84,2,3,10000,10000,111899581,111965263,65682,TRUE
85,3,2,10000,10000,114178253,114273007,94754,TRUE
86,2,3,10000,10000,116136652,116232618,95966,TRUE
87,3,2,10000,10000,119231242,119335206,103964,TRUE
88,3,2,10000,10000,119547802,119623822,76020,TRUE
89,3,2,10000,10000,120561564,120645922,84358,TRUE
90,3,2,10000,10000,121394719,121473203,78484,TRUE
91,2,3,10000,10000,122763591,122861921,98330,TRUE
92,3,2,10000,10000,126105677,126181633,75956,TRUE
93,3,2,10000,10000,126323932,126409012,85080,TRUE
94,2,3,10000,10000,126468648,126546912,78264,TRUE
95,2,3,10000,10000,128187017,128274101,87084,TRUE
96,2,3,10000,10000,129169992,129278348,108356,TRUE
97,3,2,10000,10000,129763154,129840346,77192,TRUE
98,2,3,10000,10000,131988494,132074524,86030,TRUE
99,3,2,10000,10000,135007037,135087521,80484,TRUE
100,2,3,10000,10000,136511057,136617221,106164,TRUE
101,3,2,10000,10000,137859472,137942594,83122,TRUE
102,2,3,10000,10000,141912700,141996532,83832,TRUE
103,3,2,10000,10000,143759068,143846232,87164,TRUE
104,3,2,10000,10000,144111320,144181672,70352,TRUE
105,3,2,10000,10000,144615979,144725877,109898,TRUE
106,2,3,10000,10000,145469260,145556814,87554,TRUE
107,3,2,10000,10000,148825581,148908527,82946,TRUE
108,2,3,10000,10000,150904274,150981370,77096,TRUE
109,3,2,10000,10000,151530557,151618593,88036,TRUE
110,3,2,10000,10000,151763949,151845061,81112,TRUE
111,3,2,10000,10000,153514637,153617807,103170,TRUE
112,3,2,10000,10000,154175006,154252722,77716,TRUE
113,3,2,10000,10000,154294102,154385012,90910,TRUE
114,3,2,10000,10000,157219852,157295744,75892,TRUE
115,2,3,10000,10000,157467011,157568493,101482,TRUE
116,3,2,10000,10000,157646265,157720727,74462,TRUE
117,2,3,10000,10000,160821455,160899449,77994,TRUE
118,2,3,10000,10000,161167469,161260547,93078,TRUE
119,2,3,10000,10000,162338031,162444579,106548,TRUE
120,2,3,10000,10000,162458090,162541088,82998,TRUE
121,2,3,10000,10000,162543326,162627118,83792,TRUE
122,2,3,10000,10000,164355372,164443858,88486,TRUE
123,2,3,10000,10000,164502692,164582054,79362,TRUE
124,2,3,10000,10000,167698576,167789008,90432,TRUE
125,3,2,10000,10000,171168188,171274222,106034,TRUE
126,3,2,10000,10000,171269165,171371016,101851,TRUE
127,3,2,10000,10000,172102773,172180481,77708,TRUE
128,3,2,10000,10000,173414380,173493186,78806,TRUE
129,2,3,10000,10000,174672904,174750808,77904,TRUE
130,3,2,10000,10000,176681500,176764414,82914,TRUE
131,3,2,10000,10000,178311473,178463055,151582,TRUE
132,2,3,10000,10000,178315969,178493103,177134,TRUE
133,2,3,10000,10000,179703942,179778580,74638,TRUE
134,2,3,10000,10000,181950877,182028621,77744,TRUE
135,3,2,10000,10000,185378464,185469118,90654,TRUE
136,3,2,10000,10000,186156993,186231507,74514,TRUE
137,2,3,10000,10000,193711705,193791615,79910,TRUE
138,3,2,10000,10000,199515960,199590850,74890,TRUE
139,2,3,10000,10000,204032351,204109369,77018,TRUE
140,3,2,10000,10000,205240533,205319077,78544,TRUE
141,2,3,10000,10000,205394714,205463368,68654,TRUE
142,3,2,10000,10000,206930498,207030344,99846,TRUE
143,2,3,10000,10000,207486344,207578560,92216,TRUE
144,3,2,10000,10000,207692305,207773305,81000,TRUE
145,2,3,10000,10000,207889797,207978965,89168,TRUE
146,2,3,10000,10000,210934767,211008023,73256,TRUE
147,2,3,10000,10000,211411334,211482068,70734,TRUE
148,3,2,10000,10000,212466311,212554593,88282,TRUE
149,2,3,10000,10000,216072788,216176196,103408,TRUE
150,3,2,10000,10000,217784161,217871949,87788,TRUE
151,3,2,10000,10000,218596087,218684063,87976,TRUE
152,2,3,10000,10000,219446811,219552175,105364,TRUE
153,3,2,10000,10000,219477171,219597783,120612,TRUE
154,2,3,10000,10000,219992532,220072878,80346,TRUE
155,3,2,10000,10000,220819405,220903747,84342,TRUE
156,3,2,10000,10000,220876100,221000275,124175,TRUE
157,2,3,10000,10000,225518100,225603932,85832,TRUE
158,3,2,10000,10000,227543222,227621350,78128,TRUE
159,3,2,10000,10000,229916025,229991877,75852,TRUE
160,2,3,10000,10000,230790509,230872763,82254,TRUE
161,2,3,10000,10000,230897086,230971912,74826,TRUE
162,2,3,10000,10000,231532759,231610583,77824,TRUE
163,3,2,10000,10000,233312727,233393163,80436,TRUE
164,2,3,10000,10000,234005321,234076045,70724,TRUE
165,2,3,10000,10000,234379896,234454634,74738,TRUE
166,2,3,10000,10000,236278128,236352632,74504,TRUE
167,3,2,10000,10000,237319377,237395827,76450,TRUE
168,2,3,10000,10000,237444477,237539395,94918,TRUE
169,2,3,10000,10000,240021995,240113301,91306,TRUE
170,2,3,10000,10000,240681379,240759773,78394,TRUE
171,3,2,10000,10000,242527202,242608032,80830,TRUE
172,3,2,10000,10000,243174760,243260398,85638,TRUE
173,3,2,10000,10000,243303533,243382439,78906,TRUE
174,3,2,10000,10000,244147960,244242964,95004,TRUE
175,2,3,10000,10000,244522607,244604593,81986,TRUE
176,3,2,10000,10000,245060986,245137772,76786,TRUE
177,3,2,10000,10000,245497179,245567995,70816,TRUE
178,3,2,10000,10000,247198797,247270713,71916,TRUE
179,2,3,10000,10000,248365283,248462269,96986,TRUE
180,3,2,10000,10000,249189166,249279096,89930,TRUE
181,2,3,10000,10000,249413670,249492078,78408,TRUE
182,2,3,10000,10000,249965596,250045552,79956,TRUE
183,3,2,10000,10000,251631015,251725403,94388,TRUE
184,3,2,10000,10000,253018604,253152450,133846,TRUE
185,2,3,10000,10000,253042192,253246582,204390,TRUE
186,2,3,10000,10000,253096678,253292232,195554,TRUE
187,3,2,10000,10000,253959796,254045874,86078,TRUE
188,3,2,10000,10000,254340254,254417990,77736,TRUE
189,3,2,10000,10000,256977533,257048465,70932,TRUE
190,3,2,10000,10000,259963952,260043344,79392,TRUE
191,3,2,10000,10000,260216061,260298199,82138,TRUE
192,3,2,10000,10000,261971643,262049555,77912,TRUE
193,3,2,10000,10000,262290878,262362050,71172,TRUE
194,2,3,10000,10000,263310104,263384592,74488,TRUE
195,2,3,10000,10000,263545988,263628964,82976,TRUE
196,3,2,10000,10000,269783352,269862788,79436,TRUE
197,2,3,10000,10000,270430132,270503800,73668,TRUE
198,2,3,10000,10000,272036540,272108492,71952,TRUE
199,2,3,10000,10000,272660424,272730732,70308,TRUE
200,2,3,10000,10000,273517374,273610480,93106,TRUE
201,3,2,10000,10000,274919095,275007441,88346,TRUE
202,2,3,10000,10000,276182466,276270462,87996,TRUE
203,3,2,10000,10000,277674420,277747778,73358,TRUE
204,3,2,10000,10000,277929399,278006037,76638,TRUE
205,3,2,10000,10000,278789320,278882914,93594,TRUE
206,3,2,10000,10000,279110735,279186827,76092,TRUE
207,2,3,10000,10000,282353111,282435195,82084,TRUE
208,2,3,10000,10000,284092051,284172459,80408,TRUE
209,2,3,10000,10000,284949218,285033022,83804,TRUE
210,3,2,10000,10000,286769257,286845453,76196,TRUE
211,2,3,10000,10000,290175746,290258280,82534,TRUE
212,2,3,10000,10000,290625607,290703133,77526,TRUE
213,2,3,10000,10000,291118491,291214229,95738,TRUE
214,2,3,10000,10000,294041636,294115616,73980,TRUE
215,2,3,10000,10000,294693355,294772905,79550,TRUE
216,2,3,10000,10000,295233484,295311300,77816,TRUE
217,2,3,10000,10000,297694067,297792029,97962,TRUE
218,3,2,10000,10000,298050353,298127259,76906,TRUE
219,3,2,10000,10000,300740218,300810218,70000,TRUE
220,3,2,10000,10000,302155315,302244325,89010,TRUE
221,2,3,10000,10000,303078403,303161741,83338,TRUE
222,3,2,10000,10000,303249530,303336092,86562,TRUE
223,3,2,10000,10000,304190126,304277624,87498,TRUE
224,2,3,10000,10000,305248866,305338058,89192,TRUE
225,2,3,10000,10000,307851345,307922803,71458,TRUE
226,3,2,10000,10000,309668346,309753644,85298,TRUE
227,2,3,10000,10000,311015384,311105626,90242,TRUE
228,3,2,10000,10000,312366130,312447572,81442,TRUE
229,2,3,10000,10000,314480927,314582559,101632,TRUE
230,2,3,10000,10000,314855059,314937105,82046,TRUE
231,3,2,10000,10000,318290131,318392275,102144,TRUE
232,3,2,10000,10000,319628001,319713679,85678,TRUE
233,3,2,10000,10000,326275846,326343168,67322,TRUE
234,3,2,10000,10000,326758476,326826934,68458,TRUE
235,2,3,10000,10000,330643702,330720628,76926,TRUE
236,3,2,10000,10000,331987599,332072475,84876,TRUE
237,3,2,10000,10000,332259767,332332049,72282,TRUE
238,2,3,10000,10000,333197868,333280268,82400,TRUE
239,3,2,10000,10000,335743705,335824681,80976,TRUE
240,3,2,10000,10000,336533215,336620499,87284,TRUE
241,3,2,10000,10000,339607941,339746391,138450,TRUE
242,3,2,10000,10000,339647112,339812057,164945,TRUE
243,3,2,10000,10000,339893066,339970394,77328,TRUE
244,2,3,10000,10000,341817776,341905598,87822,TRUE
245,2,3,10000,10000,342696601,342770677,74076,TRUE
246,2,3,10000,10000,343956018,344045096,89078,TRUE
247,3,2,10000,10000,344295433,344372055,76622,TRUE
248,2,3,10000,10000,344657658,344735260,77602,TRUE
249,2,3,10000,10000,347718543,347797341,78798,TRUE
250,2,3,10000,10000,349610943,349685465,74522,TRUE
251,2,3,10000,10000,349856522,349958696,102174,TRUE
252,3,2,10000,10000,349939539,350043210,103671,TRUE
253,3,2,10000,10000,350364290,350435948,71658,TRUE
254,2,3,10000,10000,351689581,351768223,78642,TRUE
255,3,2,10000,10000,352443203,352535769,92566,TRUE
256,2,3,10000,10000,355516547,355634579,118032,TRUE
257,2,3,10000,10000,355541848,355696473,154625,TRUE
258,3,2,10000,10000,359149197,359233059,83862,TRUE
259,2,3,10000,10000,359561448,359635016,73568,TRUE
260,3,2,10000,10000,361687018,361765836,78818,TRUE
261,3,2,10000,10000,362243787,362325807,82020,TRUE
262,2,3,10000,10000,365397465,365482303,84838,TRUE
263,2,3,10000,10000,366632185,366707787,75602,TRUE
264,3,2,10000,10000,367463611,367541979,78368,TRUE
265,2,3,10000,10000,367900710,367973028,72318,TRUE
266,3,2,10000,10000,368408048,368497548,89500,TRUE
267,2,3,10000,10000,371286481,371371645,85164,TRUE
268,3,2,10000,10000,373392007,373476525,84518,TRUE
269,2,3,10000,10000,374469607,374544471,74864,TRUE
270,2,3,10000,10000,375639163,375727311,88148,TRUE
271,3,2,10000,10000,383204283,383286893,82610,TRUE
272,3,2,10000,10000,384395460,384484740,89280,TRUE
273,3,2,10000,10000,384462488,384571420,108932,TRUE
274,2,3,10000,10000,385597657,385675597,77940,TRUE
275,3,2,10000,10000,386670940,386751872,80932,TRUE
276,3,2,10000,10000,387344473,387427859,83386,TRUE
277,3,2,10000,10000,389592878,389673250,80372,TRUE
278,2,3,10000,10000,391241454,391317918,76464,TRUE
279,3,2,10000,10000,391667632,391743900,76268,TRUE
280,3,2,10000,10000,392291257,392383005,91748,TRUE
281,3,2,10000,10000,393520058,393601656,81598,TRUE
282,2,3,10000,10000,397126006,397210278,84272,TRUE
283,2,3,10000,10000,397927521,398015957,88436,TRUE
284,3,2,10000,10000,398259741,398354881,95140,TRUE
285,2,3,10000,10000,401673433,401752175,78742,TRUE
286,3,2,10000,10000,401920686,402032418,111732,TRUE
287,3,2,10000,10000,401938583,402115526,176943,TRUE
288,2,3,10000,10000,403206321,403316337,110016,TRUE
289,3,2,10000,10000,403894314,404006918,112604,TRUE
290,3,2,10000,10000,403934602,404082068,147466,TRUE
291,3,2,10000,10000,405472370,405556884,84514,TRUE
292,2,3,10000,10000,406688143,406771203,83060,TRUE
293,2,3,10000,10000,406747771,406845869,98098,TRUE
294,2,3,10000,10000,410422822,410515438,92616,TRUE
295,3,2,10000,10000,411805665,411889205,83540,TRUE
296,2,3,10000,10000,412408262,412494936,86674,TRUE
297,2,3,10000,10000,412588154,412685878,97724,TRUE
298,3,2,10000,10000,415679358,415766062,86704,TRUE
299,2,3,10000,10000,418507793,418586709,78916,TRUE
300,3,2,10000,10000,420186028,420273748,87720,TRUE
301,3,2,10000,10000,420773168,420926884,153716,TRUE
302,2,3,10000,10000,420801235,420941868,140633,TRUE
303,3,2,10000,10000,424934443,425011107,76664,TRUE
304,2,3,10000,10000,426172756,426275866,103110,TRUE
305,2,3,10000,10000,427282256,427425582,143326,TRUE
306,3,2,10000,10000,427303672,427445648,141976,TRUE
307,3,2,10000,10000,430295713,430366225,70512,TRUE
308,2,3,10000,10000,432268003,432354791,86788,TRUE
309,3,2,10000,10000,435514451,435604425,89974,TRUE
310,2,3,10000,10000,437023052,437107432,84380,TRUE
311,2,3,10000,10000,437287321,437373169,85848,TRUE
312,3,2,10000,10000,437437853,437537665,99812,TRUE
313,3,2,10000,10000,437795611,437876881,81270,TRUE
314,3,2,10000,10000,438130988,438213856,82868,TRUE
315,3,2,10000,10000,439633801,439716519,82718,TRUE
316,3,2,10000,10000,440787061,440866277,79216,TRUE
317,2,3,10000,10000,440912562,440994954,82392,TRUE
318,2,3,10000,10000,441277943,441354793,76850,TRUE
319,3,2,10000,10000,441815564,441894910,79346,TRUE
320,3,2,10000,10000,441856588,441992658,136070,TRUE
321,2,3,10000,10000,442555404,442634198,78794,TRUE
322,3,2,10000,10000,442987185,443075565,88380,TRUE
323,3,2,10000,10000,443882936,443958266,75330,TRUE
324,3,2,10000,10000,444390117,444471933,81816,TRUE
325,3,2,10000,10000,447726193,447837831,111638,TRUE
326,2,3,10000,10000,447785250,447942415,157165,TRUE
327,2,3,10000,10000,450737005,450811387,74382,TRUE
328,2,3,10000,10000,452333553,452406187,72634,TRUE
329,2,3,10000,10000,456790701,456881567,90866,TRUE
330,2,3,10000,10000,458719494,458801770,82276,TRUE
331,2,3,10000,10000,459181732,459256490,74758,TRUE
332,3,2,10000,10000,460852267,460930667,78400,TRUE
333,3,2,10000,10000,464600497,464692195,91698,TRUE
334,2,3,10000,10000,464762486,464870704,108218,TRUE
335,3,2,10000,10000,466681806,466762396,80590,TRUE
336,3,2,10000,10000,467474798,467573374,98576,TRUE
337,3,2,10000,10000,469016519,469113453,96934,TRUE
338,2,3,10000,10000,470506000,470580380,74380,TRUE
339,2,3,10000,10000,472213038,472288480,75442,TRUE
340,2,3,10000,10000,473091008,473173112,82104,TRUE
341,2,3,10000,10000,473098354,473243174,144820,TRUE
342,3,2,10000,10000,473555931,473649263,93332,TRUE
343,3,2,10000,10000,474118263,474208693,90430,TRUE
344,2,3,10000,10000,474238500,474326370,87870,TRUE
345,3,2,10000,10000,476816315,476897983,81668,TRUE
346,2,3,10000,10000,477807316,477883070,75754,TRUE
347,3,2,10000,10000,481735105,481867165,132060,TRUE
348,3,2,10000,10000,481770867,481921549,150682,TRUE
349,2,3,10000,10000,483620745,483699159,78414,TRUE
350,2,3,10000,10000,484995891,485074897,79006,TRUE
351,3,2,10000,10000,486200103,486269601,69498,TRUE
352,2,3,10000,10000,487940641,488019853,79212,TRUE
353,2,3,10000,10000,488342259,488414681,72422,TRUE
354,3,2,10000,10000,488665778,488756420,90642,TRUE
355,2,3,10000,10000,490452218,490542632,90414,TRUE
356,3,2,10000,10000,492733308,492819226,85918,TRUE
357,2,3,10000,10000,493413499,493488267,74768,TRUE
358,3,2,10000,10000,495702458,495783804,81346,TRUE
359,3,2,10000,10000,496059127,496135031,75904,TRUE
360,3,2,10000,10000,500412578,500507178,94600,TRUE
361,3,2,10000,10000,500471579,500594784,123205,TRUE
362,2,3,10000,10000,502443741,502537071,93330,TRUE
363,2,3,10000,10000,507227266,507300188,72922,TRUE
364,3,2,10000,10000,507982766,508063224,80458,TRUE
365,3,2,10000,10000,510991992,511067288,75296,TRUE
366,3,2,10000,10000,513460764,513549586,88822,TRUE
367,3,2,10000,10000,514729799,514806603,76804,TRUE
368,3,2,10000,10000,515619431,515700827,81396,TRUE
369,3,2,10000,10000,517407648,517493866,86218,TRUE
370,3,2,10000,10000,518704332,518786514,82182,TRUE
371,2,3,10000,10000,521537889,521635547,97658,TRUE
372,3,2,10000,10000,524522988,524601770,78782,TRUE
373,3,2,10000,10000,527746721,527841785,95064,TRUE
374,3,2,10000,10000,528526338,528603724,77386,TRUE
375,3,2,10000,10000,530090076,530155726,65650,TRUE
376,3,2,10000,10000,531892646,531993712,101066,TRUE
377,2,3,10000,10000,533391360,533466562,75202,TRUE
378,3,2,10000,10000,533872220,533957758,85538,TRUE
379,2,3,10000,10000,534745638,534820808,75170,TRUE
380,2,3,10000,10000,535549656,535663624,113968,TRUE
381,2,3,10000,10000,535810922,535901292,90370,TRUE
382,3,2,10000,10000,541799248,541877610,78362,TRUE
383,2,3,10000,10000,542298644,542403608,104964,TRUE
384,3,2,10000,10000,543274062,543355910,81848,TRUE
385,3,2,10000,10000,544684620,544784592,99972,TRUE
386,3,2,10000,10000,546060340,546149090,88750,TRUE
387,3,2,10000,10000,551592241,551660817,68576,TRUE
388,3,2,10000,10000,552838863,552914691,75828,TRUE
389,2,3,10000,10000,554664389,554753077,88688,TRUE
390,3,2,10000,10000,556726166,556807000,80834,TRUE
391,2,3,10000,10000,559048116,559131154,83038,TRUE
392,2,3,10000,10000,561602486,561688624,86138,TRUE
393,2,3,10000,10000,562297701,562371023,73322,TRUE
394,3,2,10000,10000,563234442,563307300,72858,TRUE
395,2,3,10000,10000,564499500,564584436,84936,TRUE
396,3,2,10000,10000,565900433,565998903,98470,TRUE
397,2,3,10000,10000,566867087,566952555,85468,TRUE
398,3,2,10000,10000,568951996,569024468,72472,TRUE
399,3,2,10000,10000,569375810,569472928,97118,TRUE
400,3,2,10000,10000,569518448,569587324,68876,TRUE
401,2,3,10000,10000,569664276,569792390,128114,TRUE
402,2,3,10000,10000,569868121,569977435,109314,TRUE
403,3,2,10000,10000,570050679,570118055,67376,TRUE
404,3,2,10000,10000,571446114,571514562,68448,TRUE
405,2,3,10000,10000,572610200,572687354,77154,TRUE
406,3,2,10000,10000,573852004,573945494,93490,TRUE
407,2,3,10000,10000,574305877,574391445,85568,TRUE
408,2,3,10000,10000,575490260,575583222,92962,TRUE
409,2,3,10000,10000,576147057,576296995,149938,TRUE
410,3,2,10000,10000,577229804,577309852,80048,TRUE
411,2,3,10000,10000,577425042,577500976,75934,TRUE
412,2,3,10000,10000,578876040,578950368,74328,TRUE
413,2,3,10000,10000,584969691,585074711,105020,TRUE
414,2,3,10000,10000,585015775,585146743,130968,TRUE
415,3,2,10000,10000,585073791,585209361,135570,TRUE
416,2,3,10000,10000,586679334,586765422,86088,TRUE
417,2,3,10000,10000,586845788,586984704,138916,TRUE
418,3,2,10000,10000,586873994,586999802,125808,TRUE
419,3,2,10000,10000,587270917,587343989,73072,TRUE
420,3,2,10000,10000,588972090,589076092,104002,TRUE
421,2,3,10000,10000,588988100,589150102,162002,TRUE
422,3,2,10000,10000,589764991,589853993,89002,TRUE
423,2,3,10000,10000,595466070,595564326,98256,TRUE
424,2,3,10000,10000,597724709,597801451,76742,TRUE
425,2,3,10000,10000,598426546,598504954,78408,TRUE
426,2,3,10000,10000,599289502,599352842,63340,TRUE
427,3,2,10000,10000,600864611,600949319,84708,TRUE
428,2,3,10000,10000,603008982,603088162,79180,TRUE
429,2,3,10000,10000,603043572,603182538,138966,TRUE
430,2,3,10000,10000,604994022,605070606,76584,TRUE
431,3,2,10000,10000,605332733,605426903,94170,TRUE
432,2,3,10000,10000,605582237,605679073,96836,TRUE
433,2,3,10000,10000,605757389,605852203,94814,TRUE
434,3,2,10000,10000,607025991,607094433,68442,TRUE
435,2,3,10000,10000,607614183,607701937,87754,TRUE
436,2,3,10000,10000,610036502,610129286,92784,TRUE
437,3,2,10000,10000,611381105,611461561,80456,TRUE
438,3,2,10000,10000,611607542,611695166,87624,TRUE
439,2,3,10000,10000,613395626,613469542,73916,TRUE
440,2,3,10000,10000,614104361,614176473,72112,TRUE
441,3,2,10000,10000,614387350,614485084,97734,TRUE
442,3,2,10000,10000,614903215,615005553,102338,TRUE
443,2,3,10000,10000,614951559,615087499,135940,TRUE
444,2,3,10000,10000,615928049,616015799,87750,TRUE
445,3,2,10000,10000,617278721,617366757,88036,TRUE
446,2,3,10000,10000,618249489,618319461,69972,TRUE
447,2,3,10000,10000,621773342,621873786,100444,TRUE
448,3,2,10000,10000,623424296,623508930,84634,TRUE
449,3,2,10000,10000,624089429,624164071,74642,TRUE
450,2,3,10000,10000,629731077,629820515,89438,TRUE
451,3,2,10000,10000,630743288,630828326,85038,TRUE
452,2,3,10000,10000,631303145,631383797,80652,TRUE
453,2,3,10000,10000,635500369,635572099,71730,TRUE
454,3,2,10000,10000,637989928,638063312,73384,TRUE
455,3,2,10000,10000,638067292,638143814,76522,TRUE
456,2,3,10000,10000,639393458,639493170,99712,TRUE
457,2,3,10000,10000,639743040,639817210,74170,TRUE
458,2,3,10000,10000,639937604,640017372,79768,TRUE
459,2,3,10000,10000,640669280,640766668,97388,TRUE
460,3,2,10000,10000,641152704,641225860,73156,TRUE
461,2,3,10000,10000,642715932,642793936,78004,TRUE
462,3,2,10000,10000,642868295,642934703,66408,TRUE
463,3,2,10000,10000,643933207,644025585,92378,TRUE
464,2,3,10000,10000,644051804,644134042,82238,TRUE
465,2,3,10000,10000,645221746,645308082,86336,TRUE
466,3,2,10000,10000,645289318,645401318,112000,TRUE
467,3,2,10000,10000,646272686,646340430,67744,TRUE
468,3,2,10000,10000,646346734,646419538,72804,TRUE
469,3,2,10000,10000,647246992,647351194,104202,TRUE
470,2,3,10000,10000,648094118,648175618,81500,TRUE
471,2,3,10000,10000,648296456,648397114,100658,TRUE
472,2,3,10000,10000,648319665,648461794,142129,TRUE
473,2,3,10000,10000,649354713,649428111,73398,TRUE
474,2,3,10000,10000,649579709,649673325,93616,TRUE
475,2,3,10000,10000,650947812,651027152,79340,TRUE
476,3,2,10000,10000,651956542,652027882,71340,TRUE
477,3,2,10000,10000,653573337,653643253,69916,TRUE
478,2,3,10000,10000,656321741,656414621,92880,TRUE
479,2,3,10000,10000,659236658,659326568,89910,TRUE
480,2,3,10000,10000,660733549,660834165,100616,TRUE
481,2,3,10000,10000,660958348,661064884,106536,TRUE
482,3,2,10000,10000,661283766,661358640,74874,TRUE
483,3,2,10000,10000,661553352,661629270,75918,TRUE
484,2,3,10000,10000,661796104,661868128,72024,TRUE
485,3,2,10000,10000,662498753,662621917,123164,TRUE
486,3,2,10000,10000,662535304,662681779,146475,TRUE
487,2,3,10000,10000,664316225,664386425,70200,TRUE
488,2,3,10000,10000,665379856,665466968,87112,TRUE
489,3,2,10000,10000,669554635,669632643,78008,TRUE
490,3,2,10000,10000,671107402,671190156,82754,TRUE
491,2,3,10000,10000,671442380,671517516,75136,TRUE
492,2,3,10000,10000,672749123,672817397,68274,TRUE
493,2,3,10000,10000,673196781,673271229,74448,TRUE
494,3,2,10000,10000,675703975,675772149,68174,TRUE
495,2,3,10000,10000,676784950,676871180,86230,TRUE
496,3,2,10000,10000,678753664,678840188,86524,TRUE
497,2,3,10000,10000,678790541,678912050,121509,TRUE
498,2,3,10000,10000,680957995,681044295,86300,TRUE
499,2,3,10000,10000,681793868,681870884,77016,TRUE
