Src   Dst   Srvport  Utilized (ns)   Utilization
108   995   YES      37398712        0.12%
112   1031  YES      37366520        0.12%
986   107   YES      37225360        0.12%
7     189   YES      37206560        0.12%
122   1104  YES      37143112        0.12%
23    316   YES      37114336        0.12%
16    262   YES      37024792        0.12%
419   36    YES      36785656        0.12%
106   978   YES      36771400        0.12%
748   77    YES      36737304        0.12%
437   38    YES      36737128        0.12%
621   61    YES      36685520        0.12%
50    529   YES      36491923        0.12%
463   41    YES      36380080        0.12%
683   69    YES      36361392        0.12%
562   54    YES      36158224        0.12%
93    877   YES      36106896        0.12%
449   40    YES      36075496        0.12%
40    450   YES      35979168        0.12%
694   70    YES      35975328        0.12%
103   959   YES      35907304        0.12%
734   75    YES      35899912        0.12%
1086  119   YES      35840792        0.12%
57    588   YES      35784552        0.12%
1061  116   YES      35691488        0.12%
309   22    YES      35643128        0.12%
1021  111   YES      35528936        0.12%
124   1126  YES      35490464        0.12%
97    910   YES      35479680        0.12%
81    780   YES      35447008        0.12%
121   1103  YES      35421688        0.12%
123   1114  YES      35315768        0.12%
169   5     YES      35308096        0.12%
94    881   YES      35162808        0.12%
593   58    YES      35024896        0.12%
862   91    YES      34989648        0.12%
671   67    YES      34979176        0.12%
936   101   YES      34965440        0.12%
37    426   YES      34937784        0.12%
505   47    YES      34920176        0.12%
137   1     YES      34883520        0.12%
73    716   YES      34864456        0.12%
615   60    YES      34773568        0.12%
668   67    YES      34753240        0.12%
84    803   YES      34725752        0.12%
71    701   YES      34687984        0.12%
370   30    YES      34666808        0.12%
1150  127   YES      34608880        0.12%
467   42    YES      34592216        0.12%
284   19    YES      34560608        0.12%
35    412   YES      34530200        0.12%
299   21    YES      34525344        0.12%
30    372   YES      34287168        0.11%
15    251   YES      34192184        0.11%
51    537   YES      34159544        0.11%
105   969   YES      34130736        0.11%
80    769   YES      34087344        0.11%
1068  117   YES      34071768        0.11%
99    925   YES      34029960        0.11%
22    311   YES      34013032        0.11%
583   56    YES      33943504        0.11%
815   85    YES      33933472        0.11%
649   65    YES      33902128        0.11%
17    270   YES      33811720        0.11%
14    247   YES      33789432        0.11%
84    805   YES      33762608        0.11%
97    909   YES      33603920        0.11%
125   1130  YES      33590240        0.11%
885   94    YES      33572304        0.11%
6     180   YES      33416280        0.11%
474   43    YES      33363144        0.11%
58    596   YES      33303344        0.11%
99    927   YES      33264784        0.11%
124   1123  YES      33248832        0.11%
320   24    YES      33248080        0.11%
759   78    YES      33228064        0.11%
38    438   YES      33213920        0.11%
94    883   YES      33207448        0.11%
119   1082  YES      33198224        0.11%
23    313   YES      33104184        0.11%
58    598   YES      33058616        0.11%
47    504   YES      33056576        0.11%
596   58    YES      33010896        0.11%
113   1038  YES      32937184        0.11%
3     154   YES      32879760        0.11%
123   1113  YES      32829152        0.11%
49    524   YES      32769776        0.11%
48    517   YES      32723776        0.11%
976   106   YES      32714712        0.11%
85    815   YES      32712688        0.11%
213   10    YES      32695176        0.11%
103   955   YES      32496968        0.11%
1143  126   YES      32490712        0.11%
79    761   YES      32461776        0.11%
573   55    YES      32413144        0.11%
73    719   YES      32404672        0.11%
348   27    YES      32367744        0.11%
30    369   YES      32330528        0.11%
6     176   YES      32314232        0.11%
65    654   YES      32298648        0.11%
824   87    YES      32298496        0.11%
95    895   YES      32270240        0.11%
987   107   YES      32178704        0.11%
58    594   YES      32082232        0.11%
21    303   YES      32001648        0.11%
266   17    YES      31943856        0.11%
644   64    YES      31928744        0.11%
110   1010  YES      31910576        0.11%
83    795   YES      31908912        0.11%
377   31    YES      31750096        0.11%
3     156   YES      31741872        0.11%
1022  111   YES      31688880        0.11%
115   1048  YES      31654024        0.11%
841   89    YES      31643648        0.11%
126   1142  YES      31589216        0.11%
894   95    YES      31586920        0.11%
84    800   YES      31348968        0.10%
69    687   YES      31298848        0.10%
473   43    YES      31241936        0.10%
4     167   YES      31234584        0.10%
1032  113   YES      31210608        0.10%
10    208   YES      31195752        0.10%
124   1120  YES      31109328        0.10%
968   105   YES      31103048        0.10%
851   90    YES      31075648        0.10%
971   105   YES      31024808        0.10%
1009  110   YES      30984040        0.10%
114   1041  YES      30966704        0.10%
52    544   YES      30920664        0.10%
116   1061  YES      30885904        0.10%
343   26    YES      30870288        0.10%
362   29    YES      30859976        0.10%
73    717   YES      30849320        0.10%
516   48    YES      30744032        0.10%
462   41    YES      30733952        0.10%
684   69    YES      30720240        0.10%
1028  112   YES      30681432        0.10%
1104  122   YES      30641056        0.10%
115   1054  YES      30598352        0.10%
104   961   YES      30590592        0.10%
31    381   YES      30534600        0.10%
647   64    YES      30520376        0.10%
422   36    YES      30518240        0.10%
567   54    YES      30402688        0.10%
278   18    YES      30399480        0.10%
87    829   YES      30378840        0.10%
989   107   YES      30331272        0.10%
24    326   YES      30212880        0.10%
384   32    YES      30162728        0.10%
961   104   YES      30118048        0.10%
547   52    YES      30083480        0.10%
101   942   YES      30074016        0.10%
21    298   YES      30072264        0.10%
282   19    YES      30041616        0.10%
538   51    YES      30005864        0.10%
565   54    YES      29971384        0.10%
35    413   YES      29968272        0.10%
323   24    YES      29894120        0.10%
108   997   YES      29800560        0.10%
1067  117   YES      29790448        0.10%
376   31    YES      29783104        0.10%
15    254   YES      29581696        0.10%
371   30    YES      29483240        0.10%
701   71    YES      29467648        0.10%
814   85    YES      29464488        0.10%
17    264   YES      29426568        0.10%
100   930   YES      29399040        0.10%
1001  109   YES      29366352        0.10%
200   9     YES      29350352        0.10%
431   37    YES      29314184        0.10%
76    743   YES      29286264        0.10%
38    439   YES      29212672        0.10%
45    495   YES      29166840        0.10%
28    358   YES      29141016        0.10%
1106  122   YES      29077104        0.10%
60    615   YES      29074224        0.10%
188   7     YES      29004776        0.10%
40    452   YES      28990312        0.10%
0     133   YES      28800760        0.10%
39    446   YES      28733856        0.10%
3     155   YES      28729368        0.10%
49    525   YES      28677408        0.10%
860   91    YES      28646440        0.10%
72    707   YES      28634120        0.10%
700   71    YES      28599224        0.10%
389   32    YES      28586832        0.10%
13    239   YES      28550208        0.10%
22    306   YES      28548320        0.10%
439   38    YES      28482968        0.09%
9     207   YES      28412056        0.09%
1097  121   YES      28352064        0.09%
834   88    YES      28312784        0.09%
69    680   YES      28300672        0.09%
811   85    YES      28256872        0.09%
117   1066  YES      28232408        0.09%
111   1019  YES      28213072        0.09%
866   92    YES      28199464        0.09%
435   38    YES      28197032        0.09%
765   79    YES      28192696        0.09%
48    515   YES      28188488        0.09%
87    830   YES      28179304        0.09%
73    713   YES      28168240        0.09%
333   25    YES      28165168        0.09%
967   104   YES      28122328        0.09%
27    350   YES      28103952        0.09%
270   17    YES      28070904        0.09%
541   51    YES      27942736        0.09%
552   53    YES      27823856        0.09%
261   16    YES      27776000        0.09%
120   1095  YES      27770560        0.09%
288   20    YES      27768488        0.09%
245   14    YES      27706168        0.09%
640   64    YES      27683648        0.09%
73    715   YES      27671640        0.09%
116   1057  YES      27651968        0.09%
410   35    YES      27614808        0.09%
867   92    YES      27609280        0.09%
603   59    YES      27601832        0.09%
699   71    YES      27596944        0.09%
97    904   YES      27551184        0.09%
164   4     YES      27527544        0.09%
381   31    YES      27506136        0.09%
1062  116   YES      27499120        0.09%
123   1116  YES      27498688        0.09%
1093  120   YES      27440808        0.09%
123   1118  YES      27406696        0.09%
101   940   YES      27301568        0.09%
80    771   YES      27301432        0.09%
1     141   YES      27293408        0.09%
23    318   YES      27238784        0.09%
724   74    YES      27209184        0.09%
109   1004  YES      27200168        0.09%
0     131   YES      27188272        0.09%
1111  122   YES      27128064        0.09%
554   53    YES      27110488        0.09%
124   1125  YES      27097744        0.09%
303   21    YES      27048736        0.09%
64    641   YES      27044192        0.09%
792   83    YES      26991232        0.09%
65    652   YES      26971624        0.09%
1026  112   YES      26954544        0.09%
19    283   YES      26945736        0.09%
110   1011  YES      26919288        0.09%
110   1013  YES      26874264        0.09%
537   51    YES      26865992        0.09%
110   1009  YES      26824424        0.09%
291   20    YES      26819776        0.09%
16    260   YES      26771280        0.09%
397   33    YES      26745408        0.09%
76    742   YES      26726760        0.09%
351   27    YES      26693568        0.09%
78    759   YES      26681208        0.09%
62    630   YES      26669912        0.09%
1037  113   YES      26667024        0.09%
27    346   YES      26663312        0.09%
82    789   YES      26651848        0.09%
34    400   YES      26629880        0.09%
69    686   YES      26598840        0.09%
1034  113   YES      26567160        0.09%
662   66    YES      26556632        0.09%
900   96    YES      26485152        0.09%
103   953   YES      26475840        0.09%
918   98    YES      26452208        0.09%
32    388   YES      26402928        0.09%
883   94    YES      26368744        0.09%
464   42    YES      26362560        0.09%
59    600   YES      26350752        0.09%
832   88    YES      26349400        0.09%
913   98    YES      26317560        0.09%
1044  114   YES      26300400        0.09%
54    564   YES      26242080        0.09%
83    792   YES      26219664        0.09%
120   1092  YES      26179344        0.09%
9     201   YES      26156328        0.09%
277   18    YES      26137096        0.09%
24    321   YES      26075832        0.09%
74    727   YES      26052648        0.09%
831   87    YES      26035016        0.09%
609   60    YES      25991208        0.09%
34    405   YES      25925744        0.09%
652   65    YES      25920320        0.09%
109   1001  YES      25894904        0.09%
293   20    YES      25843160        0.09%
4     163   YES      25817280        0.09%
18    279   YES      25789632        0.09%
86    818   YES      25776392        0.09%
396   33    YES      25740160        0.09%
542   51    YES      25678984        0.09%
41    456   YES      25676008        0.09%
877   93    YES      25646456        0.09%
55    571   YES      25607720        0.09%
317   23    YES      25392616        0.08%
75    731   YES      25391352        0.08%
69    685   YES      25377592        0.08%
448   40    YES      25373440        0.08%
670   67    YES      25351768        0.08%
185   7     YES      25334496        0.08%
605   59    YES      25323280        0.08%
110   1015  YES      25309728        0.08%
127   1146  YES      25308464        0.08%
148   2     YES      25283392        0.08%
38    434   YES      25253184        0.08%
14    241   YES      25248072        0.08%
32    387   YES      25244992        0.08%
135   0     YES      25230128        0.08%
29    361   YES      25215832        0.08%
417   36    YES      25155288        0.08%
56    582   YES      25134568        0.08%
76    736   YES      25133512        0.08%
50    533   YES      25128824        0.08%
94    880   YES      25112888        0.08%
263   16    YES      25100152        0.08%
983   106   YES      25098400        0.08%
789   82    YES      25005128        0.08%
513   48    YES      25002512        0.08%
626   62    YES      24957216        0.08%
26    339   YES      24889304        0.08%
1132  125   YES      24880440        0.08%
59    602   YES      24874952        0.08%
5     175   YES      24869960        0.08%
523   49    YES      24858000        0.08%
300   21    YES      24853488        0.08%
122   1107  YES      24775536        0.08%
21    297   YES      24709504        0.08%
927   99    YES      24682328        0.08%
544   52    YES      24658944        0.08%
408   35    YES      24657528        0.08%
1102  121   YES      24643968        0.08%
256   16    YES      24591648        0.08%
1085  119   YES      24570208        0.08%
65    650   YES      24558040        0.08%
2     151   YES      24503904        0.08%
66    663   YES      24497808        0.08%
281   19    YES      24494384        0.08%
840   89    YES      24404752        0.08%
62    626   YES      24398392        0.08%
14    240   YES      24345968        0.08%
205   9     YES      24338480        0.08%
59    603   YES      24301888        0.08%
112   1028  YES      24297208        0.08%
1060  116   YES      24289640        0.08%
55    570   YES      24281600        0.08%
3     159   YES      24243696        0.08%
392   33    YES      24192480        0.08%
51    540   YES      24162208        0.08%
447   39    YES      24159112        0.08%
48    516   YES      24149584        0.08%
879   93    YES      24145584        0.08%
934   100   YES      24121400        0.08%
436   38    YES      24119624        0.08%
112   1026  YES      24114368        0.08%
1     137   YES      24108680        0.08%
489   45    YES      24107384        0.08%
458   41    YES      23998664        0.08%
693   70    YES      23986536        0.08%
1092  120   YES      23950472        0.08%
6     183   YES      23915952        0.08%
260   16    YES      23909872        0.08%
75    735   YES      23897144        0.08%
1109  122   YES      23840840        0.08%
999   108   YES      23824888        0.08%
106   976   YES      23812800        0.08%
66    659   YES      23780864        0.08%
172   5     YES      23778328        0.08%
11    217   YES      23772928        0.08%
94    885   YES      23745320        0.08%
77    750   YES      23704376        0.08%
72    711   YES      23655648        0.08%
112   1027  YES      23649872        0.08%
569   55    YES      23645368        0.08%
686   69    YES      23635920        0.08%
707   72    YES      23593336        0.08%
580   56    YES      23579032        0.08%
182   6     YES      23573104        0.08%
100   931   YES      23540616        0.08%
0     134   YES      23514432        0.08%
477   43    YES      23505016        0.08%
395   33    YES      23503456        0.08%
7     187   YES      23501352        0.08%
81    781   YES      23480888        0.08%
55    569   YES      23476192        0.08%
7     188   YES      23450208        0.08%
75    730   YES      23447368        0.08%
636   63    YES      23445976        0.08%
45    491   YES      23440592        0.08%
43    477   YES      23378496        0.08%
1004  109   YES      23370952        0.08%
723   74    YES      23343368        0.08%
24    325   YES      23293464        0.08%
625   62    YES      23254224        0.08%
118   1077  YES      23254208        0.08%
1147  127   YES      23204048        0.08%
586   57    YES      23192288        0.08%
56    581   YES      23185184        0.08%
45    490   YES      23164744        0.08%
8     197   YES      23141920        0.08%
87    824   YES      23128536        0.08%
803   84    YES      23101952        0.08%
511   47    YES      23090096        0.08%
444   39    YES      23085624        0.08%
1051  115   YES      23083984        0.08%
79    760   YES      23077784        0.08%
39    442   YES      23069904        0.08%
443   39    YES      23065584        0.08%
1000  109   YES      23056376        0.08%
553   53    YES      23051488        0.08%
1105  122   YES      23047008        0.08%
539   51    YES      23043072        0.08%
819   86    YES      23003440        0.08%
889   95    YES      22979072        0.08%
66    658   YES      22976480        0.08%
669   67    YES      22945728        0.08%
899   96    YES      22923832        0.08%
21    299   YES      22910176        0.08%
632   63    YES      22902352        0.08%
62    628   YES      22895096        0.08%
4     160   YES      22889992        0.08%
363   29    YES      22868656        0.08%
159   3     YES      22866528        0.08%
84    807   YES      22836424        0.08%
798   83    YES      22830944        0.08%
59    605   YES      22811816        0.08%
1118  123   YES      22803304        0.08%
61    622   YES      22770848        0.08%
713   73    YES      22764544        0.08%
314   23    YES      22747272        0.08%
178   6     YES      22734896        0.08%
72    708   YES      22728032        0.08%
587   57    YES      22717968        0.08%
36    422   YES      22673448        0.08%
95    890   YES      22663136        0.08%
52    547   YES      22652464        0.08%
305   22    YES      22636560        0.08%
331   25    YES      22618048        0.08%
30    374   YES      22613400        0.08%
45    489   YES      22602712        0.08%
22    304   YES      22551000        0.08%
45    492   YES      22524504        0.08%
778   81    YES      22516904        0.08%
1090  120   YES      22500200        0.08%
618   61    YES      22466256        0.07%
79    765   YES      22459080        0.07%
48    518   YES      22435936        0.07%
100   929   YES      22435800        0.07%
672   68    YES      22427984        0.07%
742   76    YES      22379896        0.07%
101   936   YES      22376712        0.07%
74    726   YES      22367552        0.07%
903   96    YES      22343592        0.07%
483   44    YES      22338032        0.07%
31    376   YES      22324568        0.07%
952   103   YES      22285272        0.07%
743   76    YES      22279664        0.07%
1079  118   YES      22246688        0.07%
582   56    YES      22245472        0.07%
41    462   YES      22240616        0.07%
254   15    YES      22237392        0.07%
12    230   YES      22236680        0.07%
820   86    YES      22225744        0.07%
766   79    YES      22217192        0.07%
661   66    YES      22191536        0.07%
31    380   YES      22185760        0.07%
173   5     YES      22167144        0.07%
42    465   YES      22166688        0.07%
16    256   YES      22160024        0.07%
1052  115   YES      22151128        0.07%
115   1052  YES      22147376        0.07%
77    744   YES      22126256        0.07%
26    337   YES      22117040        0.07%
430   37    YES      22114712        0.07%
60    609   YES      22070488        0.07%
844   89    YES      22054176        0.07%
78    756   YES      22050072        0.07%
0     135   YES      22049088        0.07%
665   67    YES      22034632        0.07%
572   55    YES      22027152        0.07%
31    379   YES      22016952        0.07%
737   76    YES      22003944        0.07%
709   72    YES      21986008        0.07%
89    841   YES      21966632        0.07%
979   106   YES      21963984        0.07%
224   12    YES      21939168        0.07%
5     173   YES      21926424        0.07%
126   1143  YES      21922520        0.07%
99    924   YES      21921992        0.07%
585   57    YES      21864816        0.07%
442   39    YES      21864456        0.07%
58    597   YES      21811344        0.07%
847   89    YES      21805648        0.07%
75    734   YES      21803624        0.07%
57    590   YES      21798424        0.07%
110   1014  YES      21798304        0.07%
540   51    YES      21777480        0.07%
71    699   YES      21764856        0.07%
904   97    YES      21719656        0.07%
66    662   YES      21701344        0.07%
125   1132  YES      21695088        0.07%
955   103   YES      21650024        0.07%
50    530   YES      21647408        0.07%
20    293   YES      21613368        0.07%
478   43    YES      21609248        0.07%
745   77    YES      21602624        0.07%
7     190   YES      21596008        0.07%
40    453   YES      21590472        0.07%
37    430   YES      21567360        0.07%
101   938   YES      21548656        0.07%
79    764   YES      21537704        0.07%
611   60    YES      21535792        0.07%
105   973   YES      21523664        0.07%
13    235   YES      21500656        0.07%
928   100   YES      21493152        0.07%
85    809   YES      21483760        0.07%
65    649   YES      21482944        0.07%
729   75    YES      21477280        0.07%
55    568   YES      21476448        0.07%
1141  126   YES      21453816        0.07%
65    653   YES      21447448        0.07%
114   1042  YES      21435008        0.07%
102   949   YES      21418896        0.07%
83    793   YES      21416648        0.07%
486   44    YES      21414752        0.07%
36    416   YES      21412064        0.07%
965   104   YES      21367616        0.07%
53    556   YES      21360256        0.07%
163   4     YES      21347008        0.07%
302   21    YES      21324472        0.07%
77    751   YES      21309752        0.07%
594   58    YES      21306792        0.07%
791   82    YES      21306296        0.07%
818   86    YES      21292712        0.07%
84    801   YES      21238296        0.07%
1039  113   YES      21234568        0.07%
676   68    YES      21187136        0.07%
68    672   YES      21183232        0.07%
240   14    YES      21182888        0.07%
106   982   YES      21176296        0.07%
74    723   YES      21173336        0.07%
81    779   YES      21165080        0.07%
125   1129  YES      21148584        0.07%
17    266   YES      21147896        0.07%
111   1021  YES      21124808        0.07%
167   4     YES      21096480        0.07%
46    502   YES      21073680        0.07%
44    482   YES      21036184        0.07%
848   90    YES      21035992        0.07%
874   93    YES      21011480        0.07%
85    814   YES      20989184        0.07%
655   65    YES      20969344        0.07%
250   15    YES      20960008        0.07%
412   35    YES      20959784        0.07%
890   95    YES      20953816        0.07%
63    637   YES      20943960        0.07%
1012  110   YES      20930936        0.07%
64    642   YES      20921280        0.07%
884   94    YES      20898976        0.07%
1045  114   YES      20898704        0.07%
23    317   YES      20880960        0.07%
916   98    YES      20873896        0.07%
24    327   YES      20858952        0.07%
138   1     YES      20846616        0.07%
1127  124   YES      20838008        0.07%
72    710   YES      20837072        0.07%
911   97    YES      20821360        0.07%
20    289   YES      20814128        0.07%
459   41    YES      20797064        0.07%
98    919   YES      20779536        0.07%
122   1108  YES      20770144        0.07%
108   996   YES      20740600        0.07%
591   57    YES      20729152        0.07%
87    826   YES      20719552        0.07%
88    832   YES      20719448        0.07%
67    667   YES      20719208        0.07%
530   50    YES      20701448        0.07%
673   68    YES      20699272        0.07%
714   73    YES      20694992        0.07%
855   90    YES      20691240        0.07%
275   18    YES      20689880        0.07%
123   1119  YES      20687728        0.07%
66    661   YES      20672024        0.07%
510   47    YES      20671072        0.07%
264   17    YES      20662640        0.07%
93    879   YES      20635568        0.07%
285   19    YES      20629464        0.07%
50    531   YES      20616472        0.07%
7     185   YES      20597800        0.07%
88    834   YES      20595088        0.07%
43    475   YES      20568224        0.07%
59    606   YES      20561840        0.07%
35    408   YES      20557056        0.07%
110   1012  YES      20555784        0.07%
49    521   YES      20553240        0.07%
89    843   YES      20506424        0.07%
321   24    YES      20496664        0.07%
68    676   YES      20491280        0.07%
87    828   YES      20460040        0.07%
19    287   YES      20447768        0.07%
8     196   YES      20441704        0.07%
23    314   YES      20424304        0.07%
154   3     YES      20389680        0.07%
112   1024  YES      20369360        0.07%
210   10    YES      20367272        0.07%
127   1151  YES      20358464        0.07%
779   81    YES      20354088        0.07%
114   1045  YES      20307368        0.07%
27    345   YES      20297368        0.07%
401   34    YES      20296248        0.07%
124   1124  YES      20289296        0.07%
35    410   YES      20254144        0.07%
805   84    YES      20192128        0.07%
89    840   YES      20181960        0.07%
931   100   YES      20177272        0.07%
0     129   YES      20163264        0.07%
1080  119   YES      20146104        0.07%
42    464   YES      20121584        0.07%
22    308   YES      20095416        0.07%
112   1029  YES      20082800        0.07%
326   24    YES      20081168        0.07%
354   28    YES      20032904        0.07%
432   38    YES      20016744        0.07%
53    558   YES      20016240        0.07%
568   55    YES      20014216        0.07%
44    480   YES      20008368        0.07%
147   2     YES      20001784        0.07%
809   85    YES      20000264        0.07%
787   82    YES      19978592        0.07%
1135  125   YES      19971416        0.07%
11    221   YES      19956800        0.07%
677   68    YES      19928296        0.07%
985   107   YES      19924240        0.07%
1064  117   YES      19921112        0.07%
26    341   YES      19910808        0.07%
515   48    YES      19907032        0.07%
32    390   YES      19900776        0.07%
966   104   YES      19899024        0.07%
216   11    YES      19864408        0.07%
996   108   YES      19789808        0.07%
312   23    YES      19786784        0.07%
386   32    YES      19779856        0.07%
19    280   YES      19757984        0.07%
1100  121   YES      19747520        0.07%
28    357   YES      19745528        0.07%
475   43    YES      19731688        0.07%
531   50    YES      19712024        0.07%
105   974   YES      19689392        0.07%
41    461   YES      19667672        0.07%
732   75    YES      19663144        0.07%
328   25    YES      19658352        0.07%
416   36    YES      19608024        0.07%
13    234   YES      19598448        0.07%
208   10    YES      19565296        0.07%
119   1087  YES      19563640        0.07%
703   71    YES      19553520        0.07%
70    690   YES      19551232        0.07%
4     162   YES      19532104        0.07%
82    787   YES      19506896        0.07%
126   1141  YES      19474360        0.06%
653   65    YES      19457680        0.06%
52    551   YES      19455728        0.06%
241   14    YES      19438432        0.06%
69    681   YES      19410072        0.06%
369   30    YES      19406784        0.06%
38    436   YES      19378240        0.06%
664   67    YES      19367272        0.06%
127   1145  YES      19358560        0.06%
578   56    YES      19347104        0.06%
192   8     YES      19333008        0.06%
30    375   YES      19330280        0.06%
353   28    YES      19317760        0.06%
51    541   YES      19305832        0.06%
77    748   YES      19303216        0.06%
795   83    YES      19286352        0.06%
161   4     YES      19267576        0.06%
272   18    YES      19263032        0.06%
103   954   YES      19239680        0.06%
111   1023  YES      19236696        0.06%
122   1111  YES      19233848        0.06%
249   15    YES      19228368        0.06%
12    227   YES      19214088        0.06%
1075  118   YES      19206000        0.06%
82    784   YES      19195544        0.06%
90    854   YES      19193792        0.06%
20    294   YES      19163920        0.06%
106   977   YES      19156944        0.06%
14    243   YES      19151880        0.06%
24    320   YES      19133584        0.06%
65    651   YES      19128400        0.06%
924   99    YES      19125144        0.06%
22    305   YES      19104336        0.06%
635   63    YES      19098208        0.06%
212   10    YES      19041160        0.06%
604   59    YES      19036032        0.06%
994   108   YES      19034048        0.06%
428   37    YES      19030712        0.06%
227   12    YES      19002848        0.06%
1063  116   YES      18986264        0.06%
75    729   YES      18958096        0.06%
491   45    YES      18952128        0.06%
91    860   YES      18943496        0.06%
60    613   YES      18940736        0.06%
1031  112   YES      18938128        0.06%
102   944   YES      18933136        0.06%
15    255   YES      18912496        0.06%
206   9     YES      18908096        0.06%
536   51    YES      18867216        0.06%
17    269   YES      18864088        0.06%
355   28    YES      18844856        0.06%
94    886   YES      18837536        0.06%
421   36    YES      18802464        0.06%
1017  111   YES      18784496        0.06%
33    399   YES      18760520        0.06%
25    330   YES      18760424        0.06%
4     166   YES      18742904        0.06%
951   102   YES      18715968        0.06%
67    668   YES      18712792        0.06%
24    324   YES      18701032        0.06%
60    611   YES      18697472        0.06%
251   15    YES      18690936        0.06%
86    823   YES      18677336        0.06%
633   63    YES      18659424        0.06%
232   13    YES      18653376        0.06%
643   64    YES      18651520        0.06%
88    839   YES      18625144        0.06%
56    578   YES      18624328        0.06%
839   88    YES      18616944        0.06%
799   83    YES      18612848        0.06%
716   73    YES      18599496        0.06%
1071  117   YES      18593184        0.06%
125   1131  YES      18571248        0.06%
403   34    YES      18566024        0.06%
69    682   YES      18537736        0.06%
121   1100  YES      18537136        0.06%
1084  119   YES      18527112        0.06%
47    509   YES      18525120        0.06%
108   994   YES      18524720        0.06%
77    749   YES      18521856        0.06%
519   48    YES      18511056        0.06%
97    907   YES      18506424        0.06%
356   28    YES      18492000        0.06%
113   1033  YES      18490408        0.06%
30    371   YES      18489072        0.06%
83    798   YES      18443408        0.06%
68    673   YES      18427128        0.06%
577   56    YES      18406083        0.06%
34    403   YES      18370296        0.06%
126   1136  YES      18358640        0.06%
47    510   YES      18355704        0.06%
119   1086  YES      18352856        0.06%
445   39    YES      18336208        0.06%
65    648   YES      18331352        0.06%
657   66    YES      18330552        0.06%
96    897   YES      18329512        0.06%
54    567   YES      18329416        0.06%
1089  120   YES      18318320        0.06%
89    846   YES      18313640        0.06%
62    624   YES      18284952        0.06%
102   948   YES      18282664        0.06%
201   9     YES      18260088        0.06%
53    557   YES      18244888        0.06%
708   72    YES      18242944        0.06%
1108  122   YES      18236504        0.06%
144   2     YES      18233792        0.06%
1144  127   YES      18231840        0.06%
498   46    YES      18203336        0.06%
525   49    YES      18176600        0.06%
113   1039  YES      18160600        0.06%
561   54    YES      18158928        0.06%
93    872   YES      18156464        0.06%
600   59    YES      18155408        0.06%
109   1000  YES      18148384        0.06%
11    216   YES      18142992        0.06%
35    415   YES      18131424        0.06%
470   42    YES      18128424        0.06%
100   932   YES      18125720        0.06%
768   80    YES      18124032        0.06%
599   58    YES      18066704        0.06%
126   1140  YES      18059360        0.06%
102   947   YES      18057712        0.06%
221   11    YES      18056696        0.06%
143   1     YES      18046136        0.06%
101   943   YES      18026776        0.06%
352   28    YES      18024808        0.06%
950   102   YES      18019960        0.06%
891   95    YES      18018040        0.06%
440   39    YES      18016368        0.06%
929   100   YES      17989792        0.06%
1145  127   YES      17988232        0.06%
82    788   YES      17988024        0.06%
755   78    YES      17986200        0.06%
63    635   YES      17955192        0.06%
407   34    YES      17940392        0.06%
259   16    YES      17924352        0.06%
7     184   YES      17912640        0.06%
74    720   YES      17893488        0.06%
118   1073  YES      17878688        0.06%
528   50    YES      17869328        0.06%
341   26    YES      17862376        0.06%
117   1067  YES      17856008        0.06%
485   44    YES      17847880        0.06%
991   107   YES      17819136        0.06%
59    607   YES      17799040        0.06%
614   60    YES      17792776        0.06%
2     145   YES      17789200        0.06%
82    785   YES      17773824        0.06%
821   86    YES      17766480        0.06%
14    246   YES      17753112        0.06%
330   25    YES      17746928        0.06%
105   970   YES      17745784        0.06%
44    485   YES      17731664        0.06%
532   50    YES      17716752        0.06%
1126  124   YES      17709680        0.06%
504   47    YES      17703512        0.06%
901   96    YES      17686984        0.06%
579   56    YES      17678336        0.06%
1016  111   YES      17676856        0.06%
103   958   YES      17673232        0.06%
1027  112   YES      17670984        0.06%
95    888   YES      17666760        0.06%
521   49    YES      17656992        0.06%
33    394   YES      17638864        0.06%
1010  110   YES      17631792        0.06%
1002  109   YES      17630584        0.06%
740   76    YES      17626288        0.06%
962   104   YES      17609904        0.06%
102   950   YES      17609528        0.06%
606   59    YES      17606592        0.06%
441   39    YES      17605176        0.06%
833   88    YES      17599680        0.06%
52    545   YES      17588424        0.06%
118   1075  YES      17548608        0.06%
482   44    YES      17542232        0.06%
1     139   YES      17541216        0.06%
939   101   YES      17535656        0.06%
739   76    YES      17534544        0.06%
92    869   YES      17526824        0.06%
25    328   YES      17523608        0.06%
88    838   YES      17518248        0.06%
75    728   YES      17517224        0.06%
120   1094  YES      17517000        0.06%
535   50    YES      17499568        0.06%
909   97    YES      17499440        0.06%
56    577   YES      17494728        0.06%
697   71    YES      17493528        0.06%
113   1034  YES      17493248        0.06%
772   80    YES      17487744        0.06%
468   42    YES      17480416        0.06%
33    398   YES      17453088        0.06%
57    584   YES      17442632        0.06%
29    365   YES      17435392        0.06%
64    644   YES      17414912        0.06%
843   89    YES      17414640        0.06%
654   65    YES      17407840        0.06%
895   95    YES      17405600        0.06%
730   75    YES      17401128        0.06%
784   82    YES      17391648        0.06%
424   37    YES      17374432        0.06%
623   61    YES      17365888        0.06%
152   3     YES      17365424        0.06%
943   101   YES      17364960        0.06%
18    272   YES      17364776        0.06%
119   1084  YES      17364416        0.06%
433   38    YES      17347640        0.06%
6     181   YES      17345232        0.06%
910   97    YES      17342288        0.06%
76    739   YES      17341632        0.06%
322   24    YES      17340464        0.06%
