Src   Dst   Srvport  Utilized (ns)   Utilization
383   31    YES      2062049352      6.87%
565   54    YES      2061427472      6.87%
785   82    YES      2058561040      6.86%
217   11    YES      2058292072      6.86%
347   27    YES      2058240992      6.86%
444   39    YES      2056065096      6.85%
685   69    YES      2054131424      6.85%
890   95    YES      2051106376      6.84%
625   62    YES      2050242424      6.83%
505   47    YES      2048730928      6.83%
25    72    NO       2048642352      6.83%
1135  125   YES      2044898880      6.82%
824   87    YES      2044735389      6.82%
252   15    YES      2044316160      6.81%
990   107   YES      2043622192      6.81%
1015  110   YES      2043268128      6.81%
764   79    YES      2043046288      6.81%
1078  118   YES      2041134328      6.80%
1089  120   YES      2039106648      6.80%
787   82    YES      2037832416      6.79%
389   32    YES      2033574936      6.78%
446   39    YES      2032319160      6.77%
421   36    YES      2031066112      6.77%
20    62    NO       2030366256      6.77%
112   75    NO       2030129080      6.77%
576   56    YES      2029476184      6.76%
1099  121   YES      2020988560      6.74%
839   88    YES      2018793542      6.73%
715   73    YES      2015290784      6.72%
197   8     YES      2014762456      6.72%
876   93    YES      2013679400      6.71%
516   48    YES      2012512644      6.71%
843   89    YES      2012132968      6.71%
963   104   YES      2008059768      6.69%
943   101   YES      2007311064      6.69%
526   49    YES      2003826704      6.68%
172   5     YES      2003557504      6.68%
47    39    NO       2003372368      6.68%
399   33    YES      1999908768      6.67%
493   45    YES      1997267360      6.66%
62    70    NO       1994953200      6.65%
1148  127   YES      1994803848      6.65%
213   10    YES      1991892138      6.64%
878   93    YES      1990760232      6.64%
604   59    YES      1987445008      6.62%
339   26    YES      1984289080      6.61%
230   12    YES      1980996488      6.60%
96    62    NO       1978283240      6.59%
177   6     YES      1977292032      6.59%
400   34    YES      1976539040      6.59%
810   85    YES      1975518920      6.59%
992   108   YES      1966699136      6.56%
795   83    YES      1966349952      6.55%
989   107   YES      1964208256      6.55%
221   11    YES      1963304640      6.54%
231   12    YES      1960667384      6.54%
233   13    YES      1959305760      6.53%
509   47    YES      1957413000      6.52%
442   39    YES      1956156328      6.52%
168   5     YES      1955730848      6.52%
508   47    YES      1954964936      6.52%
228   12    YES      1954631944      6.52%
343   26    YES      1951637792      6.51%
474   43    YES      1946520592      6.49%
780   81    YES      1945751304      6.49%
187   7     YES      1944538792      6.48%
887   94    YES      1942249520      6.47%
781   81    YES      1940557056      6.47%
104   68    NO       1940122648      6.47%
262   16    YES      1937196384      6.46%
794   83    YES      1936764512      6.46%
706   72    YES      1936745216      6.46%
736   76    YES      1936471960      6.45%
742   76    YES      1934960744      6.45%
205   9     YES      1933030560      6.44%
280   19    YES      1932342136      6.44%
937   101   YES      1931254184      6.44%
60    63    NO       1929116504      6.43%
287   19    YES      1927384888      6.42%
495   45    YES      1927159806      6.42%
617   61    YES      1924673714      6.42%
82    117   NO       1924429496      6.41%
882   94    YES      1924249924      6.41%
939   101   YES      1923934616      6.41%
164   4     YES      1923319200      6.41%
1067  117   YES      1923249120      6.41%
1083  119   YES      1921257584      6.40%
1017  111   YES      1920000848      6.40%
667   67    YES      1919945928      6.40%
491   45    YES      1919660816      6.40%
998   108   YES      1918672616      6.40%
797   83    YES      1917233776      6.39%
74    43    NO       1915976760      6.39%
477   43    YES      1915545384      6.39%
1013  110   YES      1914468248      6.38%
654   65    YES      1913158476      6.38%
159   3     YES      1912337069      6.37%
1106  122   YES      1911880320      6.37%
1128  125   YES      1910748480      6.37%
13    4     NO       1904799508      6.35%
118   109   NO       1903799008      6.35%
541   51    YES      1902244680      6.34%
459   41    YES      1900629816      6.34%
171   5     YES      1899966328      6.33%
411   35    YES      1898854048      6.33%
348   27    YES      1898350208      6.33%
950   102   YES      1895457333      6.32%
294   20    YES      1895226156      6.32%
392   33    YES      1895161920      6.32%
103   75    NO       1894816872      6.32%
1121  124   YES      1893435680      6.31%
332   25    YES      1893069496      6.31%
1075  118   YES      1892795232      6.31%
259   16    YES      1890431120      6.30%
469   42    YES      1890089320      6.30%
875   93    YES      1889880776      6.30%
738   76    YES      1887649407      6.29%
540   51    YES      1885154272      6.28%
109   56    NO       1884004248      6.28%
629   62    YES      1883869304      6.28%
695   70    YES      1883759392      6.28%
534   50    YES      1882551864      6.28%
707   72    YES      1881221496      6.27%
816   86    YES      1880717172      6.27%
1026  112   YES      1879177576      6.26%
774   80    YES      1878613952      6.26%
325   24    YES      1877563984      6.26%
188   7     YES      1877210808      6.26%
856   91    YES      1876216592      6.25%
418   36    YES      1875779040      6.25%
420   36    YES      1870556560      6.24%
559   53    YES      1867036672      6.22%
979   106   YES      1866059785      6.22%
710   72    YES      1864122208      6.21%
479   43    YES      1863824056      6.21%
1110  122   YES      1862276008      6.21%
602   59    YES      1860862968      6.20%
577   56    YES      1860426568      6.20%
921   99    YES      1859476960      6.20%
114   110   NO       1856964400      6.19%
745   77    YES      1856255280      6.19%
1145  127   YES      1853557840      6.18%
840   89    YES      1851520288      6.17%
865   92    YES      1851501664      6.17%
175   5     YES      1849585912      6.17%
203   9     YES      1847837152      6.16%
664   67    YES      1843639792      6.15%
468   42    YES      1842958504      6.14%
163   4     YES      1842874375      6.14%
1090  120   YES      1839684560      6.13%
363   29    YES      1832974560      6.11%
1041  114   YES      1832337840      6.11%
123   74    NO       1831954600      6.11%
143   1     YES      1831464624      6.10%
466   42    YES      1827859592      6.09%
615   60    YES      1826783792      6.09%
569   55    YES      1825220152      6.08%
178   6     YES      1824281336      6.08%
504   47    YES      1823780920      6.08%
702   71    YES      1821034560      6.07%
684   69    YES      1820379944      6.07%
1147  127   YES      1819429560      6.06%
829   87    YES      1815481120      6.05%
165   4     YES      1815120048      6.05%
1047  114   YES      1814790944      6.05%
1132  125   YES      1814056800      6.05%
846   89    YES      1812359040      6.04%
145   2     YES      1811495520      6.04%
818   86    YES      1811468528      6.04%
946   102   YES      1811304872      6.04%
803   84    YES      1811129600      6.04%
607   59    YES      1808608224      6.03%
366   29    YES      1807947072      6.03%
285   19    YES      1807510600      6.03%
1036  113   YES      1806828168      6.02%
1062  116   YES      1806066752      6.02%
236   13    YES      1803769440      6.01%
951   102   YES      1802756648      6.01%
129   0     YES      1801501048      6.01%
918   98    YES      1800619416      6.00%
619   61    YES      1798943807      6.00%
688   70    YES      1797579352      5.99%
497   46    YES      1797498696      5.99%
962   104   YES      1794688088      5.98%
884   94    YES      1794149280      5.98%
1084  119   YES      1790745104      5.97%
817   86    YES      1787424352      5.96%
870   92    YES      1786318656      5.95%
549   52    YES      1786078120      5.95%
529   50    YES      1785647392      5.95%
1098  121   YES      1785618960      5.95%
275   18    YES      1785370136      5.95%
1020  111   YES      1783227056      5.94%
1118  123   YES      1782342352      5.94%
132   0     YES      1780041880      5.93%
533   50    YES      1777359840      5.92%
417   36    YES      1776073832      5.92%
46    93    NO       1775449288      5.92%
698   71    YES      1773998880      5.91%
669   67    YES      1772545024      5.91%
911   97    YES      1772075512      5.91%
608   60    YES      1770750928      5.90%
494   45    YES      1769444224      5.90%
762   79    YES      1768342696      5.89%
940   101   YES      1766077320      5.89%
372   30    YES      1765328320      5.88%
881   94    YES      1765149120      5.88%
266   17    YES      1763767088      5.88%
360   29    YES      1763080800      5.88%
480   44    YES      1762635704      5.88%
830   87    YES      1760322544      5.87%
814   85    YES      1756438576      5.85%
478   43    YES      1753296527      5.84%
355   28    YES      1750766680      5.84%
438   38    YES      1747865416      5.83%
338   26    YES      1747213776      5.82%
653   65    YES      1747211112      5.82%
439   38    YES      1746729848      5.82%
544   52    YES      1746200447      5.82%
670   67    YES      1745030984      5.82%
772   80    YES      1743941088      5.81%
694   70    YES      1742501136      5.81%
235   13    YES      1742458288      5.81%
89    113   NO       1735854704      5.79%
373   30    YES      1735849192      5.79%
460   41    YES      1735137992      5.78%
598   58    YES      1735091596      5.78%
553   53    YES      1734002744      5.78%
808   85    YES      1732810960      5.78%
986   107   YES      1732046062      5.77%
1010  110   YES      1729777696      5.77%
286   19    YES      1728022600      5.76%
517   48    YES      1727916488      5.76%
701   71    YES      1727037120      5.76%
1002  109   YES      1726263112      5.75%
912   98    YES      1725480368      5.75%
726   74    YES      1725217640      5.75%
513   48    YES      1723865480      5.75%
807   84    YES      1720790704      5.74%
543   51    YES      1720304504      5.73%
1127  124   YES      1719101015      5.73%
1081  119   YES      1718548552      5.73%
232   13    YES      1717029456      5.72%
496   46    YES      1716338616      5.72%
983   106   YES      1716138984      5.72%
551   52    YES      1712886952      5.71%
451   40    YES      1712146816      5.71%
740   76    YES      1711236336      5.70%
610   60    YES      1711199216      5.70%
978   106   YES      1710188016      5.70%
550   52    YES      1710117856      5.70%
851   90    YES      1709052960      5.70%
430   37    YES      1707186240      5.69%
423   36    YES      1702659416      5.68%
371   30    YES      1700532832      5.67%
981   106   YES      1699096192      5.66%
747   77    YES      1698502968      5.66%
874   93    YES      1697939328      5.66%
842   89    YES      1697766544      5.66%
1048  115   YES      1692052032      5.64%
1131  125   YES      1688703764      5.63%
245   14    YES      1688112776      5.63%
692   70    YES      1687153984      5.62%
428   37    YES      1685763368      5.62%
1006  109   YES      1685752024      5.62%
530   50    YES      1685559506      5.62%
450   40    YES      1683980744      5.61%
41    83    NO       1683961208      5.61%
891   95    YES      1683349744      5.61%
365   29    YES      1682542560      5.61%
560   54    YES      1682047480      5.61%
676   68    YES      1681784632      5.61%
261   16    YES      1681348152      5.60%
1065  117   YES      1679729280      5.60%
1101  121   YES      1679111456      5.60%
434   38    YES      1673693693      5.58%
1030  112   YES      1673370392      5.58%
969   105   YES      1673093696      5.58%
498   46    YES      1672170472      5.57%
908   97    YES      1670844424      5.57%
1011  110   YES      1669272760      5.56%
296   21    YES      1668815136      5.56%
3     56    NO       1668243760      5.56%
1012  110   YES      1668137312      5.56%
1143  126   YES      1667881920      5.56%
345   27    YES      1667738424      5.56%
102   86    NO       1666165872      5.55%
744   77    YES      1665785820      5.55%
5     16    NO       1662992024      5.54%
382   31    YES      1661971520      5.54%
914   98    YES      1661248728      5.54%
144   2     YES      1659789525      5.53%
1033  113   YES      1659678232      5.53%
720   74    YES      1658951704      5.53%
554   53    YES      1658778464      5.53%
609   60    YES      1658463328      5.53%
750   77    YES      1655859970      5.52%
642   64    YES      1655753624      5.52%
307   22    YES      1654601464      5.52%
805   84    YES      1654194536      5.51%
473   43    YES      1653743600      5.51%
176   6     YES      1653641112      5.51%
1009  110   YES      1651916776      5.51%
333   25    YES      1651480792      5.50%
180   6     YES      1651051360      5.50%
138   1     YES      1650987688      5.50%
48    63    NO       1650423072      5.50%
811   85    YES      1648934624      5.50%
1124  124   YES      1648331984      5.49%
640   64    YES      1647720904      5.49%
470   42    YES      1647011256      5.49%
462   41    YES      1645311264      5.48%
238   13    YES      1645287936      5.48%
139   1     YES      1643221912      5.48%
186   7     YES      1642878888      5.48%
671   67    YES      1639741608      5.47%
130   0     YES      1638522872      5.46%
323   24    YES      1638451680      5.46%
1024  112   YES      1638432680      5.46%
985   107   YES      1638037640      5.46%
895   95    YES      1637995896      5.46%
763   79    YES      1636028024      5.45%
614   60    YES      1634722912      5.45%
198   8     YES      1634383717      5.45%
713   73    YES      1633948824      5.45%
964   104   YES      1631899392      5.44%
311   22    YES      1631805232      5.44%
361   29    YES      1628085600      5.43%
258   16    YES      1626291736      5.42%
531   50    YES      1624091312      5.41%
987   107   YES      1623843376      5.41%
703   71    YES      1623552960      5.41%
1076  118   YES      1619093016      5.40%
823   86    YES      1618143720      5.39%
858   91    YES      1617869528      5.39%
14    68    NO       1617842776      5.39%
721   74    YES      1615903912      5.39%
437   38    YES      1613724016      5.38%
1054  115   YES      1612276832      5.37%
6     7     NO       1612240168      5.37%
304   22    YES      1612021480      5.37%
443   39    YES      1611262129      5.37%
926   99    YES      1609829088      5.37%
1079  118   YES      1609530000      5.37%
441   39    YES      1608877696      5.36%
612   60    YES      1608691792      5.36%
196   8     YES      1605423672      5.35%
1125  124   YES      1604806336      5.35%
1072  118   YES      1603986576      5.35%
848   90    YES      1598038344      5.33%
646   64    YES      1596856952      5.32%
634   63    YES      1594827400      5.32%
239   13    YES      1593272751      5.31%
966   104   YES      1593214696      5.31%
845   89    YES      1592626096      5.31%
749   77    YES      1591172496      5.30%
867   92    YES      1590545048      5.30%
191   7     YES      1589767928      5.30%
949   102   YES      1588224792      5.29%
263   16    YES      1588078752      5.29%
1061  116   YES      1587422048      5.29%
193   8     YES      1585276488      5.28%
368   30    YES      1583323440      5.28%
1129  125   YES      1581444960      5.27%
427   37    YES      1580633504      5.27%
649   65    YES      1579485312      5.26%
521   49    YES      1578395616      5.26%
351   27    YES      1577885704      5.26%
916   98    YES      1576574600      5.26%
788   82    YES      1571016224      5.24%
907   97    YES      1569870560      5.23%
1050  115   YES      1569017480      5.23%
319   23    YES      1568640960      5.23%
931   100   YES      1566339360      5.22%
705   72    YES      1565228952      5.22%
281   19    YES      1563769792      5.21%
976   106   YES      1561669272      5.21%
546   52    YES      1561516664      5.21%
456   41    YES      1561107256      5.20%
364   29    YES      1560290417      5.20%
868   92    YES      1559991752      5.20%
367   29    YES      1559674560      5.20%
628   62    YES      1558553876      5.20%
340   26    YES      1558439984      5.19%
678   68    YES      1557765744      5.19%
790   82    YES      1557551499      5.19%
708   72    YES      1557511008      5.19%
622   61    YES      1554269800      5.18%
1149  127   YES      1554033088      5.18%
859   91    YES      1553609576      5.18%
1003  109   YES      1553596040      5.18%
482   44    YES      1552699672      5.18%
592   58    YES      1552239872      5.17%
476   43    YES      1550371832      5.17%
173   5     YES      1549673400      5.17%
181   6     YES      1549275872      5.16%
135   0     YES      1546739448      5.16%
1077  118   YES      1546373296      5.15%
290   20    YES      1544312600      5.15%
734   75    YES      1544214736      5.15%
282   19    YES      1541097256      5.14%
980   106   YES      1539797888      5.13%
254   15    YES      1539433869      5.13%
639   63    YES      1537270784      5.12%
432   38    YES      1536083912      5.12%
1108  122   YES      1531974624      5.11%
897   96    YES      1531854776      5.11%
134   0     YES      1530451360      5.10%
467   42    YES      1530186168      5.10%
613   60    YES      1529614736      5.10%
1019  111   YES      1529164304      5.10%
401   34    YES      1527433888      5.09%
289   20    YES      1526845584      5.09%
648   65    YES      1526248928      5.09%
461   41    YES      1524691776      5.08%
831   87    YES      1524542056      5.08%
141   1     YES      1521723824      5.07%
149   2     YES      1521573966      5.07%
202   9     YES      1521484280      5.07%
1103  121   YES      1521228008      5.07%
638   63    YES      1521211608      5.07%
579   56    YES      1518862536      5.06%
994   108   YES      1518636704      5.06%
199   8     YES      1517401488      5.06%
331   25    YES      1517353432      5.06%
582   56    YES      1517067536      5.06%
324   24    YES      1513506112      5.05%
825   87    YES      1512727528      5.04%
660   66    YES      1512327729      5.04%
558   53    YES      1512238288      5.04%
435   38    YES      1511741792      5.04%
894   95    YES      1508020760      5.03%
799   83    YES      1505714664      5.02%
737   76    YES      1505371632      5.02%
1134  125   YES      1505080320      5.02%
414   35    YES      1502989440      5.01%
257   16    YES      1502841192      5.01%
1092  120   YES      1500834008      5.00%
1071  117   YES      1499932328      5.00%
693   70    YES      1498666944      5.00%
148   2     YES      1497965280      4.99%
743   76    YES      1496665432      4.99%
201   9     YES      1496573184      4.99%
507   47    YES      1495415264      4.98%
321   24    YES      1494498833      4.98%
835   88    YES      1492503096      4.98%
310   22    YES      1486869216      4.96%
1151  127   YES      1485761064      4.95%
924   99    YES      1485510128      4.95%
827   87    YES      1484696088      4.95%
727   74    YES      1484616976      4.95%
722   74    YES      1484429464      4.95%
408   35    YES      1483623147      4.95%
864   92    YES      1482111200      4.94%
663   66    YES      1482061437      4.94%
464   42    YES      1481625440      4.94%
396   33    YES      1481040720      4.94%
453   40    YES      1479803664      4.93%
761   79    YES      1479681864      4.93%
899   96    YES      1479530800      4.93%
709   72    YES      1477809440      4.93%
1094  120   YES      1474053808      4.91%
574   55    YES      1473991152      4.91%
578   56    YES      1473649280      4.91%
350   27    YES      1472861320      4.91%
308   22    YES      1472108888      4.91%
900   96    YES      1471768944      4.91%
9     39    NO       1471517680      4.91%
284   19    YES      1471309864      4.90%
471   42    YES      1469823496      4.90%
1037  113   YES      1467750320      4.89%
249   15    YES      1466969280      4.89%
644   64    YES      1465907152      4.89%
216   11    YES      1465330344      4.88%
1144  127   YES      1462238512      4.87%
691   70    YES      1461126064      4.87%
379   31    YES      1460641160      4.87%
798   83    YES      1460102520      4.87%
426   37    YES      1459526344      4.87%
920   99    YES      1458670216      4.86%
657   66    YES      1457728592      4.86%
626   62    YES      1457548912      4.86%
1022  111   YES      1457151328      4.86%
972   105   YES      1456760160      4.86%
901   96    YES      1456314499      4.85%
167   4     YES      1453391040      4.84%
1008  110   YES      1452930352      4.84%
291   20    YES      1447150056      4.82%
711   72    YES      1446744200      4.82%
548   52    YES      1446649704      4.82%
819   86    YES      1445503664      4.82%
244   14    YES      1444329312      4.81%
828   87    YES      1440859200      4.80%
1007  109   YES      1440190968      4.80%
327   24    YES      1439889912      4.80%
183   6     YES      1439807968      4.80%
369   30    YES      1439642200      4.80%
136   1     YES      1439144704      4.80%
704   72    YES      1439005576      4.80%
376   31    YES      1438435280      4.79%
1021  111   YES      1436361536      4.79%
1049  115   YES      1436200544      4.79%
956   103   YES      1434971944      4.78%
1100  121   YES      1434274613      4.78%
1095  120   YES      1433885440      4.78%
746   77    YES      1430851120      4.77%
779   81    YES      1429640080      4.77%
375   30    YES      1429426704      4.76%
156   3     YES      1428760592      4.76%
185   7     YES      1424945772      4.75%
397   33    YES      1423893960      4.75%
1102  121   YES      1423527960      4.75%
571   55    YES      1422596320      4.74%
58    99    NO       1420973408      4.74%
690   70    YES      1420157944      4.73%
564   54    YES      1419929824      4.73%
999   108   YES      1419130672      4.73%
312   23    YES      1418281920      4.73%
218   11    YES      1417968144      4.73%
189   7     YES      1417424728      4.72%
879   93    YES      1414971776      4.72%
957   103   YES      1414630596      4.72%
658   66    YES      1412250432      4.71%
405   34    YES      1408635208      4.70%
804   84    YES      1408616288      4.70%
246   14    YES      1408085344      4.69%
524   49    YES      1407490536      4.69%
1109  122   YES      1403795800      4.68%
854   90    YES      1402059696      4.67%
917   98    YES      1402010288      4.67%
623   61    YES      1400049464      4.67%
1097  121   YES      1399292376      4.66%
422   36    YES      1398655680      4.66%
821   86    YES      1397187648      4.66%
847   89    YES      1396434280      4.65%
357   28    YES      1396278856      4.65%
586   57    YES      1395770424      4.65%
512   48    YES      1395664961      4.65%
192   8     YES      1395627624      4.65%
944   102   YES      1395277624      4.65%
871   92    YES      1393807576      4.65%
314   23    YES      1393320480      4.64%
100   106   NO       1392834176      4.64%
200   9     YES      1392280944      4.64%
637   63    YES      1391526088      4.64%
322   24    YES      1391217392      4.64%
485   44    YES      1389755392      4.63%
948   102   YES      1388887632      4.63%
1016  111   YES      1388531864      4.63%
465   42    YES      1387969984      4.63%
390   32    YES      1387380840      4.62%
1091  120   YES      1387331048      4.62%
1073  118   YES      1387191472      4.62%
991   107   YES      1385029264      4.62%
770   80    YES      1384784688      4.62%
425   37    YES      1382506176      4.61%
792   83    YES      1382034800      4.61%
1074  118   YES      1381546320      4.61%
650   65    YES      1380828480      4.60%
274   18    YES      1378868520      4.60%
1088  120   YES      1377412056      4.59%
1035  113   YES      1376884828      4.59%
954   103   YES      1374000865      4.58%
589   57    YES      1373049496      4.58%
580   56    YES      1372766440      4.58%
815   85    YES      1371998672      4.57%
888   95    YES      1370828472      4.57%
1053  115   YES      1370195376      4.57%
283   19    YES      1369592456      4.57%
487   44    YES      1366945624      4.56%
769   80    YES      1365345504      4.55%
1068  117   YES      1364763227      4.55%
679   68    YES      1363070776      4.54%
1133  125   YES      1362860640      4.54%
403   34    YES      1359856056      4.53%
927   99    YES      1358543360      4.53%
961   104   YES      1357704856      4.53%
836   88    YES      1356274512      4.52%
700   71    YES      1355447984      4.52%
1042  114   YES      1354032016      4.51%
733   75    YES      1354025136      4.51%
309   22    YES      1353950864      4.51%
636   63    YES      1353398224      4.51%
301   21    YES      1351337448      4.50%
1085  119   YES      1350746230      4.50%
272   18    YES      1349031360      4.50%
583   56    YES      1348012072      4.49%
22    39    NO       1346946448      4.49%
158   3     YES      1345802592      4.49%
1018  111   YES      1345292496      4.48%
850   90    YES      1343809920      4.48%
140   1     YES      1342969192      4.48%
166   4     YES      1342854600      4.48%
632   63    YES      1342728824      4.48%
153   3     YES      1341784198      4.47%
472   43    YES      1341465376      4.47%
732   75    YES      1337782424      4.46%
934   100   YES      1336489464      4.45%
385   32    YES      1336044024      4.45%
982   106   YES      1335743160      4.45%
955   103   YES      1335238928      4.45%
535   50    YES      1333753168      4.45%
377   31    YES      1333409024      4.44%
661   66    YES      1329432488      4.43%
161   4     YES      1328184920      4.43%
152   3     YES      1327660632      4.43%
714   73    YES      1324928056      4.42%
581   56    YES      1324913272      4.42%
834   88    YES      1323138024      4.41%
681   69    YES      1320377944      4.40%
416   36    YES      1319909400      4.40%
563   54    YES      1318908504      4.40%
243   14    YES      1318823080      4.40%
826   87    YES      1318578432      4.40%
595   58    YES      1317869320      4.39%
735   75    YES      1317793052      4.39%
547   52    YES      1315170520      4.38%
556   53    YES      1313187552      4.38%
519   48    YES      1312295736      4.37%
313   23    YES      1310177760      4.37%
659   66    YES      1309449872      4.36%
329   25    YES      1307970896      4.36%
1028  112   YES      1306849752      4.36%
941   101   YES      1305155608      4.35%
475   43    YES      1301124608      4.34%
731   75    YES      1299766976      4.33%
305   22    YES      1298735376      4.33%
1142  126   YES      1298644377      4.33%
502   46    YES      1298363064      4.33%
137   1     YES      1297196472      4.32%
1039  113   YES      1297002112      4.32%
455   40    YES      1295143262      4.32%
1111  122   YES      1294808160      4.32%
1146  127   YES      1294527128      4.32%
518   48    YES      1293727808      4.31%
298   21    YES      1292080136      4.31%
448   40    YES      1291338350      4.30%
719   73    YES      1286173824      4.29%
643   64    YES      1286080384      4.29%
1069  117   YES      1282409848      4.27%
568   55    YES      1282263600      4.27%
782   81    YES      1280357864      4.27%
806   84    YES      1279695128      4.27%
349   27    YES      1278338200      4.26%
295   20    YES      1278299232      4.26%
486   44    YES      1278175832      4.26%
862   91    YES      1276023256      4.25%
398   33    YES      1275974376      4.25%
771   80    YES      1275514520      4.25%
1119  123   YES      1274639944      4.25%
184   7     YES      1273946424      4.25%
395   33    YES      1273661152      4.25%
773   80    YES      1272037608      4.24%
958   103   YES      1269900672      4.23%
696   71    YES      1267296000      4.22%
716   73    YES      1266303104      4.22%
1029  112   YES      1263308560      4.21%
620   61    YES      1262339248      4.21%
412   35    YES      1261814760      4.21%
923   99    YES      1260644048      4.20%
150   2     YES      1256621344      4.19%
440   39    YES      1256478937      4.19%
67    72    NO       1255908888      4.19%
673   68    YES      1254965256      4.18%
1055  115   YES      1253928928      4.18%
514   48    YES      1253259416      4.18%
142   1     YES      1252198176      4.17%
724   74    YES      1249743352      4.17%
206   9     YES      1244226808      4.15%
1080  119   YES      1239547256      4.13%
996   108   YES      1239102192      4.13%
555   53    YES      1237173424      4.12%
1137  126   YES      1237172160      4.12%
730   75    YES      1236026296      4.12%
447   39    YES      1234307176      4.11%
757   78    YES      1233501520      4.11%
942   101   YES      1232246064      4.11%
352   28    YES      1230891344      4.10%
151   2     YES      1230814560      4.10%
242   14    YES      1229281416      4.10%
1051  115   YES      1228421976      4.09%
267   17    YES      1223287680      4.08%
1123  124   YES      1222248304      4.07%
593   58    YES      1221327000      4.07%
270   17    YES      1221146960      4.07%
552   53    YES      1218574640      4.06%
484   44    YES      1218452096      4.06%
1126  124   YES      1218157824      4.06%
170   5     YES      1214819912      4.05%
265   17    YES      1213313576      4.04%
872   93    YES      1212478632      4.04%
268   17    YES      1211849184      4.04%
169   5     YES      1211152416      4.04%
630   62    YES      1210874424      4.04%
674   68    YES      1210286914      4.03%
194   8     YES      1209823984      4.03%
429   37    YES      1208878952      4.03%
146   2     YES      1207161589      4.02%
655   65    YES      1207086696      4.02%
952   103   YES      1205807560      4.02%
668   67    YES      1204998768      4.02%
391   32    YES      1204179872      4.01%
809   85    YES      1199822664      4.00%
849   90    YES      1199074256      4.00%
271   17    YES      1197023072      3.99%
893   95    YES      1196436392      3.99%
1025  112   YES      1195936640      3.99%
584   57    YES      1191352184      3.97%
775   80    YES      1187730640      3.96%
510   47    YES      1187100856      3.96%
852   90    YES      1181484696      3.94%
328   25    YES      1178882720      3.93%
315   23    YES      1177185120      3.92%
590   57    YES      1174742804      3.92%
777   81    YES      1174119736      3.91%
431   37    YES      1173397040      3.91%
645   64    YES      1170520744      3.90%
260   16    YES      1169313104      3.90%
1034  113   YES      1169053752      3.90%
863   91    YES      1168087480      3.89%
599   58    YES      1167794496      3.89%
506   47    YES      1162978200      3.88%
204   9     YES      1161742232      3.87%
675   68    YES      1157984544      3.86%
932   100   YES      1155247816      3.85%
725   74    YES      1154710536      3.85%
537   51    YES      1154501424      3.85%
1031  112   YES      1154490672      3.85%
1086  119   YES      1153863184      3.85%
212   10    YES      1153707840      3.85%
889   95    YES      1153701696      3.85%
947   102   YES      1152525200      3.84%
407   34    YES      1150133405      3.83%
832   88    YES      1146025336      3.82%
223   11    YES      1144882360      3.82%
896   96    YES      1143503624      3.81%
370   30    YES      1141672912      3.81%
264   17    YES      1140528480      3.80%
1027  112   YES      1137264632      3.79%
945   102   YES      1136342608      3.79%
293   20    YES      1131841848      3.77%
697   71    YES      1131533760      3.77%
1052  115   YES      1129683600      3.77%
279   18    YES      1129301754      3.76%
241   14    YES      1128609480      3.76%
662   66    YES      1122917592      3.74%
935   100   YES      1122823536      3.74%
627   62    YES      1122261960      3.74%
402   34    YES      1119012512      3.73%
133   0     YES      1115033360      3.72%
929   100   YES      1111751024      3.71%
334   25    YES      1109964288      3.70%
585   57    YES      1104937840      3.68%
157   3     YES      1101929392      3.67%
786   82    YES      1099881320      3.67%
905   97    YES      1098810552      3.66%
800   84    YES      1097652832      3.66%
247   14    YES      1097478066      3.66%
1064  117   YES      1094928000      3.65%
919   98    YES      1093022704      3.64%
500   46    YES      1092031368      3.64%
572   55    YES      1091565608      3.64%
1032  113   YES      1088234080      3.63%
449   40    YES      1084823520      3.62%
278   18    YES      1082950720      3.61%
374   30    YES      1080798792      3.60%
853   90    YES      1079880696      3.60%
269   17    YES      1075350116      3.58%
354   28    YES      1073788520      3.58%
454   40    YES      1072355192      3.57%
656   66    YES      1072070088      3.57%
651   65    YES      1071937496      3.57%
993   108   YES      1070762896      3.57%
297   21    YES      1070266672      3.57%
633   63    YES      1069227552      3.56%
362   29    YES      1066891200      3.56%
463   41    YES      1066585024      3.56%
647   64    YES      1066185984      3.55%
611   60    YES      1062966016      3.54%
960   104   YES      1061845272      3.54%
458   41    YES      1056015336      3.52%
820   86    YES      1051374528      3.50%
288   20    YES      1049028600      3.50%
596   58    YES      1047803768      3.49%
631   62    YES      1044473120      3.48%
1117  123   YES      1043144232      3.48%
1005  109   YES      1037185296      3.46%
492   45    YES      1033800904      3.45%
906   97    YES      1033413304      3.44%
359   28    YES      1031900208      3.44%
903   96    YES      1031133920      3.44%
729   75    YES      1026474608      3.42%
320   24    YES      1026374472      3.42%
515   48    YES      1025035168      3.42%
988   107   YES      1023713504      3.41%
394   33    YES      1023652248      3.41%
967   104   YES      1021312360      3.40%
330   25    YES      1018847352      3.40%
641   64    YES      1018692400      3.40%
841   89    YES      1015881800      3.39%
597   58    YES      1013113984      3.38%
481   44    YES      1012779272      3.38%
1001  109   YES      1012768528      3.38%
225   12    YES      1007393520      3.36%
277   18    YES      1001164800      3.34%
959   103   YES      1000104448      3.33%
588   57    YES      999129392       3.33%
925   99    YES      997154888       3.32%
844   89    YES      997151032       3.32%
131   0     YES      990948880       3.30%
335   25    YES      990216832       3.30%
222   11    YES      981466424       3.27%
984   107   YES      973799008       3.25%
635   63    YES      968617184       3.23%
346   27    YES      964572480       3.22%
