Src   Dst   Srvport  Utilized (ns)   Utilization
1012  159   YES      1399073832      46.64%
55    494   YES      1398883980      46.63%
1279  212   YES      1398841376      46.63%
513   59    YES      1398652976      46.62%
77    605   YES      1398601760      46.62%
679   92    YES      1398512292      46.62%
1086  174   YES      1398417852      46.61%
757   108   YES      1398044356      46.60%
144   171   NO       1397846848      46.59%
144   28    NO       1397723964      46.59%
792   115   YES      1397672640      46.59%
891   135   YES      1397663840      46.59%
72    197   NO       1397584944      46.59%
44    439   YES      1397361528      46.58%
131   871   YES      1397248960      46.57%
514   59    YES      1396992464      46.57%
58    175   NO       1396989792      46.57%
207   19    NO       1396871568      46.56%
201   1222  YES      1396716576      46.56%
26    153   NO       1396468384      46.55%
786   114   YES      1396120880      46.54%
830   122   YES      1395883632      46.53%
72    579   YES      1395790640      46.53%
634   83    YES      1395695064      46.52%
164   1038  YES      1395677824      46.52%
132   879   YES      1395536036      46.52%
104   153   NO       1395508672      46.52%
39    414   YES      1395444352      46.51%
157   1001  YES      1395334368      46.51%
604   77    YES      1395317216      46.51%
111   164   NO       1395129520      46.50%
119   813   YES      1395013840      46.50%
97    180   NO       1394999488      46.50%
108   184   NO       1394966084      46.50%
173   18    NO       1394047376      46.47%
1177  192   YES      1393993608      46.47%
179   85    NO       1393945792      46.46%
135   196   NO       1393907920      46.46%
174   1087  YES      1393878368      46.46%
1114  179   YES      1393825764      46.46%
55    21    NO       1393784036      46.46%
112   101   NO       1393540752      46.45%
669   90    YES      1393490024      46.45%
17    59    NO       1393026960      46.43%
355   27    YES      1392990912      46.43%
102   727   YES      1392970424      46.43%
474   51    YES      1392807872      46.43%
791   115   YES      1392548832      46.42%
46    447   YES      1392529408      46.42%
12    277   YES      1392476960      46.42%
184   1137  YES      1392288960      46.41%
292   15    YES      1392245996      46.41%
189   1165  YES      1392191796      46.41%
1050  166   YES      1392158688      46.41%
212   95    NO       1392138748      46.40%
987   154   YES      1392006880      46.40%
146   949   YES      1391953056      46.40%
50    468   YES      1391771620      46.39%
178   1107  YES      1391668028      46.39%
144   936   YES      1391525936      46.38%
397   36    YES      1391399712      46.38%
199   1211  YES      1391356896      46.38%
152   979   YES      1391297280      46.38%
219   0     YES      1391277316      46.38%
765   109   YES      1391202336      46.37%
190   1169  YES      1391008864      46.37%
1244  205   YES      1390990912      46.37%
88    658   YES      1390873072      46.36%
640   84    YES      1390861556      46.36%
167   1055  YES      1390682320      46.36%
658   88    YES      1390341192      46.34%
998   156   YES      1390224992      46.34%
181   56    NO       1390197452      46.34%
50    5     NO       1390080432      46.34%
510   58    YES      1390062960      46.34%
20    44    NO       1390003124      46.33%
139   913   YES      1389871844      46.33%
191   32    NO       1389861612      46.33%
44    116   NO       1389664576      46.32%
64    88    NO       1389378328      46.31%
55    46    NO       1389365200      46.31%
996   156   YES      1389359632      46.31%
151   30    NO       1389189556      46.31%
42    430   YES      1388888336      46.30%
207   1255  YES      1388797280      46.29%
367   30    YES      1388767232      46.29%
191   158   NO       1388673728      46.29%
23    335   YES      1388520608      46.28%
215   1293  YES      1388366404      46.28%
1252  207   YES      1388215560      46.27%
173   1081  YES      1388081104      46.27%
744   105   YES      1388069536      46.27%
172   52    NO       1388065448      46.27%
29    113   NO       1388015996      46.27%
155   163   NO       1388008416      46.27%
189   1164  YES      1387965088      46.27%
157   54    NO       1387948608      46.26%
1075  171   YES      1387905760      46.26%
933   143   YES      1387756228      46.26%
316   20    YES      1387623168      46.25%
199   124   NO       1387492132      46.25%
97    705   YES      1387455936      46.25%
967   150   YES      1387237344      46.24%
1006  158   YES      1387204960      46.24%
1175  191   YES      1387125712      46.24%
181   1125  YES      1387073696      46.24%
1226  202   YES      1386944368      46.23%
400   36    YES      1386938328      46.23%
66    24    NO       1386786896      46.23%
84    640   YES      1386683832      46.22%
183   210   NO       1386558828      46.22%
1017  160   YES      1386486940      46.22%
843   125   YES      1386373608      46.21%
25    181   NO       1386176752      46.21%
203   184   NO       1385916580      46.20%
380   32    YES      1385641644      46.19%
802   117   YES      1385588212      46.19%
171   1072  YES      1385543260      46.18%
956   148   YES      1385516396      46.18%
801   117   YES      1385139424      46.17%
574   71    YES      1385105088      46.17%
59    514   YES      1385070688      46.17%
129   210   NO       1385012544      46.17%
1257  208   YES      1385001740      46.17%
413   39    YES      1384921280      46.16%
70    569   YES      1384618496      46.15%
110   140   NO       1384581172      46.15%
59    513   YES      1384539024      46.15%
99    711   YES      1384445872      46.15%
99    136   NO       1384366528      46.15%
92    18    NO       1384289508      46.14%
248   6     YES      1384254956      46.14%
142   929   YES      1384233156      46.14%
66    201   NO       1384177400      46.14%
334   23    YES      1384130864      46.14%
124   152   NO       1384058220      46.14%
115   193   NO       1383835180      46.13%
32    191   NO       1383532400      46.12%
43    431   YES      1383292288      46.11%
154   987   YES      1383042308      46.10%
736   104   YES      1382986560      46.10%
696   96    YES      1382960480      46.10%
807   118   YES      1382616096      46.09%
198   1207  YES      1382584712      46.09%
174   51    NO       1382584076      46.09%
101   723   YES      1382559536      46.09%
152   977   YES      1382479552      46.08%
8     260   YES      1382434164      46.08%
155   995   YES      1382210880      46.07%
14    287   YES      1381997600      46.07%
180   1118  YES      1381766048      46.06%
10    267   YES      1381497728      46.05%
108   758   YES      1381422208      46.05%
70    26    NO       1381052944      46.04%
212   145   NO       1381015120      46.03%
1142  185   YES      1381013024      46.03%
193   1184  YES      1380977600      46.03%
193   1182  YES      1380932288      46.03%
666   90    YES      1380906232      46.03%
810   118   YES      1380708440      46.02%
1232  203   YES      1380491808      46.02%
118   136   NO       1380251984      46.01%
167   1052  YES      1380128560      46.00%
166   69    NO       1379967376      46.00%
90    666   YES      1379836976      45.99%
1155  187   YES      1379785752      45.99%
269   10    YES      1379748264      45.99%
627   82    YES      1379355652      45.98%
36    398   YES      1379239904      45.97%
42    427   YES      1379015008      45.97%
60    110   NO       1378914736      45.96%
38    409   YES      1378758708      45.96%
38    410   YES      1378708896      45.96%
125   841   YES      1378685984      45.96%
851   127   YES      1378672048      45.96%
79    28    NO       1378627504      45.95%
80    617   YES      1378589632      45.95%
192   27    NO       1378516156      45.95%
66    78    NO       1378464112      45.95%
155   991   YES      1378446240      45.95%
97    168   NO       1378434752      45.95%
195   79    NO       1378377136      45.95%
2     227   YES      1378318360      45.94%
162   1026  YES      1378306896      45.94%
38    406   YES      1378084896      45.94%
113   785   YES      1378080368      45.94%
1229  202   YES      1378069792      45.94%
558   68    YES      1378045280      45.93%
63    535   YES      1378004740      45.93%
156   9     NO       1377989936      45.93%
185   202   NO       1377985744      45.93%
84    178   NO       1377673572      45.92%
126   846   YES      1377591736      45.92%
118   91    NO       1377539732      45.92%
47    455   YES      1377441792      45.91%
402   37    YES      1377406040      45.91%
94    195   NO       1377390468      45.91%
150   31    NO       1377318928      45.91%
160   143   NO       1377196608      45.91%
194   126   NO       1376863496      45.90%
9     261   YES      1376821760      45.89%
146   946   YES      1376721264      45.89%
1087  174   YES      1376654576      45.89%
945   145   YES      1376571188      45.89%
735   103   YES      1376454160      45.88%
51    174   NO       1376419992      45.88%
5     50    NO       1376269152      45.88%
60    520   YES      1375840096      45.86%
148   58    NO       1375669168      45.86%
41    64    NO       1375438544      45.85%
9     136   NO       1375424192      45.85%
163   1033  YES      1375243172      45.84%
1064  169   YES      1375142940      45.84%
60    52    NO       1375117488      45.84%
125   153   NO       1375090944      45.84%
124   839   YES      1375081664      45.84%
106   750   YES      1375006064      45.83%
617   80    YES      1374979072      45.83%
1076  172   YES      1374960144      45.83%
206   193   NO       1374819760      45.83%
31    103   NO       1374641312      45.82%
12    123   NO       1374487104      45.82%
204   1237  YES      1374402112      45.81%
1261  209   YES      1374391104      45.81%
2     27    NO       1374330848      45.81%
260   8     YES      1374196240      45.81%
339   24    YES      1374182400      45.81%
38    138   NO       1374142400      45.80%
192   65    NO       1374137300      45.80%
6     139   NO       1374135376      45.80%
193   64    NO       1374116708      45.80%
1051  167   YES      1374116000      45.80%
699   96    YES      1373788476      45.79%
98    137   NO       1373782880      45.79%
443   45    YES      1373594300      45.79%
141   922   YES      1373524224      45.78%
191   38    NO       1373507008      45.78%
106   79    NO       1373337760      45.78%
1036  164   YES      1373267360      45.78%
1049  166   YES      1373214720      45.77%
212   1278  YES      1373079632      45.77%
722   101   YES      1373063636      45.77%
53    484   YES      1372968736      45.77%
614   79    YES      1372794008      45.76%
373   31    YES      1372755680      45.76%
82    630   YES      1372671168      45.76%
193   115   NO       1372611992      45.75%
1285  213   YES      1372532032      45.75%
1174  191   YES      1372465480      45.75%
904   137   YES      1372361748      45.75%
1112  179   YES      1372225540      45.74%
201   155   NO       1372183456      45.74%
25    200   NO       1372178112      45.74%
117   804   YES      1372100832      45.74%
14    289   YES      1372047936      45.73%
121   128   NO       1372026880      45.73%
177   42    NO       1371866736      45.73%
19    311   YES      1371798480      45.73%
183   1132  YES      1371795120      45.73%
1281  213   YES      1371397520      45.71%
128   145   NO       1371188880      45.71%
37    404   YES      1371163984      45.71%
65    89    NO       1370894816      45.70%
117   31    NO       1370811696      45.69%
376   32    YES      1370700828      45.69%
111   160   NO       1370684416      45.69%
60    517   YES      1370453256      45.68%
93    682   YES      1370373552      45.68%
78    129   NO       1370231528      45.67%
114   42    NO       1369988672      45.67%
98    710   YES      1369779468      45.66%
47    92    NO       1369728304      45.66%
1     144   NO       1369523328      45.65%
43    94    NO       1369451976      45.65%
168   97    NO       1369269324      45.64%
156   997   YES      1369215040      45.64%
1082  173   YES      1369020100      45.63%
141   923   YES      1368986252      45.63%
16    116   NO       1368985472      45.63%
794   115   YES      1368874384      45.63%
241   5     YES      1368824188      45.63%
106   749   YES      1368805680      45.63%
116   796   YES      1368729168      45.62%
194   1189  YES      1368719296      45.62%
1008  158   YES      1368586384      45.62%
455   47    YES      1368564768      45.62%
869   130   YES      1368460384      45.62%
437   44    YES      1368453856      45.62%
188   125   NO       1368370224      45.61%
885   133   YES      1368335168      45.61%
188   43    NO       1368306368      45.61%
615   79    YES      1368298896      45.61%
13    283   YES      1368218752      45.61%
805   117   YES      1368035600      45.60%
196   15    NO       1368012736      45.60%
977   152   YES      1367687264      45.59%
22    327   YES      1367595004      45.59%
280   12    YES      1367545184      45.58%
191   142   NO       1367543488      45.58%
202   159   NO       1367364392      45.58%
50    175   NO       1367359560      45.58%
603   77    YES      1367263844      45.58%
1143  185   YES      1367222880      45.57%
213   144   NO       1367053548      45.57%
125   5     NO       1367019320      45.57%
17    149   NO       1366992220      45.57%
1123  181   YES      1366958688      45.57%
207   60    NO       1366809980      45.56%
99    171   NO       1366809908      45.56%
61    53    NO       1366809648      45.56%
113   156   NO       1366803392      45.56%
170   1069  YES      1366783808      45.56%
1074  171   YES      1366654688      45.56%
158   177   NO       1366589576      45.55%
119   212   NO       1366277812      45.54%
108   760   YES      1366218976      45.54%
181   1121  YES      1366127424      45.54%
94    686   YES      1365913280      45.53%
41    421   YES      1365899712      45.53%
249   6     YES      1365828684      45.53%
1218  200   YES      1365800800      45.53%
147   954   YES      1365786952      45.53%
122   829   YES      1365783040      45.53%
257   8     YES      1365663520      45.52%
130   162   NO       1365599140      45.52%
64    160   NO       1365370352      45.51%
13    285   YES      1365289184      45.51%
631   83    YES      1365253576      45.51%
79    612   YES      1364723488      45.49%
53    15    NO       1364631136      45.49%
113   162   NO       1364589104      45.49%
95    692   YES      1364563588      45.49%
12    280   YES      1364523368      45.48%
199   196   NO       1364336492      45.48%
332   23    YES      1364270336      45.48%
201   1224  YES      1364252704      45.48%
89    184   NO       1364157984      45.47%
63    87    NO       1364107404      45.47%
999   156   YES      1363908912      45.46%
30    135   NO       1363867008      45.46%
121   823   YES      1363678048      45.46%
141   58    NO       1363344120      45.44%
53    483   YES      1363330944      45.44%
75    163   NO       1363213200      45.44%
965   149   YES      1363183384      45.44%
547   66    YES      1363170964      45.44%
80    38    NO       1362321056      45.41%
701   97    YES      1362229572      45.41%
196   1197  YES      1362153532      45.41%
157   1002  YES      1362144752      45.40%
313   19    YES      1362014336      45.40%
65    542   YES      1362007444      45.40%
71    572   YES      1361868352      45.40%
506   58    YES      1361812636      45.39%
659   88    YES      1361782448      45.39%
201   170   NO       1361736880      45.39%
133   91    NO       1361679808      45.39%
161   1023  YES      1361437668      45.38%
960   148   YES      1361270256      45.38%
304   17    YES      1361258992      45.38%
159   1014  YES      1361101952      45.37%
71    573   YES      1361060128      45.37%
966   150   YES      1360859064      45.36%
573   71    YES      1360814336      45.36%
711   99    YES      1360786688      45.36%
170   1066  YES      1360780080      45.36%
56    98    NO       1360699952      45.36%
122   13    NO       1360690608      45.36%
83    634   YES      1360358480      45.35%
194   1186  YES      1360279712      45.34%
507   58    YES      1360153968      45.34%
70    214   NO       1360092088      45.34%
1197  196   YES      1360056664      45.34%
160   64    NO       1359938096      45.33%
132   878   YES      1359799424      45.33%
200   1218  YES      1359474260      45.32%
41    425   YES      1359468832      45.32%
718   100   YES      1359413212      45.31%
66    146   NO       1359362340      45.31%
1020  160   YES      1359327740      45.31%
60    518   YES      1359323168      45.31%
180   1119  YES      1359320640      45.31%
139   914   YES      1359304800      45.31%
952   147   YES      1359291808      45.31%
713   99    YES      1359051720      45.30%
33    382   YES      1359011072      45.30%
106   20    NO       1358584364      45.29%
92    676   YES      1358582816      45.29%
93    683   YES      1358390424      45.28%
52    60    NO       1358246032      45.27%
892   135   YES      1358195020      45.27%
151   47    NO       1358156864      45.27%
15    196   NO       1358106816      45.27%
142   928   YES      1357957776      45.27%
85    643   YES      1357127788      45.24%
152   976   YES      1356835216      45.23%
39    139   NO       1356775704      45.23%
1178  192   YES      1356739604      45.22%
128   0     NO       1356687184      45.22%
168   1057  YES      1356610896      45.22%
99    715   YES      1356327360      45.21%
135   52    NO       1356292160      45.21%
59    17    NO       1356071272      45.20%
1085  173   YES      1356020192      45.20%
83    635   YES      1355937620      45.20%
115   792   YES      1355708480      45.19%
66    549   YES      1355459184      45.18%
150   970   YES      1355403344      45.18%
268   10    YES      1355164448      45.17%
578   72    YES      1355117728      45.17%
186   1147  YES      1354868256      45.16%
212   137   NO       1354826544      45.16%
88    660   YES      1354788032      45.16%
642   85    YES      1354356640      45.15%
899   136   YES      1354137440      45.14%
931   143   YES      1353959324      45.13%
96    699   YES      1353878416      45.13%
84    639   YES      1353459792      45.12%
31    373   YES      1353377956      45.11%
181   138   NO       1353296960      45.11%
1013  159   YES      1353234548      45.11%
102   729   YES      1353011968      45.10%
686   94    YES      1352913920      45.10%
1077  172   YES      1352857920      45.10%
79    615   YES      1352821688      45.09%
118   806   YES      1352813968      45.09%
9     262   YES      1352702752      45.09%
95    12    NO       1352636616      45.09%
430   42    YES      1352517888      45.08%
357   28    YES      1352416240      45.08%
25    343   YES      1352277600      45.08%
398   36    YES      1352250888      45.08%
131   874   YES      1352207952      45.07%
689   94    YES      1351948224      45.06%
113   782   YES      1351827320      45.06%
152   105   NO       1351522760      45.05%
441   45    YES      1351436448      45.05%
42    426   YES      1351198408      45.04%
25    130   NO       1351066624      45.04%
1035  163   YES      1351050768      45.04%
864   129   YES      1350882336      45.03%
91    65    NO       1350565440      45.02%
1034  163   YES      1350539392      45.02%
153   984   YES      1350503952      45.02%
46    446   YES      1350458400      45.02%
217   0     YES      1350226736      45.01%
172   82    NO       1350174848      45.01%
1211  199   YES      1350039504      45.00%
203   142   NO       1349979972      45.00%
90    667   YES      1349886688      45.00%
153   104   NO       1349805524      44.99%
776   112   YES      1349803948      44.99%
94    154   NO       1349567164      44.99%
10    266   YES      1349480096      44.98%
19    172   NO       1349442928      44.98%
203   1233  YES      1349029424      44.97%
1255  207   YES      1348987280      44.97%
45    441   YES      1348940384      44.96%
448   46    YES      1348905824      44.96%
71    574   YES      1348880512      44.96%
181   25    NO       1348860988      44.96%
242   5     YES      1348665432      44.96%
41    75    NO       1348564128      44.95%
116   797   YES      1348509024      44.95%
1158  188   YES      1348496192      44.95%
913   139   YES      1348206848      44.94%
149   964   YES      1348167292      44.94%
731   103   YES      1348058900      44.94%
1045  165   YES      1348035072      44.93%
438   44    YES      1347938284      44.93%
141   97    NO       1347824736      44.93%
383   33    YES      1347786816      44.93%
1081  173   YES      1347554560      44.92%
145   944   YES      1347518192      44.92%
62    530   YES      1347268720      44.91%
123   194   NO       1347116992      44.90%
122   827   YES      1346679036      44.89%
668   90    YES      1346655508      44.89%
256   8     YES      1346641712      44.89%
459   48    YES      1346405408      44.88%
539   64    YES      1346397424      44.88%
868   130   YES      1346343248      44.88%
62    137   NO       1346338692      44.88%
318   20    YES      1346205268      44.87%
572   71    YES      1346165728      44.87%
98    56    NO       1346045856      44.87%
83    631   YES      1345665552      44.86%
45    91    NO       1345639360      44.85%
198   1208  YES      1345329464      44.84%
107   21    NO       1345328864      44.84%
27    71    NO       1345280496      44.84%
447   46    YES      1345072288      44.84%
90    668   YES      1345054320      44.84%
923   141   YES      1345013328      44.83%
189   90    NO       1345007488      44.83%
738   104   YES      1345004860      44.83%
27    121   NO       1344898768      44.83%
1083  173   YES      1344885024      44.83%
119   90    NO       1344774736      44.83%
177   1101  YES      1344769096      44.83%
421   41    YES      1344758520      44.83%
660   88    YES      1344626696      44.82%
800   116   YES      1344605440      44.82%
27    212   NO       1344505616      44.82%
82    629   YES      1344454140      44.82%
180   155   NO       1344264520      44.81%
24    338   YES      1344183200      44.81%
61    15    NO       1344168944      44.81%
468   50    YES      1344148768      44.80%
162   1030  YES      1344053088      44.80%
100   138   NO       1344032464      44.80%
1029  162   YES      1343994192      44.80%
28    359   YES      1343960720      44.80%
1     224   YES      1343906752      44.80%
23    334   YES      1343734528      44.79%
17    301   YES      1343669488      44.79%
69    208   NO       1343665344      44.79%
163   26    NO       1343643072      44.79%
194   123   NO       1343528256      44.78%
1161  189   YES      1343168164      44.77%
213   118   NO       1342830720      44.76%
170   1067  YES      1342467364      44.75%
739   104   YES      1342450848      44.75%
102   175   NO       1342325212      44.74%
44    197   NO       1342248456      44.74%
1200  196   YES      1342002416      44.73%
138   909   YES      1341880880      44.73%
88    656   YES      1341879568      44.73%
871   131   YES      1341818400      44.73%
602   77    YES      1341642656      44.72%
209   1262  YES      1341625696      44.72%
88    174   NO       1341530272      44.72%
4     237   YES      1341490144      44.72%
26    350   YES      1341385824      44.71%
206   1250  YES      1341342360      44.71%
71    80    NO       1341145216      44.70%
145   29    NO       1341095904      44.70%
844   125   YES      1341049488      44.70%
1088  174   YES      1341030656      44.70%
138   38    NO       1340984656      44.70%
15    294   YES      1340886544      44.70%
213   136   NO       1340656416      44.69%
94    688   YES      1340583840      44.69%
1256  208   YES      1340540368      44.68%
166   214   NO       1340384452      44.68%
174   125   NO       1340208920      44.67%
127   854   YES      1340001664      44.67%
170   98    NO       1339948672      44.66%
30    102   NO       1339944896      44.66%
62    526   YES      1339783944      44.66%
183   1133  YES      1339689692      44.66%
8     30    NO       1339680548      44.66%
173   15    NO       1339645680      44.65%
331   23    YES      1339550536      44.65%
159   119   NO       1339508884      44.65%
208   186   NO       1339434528      44.65%
62    527   YES      1339227088      44.64%
60    519   YES      1339041432      44.63%
950   146   YES      1338935424      44.63%
192   1179  YES      1338927888      44.63%
778   112   YES      1338877072      44.63%
678   92    YES      1338667488      44.62%
61    523   YES      1338602064      44.62%
128   182   NO       1338326548      44.61%
785   113   YES      1338160576      44.61%
133   885   YES      1338076096      44.60%
148   957   YES      1337859832      44.60%
407   38    YES      1337802068      44.59%
247   6     YES      1337686348      44.59%
712   99    YES      1337645472      44.59%
44    436   YES      1337640720      44.59%
123   834   YES      1337588680      44.59%
51    4     NO       1337474528      44.58%
1202  197   YES      1337421216      44.58%
528   62    YES      1337293104      44.58%
110   766   YES      1337239456      44.57%
349   26    YES      1337223136      44.57%
95    212   NO       1337118912      44.57%
523   61    YES      1336936960      44.56%
20    189   NO       1336819352      44.56%
31    371   YES      1336751988      44.56%
609   78    YES      1336506144      44.55%
164   47    NO       1336420928      44.55%
860   128   YES      1336356200      44.55%
128   860   YES      1336004176      44.53%
716   100   YES      1335959712      44.53%
129   861   YES      1335809152      44.53%
230   2     YES      1335728164      44.52%
130   154   NO       1335581848      44.52%
149   17    NO       1335341008      44.51%
113   100   NO       1335323904      44.51%
9     265   YES      1335319744      44.51%
138   181   NO       1335193216      44.51%
1276  212   YES      1335180864      44.51%
852   127   YES      1334968288      44.50%
66    163   NO       1334858048      44.50%
665   89    YES      1334803744      44.49%
6     34    NO       1334791352      44.49%
16    169   NO       1334718064      44.49%
82    627   YES      1334587528      44.49%
165   126   NO       1334493364      44.48%
92    677   YES      1334400384      44.48%
387   34    YES      1334210784      44.47%
862   129   YES      1334182848      44.47%
28    171   NO       1334062116      44.47%
1185  193   YES      1333766672      44.46%
92    678   YES      1333698816      44.46%
153   983   YES      1333612672      44.45%
63    534   YES      1333537604      44.45%
109   762   YES      1333432576      44.45%
131   155   NO       1333430048      44.45%
418   40    YES      1333340876      44.44%
87    654   YES      1333208224      44.44%
50    153   NO       1333136736      44.44%
179   1112  YES      1333112080      44.44%
188   1159  YES      1333103968      44.44%
203   158   NO       1333097856      44.44%
210   151   NO       1333034576      44.43%
99    210   NO       1332793232      44.43%
199   138   NO       1332714220      44.42%
125   845   YES      1332615072      44.42%
203   37    NO       1332591408      44.42%
139   912   YES      1332537728      44.42%
24    131   NO       1332454000      44.42%
1225  201   YES      1332408768      44.41%
12    18    NO       1332206532      44.41%
48    457   YES      1332164880      44.41%
155   180   NO       1332142548      44.40%
121   102   NO       1332070112      44.40%
96    698   YES      1331981136      44.40%
116   798   YES      1331953364      44.40%
212   1276  YES      1331949984      44.40%
493   55    YES      1331716360      44.39%
118   158   NO       1331445312      44.38%
710   98    YES      1331148576      44.37%
72    103   NO       1331092784      44.37%
196   45    NO       1330833584      44.36%
772   111   YES      1330824608      44.36%
1221  201   YES      1330806816      44.36%
148   43    NO       1330769488      44.36%
911   139   YES      1330757472      44.36%
160   1019  YES      1330699680      44.36%
87    651   YES      1330519168      44.35%
166   1049  YES      1330491348      44.35%
1047  166   YES      1330353952      44.35%
804   117   YES      1330337200      44.34%
197   144   NO       1330313360      44.34%
26    346   YES      1330287088      44.34%
18    307   YES      1330283936      44.34%
148   958   YES      1330161632      44.34%
158   191   NO       1330106112      44.34%
148   22    NO       1329960864      44.33%
203   1231  YES      1329875368      44.33%
1264  209   YES      1329784864      44.33%
117   805   YES      1329783232      44.33%
389   34    YES      1329746400      44.32%
1134  183   YES      1329568544      44.32%
99    713   YES      1329481932      44.32%
570   70    YES      1329227068      44.31%
428   42    YES      1329185712      44.31%
976   152   YES      1328931548      44.30%
942   145   YES      1328735072      44.29%
467   50    YES      1328344504      44.28%
532   63    YES      1328267072      44.28%
446   46    YES      1328108384      44.27%
113   781   YES      1327946688      44.26%
41    423   YES      1327877344      44.26%
227   2     YES      1327155044      44.24%
207   1254  YES      1326992552      44.23%
156   113   NO       1326909236      44.23%
905   137   YES      1326813936      44.23%
53    61    NO       1326801228      44.23%
1080  172   YES      1326757744      44.23%
708   98    YES      1326661048      44.22%
982   153   YES      1326600052      44.22%
68    559   YES      1326220320      44.21%
346   26    YES      1326124720      44.20%
1022  161   YES      1325885916      44.20%
47    111   NO       1325870864      44.20%
1016  160   YES      1325842860      44.19%
209   68    NO       1325785144      44.19%
54    489   YES      1325746240      44.19%
196   199   NO       1325663160      44.19%
216   0     YES      1325573936      44.19%
193   1183  YES      1325556896      44.19%
881   133   YES      1325369376      44.18%
1245  205   YES      1324964960      44.17%
28    79    NO       1324813360      44.16%
761   109   YES      1324775824      44.16%
148   126   NO       1324756864      44.16%
142   122   NO       1324689836      44.16%
220   0     YES      1324514656      44.15%
158   1008  YES      1324031280      44.13%
197   172   NO       1324007228      44.13%
1193  195   YES      1323956928      44.13%
55    156   NO       1323925584      44.13%
126   849   YES      1323844432      44.13%
177   188   NO       1323701248      44.12%
146   78    NO       1323325008      44.11%
0     219   YES      1323253128      44.11%
152   69    NO       1323239684      44.11%
115   791   YES      1323060716      44.10%
157   112   NO       1323052640      44.10%
15    61    NO       1323024928      44.10%
163   8     NO       1322899372      44.10%
170   29    NO       1322813916      44.09%
135   894   YES      1322096716      44.07%
165   46    NO       1322074228      44.07%
236   4     YES      1321905504      44.06%
142   926   YES      1321779520      44.06%
54    189   NO       1321698128      44.06%
177   1104  YES      1321682368      44.06%
145   196   NO       1321594512      44.05%
319   20    YES      1321170492      44.04%
771   111   YES      1321080064      44.04%
479   52    YES      1320560144      44.02%
61    95    NO       1320550480      44.02%
385   33    YES      1320469472      44.02%
396   36    YES      1320358048      44.01%
150   46    NO       1320144976      44.00%
1228  202   YES      1319946724      44.00%
1277  212   YES      1319937408      44.00%
405   37    YES      1319736424      43.99%
188   1157  YES      1319649280      43.99%
5     125   NO       1319519172      43.98%
153   982   YES      1319508640      43.98%
1250  206   YES      1319287220      43.98%
68    557   YES      1319195904      43.97%
0     21    NO       1319152320      43.97%
164   1036  YES      1318929440      43.96%
54    157   NO       1318888752      43.96%
173   54    NO       1318800416      43.96%
190   143   NO       1318770224      43.96%
221   1     YES      1318747888      43.96%
835   123   YES      1318642384      43.95%
1023  161   YES      1318519952      43.95%
160   1020  YES      1318496448      43.95%
663   89    YES      1318476128      43.95%
873   131   YES      1318440064      43.95%
95    694   YES      1318250096      43.94%
198   1210  YES      1318130400      43.94%
937   144   YES      1317997088      43.93%
146   948   YES      1317889696      43.93%
78    610   YES      1317713888      43.92%
144   1     NO       1317644576      43.92%
182   99    NO       1317320688      43.91%
691   95    YES      1317309652      43.91%
1265  209   YES      1317143984      43.90%
20    106   NO       1317075904      43.90%
100   719   YES      1317075620      43.90%
0     220   YES      1316830892      43.89%
1102  177   YES      1316733856      43.89%
69    97    NO       1316678848      43.89%
774   111   YES      1316432996      43.88%
41    424   YES      1316270244      43.88%
152   978   YES      1316198984      43.87%
959   148   YES      1316144928      43.87%
87    34    NO       1316097952      43.87%
662   89    YES      1316016800      43.87%
158   118   NO       1315930180      43.86%
1127  182   YES      1315784668      43.86%
144   940   YES      1315596408      43.85%
24    337   YES      1315574880      43.85%
156   999   YES      1315432400      43.85%
997   156   YES      1314996756      43.83%
195   94    NO       1314890192      43.83%
103   1     NO       1314834252      43.83%
106   10    NO       1314109752      43.80%
206   1249  YES      1314021040      43.80%
1206  198   YES      1313661180      43.79%
769   110   YES      1313618036      43.79%
119   814   YES      1313516976      43.78%
33    190   NO       1313447896      43.78%
215   1294  YES      1313392224      43.78%
97    701   YES      1313303012      43.78%
168   117   NO       1313256144      43.78%
92    680   YES      1313223972      43.77%
469   50    YES      1313109504      43.77%
36    159   NO       1312911008      43.76%
87    159   NO       1312844736      43.76%
107   78    NO       1312765788      43.76%
44    437   YES      1312686048      43.76%
425   41    YES      1312676244      43.76%
29    363   YES      1312534324      43.75%
55    493   YES      1312493132      43.75%
192   93    NO       1312447984      43.75%
207   1252  YES      1312228892      43.74%
21    324   YES      1312062848      43.74%
53    485   YES      1311983116      43.73%
790   114   YES      1311644772      43.72%
258   8     YES      1311642384      43.72%
58    509   YES      1311541984      43.72%
194   165   NO       1311469584      43.72%
133   884   YES      1311438448      43.71%
195   1193  YES      1311370480      43.71%
368   30    YES      1311327456      43.71%
48    460   YES      1311205792      43.71%
17    302   YES      1311200720      43.71%
12    276   YES      1311029216      43.70%
10    215   NO       1310935888      43.70%
74    203   NO       1310316768      43.68%
126   165   NO       1310277776      43.68%
92    679   YES      1310232320      43.67%
183   1135  YES      1310212420      43.67%
517   60    YES      1309954988      43.67%
82    172   NO       1309752976      43.66%
1124  181   YES      1309694448      43.66%
194   1187  YES      1309599268      43.65%
1237  204   YES      1309484720      43.65%
91    198   NO       1309457344      43.65%
137   212   NO       1309396672      43.65%
140   920   YES      1309232224      43.64%
91    161   NO       1309229344      43.64%
