Src   Dst   Srvport  Utilized (ns)   Utilization
19    64    NO       1751247         0.00%
16    33    NO       1750516         0.00%
18    71    NO       1748108         0.00%
0     70    NO       1747440         0.00%
64    5     NO       1742610         0.00%
87    4     NO       1741729         0.00%
124   5     NO       1737190         0.00%
8     48    NO       1721177         0.00%
123   3     NO       1715511         0.00%
14    99    NO       1714047         0.00%
42    14    NO       1713895         0.00%
16    71    NO       1711274         0.00%
7     28    NO       1699829         0.00%
14    6     NO       1696348         0.00%
58    12    NO       1690204         0.00%
8     106   NO       1689332         0.00%
0     25    NO       1686603         0.00%
23    68    NO       1675938         0.00%
25    17    NO       1670566         0.00%
22    88    NO       1661400         0.00%
53    3     NO       1660943         0.00%
86    23    NO       1656444         0.00%
18    48    NO       1656388         0.00%
12    50    NO       1650656         0.00%
13    63    NO       1643068         0.00%
118   18    NO       1631736         0.00%
9     112   NO       1625991         0.00%
20    120   NO       1624337         0.00%
33    1     NO       1621174         0.00%
122   10    NO       1617934         0.00%
88    8     NO       1616727         0.00%
8     40    NO       1603452         0.00%
43    9     NO       1595813         0.00%
20    64    NO       1595258         0.00%
48    3     NO       1592234         0.00%
67    7     NO       1591314         0.00%
76    4     NO       1588753         0.00%
53    0     NO       1584416         0.00%
96    12    NO       1575730         0.00%
39    15    NO       1574650         0.00%
31    17    NO       1569616         0.00%
18    53    NO       1567560         0.00%
55    5     NO       1562183         0.00%
53    1     NO       1561989         0.00%
20    1     NO       1554448         0.00%
100   0     NO       1546947         0.00%
25    1     NO       1541456         0.00%
55    8     NO       1537780         0.00%
25    0     NO       1536987         0.00%
2     115   NO       1536929         0.00%
17    106   NO       1532718         0.00%
42    17    NO       1528034         0.00%
4     86    NO       1527725         0.00%
99    23    NO       1521226         0.00%
16    34    NO       1519947         0.00%
28    11    NO       1513917         0.00%
7     99    NO       1513413         0.00%
9     123   NO       1512783         0.00%
47    10    NO       1512224         0.00%
108   2     NO       1505618         0.00%
1     24    NO       1504631         0.00%
15    81    NO       1503421         0.00%
6     65    NO       1502600         0.00%
2     42    NO       1501582         0.00%
47    14    NO       1500977         0.00%
18    108   NO       1500389         0.00%
30    14    NO       1499256         0.00%
116   16    NO       1499012         0.00%
1     69    NO       1496163         0.00%
106   3     NO       1492077         0.00%
14    30    NO       1491163         0.00%
33    7     NO       1484746         0.00%
41    2     NO       1479827         0.00%
108   3     NO       1477375         0.00%
115   5     NO       1473674         0.00%
24    0     NO       1467006         0.00%
85    18    NO       1465892         0.00%
3     112   NO       1455860         0.00%
22    82    NO       1454991         0.00%
31    8     NO       1453103         0.00%
4     108   NO       1442033         0.00%
41    14    NO       1439121         0.00%
0     33    NO       1436152         0.00%
85    16    NO       1430677         0.00%
24    21    NO       1430469         0.00%
39    8     NO       1421155         0.00%
20    107   NO       1416901         0.00%
1     100   NO       1416795         0.00%
54    11    NO       1415774         0.00%
86    0     NO       1415690         0.00%
19    105   NO       1409264         0.00%
2     27    NO       1396333         0.00%
23    35    NO       1393471         0.00%
10    25    NO       1389681         0.00%
3     123   NO       1388337         0.00%
75    21    NO       1385908         0.00%
5     108   NO       1375302         0.00%
38    3     NO       1375187         0.00%
92    13    NO       1370561         0.00%
14    33    NO       1368907         0.00%
113   11    NO       1365998         0.00%
100   7     NO       1357736         0.00%
23    94    NO       1356880         0.00%
16    117   NO       1355842         0.00%
13    114   NO       1353534         0.00%
17    42    NO       1349322         0.00%
7     67    NO       1349037         0.00%
91    7     NO       1346450         0.00%
40    7     NO       1344148         0.00%
30    5     NO       1343004         0.00%
48    11    NO       1342008         0.00%
62    8     NO       1338625         0.00%
24    9     NO       1329271         0.00%
23    54    NO       1321861         0.00%
105   10    NO       1319946         0.00%
35    1     NO       1317922         0.00%
19    41    NO       1312608         0.00%
14    47    NO       1312189         0.00%
0     89    NO       1310711         0.00%
62    19    NO       1307048         0.00%
50    21    NO       1304453         0.00%
3     89    NO       1297988         0.00%
112   18    NO       1293226         0.00%
123   4     NO       1292784         0.00%
8     0     NO       1289105         0.00%
9     42    NO       1285780         0.00%
15    28    NO       1285169         0.00%
5     64    NO       1283285         0.00%
17    123   NO       1282342         0.00%
24    14    NO       1281803         0.00%
8     121   NO       1281726         0.00%
64    10    NO       1281538         0.00%
68    23    NO       1281268         0.00%
23    85    NO       1280255         0.00%
50    2     NO       1276644         0.00%
20    119   NO       1267463         0.00%
115   2     NO       1265328         0.00%
6     59    NO       1260034         0.00%
110   3     NO       1248817         0.00%
116   6     NO       1233544         0.00%
3     40    NO       1232657         0.00%
8     110   NO       1229180         0.00%
33    0     NO       1223162         0.00%
43    23    NO       1221487         0.00%
99    20    NO       1218579         0.00%
10    52    NO       1216924         0.00%
18    63    NO       1216452         0.00%
20    125   NO       1214193         0.00%
13    92    NO       1210837         0.00%
116   2     NO       1209653         0.00%
76    20    NO       1207372         0.00%
18    92    NO       1205464         0.00%
105   14    NO       1196040         0.00%
115   10    NO       1190438         0.00%
3     48    NO       1188919         0.00%
124   0     NO       1181172         0.00%
17    122   NO       1173410         0.00%
21    64    NO       1169815         0.00%
10    65    NO       1163366         0.00%
94    14    NO       1160415         0.00%
122   19    NO       1160304         0.00%
28    13    NO       1159577         0.00%
44    21    NO       1156628         0.00%
41    19    NO       1144560         0.00%
2     91    NO       1143639         0.00%
9     80    NO       1143381         0.00%
88    9     NO       1139338         0.00%
55    23    NO       1136911         0.00%
53    22    NO       1132845         0.00%
8     39    NO       1129492         0.00%
34    3     NO       1121263         0.00%
48    18    NO       1117826         0.00%
7     33    NO       1113486         0.00%
14    83    NO       1103508         0.00%
127   22    NO       1102728         0.00%
