Src   Dst   Srvport  Utilized (ns)   Utilization
211   98    NO       136633184       0.68%
18    141   NO       136504928       0.68%
151   210   NO       136338432       0.68%
4     188   NO       135970096       0.68%
186   117   NO       135833280       0.68%
99    57    NO       135755088       0.68%
211   150   NO       135672912       0.68%
80    32    NO       135639296       0.68%
3     150   NO       135549696       0.68%
34    179   NO       135525856       0.68%
0     68    NO       135276144       0.68%
99    124   NO       135193920       0.68%
144   129   NO       135047168       0.68%
197   172   NO       134957712       0.67%
150   56    NO       134909888       0.67%
34    87    NO       134660624       0.67%
43    148   NO       134659456       0.67%
51    204   NO       134432608       0.67%
176   95    NO       134314416       0.67%
34    56    NO       134246640       0.67%
119   37    NO       134174880       0.67%
214   156   NO       134137120       0.67%
101   9     NO       133998672       0.67%
141   18    NO       133699056       0.67%
129   29    NO       133618992       0.67%
65    23    NO       133559728       0.67%
38    146   NO       133349568       0.67%
92    18    NO       133199744       0.67%
143   123   NO       133097744       0.67%
65    91    NO       132608720       0.66%
59    140   NO       132344128       0.66%
68    209   NO       132322096       0.66%
40    74    NO       132114864       0.66%
176   80    NO       132081408       0.66%
58    175   NO       131889376       0.66%
55    156   NO       131829568       0.66%
117   186   NO       131799168       0.66%
92    47    NO       131729920       0.66%
88    142   NO       131689088       0.66%
18    185   NO       131517360       0.66%
128   79    NO       131435440       0.66%
175   186   NO       131405264       0.66%
165   46    NO       131074576       0.66%
42    149   NO       130944608       0.65%
208   3     NO       130609104       0.65%
4     64    NO       130353568       0.65%
157   54    NO       130245120       0.65%
185   18    NO       130231952       0.65%
165   110   NO       130196208       0.65%
56    150   NO       130134624       0.65%
63    87    NO       130087504       0.65%
153   204   NO       129967584       0.65%
75    59    NO       129942592       0.65%
53    123   NO       129602304       0.65%
142   88    NO       129346592       0.65%
143   190   NO       129270224       0.65%
163   131   NO       129087968       0.65%
182   211   NO       128915568       0.64%
51    131   NO       128886848       0.64%
47    215   NO       128827008       0.64%
74    40    NO       128806944       0.64%
184   140   NO       128711504       0.64%
33    156   NO       128588048       0.64%
122   82    NO       128550176       0.64%
4     164   NO       128460976       0.64%
80    38    NO       128234592       0.64%
95    74    NO       128205968       0.64%
118   36    NO       127948560       0.64%
72    56    NO       127823632       0.64%
75    133   NO       127677712       0.64%
100   36    NO       127627440       0.64%
68    153   NO       127486928       0.64%
56    181   NO       127188032       0.64%
195   150   NO       127181946       0.64%
204   51    NO       127138096       0.64%
59    125   NO       127069952       0.64%
74    24    NO       127002112       0.64%
44    137   NO       126976176       0.63%
146   38    NO       126939008       0.63%
32    80    NO       126840912       0.63%
156   214   NO       126779520       0.63%
43    76    NO       126668512       0.63%
67    79    NO       126495072       0.63%
140   184   NO       126494544       0.63%
54    157   NO       126441088       0.63%
195   127   NO       126441088       0.63%
138   38    NO       126425952       0.63%
25    11    NO       126345392       0.63%
154   114   NO       126315456       0.63%
99    151   NO       126198272       0.63%
117   31    NO       126197280       0.63%
35    138   NO       125991424       0.63%
84    68    NO       125800672       0.63%
150   211   NO       125674208       0.63%
188   177   NO       125583440       0.63%
124   24    NO       125385072       0.63%
31    197   NO       125314560       0.63%
187   84    NO       125299952       0.63%
204   153   NO       125253840       0.63%
202   29    NO       125245424       0.63%
166   143   NO       125230112       0.63%
118   181   NO       125099680       0.63%
127   206   NO       125061696       0.63%
136   171   NO       125042112       0.63%
42    95    NO       125003216       0.63%
101   139   NO       124935120       0.62%
148   43    NO       124788320       0.62%
153   164   NO       124632032       0.62%
163   38    NO       124442224       0.62%
63    51    NO       124366048       0.62%
193   206   NO       124332800       0.62%
178   35    NO       124332736       0.62%
68    84    NO       124262848       0.62%
47    31    NO       124249888       0.62%
190   13    NO       124166848       0.62%
144   171   NO       124094128       0.62%
60    14    NO       123928320       0.62%
153   68    NO       123881936       0.62%
58    29    NO       123689520       0.62%
161   206   NO       123677696       0.62%
206   193   NO       123649936       0.62%
90    132   NO       123628726       0.62%
71    2     NO       123555056       0.62%
31    103   NO       123453072       0.62%
11    43    NO       123060384       0.62%
131   200   NO       122957696       0.61%
33    95    NO       122852720       0.61%
206   161   NO       122520016       0.61%
215   100   NO       122461184       0.61%
127   195   NO       122398624       0.61%
76    43    NO       121813952       0.61%
3     208   NO       121696528       0.61%
208   149   NO       121655920       0.61%
42    114   NO       121648176       0.61%
131   51    NO       121628832       0.61%
36    100   NO       121361504       0.61%
63    202   NO       121212208       0.61%
179   85    NO       121206304       0.61%
187   53    NO       121204864       0.61%
184   108   NO       120975344       0.60%
122   142   NO       120963552       0.60%
53    154   NO       120938128       0.60%
130   50    NO       120767312       0.60%
125   59    NO       120722928       0.60%
150   3     NO       120672112       0.60%
182   128   NO       120427184       0.60%
33    61    NO       120361312       0.60%
95    176   NO       120249648       0.60%
28    4     NO       120237040       0.60%
9     187   NO       120154672       0.60%
13    82    NO       120131664       0.60%
127   102   NO       120080288       0.60%
150   195   NO       119834112       0.60%
210   21    NO       119788208       0.60%
122   93    NO       119505696       0.60%
205   35    NO       119504448       0.60%
198   197   NO       119469936       0.60%
131   55    NO       119467168       0.60%
110   165   NO       119407120       0.60%
176   159   NO       119356016       0.60%
172   197   NO       119287280       0.60%
43    11    NO       119271664       0.60%
28    90    NO       119261856       0.60%
80    139   NO       119154656       0.60%
68    0     NO       119018224       0.60%
43    176   NO       118732192       0.59%
195   164   NO       118652544       0.59%
202   36    NO       118627600       0.59%
28    128   NO       118543952       0.59%
31    9     NO       118223232       0.59%
211   123   NO       118080304       0.59%
198   147   NO       117880992       0.59%
189   54    NO       117870032       0.59%
57    99    NO       117726576       0.59%
188   205   NO       117594080       0.59%
21    89    NO       117529280       0.59%
75    8     NO       117435536       0.59%
170   41    NO       117379712       0.59%
100   215   NO       117299904       0.59%
6     177   NO       117166752       0.59%
169   206   NO       117063376       0.59%
25    160   NO       116859088       0.58%
13    190   NO       116721248       0.58%
124   189   NO       116660368       0.58%
