Src   Dst   Srvport  Utilized (ns)   Utilization
8     50    NO       1761057         0.02%
21    38    NO       1760152         0.02%
8     76    NO       1757563         0.02%
23    29    NO       1754915         0.02%
14    41    NO       1751861         0.02%
5     108   NO       1749444         0.02%
116   16    NO       1746968         0.02%
54    1     NO       1746043         0.02%
15    33    NO       1742077         0.02%
67    18    NO       1741581         0.02%
9     43    NO       1740275         0.02%
28    15    NO       1740125         0.02%
21    89    NO       1739534         0.02%
27    7     NO       1733229         0.02%
96    2     NO       1722133         0.02%
67    5     NO       1714815         0.02%
53    2     NO       1714548         0.02%
22    67    NO       1711990         0.02%
33    0     NO       1711002         0.02%
14    83    NO       1698661         0.02%
3     53    NO       1696029         0.02%
9     69    NO       1693467         0.02%
86    17    NO       1693232         0.02%
110   8     NO       1692155         0.02%
76    8     NO       1691327         0.02%
31    8     NO       1688285         0.02%
53    3     NO       1684855         0.02%
9     106   NO       1680931         0.02%
55    18    NO       1677998         0.02%
88    22    NO       1677953         0.02%
17    55    NO       1677220         0.02%
71    3     NO       1676985         0.02%
23    52    NO       1676888         0.02%
22    89    NO       1672234         0.02%
67    8     NO       1670815         0.02%
7     33    NO       1666576         0.02%
7     67    NO       1666112         0.02%
111   11    NO       1665298         0.02%
25    16    NO       1661946         0.02%
7     100   NO       1661615         0.02%
64    21    NO       1661373         0.02%
42    17    NO       1660044         0.02%
22    82    NO       1659800         0.02%
48    12    NO       1659373         0.02%
23    55    NO       1657651         0.02%
0     81    NO       1653814         0.02%
91    2     NO       1653218         0.02%
2     96    NO       1652024         0.02%
15    86    NO       1650306         0.02%
8     110   NO       1649996         0.02%
3     124   NO       1642448         0.02%
74    13    NO       1641803         0.02%
33    20    NO       1641341         0.02%
88    2     NO       1624603         0.02%
127   22    NO       1618242         0.02%
4     108   NO       1618097         0.02%
21    122   NO       1611275         0.02%
61    21    NO       1609818         0.02%
29    8     NO       1608188         0.02%
1     121   NO       1604998         0.02%
25    13    NO       1603995         0.02%
89    3     NO       1598961         0.02%
113   11    NO       1597498         0.02%
105   10    NO       1585338         0.02%
42    4     NO       1582255         0.02%
33    14    NO       1580183         0.02%
33    15    NO       1577842         0.02%
14    54    NO       1575822         0.02%
25    1     NO       1573215         0.02%
50    9     NO       1571906         0.02%
58    17    NO       1565567         0.02%
4     42    NO       1565069         0.02%
88    7     NO       1562647         0.02%
43    20    NO       1562149         0.02%
4     98    NO       1560474         0.02%
3     67    NO       1551012         0.02%
71    4     NO       1545839         0.02%
6     42    NO       1542796         0.02%
96    15    NO       1541518         0.02%
68    6     NO       1540688         0.02%
96    3     NO       1536033         0.02%
11    31    NO       1535773         0.02%
11    124   NO       1531679         0.02%
92    13    NO       1530449         0.02%
69    14    NO       1529865         0.02%
8     55    NO       1525473         0.02%
13    74    NO       1523910         0.02%
123   9     NO       1521231         0.02%
1     99    NO       1518912         0.02%
21    115   NO       1514839         0.02%
3     94    NO       1514506         0.02%
5     119   NO       1512875         0.02%
23    98    NO       1508102         0.02%
2     91    NO       1501471         0.02%
58    12    NO       1500975         0.02%
121   23    NO       1495810         0.01%
7     122   NO       1491402         0.01%
13    25    NO       1489419         0.01%
23    105   NO       1487938         0.01%
80    11    NO       1487912         0.01%
19    115   NO       1486421         0.01%
44    22    NO       1486310         0.01%
5     106   NO       1482436         0.01%
53    20    NO       1481630         0.01%
13    104   NO       1481337         0.01%
14    96    NO       1477621         0.01%
17    68    NO       1475939         0.01%
12    58    NO       1475690         0.01%
11    44    NO       1471620         0.01%
35    23    NO       1470454         0.01%
24    2     NO       1469821         0.01%
121   8     NO       1469056         0.01%
0     38    NO       1468500         0.01%
12    64    NO       1462145         0.01%
25    6     NO       1461763         0.01%
11    109   NO       1455908         0.01%
13    91    NO       1455712         0.01%
99    15    NO       1455650         0.01%
19    91    NO       1451740         0.01%
98    4     NO       1451000         0.01%
6     86    NO       1449459         0.01%
0     53    NO       1448642         0.01%
8     94    NO       1445418         0.01%
124   5     NO       1445079         0.01%
18    67    NO       1444083         0.01%
74    21    NO       1440109         0.01%
110   11    NO       1440103         0.01%
6     24    NO       1439931         0.01%
110   7     NO       1435263         0.01%
6     28    NO       1428478         0.01%
8     105   NO       1425353         0.01%
65    14    NO       1421932         0.01%
104   13    NO       1421788         0.01%
12    84    NO       1420117         0.01%
5     56    NO       1415810         0.01%
100   21    NO       1412695         0.01%
71    16    NO       1410630         0.01%
33    1     NO       1410129         0.01%
7     110   NO       1408626         0.01%
117   16    NO       1407312         0.01%
39    15    NO       1407303         0.01%
110   9     NO       1405862         0.01%
5     64    NO       1405198         0.01%
56    19    NO       1397561         0.01%
5     124   NO       1396924         0.01%
11    110   NO       1396123         0.01%
53    18    NO       1392677         0.01%
12    92    NO       1391640         0.01%
100   17    NO       1386530         0.01%
31    11    NO       1385170         0.01%
116   1     NO       1383454         0.01%
10    41    NO       1382568         0.01%
45    10    NO       1381285         0.01%
20    122   NO       1379412         0.01%
17    58    NO       1374905         0.01%
47    2     NO       1372439         0.01%
33    13    NO       1370768         0.01%
119   5     NO       1370090         0.01%
92    12    NO       1368843         0.01%
21    100   NO       1366038         0.01%
90    15    NO       1362698         0.01%
81    20    NO       1358392         0.01%
19    116   NO       1355142         0.01%
23    99    NO       1353983         0.01%
11    71    NO       1351392         0.01%
18    45    NO       1350194         0.01%
88    8     NO       1348000         0.01%
68    17    NO       1343494         0.01%
4     76    NO       1343172         0.01%
64    19    NO       1337831         0.01%
8     24    NO       1336754         0.01%
10    92    NO       1335353         0.01%
116   19    NO       1332710         0.01%
7     27    NO       1331005         0.01%
53    22    NO       1328512         0.01%
46    23    NO       1326522         0.01%
24    14    NO       1322971         0.01%
14    104   NO       1321441         0.01%
14    68    NO       1319480         0.01%
117   19    NO       1318541         0.01%
