Src   Dst   Srvport  Utilized (ns)   Utilization
165   4     YES      3557363976      11.86%
268   17    YES      3549571040      11.83%
122   94    NO       3548585800      11.83%
72    94    NO       3543982760      11.81%
346   27    YES      3541467416      11.80%
398   33    YES      3534717848      11.78%
700   71    YES      3534218480      11.78%
1015  110   YES      3531738532      11.77%
249   15    YES      3525732208      11.75%
672   68    YES      3525098283      11.75%
229   12    YES      3520387824      11.73%
32    385   YES      3517963592      11.73%
897   96    YES      3516230824      11.72%
319   23    YES      3512624688      11.71%
1034  113   YES      3512590192      11.71%
393   33    YES      3507588096      11.69%
272   18    YES      3506193008      11.69%
283   19    YES      3505793344      11.69%
758   78    YES      3498144648      11.66%
65    76    NO       3497322776      11.66%
1148  127   YES      3496640208      11.66%
207   9     YES      3494496632      11.65%
1050  115   YES      3489582976      11.63%
468   42    YES      3488327464      11.63%
946   102   YES      3482206896      11.61%
639   63    YES      3481484440      11.60%
919   98    YES      3479956792      11.60%
968   105   YES      3479486288      11.60%
176   6     YES      3475848624      11.59%
151   2     YES      3474671400      11.58%
338   26    YES      3473712848      11.58%
466   42    YES      3470527232      11.57%
490   45    YES      3466900520      11.56%
1037  113   YES      3466485080      11.55%
1064  117   YES      3462774024      11.54%
787   82    YES      3460950609      11.54%
798   83    YES      3452267208      11.51%
754   78    YES      3451857296      11.51%
61    37    NO       3450607248      11.50%
854   90    YES      3449179592      11.50%
58    99    NO       3448290920      11.49%
223   11    YES      3444059712      11.48%
391   32    YES      3443438600      11.48%
1020  111   YES      3436276904      11.45%
848   90    YES      3434062296      11.45%
397   33    YES      3431303624      11.44%
844   89    YES      3431184328      11.44%
1041  114   YES      3426972272      11.42%
215   10    YES      3423416856      11.41%
1092  120   YES      3421617808      11.41%
276   18    YES      3420162032      11.40%
270   17    YES      3415892728      11.39%
678   68    YES      3415816016      11.39%
0     16    NO       3411718640      11.37%
1115  123   YES      3408508680      11.36%
60    31    NO       3405853072      11.35%
990   107   YES      3405541736      11.35%
1135  125   YES      3405080048      11.35%
334   25    YES      3402568552      11.34%
606   59    YES      3394351016      11.31%
498   46    YES      3394226712      11.31%
168   5     YES      3392698744      11.31%
52    70    NO       3389696696      11.30%
573   55    YES      3389108320      11.30%
584   57    YES      3382932040      11.28%
995   108   YES      3382160080      11.27%
1068  117   YES      3379985142      11.27%
812   85    YES      3375757112      11.25%
127   80    NO       3371626064      11.24%
194   8     YES      3370290712      11.23%
923   99    YES      3369494760      11.23%
1072  118   YES      3367997946      11.23%
636   63    YES      3363440592      11.21%
1071  117   YES      3363078072      11.21%
67    72    NO       3362689930      11.21%
847   89    YES      3359766216      11.20%
265   17    YES      3358912199      11.20%
1084  119   YES      3356677600      11.19%
232   13    YES      3356062213      11.19%
90    68    NO       3354006584      11.18%
152   3     YES      3351815176      11.17%
806   84    YES      3351431096      11.17%
589   57    YES      3346975688      11.16%
1010  110   YES      3344623264      11.15%
1070  117   YES      3343244672      11.14%
1081  119   YES      3342006016      11.14%
58    43    NO       3338619776      11.13%
908   97    YES      3335365640      11.12%
842   89    YES      3331958032      11.11%
114   78    NO       3330425844      11.10%
608   60    YES      3325532834      11.09%
532   50    YES      3324785411      11.08%
775   80    YES      3324145688      11.08%
13    75    NO       3323600752      11.08%
615   60    YES      3321049760      11.07%
810   85    YES      3303078744      11.01%
343   26    YES      3301722888      11.01%
222   11    YES      3300525719      11.00%
1029  112   YES      3299652240      11.00%
1079  118   YES      3298442016      10.99%
317   23    YES      3297187464      10.99%
614   60    YES      3296859944      10.99%
70    52    NO       3294296544      10.98%
1078  118   YES      3292067775      10.97%
156   3     YES      3289545616      10.97%
422   36    YES      3287414560      10.96%
305   22    YES      3286190272      10.95%
930   100   YES      3285718752      10.95%
676   68    YES      3281257544      10.94%
907   97    YES      3280684232      10.94%
590   57    YES      3279744136      10.93%
843   89    YES      3279286000      10.93%
841   89    YES      3279066960      10.93%
516   48    YES      3275277432      10.92%
153   3     YES      3274041624      10.91%
1     27    NO       3273439720      10.91%
20    62    NO       3271032952      10.90%
1019  111   YES      3270762319      10.90%
388   32    YES      3267460347      10.89%
143   1     YES      3263577038      10.88%
56    3     NO       3263046760      10.88%
267   17    YES      3262516000      10.88%
957   103   YES      3261267598      10.87%
954   103   YES      3250661160      10.84%
839   88    YES      3250340480      10.83%
199   8     YES      3249338464      10.83%
465   42    YES      3249040808      10.83%
1101  121   YES      3247584457      10.83%
201   9     YES      3242527352      10.81%
129   0     YES      3240176424      10.80%
564   54    YES      3238037248      10.79%
980   106   YES      3236482448      10.79%
1102  121   YES      3227938632      10.76%
1012  110   YES      3227288176      10.76%
1040  114   YES      3226590878      10.76%
457   41    YES      3225307816      10.75%
994   108   YES      3224576576      10.75%
818   86    YES      3220905648      10.74%
1048  115   YES      3215020944      10.72%
252   15    YES      3211267696      10.70%
169   5     YES      3211229296      10.70%
301   21    YES      3210222248      10.70%
269   17    YES      3210136288      10.70%
332   25    YES      3205073136      10.68%
331   25    YES      3205018072      10.68%
362   29    YES      3204793616      10.68%
212   10    YES      3204540640      10.68%
458   41    YES      3203089768      10.68%
602   59    YES      3196115030      10.65%
974   105   YES      3195723792      10.65%
803   84    YES      3191161480      10.64%
795   83    YES      3191122128      10.64%
506   47    YES      3190461520      10.63%
180   6     YES      3190378384      10.63%
271   17    YES      3190267896      10.63%
856   91    YES      3190004664      10.63%
234   13    YES      3182973512      10.61%
796   83    YES      3179732592      10.60%
213   10    YES      3179197920      10.60%
900   96    YES      3177570825      10.59%
1051  115   YES      3174641272      10.58%
1076  118   YES      3170368976      10.57%
861   91    YES      3168971760      10.56%
816   86    YES      3167507528      10.56%
611   60    YES      3165023872      10.55%
797   83    YES      3164030128      10.55%
520   49    YES      3163753496      10.55%
979   106   YES      3163699688      10.55%
348   27    YES      3162446912      10.54%
951   102   YES      3161838024      10.54%
135   0     YES      3157532264      10.53%
1126  124   YES      3155919888      10.52%
264   17    YES      3155355404      10.52%
134   0     YES      3155128200      10.52%
952   103   YES      3154655035      10.52%
310   22    YES      3153138110      10.51%
1008  110   YES      3152213664      10.51%
417   36    YES      3147105408      10.49%
978   106   YES      3143256272      10.48%
1128  125   YES      3141799512      10.47%
774   80    YES      3141587864      10.47%
609   60    YES      3139925799      10.47%
376   31    YES      3138437024      10.46%
1054  115   YES      3137015400      10.46%
261   16    YES      3135913488      10.45%
1063  116   YES      3134410936      10.45%
949   102   YES      3134320768      10.45%
175   5     YES      3133823600      10.45%
12    67    NO       3130363680      10.43%
970   105   YES      3126258680      10.42%
1067  117   YES      3123963440      10.41%
451   40    YES      3122779000      10.41%
127   44    NO       3119144744      10.40%
1111  122   YES      3117667024      10.39%
619   61    YES      3117585328      10.39%
1018  111   YES      3116427016      10.39%
1025  112   YES      3110710616      10.37%
277   18    YES      3109186568      10.36%
504   47    YES      3108089048      10.36%
164   4     YES      3107224288      10.36%
197   8     YES      3105804521      10.35%
673   68    YES      3104895984      10.35%
450   40    YES      3102754048      10.34%
718   73    YES      3102436224      10.34%
452   40    YES      3101979296      10.34%
1113  123   YES      3101265310      10.34%
216   11    YES      3100133152      10.33%
927   99    YES      3098054112      10.33%
1120  124   YES      3097429784      10.32%
596   58    YES      3096517376      10.32%
992   108   YES      3096309440      10.32%
275   18    YES      3096125664      10.32%
1143  126   YES      3089981984      10.30%
1132  125   YES      3088211976      10.29%
684   69    YES      3087718120      10.29%
214   10    YES      3085038846      10.28%
95    104   NO       3081855640      10.27%
931   100   YES      3080597688      10.27%
177   6     YES      3079647224      10.27%
675   68    YES      3078397680      10.26%
521   49    YES      3077511587      10.26%
524   49    YES      3076884768      10.26%
1116  123   YES      3076736528      10.26%
578   56    YES      3073551241      10.25%
410   35    YES      3073100784      10.24%
0     31    NO       3072468400      10.24%
819   86    YES      3067346160      10.22%
654   65    YES      3062662880      10.21%
849   90    YES      3053725216      10.18%
155   3     YES      3053702892      10.18%
1059  116   YES      3045921360      10.15%
172   5     YES      3045114728      10.15%
306   22    YES      3044627144      10.15%
920   99    YES      3044440160      10.15%
935   100   YES      3043159766      10.14%
141   1     YES      3041799592      10.14%
808   85    YES      3040874728      10.14%
518   48    YES      3039685592      10.13%
136   1     YES      3039422744      10.13%
793   83    YES      3039084360      10.13%
566   54    YES      3034694168      10.12%
1031  112   YES      3034441240      10.11%
857   91    YES      3033733352      10.11%
834   88    YES      3030042024      10.10%
286   19    YES      3024826584      10.08%
37    94    NO       3020105107      10.07%
845   89    YES      3018729585      10.06%
999   108   YES      3018407432      10.06%
965   104   YES      3016204752      10.05%
903   96    YES      3012821032      10.04%
333   25    YES      3010949240      10.04%
558   53    YES      3008518920      10.03%
987   107   YES      3006918649      10.02%
986   107   YES      3003904702      10.01%
804   84    YES      3002069456      10.01%
1118  123   YES      2999050328      10.00%
1121  124   YES      2993666944      9.98%
972   105   YES      2990739032      9.97%
517   48    YES      2988202512      9.96%
390   32    YES      2988054128      9.96%
683   69    YES      2987514264      9.96%
68    104   NO       2984678800      9.95%
219   11    YES      2983745536      9.95%
304   22    YES      2983491792      9.94%
380   31    YES      2978809616      9.93%
835   88    YES      2978311071      9.93%
238   13    YES      2977924488      9.93%
1049  115   YES      2977555576      9.93%
384   32    YES      2977510616      9.93%
956   103   YES      2975175736      9.92%
997   108   YES      2974288080      9.91%
922   99    YES      2969129352      9.90%
110   32    NO       2968760208      9.90%
1053  115   YES      2963973835      9.88%
805   84    YES      2963192792      9.88%
800   84    YES      2960782752      9.87%
423   36    YES      2960047764      9.87%
762   79    YES      2958389144      9.86%
771   80    YES      2954494808      9.85%
910   97    YES      2954376424      9.85%
878   93    YES      2954226376      9.85%
996   108   YES      2952378664      9.84%
646   64    YES      2952325534      9.84%
1083  119   YES      2951533368      9.84%
871   92    YES      2950214808      9.83%
18    50    NO       2946842597      9.82%
57    52    NO       2946019920      9.82%
872   93    YES      2945466208      9.82%
454   40    YES      2944996672      9.82%
220   11    YES      2943668840      9.81%
1023  111   YES      2942233176      9.81%
251   15    YES      2942067328      9.81%
932   100   YES      2941370880      9.80%
1122  124   YES      2936990432      9.79%
1091  120   YES      2936605512      9.79%
728   75    YES      2935393568      9.78%
448   40    YES      2933664728      9.78%
285   19    YES      2929003125      9.76%
494   45    YES      2926619040      9.76%
904   97    YES      2926425680      9.75%
770   80    YES      2924584608      9.75%
250   15    YES      2921892360      9.74%
794   83    YES      2919762376      9.73%
138   1     YES      2917834790      9.73%
530   50    YES      2915947312      9.72%
1055  115   YES      2915547416      9.72%
977   106   YES      2913294392      9.71%
647   64    YES      2913240912      9.71%
367   29    YES      2906046696      9.69%
873   93    YES      2901049336      9.67%
934   100   YES      2899965296      9.67%
1004  109   YES      2897780696      9.66%
766   79    YES      2894987648      9.65%
412   35    YES      2892219400      9.64%
299   21    YES      2892140193      9.64%
899   96    YES      2890127904      9.63%
1014  110   YES      2888515016      9.63%
190   7     YES      2887799269      9.63%
633   63    YES      2887351008      9.62%
864   92    YES      2885501792      9.62%
1043  114   YES      2884497440      9.61%
489   45    YES      2882503704      9.61%
503   46    YES      2880250720      9.60%
981   106   YES      2880010104      9.60%
228   12    YES      2879065600      9.60%
1021  111   YES      2875226288      9.58%
514   48    YES      2874487216      9.58%
537   51    YES      2872200752      9.57%
350   27    YES      2871624800      9.57%
643   64    YES      2871591046      9.57%
357   28    YES      2869080256      9.56%
25    72    NO       2868191611      9.56%
1039  113   YES      2867765640      9.56%
838   88    YES      2867349544      9.56%
563   54    YES      2867325584      9.56%
1027  112   YES      2867192672      9.56%
195   8     YES      2864736648      9.55%
142   1     YES      2864158728      9.55%
284   19    YES      2863597776      9.55%
1009  110   YES      2862822480      9.54%
132   0     YES      2860845776      9.54%
833   88    YES      2855695296      9.52%
902   96    YES      2854296320      9.51%
82    8     NO       2848004272      9.49%
1088  120   YES      2847462840      9.49%
188   7     YES      2846556640      9.49%
473   43    YES      2846067304      9.49%
377   31    YES      2842856312      9.48%
559   53    YES      2841779872      9.47%
1047  114   YES      2841428456      9.47%
751   77    YES      2840255800      9.47%
210   10    YES      2838878104      9.46%
533   50    YES      2837844672      9.46%
1134  125   YES      2831169072      9.44%
612   60    YES      2830296896      9.43%
836   88    YES      2829174752      9.43%
575   55    YES      2827404680      9.42%
527   49    YES      2826102928      9.42%
186   7     YES      2825835656      9.42%
123   101   NO       2823928656      9.41%
1036  113   YES      2820584640      9.40%
896   96    YES      2820362032      9.40%
263   16    YES      2818478088      9.39%
933   100   YES      2818213432      9.39%
618   61    YES      2816382400      9.39%
262   16    YES      2814939424      9.38%
1011  110   YES      2813022440      9.38%
358   28    YES      2812758624      9.38%
745   77    YES      2808125400      9.36%
574   55    YES      2807710840      9.36%
413   35    YES      2805300944      9.35%
361   29    YES      2797646376      9.33%
470   42    YES      2797376592      9.32%
1058  116   YES      2797248864      9.32%
1035  113   YES      2796212144      9.32%
553   53    YES      2795467936      9.32%
642   64    YES      2789819656      9.30%
529   50    YES      2787153792      9.29%
205   9     YES      2786043600      9.29%
1061  116   YES      2781548528      9.27%
958   103   YES      2781082544      9.27%
607   59    YES      2780849216      9.27%
1144  127   YES      2778207408      9.26%
224   12    YES      2773789616      9.25%
556   53    YES      2772007600      9.24%
257   16    YES      2771911632      9.24%
248   15    YES      2770820064      9.24%
732   75    YES      2768674480      9.23%
344   27    YES      2767824648      9.23%
387   32    YES      2767130872      9.22%
1145  127   YES      2759777120      9.20%
471   42    YES      2758670405      9.20%
217   11    YES      2758334424      9.19%
613   60    YES      2756853268      9.19%
906   97    YES      2754021472      9.18%
799   83    YES      2750959457      9.17%
476   43    YES      2750764032      9.17%
635   63    YES      2750231528      9.17%
759   78    YES      2749917536      9.17%
418   36    YES      2749274264      9.16%
1022  111   YES      2746276872      9.15%
1057  116   YES      2743774104      9.15%
640   64    YES      2743330728      9.14%
1090  120   YES      2738057632      9.13%
1007  109   YES      2736600112      9.12%
832   88    YES      2735856061      9.12%
192   8     YES      2731560440      9.11%
687   69    YES      2731347328      9.10%
764   79    YES      2729988098      9.10%
351   27    YES      2728318816      9.09%
846   89    YES      2728099792      9.09%
765   79    YES      2726225528      9.09%
408   35    YES      2725820560      9.09%
1045  114   YES      2724836368      9.08%
442   39    YES      2714204560      9.05%
443   39    YES      2710205592      9.03%
236   13    YES      2709602616      9.03%
711   72    YES      2708079520      9.03%
48    516   YES      2707918536      9.03%
345   27    YES      2707202352      9.02%
652   65    YES      2705495332      9.02%
582   56    YES      2704538672      9.02%
50    24    NO       2701224896      9.00%
1013  110   YES      2697935451      8.99%
1030  112   YES      2694705984      8.98%
241   14    YES      2691593432      8.97%
441   39    YES      2689358947      8.96%
495   45    YES      2688419845      8.96%
650   65    YES      2687003120      8.96%
386   32    YES      2686209144      8.95%
1151  127   YES      2686060776      8.95%
399   33    YES      2681844024      8.94%
580   56    YES      2681673792      8.94%
966   104   YES      2681228280      8.94%
462   41    YES      2680587320      8.94%
1106  122   YES      2680578248      8.94%
937   101   YES      2680451632      8.93%
727   74    YES      2677986720      8.93%
985   107   YES      2676847368      8.92%
813   85    YES      2676846888      8.92%
501   46    YES      2676775848      8.92%
133   0     YES      2675902256      8.92%
211   10    YES      2674024932      8.91%
446   39    YES      2673649496      8.91%
632   63    YES      2673017944      8.91%
634   63    YES      2672619880      8.91%
961   104   YES      2672271216      8.91%
1038  113   YES      2671298064      8.90%
221   11    YES      2669645504      8.90%
531   50    YES      2669444760      8.90%
302   21    YES      2665022399      8.88%
959   103   YES      2664090815      8.88%
499   46    YES      2663509224      8.88%
394   33    YES      2662944152      8.88%
515   48    YES      2661582104      8.87%
969   105   YES      2654847048      8.85%
879   93    YES      2653372336      8.84%
187   7     YES      2652583104      8.84%
953   103   YES      2651931256      8.84%
621   61    YES      2651856336      8.84%
568   55    YES      2650870760      8.84%
610   60    YES      2641545928      8.81%
1149  127   YES      2640744112      8.80%
993   108   YES      2637044232      8.79%
651   65    YES      2636716976      8.79%
772   80    YES      2635797392      8.79%
309   22    YES      2634097408      8.78%
253   15    YES      2633166312      8.78%
1147  127   YES      2630771952      8.77%
51    24    NO       2628977600      8.76%
685   69    YES      2628459544      8.76%
767   79    YES      2627807164      8.76%
2     35    NO       2627170728      8.76%
246   14    YES      2627005328      8.76%
1146  127   YES      2626983192      8.76%
198   8     YES      2624109136      8.75%
962   104   YES      2624030672      8.75%
484   44    YES      2622958048      8.74%
300   21    YES      2622739496      8.74%
648   65    YES      2621914304      8.74%
674   68    YES      2618426352      8.73%
433   38    YES      2613551456      8.71%
342   26    YES      2613500928      8.71%
747   77    YES      2611565064      8.71%
233   13    YES      2610280960      8.70%
726   74    YES      2609581200      8.70%
154   3     YES      2609306232      8.70%
925   99    YES      2606283408      8.69%
538   51    YES      2604762920      8.68%
712   73    YES      2603320021      8.68%
911   97    YES      2602970048      8.68%
713   73    YES      2602794760      8.68%
289   20    YES      2602704296      8.68%
459   41    YES      2601145488      8.67%
15    61    NO       2600331680      8.67%
894   95    YES      2598307760      8.66%
586   57    YES      2595828552      8.65%
463   41    YES      2594711072      8.65%
1093  120   YES      2590038664      8.63%
976   106   YES      2589380885      8.63%
588   57    YES      2588719120      8.63%
971   105   YES      2587871008      8.63%
453   40    YES      2587192872      8.62%
244   14    YES      2584376592      8.61%
891   95    YES      2580922117      8.60%
939   101   YES      2580308451      8.60%
668   67    YES      2579725596      8.60%
963   104   YES      2578494600      8.59%
715   73    YES      2577155504      8.59%
382   31    YES      2575723987      8.59%
603   59    YES      2575295896      8.58%
447   39    YES      2574227547      8.58%
604   59    YES      2571348848      8.57%
750   77    YES      2570070656      8.57%
817   86    YES      2569120096      8.56%
756   78    YES      2567336808      8.56%
599   58    YES      2566139160      8.55%
508   47    YES      2565703696      8.55%
1026  112   YES      2565233344      8.55%
829   87    YES      2556664856      8.52%
497   46    YES      2555895176      8.52%
434   38    YES      2554968927      8.52%
1017  111   YES      2554845344      8.52%
889   95    YES      2553727080      8.51%
449   40    YES      2553701624      8.51%
594   58    YES      2549805984      8.50%
256   16    YES      2549687376      8.50%
693   70    YES      2549411624      8.50%
858   91    YES      2544982096      8.48%
1089  120   YES      2543983336      8.48%
1095  120   YES      2543803712      8.48%
430   37    YES      2543439960      8.48%
940   101   YES      2542927712      8.48%
901   96    YES      2541547640      8.47%
513   48    YES      2540215160      8.47%
385   32    YES      2539402360      8.46%
938   101   YES      2539370880      8.46%
645   64    YES      2536123432      8.45%
822   86    YES      2535692960      8.45%
876   93    YES      2529335064      8.43%
245   14    YES      2528196784      8.43%
576   56    YES      2527999584      8.43%
1125  124   YES      2523871720      8.41%
231   12    YES      2521054507      8.40%
1062  116   YES      2520591352      8.40%
395   33    YES      2520199112      8.40%
444   39    YES      2519033312      8.40%
1044  114   YES      2518940510      8.40%
677   68    YES      2517125709      8.39%
482   44    YES      2514955112      8.38%
196   8     YES      2512074824      8.37%
865   92    YES      2511810936      8.37%
571   55    YES      2510608696      8.37%
984   107   YES      2510568768      8.37%
716   73    YES      2509716672      8.37%
936   101   YES      2498441507      8.33%
620   61    YES      2498248359      8.33%
670   67    YES      2497667320      8.33%
509   47    YES      2495957632      8.32%
1150  127   YES      2495494832      8.32%
8     51    NO       2495021728      8.32%
425   37    YES      2489017440      8.30%
641   64    YES      2486648728      8.29%
714   73    YES      2484677343      8.28%
519   48    YES      2481338480      8.27%
522   49    YES      2477539704      8.26%
649   65    YES      2476540480      8.26%
409   35    YES      2476031231      8.25%
293   20    YES      2475416144      8.25%
895   95    YES      2473127446      8.24%
752   78    YES      2469234512      8.23%
139   1     YES      2468216096      8.23%
811   85    YES      2464086384      8.21%
297   21    YES      2462009280      8.21%
916   98    YES      2461897808      8.21%
601   59    YES      2460642456      8.20%
725   74    YES      2460544712      8.20%
440   39    YES      2458698328      8.20%
536   51    YES      2457197360      8.19%
680   69    YES      2455956390      8.19%
260   16    YES      2455608416      8.19%
989   107   YES      2454941280      8.18%
605   59    YES      2454900784      8.18%
137   1     YES      2454876574      8.18%
570   55    YES      2454032960      8.18%
487   44    YES      2451932848      8.17%
510   47    YES      2450336192      8.17%
193   8     YES      2449087000      8.16%
735   75    YES      2443687432      8.15%
311   22    YES      2437739088      8.13%
913   98    YES      2435384521      8.12%
837   88    YES      2433940936      8.11%
964   104   YES      2433682120      8.11%
525   49    YES      2432275096      8.11%
988   107   YES      2431467184      8.10%
870   92    YES      2428723307      8.10%
349   27    YES      2427991629      8.09%
644   64    YES      2426862336      8.09%
404   34    YES      2426048272      8.09%
617   61    YES      2424894168      8.08%
616   61    YES      2423932920      8.08%
928   100   YES      2422769536      8.08%
682   69    YES      2422144648      8.07%
667   67    YES      2419191024      8.06%
552   53    YES      2415532880      8.05%
869   92    YES      2411820504      8.04%
526   49    YES      2410984657      8.04%
1056  116   YES      2409236328      8.03%
507   47    YES      2408618279      8.03%
738   76    YES      2408266296      8.03%
943   101   YES      2406251520      8.02%
254   15    YES      2404690768      8.02%
898   96    YES      2401885073      8.01%
686   69    YES      2397697080      7.99%
239   13    YES      2396307200      7.99%
258   16    YES      2394955051      7.98%
528   50    YES      2391490576      7.97%
554   53    YES      2390627944      7.97%
158   3     YES      2390566397      7.97%
722   74    YES      2390537760      7.97%
206   9     YES      2390260392      7.97%
665   67    YES      2389750136      7.97%
294   20    YES      2389384880      7.96%
243   14    YES      2383556616      7.95%
890   95    YES      2383524182      7.95%
760   79    YES      2383014000      7.94%
1104  122   YES      2382924408      7.94%
671   67    YES      2381868776      7.94%
820   86    YES      2379622208      7.93%
396   33    YES      2378885830      7.93%
874   93    YES      2376564040      7.92%
424   37    YES      2375954592      7.92%
1094  120   YES      2364574208      7.88%
577   56    YES      2364237918      7.88%
320   24    YES      2363731288      7.88%
780   81    YES      2361326912      7.87%
483   44    YES      2358345352      7.86%
773   80    YES      2357703304      7.86%
1032  113   YES      2357640792      7.86%
432   38    YES      2357126272      7.86%
823   86    YES      2354172464      7.85%
496   46    YES      2352404784      7.84%
534   50    YES      2352096551      7.84%
717   73    YES      2349762328      7.83%
339   26    YES      2349306096      7.83%
592   58    YES      2347208736      7.82%
402   34    YES      2342689496      7.81%
445   39    YES      2340594752      7.80%
128   0     YES      2335947016      7.79%
761   79    YES      2330954816      7.77%
492   45    YES      2325657849      7.75%
1028  112   YES      2324693231      7.75%
415   35    YES      2318618824      7.73%
474   43    YES      2316036568      7.72%
200   9     YES      2312198504      7.71%
378   31    YES      2312026584      7.71%
679   68    YES      2310778456      7.70%
815   85    YES      2305309200      7.68%
255   15    YES      2299293600      7.66%
491   45    YES      2298459100      7.66%
724   74    YES      2297630992      7.66%
593   58    YES      2297294075      7.66%
461   41    YES      2292067216      7.64%
734   75    YES      2290775064      7.64%
830   87    YES      2290538720      7.64%
59    51    NO       2290020840      7.63%
809   85    YES      2289660192      7.63%
905   97    YES      2284495656      7.61%
485   44    YES      2280322668      7.60%
475   43    YES      2279173608      7.60%
863   91    YES      2273719160      7.58%
778   81    YES      2273353944      7.58%
653   65    YES      2271789192      7.57%
763   79    YES      2270284760      7.57%
733   75    YES      2268241152      7.56%
719   73    YES      2267602584      7.56%
557   53    YES      2266598032      7.56%
555   53    YES      2264337144      7.55%
569   55    YES      2262301768      7.54%
637   63    YES      2262068456      7.54%
777   81    YES      2258022735      7.53%
1060  116   YES      2255511000      7.52%
287   19    YES      2255391560      7.52%
456   41    YES      2255367688      7.52%
782   81    YES      2255182200      7.52%
826   87    YES      2254589944      7.52%
875   93    YES      2252923000      7.51%
1109  122   YES      2251381018      7.50%
403   34    YES      2251052000      7.50%
325   24    YES      2245100728      7.48%
502   46    YES      2235607120      7.45%
695   70    YES      2231871904      7.44%
542   51    YES      2230859600      7.44%
17    20    NO       2228835616      7.43%
407   34    YES      2222878488      7.41%
707   72    YES      2222625408      7.41%
742   76    YES      2218711256      7.40%
460   41    YES      2216967104      7.39%
479   43    YES      2214923176      7.38%
598   58    YES      2214564456      7.38%
512   48    YES      2212019624      7.37%
202   9     YES      2210289952      7.37%
493   45    YES      2209079424      7.36%
814   85    YES      2202360152      7.34%
280   19    YES      2198949904      7.33%
541   51    YES      2194890616      7.32%
296   21    YES      2191187912      7.30%
523   49    YES      2190477296      7.30%
581   56    YES      2188145992      7.29%
893   95    YES      2187179448      7.29%
915   98    YES      2173322144      7.24%
295   20    YES      2166304608      7.22%
892   95    YES      2166194888      7.22%
757   78    YES      2165243792      7.22%
917   98    YES      2164933768      7.22%
638   63    YES      2164593637      7.22%
500   46    YES      2158185744      7.19%
88    37    NO       2148341219      7.16%
779   81    YES      2148256400      7.16%
960   104   YES      2147179232      7.16%
438   38    YES      2145261040      7.15%
480   44    YES      2145125544      7.15%
681   69    YES      2143110968      7.14%
113   70    NO       2139444240      7.13%
579   56    YES      2135574432      7.12%
1105  122   YES      2127083607      7.09%
547   52    YES      2124679024      7.08%
827   87    YES      2122728840      7.08%
327   24    YES      2114663339      7.05%
225   12    YES      2110015679      7.03%
692   70    YES      2109168112      7.03%
540   51    YES      2108278392      7.03%
825   87    YES      2106881696      7.02%
426   37    YES      2106002392      7.02%
583   56    YES      2105081888      7.02%
721   74    YES      2094712520      6.98%
629   62    YES      2089653552      6.97%
729   75    YES      2083771933      6.95%
381   31    YES      2083506488      6.95%
281   19    YES      2083231240      6.94%
488   45    YES      2080717248      6.94%
755   78    YES      2079088936      6.93%
282   19    YES      2072772400      6.91%
688   70    YES      2071103961      6.90%
406   34    YES      2069753848      6.90%
401   34    YES      2068114376      6.89%
1107  122   YES      2067911279      6.89%
159   3     YES      2067314056      6.89%
624   62    YES      2064687576      6.88%
941   101   YES      2062844280      6.88%
967   104   YES      2054672864      6.85%
585   57    YES      2053476040      6.84%
405   34    YES      2052534742      6.84%
866   92    YES      2050784312      6.84%
323   24    YES      2048660801      6.83%
326   24    YES      2046696312      6.82%
626   62    YES      2043433312      6.81%
991   107   YES      2043134248      6.81%
230   12    YES      2036444608      6.79%
1108  122   YES      2035242360      6.78%
383   31    YES      2032286736      6.77%
630   62    YES      2024489104      6.75%
477   43    YES      2017589240      6.73%
743   76    YES      2000824184      6.67%
548   52    YES      2000075632      6.67%
723   74    YES      1995884344      6.65%
783   81    YES      1989602224      6.63%
918   98    YES      1987630696      6.63%
543   51    YES      1976923216      6.59%
669   67    YES      1971917592      6.57%
347   27    YES      1970729824      6.57%
539   51    YES      1965631072      6.55%
737   76    YES      1962386688      6.54%
909   97    YES      1959728656      6.53%
324   24    YES      1956496984      6.52%
739   76    YES      1952973728      6.51%
321   24    YES      1948212128      6.49%
481   44    YES      1944920536      6.48%
741   76    YES      1939175368      6.46%
400   34    YES      1924199856      6.41%
914   98    YES      1920339359      6.40%
226   12    YES      1906793800      6.36%
436   38    YES      1905708032      6.35%
828   87    YES      1881320456      6.27%
884   94    YES      1880377608      6.27%
437   38    YES      1864805200      6.22%
942   101   YES      1863279848      6.21%
740   76    YES      1859163056      6.20%
431   37    YES      1850048192      6.17%
730   75    YES      1845719272      6.15%
655   65    YES      1843271920      6.14%
710   72    YES      1836655816      6.12%
322   24    YES      1835743480      6.12%
427   37    YES      1830880960      6.10%
736   76    YES      1829548120      6.10%
720   74    YES      1828357264      6.09%
731   75    YES      1816228536      6.05%
708   72    YES      1815352192      6.05%
292   20    YES      1809138464      6.03%
429   37    YES      1806188824      6.02%
631   62    YES      1805425136      6.02%
288   20    YES      1803380304      6.01%
411   35    YES      1803371840      6.01%
107   70    NO       1798989440      6.00%
831   87    YES      1792879752      5.98%
486   44    YES      1788721120      5.96%
472   43    YES      1784755832      5.95%
435   38    YES      1778216496      5.93%
546   52    YES      1765264248      5.88%
428   37    YES      1764029595      5.88%
888   95    YES      1755855848      5.85%
824   87    YES      1751996360      5.84%
623   61    YES      1749081272      5.83%
622   61    YES      1747921224      5.83%
291   20    YES      1736672016      5.79%
