Src   Dst   Srvport  Utilized (ns)   Utilization
106   54    YES      29802374676     99.34%
22    8     YES      29802324142     99.34%
54    87    YES      29802321190     99.34%
111   84    YES      29802261155     99.34%
45    106   YES      29802255696     99.34%
6     82    YES      29802230377     99.34%
28    13    YES      29802199994     99.34%
29    100   YES      29802049883     99.34%
65    121   YES      29802015241     99.34%
104   83    YES      29801940418     99.34%
22    67    YES      29801799868     99.34%
13    4     YES      29801759028     99.34%
66    49    YES      29801541082     99.34%
79    110   YES      29801176998     99.34%
75    29    YES      29801019408     99.34%
36    79    YES      29800903254     99.34%
12    80    YES      29800883475     99.34%
89    115   YES      29800866134     99.34%
119   86    YES      29800853350     99.34%
127   29    YES      29800834913     99.34%
72    49    YES      29800778121     99.34%
18    118   YES      29800585090     99.34%
58    84    YES      29800541790     99.34%
96    104   YES      29800526074     99.34%
39    65    YES      29800496553     99.33%
76    99    YES      29800462133     99.33%
11    105   YES      29800460606     99.33%
93    111   YES      29800357906     99.33%
25    77    YES      29800061148     99.33%
11    85    YES      29799992091     99.33%
12    2     YES      29799951266     99.33%
72    38    YES      29799897590     99.33%
82    32    YES      29799829300     99.33%
84    57    YES      29799762518     99.33%
47    99    YES      29799749324     99.33%
62    118   YES      29799692967     99.33%
81    15    YES      29799633237     99.33%
21    74    YES      29799627910     99.33%
13    18    YES      29799595262     99.33%
8     0     YES      29799558461     99.33%
51    104   YES      29799455828     99.33%
124   28    YES      29799350854     99.33%
72    50    YES      29799298084     99.33%
33    49    YES      29799274148     99.33%
87    96    YES      29799134286     99.33%
29    39    YES      29799022712     99.33%
48    73    YES      29798684452     99.33%
45    85    YES      29798629001     99.33%
52    39    YES      29798602540     99.33%
29    62    YES      29798571154     99.33%
40    79    YES      29798559330     99.33%
57    75    YES      29798414302     99.33%
61    57    YES      29798267004     99.33%
70    127   YES      29798266515     99.33%
119   80    YES      29798247110     99.33%
36    51    YES      29798159544     99.33%
24    101   YES      29798109090     99.33%
51    120   YES      29798085440     99.33%
114   2     YES      29798021364     99.33%
125   34    YES      29797913574     99.33%
104   13    YES      29797870062     99.33%
70    83    YES      29797604315     99.33%
126   3     YES      29797543250     99.33%
6     49    YES      29797438114     99.32%
73    48    YES      29797326603     99.32%
79    61    YES      29797299805     99.32%
31    70    YES      29797180186     99.32%
114   89    YES      29797107927     99.32%
8     89    YES      29797077028     99.32%
32    17    YES      29797033901     99.32%
100   68    YES      29796823474     99.32%
62    19    YES      29796619764     99.32%
85    21    YES      29796616398     99.32%
92    124   YES      29796445171     99.32%
73    68    YES      29796429511     99.32%
113   68    YES      29796253538     99.32%
46    114   YES      29796154853     99.32%
108   6     YES      29796066950     99.32%
9     6     YES      29796027070     99.32%
113   121   YES      29795966332     99.32%
13    108   YES      29795893314     99.32%
69    21    YES      29795846296     99.32%
8     31    YES      29795823392     99.32%
54    32    YES      29795752068     99.32%
95    76    YES      29795569746     99.32%
57    77    YES      29795557438     99.32%
123   77    YES      29795460940     99.32%
4     65    YES      29795423372     99.32%
60    42    YES      29795308997     99.32%
124   95    YES      29795194484     99.32%
41    110   YES      29795001479     99.32%
116   11    YES      29794891178     99.32%
95    35    YES      29794831691     99.32%
94    51    YES      29794790462     99.32%
26    25    YES      29794711739     99.32%
26    90    YES      29794692201     99.32%
46    75    YES      29794629610     99.32%
74    96    YES      29794519322     99.32%
116   62    YES      29794433908     99.31%
14    125   YES      29794423528     99.31%
46    19    YES      29794411319     99.31%
51    72    YES      29794406258     99.31%
5     119   YES      29794166326     99.31%
67    25    YES      29794123572     99.31%
97    35    YES      29793968751     99.31%
19    117   YES      29793951224     99.31%
109   54    YES      29793897935     99.31%
90    60    YES      29793798508     99.31%
103   39    YES      29793595280     99.31%
43    54    YES      29793552830     99.31%
52    22    YES      29793533258     99.31%
52    114   YES      29793528878     99.31%
12    41    YES      29793433862     99.31%
22    102   YES      29793417546     99.31%
26    114   YES      29793389349     99.31%
107   16    YES      29793093506     99.31%
53    80    YES      29792923220     99.31%
79    85    YES      29792916637     99.31%
42    87    YES      29792904593     99.31%
125   88    YES      29792820074     99.31%
48    59    YES      29792797396     99.31%
4     50    YES      29792711892     99.31%
50    56    YES      29792672243     99.31%
88    22    YES      29792605805     99.31%
115   75    YES      29792488421     99.31%
88    7     YES      29792483986     99.31%
9     75    YES      29792399958     99.31%
4     100   YES      29792126890     99.31%
109   107   YES      29792021774     99.31%
117   59    YES      29791809160     99.31%
120   34    YES      29791528566     99.31%
74    60    YES      29791516254     99.31%
10    3     YES      29791495154     99.30%
16    50    YES      29791483478     99.30%
111   119   YES      29791449342     99.30%
32    110   YES      29791437182     99.30%
10    24    YES      29791357444     99.30%
70    35    YES      29791342612     99.30%
15    96    YES      29791335100     99.30%
102   98    YES      29791296940     99.30%
64    12    YES      29790990595     99.30%
89    22    YES      29790988485     99.30%
89    114   YES      29790915773     99.30%
90    121   YES      29790869552     99.30%
43    23    YES      29790849038     99.30%
61    124   YES      29790664182     99.30%
46    14    YES      29790619221     99.30%
15    120   YES      29790441285     99.30%
41    99    YES      29790372707     99.30%
90    80    YES      29790344253     99.30%
39    36    YES      29790003600     99.30%
16    72    YES      29789952091     99.30%
101   76    YES      29789886947     99.30%
120   53    YES      29789773636     99.30%
88    118   YES      29789576565     99.30%
85    45    YES      29789396094     99.30%
26    27    YES      29789382770     99.30%
120   50    YES      29789313962     99.30%
1     33    YES      29789158192     99.30%
2     116   YES      29789149338     99.30%
78    59    YES      29789101618     99.30%
65    99    YES      29789025550     99.30%
57    99    YES      29789022199     99.30%
85    91    YES      29788896102     99.30%
72    47    YES      29788786451     99.30%
93    68    YES      29788767441     99.30%
102   65    YES      29788675759     99.30%
30    114   YES      29788650348     99.30%
81    23    YES      29788642610     99.30%
82    88    YES      29788578622     99.30%
127   54    YES      29788453061     99.29%
43    9     YES      29788170544     99.29%
14    105   YES      29788121343     99.29%
92    34    YES      29788108182     99.29%
80    114   YES      29788056746     99.29%
87    9     YES      29788045943     99.29%
31    71    YES      29788023212     99.29%
113   73    YES      29787996696     99.29%
41    91    YES      29787957050     99.29%
121   94    YES      29787897814     99.29%
1     102   YES      29787863296     99.29%
71    57    YES      29787827493     99.29%
81    20    YES      29787780986     99.29%
100   0     YES      29787756764     99.29%
37    121   YES      29787620224     99.29%
123   79    YES      29787446044     99.29%
72    35    YES      29787386131     99.29%
112   70    YES      29787321374     99.29%
58    41    YES      29787095657     99.29%
45    14    YES      29787091481     99.29%
48    96    YES      29787062751     99.29%
98    80    YES      29787034548     99.29%
28    30    YES      29786850980     99.29%
76    77    YES      29786733061     99.29%
19    114   YES      29786676206     99.29%
60    119   YES      29786641773     99.29%
34    37    YES      29786551412     99.29%
109   80    YES      29786460989     99.29%
13    42    YES      29786451022     99.29%
99    58    YES      29786445422     99.29%
7     71    YES      29786167661     99.29%
100   122   YES      29786140578     99.29%
33    19    YES      29785960150     99.29%
53    81    YES      29785715498     99.29%
93    100   YES      29785527285     99.29%
37    98    YES      29785396422     99.28%
60    121   YES      29785250842     99.28%
80    1     YES      29785228238     99.28%
110   63    YES      29785150894     99.28%
50    111   YES      29785114264     99.28%
75    77    YES      29785041434     99.28%
70    34    YES      29784967130     99.28%
89    5     YES      29784918606     99.28%
40    5     YES      29784903172     99.28%
72    51    YES      29784820840     99.28%
38    66    YES      29784667438     99.28%
42    17    YES      29784635922     99.28%
109   20    YES      29784398178     99.28%
6     94    YES      29784389382     99.28%
19    47    YES      29784182920     99.28%
2     50    YES      29784129964     99.28%
24    21    YES      29784086403     99.28%
110   76    YES      29784066699     99.28%
80    47    YES      29783995832     99.28%
25    67    YES      29783692240     99.28%
68    73    YES      29783683848     99.28%
92    85    YES      29783625022     99.28%
39    87    YES      29783486433     99.28%
77    52    YES      29783399522     99.28%
21    61    YES      29783370896     99.28%
51    61    YES      29783320012     99.28%
90    65    YES      29783305326     99.28%
36    40    YES      29783280004     99.28%
30    91    YES      29783230502     99.28%
62    10    YES      29783063152     99.28%
78    51    YES      29783026397     99.28%
72    107   YES      29783019028     99.28%
85    73    YES      29783013629     99.28%
6     21    YES      29782863626     99.28%
99    8     YES      29782656649     99.28%
16    23    YES      29782644116     99.28%
63    37    YES      29782619420     99.28%
44    51    YES      29782367098     99.27%
105   40    YES      29782333667     99.27%
112   43    YES      29782135085     99.27%
0     38    YES      29782002246     99.27%
27    59    YES      29781820222     99.27%
126   47    YES      29781819826     99.27%
120   87    YES      29781809668     99.27%
119   42    YES      29781742533     99.27%
59    79    YES      29781725466     99.27%
30    122   YES      29781679225     99.27%
82    21    YES      29781658128     99.27%
104   52    YES      29781285791     99.27%
109   119   YES      29781224439     99.27%
21    90    YES      29781160245     99.27%
64    97    YES      29781003108     99.27%
85    102   YES      29780872740     99.27%
117   73    YES      29780841444     99.27%
48    12    YES      29780780450     99.27%
44    24    YES      29780766663     99.27%
64    30    YES      29780652834     99.27%
70    104   YES      29780559137     99.27%
26    59    YES      29780526458     99.27%
89    66    YES      29780214268     99.27%
59    27    YES      29779968979     99.27%
32    72    YES      29779939440     99.27%
98    95    YES      29779913952     99.27%
45    48    YES      29779746228     99.27%
12    25    YES      29779650595     99.27%
110   102   YES      29779592338     99.27%
87    126   YES      29779508844     99.27%
52    40    YES      29779487004     99.26%
16    75    YES      29779385981     99.26%
67    53    YES      29779320050     99.26%
40    7     YES      29779235382     99.26%
110   82    YES      29779087466     99.26%
44    5     YES      29778923824     99.26%
24    40    YES      29778793994     99.26%
56    106   YES      29778768496     99.26%
68    101   YES      29778521267     99.26%
106   78    YES      29778497298     99.26%
60    77    YES      29778490730     99.26%
23    46    YES      29778365333     99.26%
122   109   YES      29778283570     99.26%
100   45    YES      29778156804     99.26%
116   40    YES      29778114228     99.26%
53    73    YES      29777825213     99.26%
7     88    YES      29777772757     99.26%
83    93    YES      29777480278     99.26%
86    77    YES      29777426465     99.26%
12    113   YES      29777361574     99.26%
35    103   YES      29777356730     99.26%
9     87    YES      29777350743     99.26%
6     86    YES      29777348239     99.26%
78    44    YES      29777334356     99.26%
28    65    YES      29777332391     99.26%
50    59    YES      29776973941     99.26%
27    98    YES      29776924792     99.26%
104   85    YES      29776920542     99.26%
33    77    YES      29776843125     99.26%
92    12    YES      29776810773     99.26%
32    104   YES      29776797318     99.26%
52    111   YES      29776468060     99.25%
49    92    YES      29776368925     99.25%
95    126   YES      29776358660     99.25%
105   8     YES      29776260996     99.25%
12    61    YES      29776128764     99.25%
10    83    YES      29775819419     99.25%
54    22    YES      29775746207     99.25%
27    54    YES      29775690959     99.25%
76    11    YES      29775217495     99.25%
82    104   YES      29775098328     99.25%
29    77    YES      29774940416     99.25%
7     51    YES      29774888510     99.25%
79    32    YES      29774755924     99.25%
20    85    YES      29774750635     99.25%
20    59    YES      29774721187     99.25%
61    26    YES      29774664038     99.25%
63    86    YES      29774592655     99.25%
69    104   YES      29774423772     99.25%
105   125   YES      29774392045     99.25%
58    110   YES      29774385256     99.25%
102   90    YES      29774220473     99.25%
10    86    YES      29774143862     99.25%
115   91    YES      29773996086     99.25%
27    35    YES      29773873954     99.25%
38    113   YES      29773846353     99.25%
98    20    YES      29773774390     99.25%
78    101   YES      29773652020     99.25%
49    123   YES      29773520630     99.25%
57    29    YES      29773429863     99.24%
10    47    YES      29773411028     99.24%
50    9     YES      29773202250     99.24%
99    7     YES      29773194400     99.24%
127   92    YES      29773145419     99.24%
34    71    YES      29772964928     99.24%
56    5     YES      29772906990     99.24%
8     68    YES      29772862622     99.24%
21    23    YES      29772833321     99.24%
115   118   YES      29772775357     99.24%
56    60    YES      29772625022     99.24%
90    41    YES      29772557047     99.24%
99    81    YES      29772489018     99.24%
87    39    YES      29772450952     99.24%
58    53    YES      29772355448     99.24%
95    109   YES      29772337341     99.24%
1     70    YES      29772290854     99.24%
3     123   YES      29772216091     99.24%
17    43    YES      29772104648     99.24%
49    7     YES      29772087580     99.24%
69    114   YES      29771870806     99.24%
112   71    YES      29771811393     99.24%
115   56    YES      29771733420     99.24%
89    31    YES      29771553586     99.24%
112   126   YES      29771378594     99.24%
94    67    YES      29771353104     99.24%
73    35    YES      29771310406     99.24%
79    60    YES      29771257046     99.24%
38    0     YES      29771251729     99.24%
34    70    YES      29771200864     99.24%
92    118   YES      29771083890     99.24%
7     29    YES      29770993370     99.24%
46    107   YES      29770789484     99.24%
122   27    YES      29770758862     99.24%
9     46    YES      29770570225     99.24%
65    19    YES      29770492436     99.23%
59    109   YES      29770482982     99.23%
49    59    YES      29770393708     99.23%
72    57    YES      29770267446     99.23%
77    120   YES      29770177056     99.23%
5     9     YES      29770174462     99.23%
18    42    YES      29770142897     99.23%
119   5     YES      29769899563     99.23%
93    79    YES      29769745095     99.23%
74    91    YES      29769690624     99.23%
32    11    YES      29769250984     99.23%
24    10    YES      29769156736     99.23%
20    53    YES      29769086218     99.23%
82    66    YES      29769036980     99.23%
109   77    YES      29768926308     99.23%
104   44    YES      29768882766     99.23%
53    90    YES      29768857113     99.23%
31    17    YES      29768708795     99.23%
123   86    YES      29768674082     99.23%
120   20    YES      29768465112     99.23%
121   111   YES      29768462073     99.23%
93    9     YES      29768402387     99.23%
38    96    YES      29768399085     99.23%
2     109   YES      29768380238     99.23%
66    122   YES      29768279900     99.23%
14    89    YES      29768226356     99.23%
28    49    YES      29768215961     99.23%
14    19    YES      29768194014     99.23%
15    111   YES      29768191139     99.23%
33    32    YES      29768164748     99.23%
5     55    YES      29768058862     99.23%
103   32    YES      29768000242     99.23%
7     127   YES      29767908402     99.23%
16    39    YES      29767844765     99.23%
61    54    YES      29767580392     99.23%
30    69    YES      29767539147     99.23%
14    24    YES      29767510971     99.23%
97    62    YES      29767439885     99.22%
27    66    YES      29767379216     99.22%
7     33    YES      29767340012     99.22%
124   30    YES      29767260228     99.22%
114   69    YES      29767124827     99.22%
109   29    YES      29767106908     99.22%
81    113   YES      29767089558     99.22%
106   34    YES      29767018075     99.22%
53    70    YES      29766825712     99.22%
70    0     YES      29766535664     99.22%
73    58    YES      29766514136     99.22%
111   120   YES      29766423220     99.22%
114   13    YES      29766408910     99.22%
90    34    YES      29766394062     99.22%
50    83    YES      29766297920     99.22%
88    28    YES      29766254157     99.22%
114   37    YES      29766218161     99.22%
31    35    YES      29766149634     99.22%
42    59    YES      29766126638     99.22%
57    53    YES      29766067824     99.22%
97    82    YES      29766067154     99.22%
17    28    YES      29765970840     99.22%
20    17    YES      29765895244     99.22%
45    81    YES      29765842942     99.22%
71    68    YES      29765832343     99.22%
119   76    YES      29765553958     99.22%
22    52    YES      29765181242     99.22%
12    38    YES      29764964906     99.22%
116   100   YES      29764898338     99.22%
115   119   YES      29764826393     99.22%
79    62    YES      29764524688     99.22%
57    23    YES      29764378080     99.21%
27    17    YES      29764073821     99.21%
9     26    YES      29764068486     99.21%
76    64    YES      29763966300     99.21%
46    23    YES      29763893450     99.21%
65    14    YES      29763750971     99.21%
104   62    YES      29763697313     99.21%
24    36    YES      29763528154     99.21%
53    22    YES      29763503572     99.21%
122   90    YES      29763500269     99.21%
32    13    YES      29763361208     99.21%
70    107   YES      29763165513     99.21%
49    70    YES      29763147690     99.21%
65    21    YES      29763055042     99.21%
56    51    YES      29763006590     99.21%
10    45    YES      29762974359     99.21%
24    107   YES      29762939755     99.21%
55    36    YES      29762875934     99.21%
1     31    YES      29762796664     99.21%
91    74    YES      29762543528     99.21%
74    51    YES      29762436132     99.21%
75    37    YES      29762430433     99.21%
46    122   YES      29762345650     99.21%
6     123   YES      29762325217     99.21%
25    38    YES      29762310675     99.21%
100   34    YES      29762151497     99.21%
11    87    YES      29762037018     99.21%
29    12    YES      29761968498     99.21%
81    100   YES      29761884404     99.21%
91    41    YES      29761795443     99.21%
9     42    YES      29761746440     99.21%
9     103   YES      29761651242     99.21%
72    8     YES      29761622307     99.21%
72    42    YES      29761539491     99.21%
38    84    YES      29761518358     99.21%
39    16    YES      29761469182     99.20%
60    105   YES      29761153294     99.20%
84    42    YES      29761133588     99.20%
59    102   YES      29761016615     99.20%
39    56    YES      29760992467     99.20%
124   5     YES      29760950796     99.20%
106   3     YES      29760950592     99.20%
7     120   YES      29760811905     99.20%
9     43    YES      29760760414     99.20%
86    41    YES      29760757811     99.20%
84    104   YES      29760663646     99.20%
24    56    YES      29760633879     99.20%
61    74    YES      29760626746     99.20%
64    42    YES      29760560444     99.20%
35    126   YES      29760546297     99.20%
96    116   YES      29760301911     99.20%
60    79    YES      29760301908     99.20%
15    19    YES      29760233282     99.20%
22    18    YES      29760069418     99.20%
115   78    YES      29760030626     99.20%
54    106   YES      29759814825     99.20%
54    61    YES      29759521823     99.20%
100   29    YES      29759348388     99.20%
10    100   YES      29759336163     99.20%
51    94    YES      29759072807     99.20%
59    78    YES      29758999862     99.20%
101   68    YES      29758966728     99.20%
78    57    YES      29758949210     99.20%
67    80    YES      29758752160     99.20%
52    117   YES      29758649663     99.20%
68    23    YES      29758483556     99.19%
30    21    YES      29758447655     99.19%
100   21    YES      29758092680     99.19%
103   80    YES      29758026821     99.19%
25    120   YES      29757986726     99.19%
14    81    YES      29757926853     99.19%
16    71    YES      29757926738     99.19%
104   71    YES      29757903844     99.19%
95    74    YES      29757852370     99.19%
105   15    YES      29757833290     99.19%
97    57    YES      29757810511     99.19%
100   4     YES      29757772494     99.19%
55    31    YES      29757727380     99.19%
97    115   YES      29757685586     99.19%
46    121   YES      29757628396     99.19%
5     44    YES      29757502419     99.19%
75    50    YES      29757250684     99.19%
118   103   YES      29757067570     99.19%
25    62    YES      29756994492     99.19%
53    89    YES      29756745359     99.19%
59    70    YES      29756685840     99.19%
99    14    YES      29756642361     99.19%
113   0     YES      29756581184     99.19%
67    32    YES      29756529599     99.19%
59    49    YES      29756459131     99.19%
70    29    YES      29756315746     99.19%
21    50    YES      29756242475     99.19%
33    51    YES      29756219329     99.19%
60    12    YES      29756188502     99.19%
75    21    YES      29756090772     99.19%
114   44    YES      29756066504     99.19%
90    101   YES      29756015880     99.19%
110   96    YES      29756013746     99.19%
30    64    YES      29755899972     99.19%
78    28    YES      29755899773     99.19%
68    86    YES      29755651407     99.19%
17    95    YES      29755409892     99.18%
80    109   YES      29755345444     99.18%
30    108   YES      29755125346     99.18%
30    121   YES      29754841558     99.18%
91    36    YES      29754813212     99.18%
7     31    YES      29754787988     99.18%
21    17    YES      29754775938     99.18%
22    27    YES      29754657469     99.18%
85    98    YES      29754634157     99.18%
49    96    YES      29754616527     99.18%
2     12    YES      29754600004     99.18%
123   71    YES      29754501129     99.18%
20    18    YES      29754476046     99.18%
105   10    YES      29754441973     99.18%
80    113   YES      29754357838     99.18%
112   66    YES      29754297212     99.18%
80    116   YES      29754095930     99.18%
52    49    YES      29754057746     99.18%
27    103   YES      29754045709     99.18%
6     26    YES      29753987349     99.18%
77    113   YES      29753927919     99.18%
117   26    YES      29753823618     99.18%
23    81    YES      29753730085     99.18%
66    111   YES      29753592334     99.18%
50    19    YES      29753586042     99.18%
32    124   YES      29753572728     99.18%
4     76    YES      29753558602     99.18%
52    112   YES      29753474343     99.18%
8     67    YES      29753276784     99.18%
98    3     YES      29753259070     99.18%
63    105   YES      29753223832     99.18%
83    32    YES      29753216156     99.18%
45    58    YES      29752772870     99.18%
124   83    YES      29752706810     99.18%
86    47    YES      29752444621     99.17%
3     40    YES      29752385312     99.17%
56    38    YES      29752208233     99.17%
23    107   YES      29752155552     99.17%
17    94    YES      29752140686     99.17%
122   100   YES      29752076540     99.17%
61    77    YES      29752070924     99.17%
122   17    YES      29751919664     99.17%
51    89    YES      29751864117     99.17%
64    88    YES      29751685110     99.17%
60    68    YES      29751529286     99.17%
98    125   YES      29751400190     99.17%
69    32    YES      29751373350     99.17%
50    95    YES      29751302922     99.17%
117   125   YES      29751272960     99.17%
0     70    YES      29751220922     99.17%
48    51    YES      29751105334     99.17%
71    76    YES      29751031950     99.17%
74    73    YES      29750999778     99.17%
3     112   YES      29750971684     99.17%
0     23    YES      29750950899     99.17%
117   90    YES      29750940741     99.17%
127   34    YES      29750770059     99.17%
40    116   YES      29750676905     99.17%
26    69    YES      29750195565     99.17%
115   40    YES      29749078915     99.16%
88    125   YES      29748929578     99.16%
15    13    YES      29748922925     99.16%
127   21    YES      29748888276     99.16%
4     52    YES      29748767619     99.16%
123   63    YES      29748604800     99.16%
126   94    YES      29748491964     99.16%
26    82    YES      29748341675     99.16%
85    52    YES      29748269260     99.16%
86    119   YES      29748236306     99.16%
119   97    YES      29747971322     99.16%
124   118   YES      29747905947     99.16%
108   93    YES      29747538254     99.16%
35    31    YES      29747530468     99.16%
121   103   YES      29747431940     99.16%
109   87    YES      29747335172     99.16%
98    23    YES      29747185989     99.16%
6     75    YES      29747184427     99.16%
11    97    YES      29747155046     99.16%
95    89    YES      29747080196     99.16%
120   64    YES      29746925152     99.16%
2     96    YES      29746862268     99.16%
91    120   YES      29746852088     99.16%
14    6     YES      29746795451     99.16%
3     38    YES      29746548813     99.16%
110   23    YES      29746380010     99.15%
95    103   YES      29746150238     99.15%
85    93    YES      29745961506     99.15%
21    75    YES      29745945172     99.15%
31    37    YES      29745813773     99.15%
69    48    YES      29745686258     99.15%
1     122   YES      29745650118     99.15%
115   100   YES      29745488622     99.15%
109   11    YES      29745259784     99.15%
43    112   YES      29744905122     99.15%
50    28    YES      29744872465     99.15%
9     88    YES      29744743040     99.15%
125   81    YES      29744583156     99.15%
22    88    YES      29744578204     99.15%
108   18    YES      29744545140     99.15%
105   117   YES      29744348164     99.15%
118   37    YES      29744295810     99.15%
94    40    YES      29744170956     99.15%
72    56    YES      29744068195     99.15%
111   102   YES      29744049796     99.15%
52    85    YES      29743819991     99.15%
111   11    YES      29743804384     99.15%
71    62    YES      29743729646     99.15%
119   54    YES      29743585588     99.15%
44    62    YES      29743574390     99.15%
111   69    YES      29743301967     99.14%
103   82    YES      29743294448     99.14%
94    3     YES      29743039155     99.14%
121   126   YES      29742980700     99.14%
14    111   YES      29742823276     99.14%
14    69    YES      29742807994     99.14%
55    42    YES      29742743570     99.14%
76    1     YES      29742731352     99.14%
40    82    YES      29742709237     99.14%
97    3     YES      29742706847     99.14%
71    7     YES      29742554174     99.14%
27    57    YES      29742549142     99.14%
69    26    YES      29742440064     99.14%
107   93    YES      29742240990     99.14%
100   120   YES      29742160241     99.14%
47    10    YES      29742099642     99.14%
111   71    YES      29742040308     99.14%
52    73    YES      29741916682     99.14%
52    35    YES      29741841304     99.14%
75    67    YES      29741840818     99.14%
19    33    YES      29741633862     99.14%
113   31    YES      29741520863     99.14%
93    43    YES      29741493573     99.14%
1     4     YES      29741453503     99.14%
79    13    YES      29741426139     99.14%
30    106   YES      29741282070     99.14%
123   81    YES      29741054897     99.14%
20    81    YES      29740947236     99.14%
72    119   YES      29740845197     99.14%
51    93    YES      29740799796     99.14%
8     94    YES      29740739446     99.14%
45    68    YES      29740716598     99.14%
67    7     YES      29740707484     99.14%
45    18    YES      29740643267     99.14%
75    105   YES      29740591874     99.14%
111   123   YES      29740550349     99.14%
10    84    YES      29740367454     99.13%
6     127   YES      29739995190     99.13%
98    86    YES      29739959986     99.13%
75    57    YES      29739928067     99.13%
102   85    YES      29739925034     99.13%
121   37    YES      29739880068     99.13%
77    118   YES      29739775814     99.13%
107   66    YES      29739684198     99.13%
25    101   YES      29739082178     99.13%
70    92    YES      29739058642     99.13%
3     9     YES      29738975088     99.13%
86    68    YES      29738881528     99.13%
91    61    YES      29738831685     99.13%
31    89    YES      29738546536     99.13%
25    27    YES      29738082201     99.13%
100   10    YES      29738039087     99.13%
89    88    YES      29737930840     99.13%
121   113   YES      29737815939     99.13%
103   122   YES      29737750735     99.13%
57    37    YES      29737749903     99.13%
72    5     YES      29737747196     99.13%
94    122   YES      29737598664     99.13%
11    117   YES      29737558228     99.13%
6     59    YES      29737467212     99.12%
59    38    YES      29737454668     99.12%
37    31    YES      29737432008     99.12%
101   70    YES      29737182520     99.12%
92    82    YES      29736992328     99.12%
101   90    YES      29736968586     99.12%
95    80    YES      29736849716     99.12%
69    47    YES      29736760621     99.12%
33    20    YES      29736705054     99.12%
42    2     YES      29736695356     99.12%
50    98    YES      29736634174     99.12%
123   119   YES      29736535686     99.12%
19    50    YES      29736521850     99.12%
57    64    YES      29736474846     99.12%
116   16    YES      29736473876     99.12%
2     60    YES      29736455939     99.12%
25    70    YES      29736386597     99.12%
25    1     YES      29736351335     99.12%
60    70    YES      29736265785     99.12%
92    43    YES      29736223611     99.12%
1     121   YES      29736175297     99.12%
15    99    YES      29736141858     99.12%
14    53    YES      29736141518     99.12%
54    76    YES      29735823206     99.12%
27    62    YES      29735760888     99.12%
70    31    YES      29735753852     99.12%
46    84    YES      29735733610     99.12%
123   56    YES      29735637608     99.12%
69    78    YES      29735519561     99.12%
123   102   YES      29735441243     99.12%
9     93    YES      29735362636     99.12%
120   106   YES      29735359862     99.12%
64    19    YES      29735349823     99.12%
19    14    YES      29735232987     99.12%
105   63    YES      29735080795     99.12%
104   82    YES      29735061780     99.12%
116   127   YES      29735010817     99.12%
73    29    YES      29734956002     99.12%
105   114   YES      29734928560     99.12%
35    55    YES      29734697696     99.12%
50    72    YES      29734406560     99.11%
94    86    YES      29734403252     99.11%
104   113   YES      29734167943     99.11%
116   99    YES      29733937060     99.11%
7     63    YES      29733877381     99.11%
40    105   YES      29733714151     99.11%
50    12    YES      29733374737     99.11%
89    25    YES      29733300612     99.11%
22    0     YES      29733183319     99.11%
22    13    YES      29733158431     99.11%
49    111   YES      29732870512     99.11%
92    47    YES      29732740999     99.11%
117   19    YES      29732638100     99.11%
49    47    YES      29732308565     99.11%
23    90    YES      29732267864     99.11%
101   52    YES      29732197023     99.11%
114   76    YES      29732192945     99.11%
121   8     YES      29732150987     99.11%
11    31    YES      29732034034     99.11%
108   70    YES      29731997663     99.11%
61    79    YES      29731985088     99.11%
84    58    YES      29731980721     99.11%
95    39    YES      29731963045     99.11%
75    16    YES      29731858461     99.11%
9     80    YES      29731757663     99.11%
29    67    YES      29731706246     99.11%
42    119   YES      29731660379     99.11%
55    5     YES      29731303896     99.10%
75    41    YES      29731193960     99.10%
66    107   YES      29731085626     99.10%
64    33    YES      29730919618     99.10%
43    121   YES      29730914312     99.10%
1     24    YES      29730906459     99.10%
27    104   YES      29730369201     99.10%
65    4     YES      29730110577     99.10%
7     42    YES      29730044218     99.10%
63    35    YES      29730032711     99.10%
108   37    YES      29729903475     99.10%
123   3     YES      29729839937     99.10%
104   88    YES      29729762858     99.10%
126   48    YES      29729368872     99.10%
95    96    YES      29729122100     99.10%
11    15    YES      29728949011     99.10%
87    31    YES      29728948562     99.10%
13    91    YES      29728807204     99.10%
23    42    YES      29728499706     99.09%
97    126   YES      29728435821     99.09%
57    36    YES      29728387042     99.09%
39    10    YES      29728364252     99.09%
56    114   YES      29728018101     99.09%
76    81    YES      29727939379     99.09%
62    117   YES      29727825272     99.09%
50    21    YES      29727771212     99.09%
47    69    YES      29727749782     99.09%
100   46    YES      29727654371     99.09%
98    61    YES      29727644010     99.09%
16    55    YES      29727634032     99.09%
87    95    YES      29727600492     99.09%
38    83    YES      29727376359     99.09%
66    28    YES      29727218674     99.09%
91    2     YES      29726952046     99.09%
35    67    YES      29726844684     99.09%
38    28    YES      29726689117     99.09%
11    16    YES      29726606956     99.09%
32    103   YES      29726579053     99.09%
86    124   YES      29726362687     99.09%
118   62    YES      29726161877     99.09%
94    41    YES      29725669396     99.09%
6     5     YES      29725627028     99.09%
30    124   YES      29725530960     99.09%
18    67    YES      29725403657     99.08%
126   99    YES      29725348494     99.08%
62    41    YES      29725318345     99.08%
66    92    YES      29725264157     99.08%
12    48    YES      29725081058     99.08%
45    42    YES      29724325638     99.08%
105   71    YES      29724319745     99.08%
37    95    YES      29724283640     99.08%
79    0     YES      29724272492     99.08%
