195,2,3,9424,9424,263545988,263605058,59070,TRUE
196,3,2,5459,5459,269783352,269816697,33345,TRUE
197,2,3,4770,4770,270430132,270463838,33706,TRUE
198,2,3,16444,16444,272036540,272131348,94808,TRUE
199,2,3,14907,14907,272660424,272743944,83520,TRUE
200,2,3,11592,11592,273517374,273592324,74950,TRUE
201,3,2,176234,176234,274919095,275694082,774987,TRUE
202,2,3,42631,42631,276182466,276443292,260826,TRUE
203,3,2,11758,11758,277674420,277753454,79034,TRUE
204,3,2,7744,7744,277929399,277982209,52810,TRUE
205,3,2,8715,8715,278789320,278844550,55230,TRUE
206,3,2,5850,5850,279110735,279153547,42812,TRUE
207,2,3,7041,7041,282353111,282400113,47002,TRUE
208,2,3,86880,86880,284092051,284508913,416862,TRUE
209,2,3,65206,65206,284949218,285261564,312346,TRUE
210,3,2,5354,5354,286769257,286802181,32924,TRUE
211,2,3,8881,8881,290175746,290228954,53208,TRUE
212,2,3,9850,9850,290625607,290691389,65782,TRUE
213,2,3,10311,10311,291118491,291189557,71066,TRUE
214,2,3,6727,6727,294041636,294089451,47815,TRUE
215,2,3,13570,13570,294693355,294782029,88674,TRUE
216,2,3,5052,5052,295233484,295267836,34352,TRUE
217,2,3,31717,31717,297694067,297882261,188194,TRUE
218,3,2,6393,6393,298050353,298088319,37966,TRUE
219,3,2,29668,29668,300740218,300906070,165852,TRUE
220,3,2,13771,13771,302155315,302238899,83584,TRUE
221,2,3,5527,5527,303078403,303121318,42915,TRUE
222,3,2,5290,5290,303249530,303287274,37744,TRUE
223,3,2,17841,17841,304190126,304290650,100524,TRUE
224,2,3,17948,17948,305248866,305366782,117916,TRUE
225,2,3,65416,65416,307851345,308230935,379590,TRUE
226,3,2,24174,24174,309668346,309809664,141318,TRUE
227,2,3,8531,8531,311015384,311080070,64686,TRUE
228,3,2,8859,8859,312366130,312425081,58951,TRUE
229,2,3,11500,11500,314480927,314554413,73486,TRUE
230,2,3,22431,22431,314855059,314974615,119556,TRUE
231,3,2,12142,12142,318290131,318366113,75982,TRUE
232,3,2,9300,9300,319628001,319689177,61176,TRUE
233,3,2,8742,8742,326275846,326328990,53144,TRUE
234,3,2,32573,32573,326758476,326946840,188364,TRUE
235,2,3,125602,125602,330643702,331231464,587762,TRUE
236,3,2,53588,53588,331987599,332248861,261262,TRUE
237,3,2,6611,6611,332259767,332309947,50180,TRUE
238,2,3,6860,6860,333197868,333242010,44142,TRUE
239,3,2,30013,30013,335743705,335915857,172152,TRUE
240,3,2,7526,7526,336533215,336587117,53902,TRUE
241,3,2,4905,4905,339607941,339644427,36486,TRUE
242,3,2,10351,10351,339647112,339716642,69530,TRUE
243,3,2,55088,55088,339893066,340182098,289032,TRUE
244,2,3,4793,4793,341817776,341851850,34074,TRUE
245,2,3,116233,116233,342696601,343260383,563782,TRUE
246,2,3,4912,4912,343956018,343992106,36088,TRUE
247,3,2,5864,5864,344295433,344342667,47234,TRUE
248,2,3,10888,10888,344657658,344723518,65860,TRUE
249,2,3,62802,62802,347718543,348086663,368120,TRUE
250,2,3,8769,8769,349610943,349674967,64024,TRUE
251,2,3,5510,5510,349856522,349895124,38602,TRUE
252,3,2,9180,9180,349939539,349998467,58928,TRUE
253,3,2,6762,6762,350364290,350401230,36940,TRUE
254,2,3,94502,94502,351689581,352129687,440106,TRUE
255,3,2,6926,6926,352443203,352495437,52234,TRUE
256,2,3,4764,4764,355516547,355554902,38355,TRUE
257,2,3,21554,21554,355541848,355685846,143998,TRUE
258,3,2,10525,10525,359149197,359210979,61782,TRUE
259,2,3,51541,51541,359561448,359823170,261722,TRUE
260,3,2,7302,7302,361687018,361730887,43869,TRUE
261,3,2,10462,10462,362243787,362316363,72576,TRUE
262,2,3,6305,6305,365397465,365439209,41744,TRUE
263,2,3,6462,6462,366632185,366674558,42373,TRUE
264,3,2,94794,94794,367463611,367923595,459984,TRUE
265,2,3,8235,8235,367900710,367954225,53515,TRUE
266,3,2,69626,69626,368408048,368748878,340830,TRUE
267,2,3,5014,5014,371286481,371322121,35640,TRUE
268,3,2,8701,8701,373392007,373441307,49300,TRUE
269,2,3,723475,723475,374469607,377742513,3272906,TRUE
270,2,3,24383,24383,375639163,376214709,575546,TRUE
271,3,2,4783,4783,383204283,383237123,32840,TRUE
272,3,2,59099,59099,384395460,384738717,343257,TRUE
273,3,2,6506,6506,384462488,384738961,276473,TRUE
274,2,3,11122,11122,385597657,385670159,72502,TRUE
275,3,2,9433,9433,386670940,386727368,56428,TRUE
276,3,2,22586,22586,387344473,387488995,144522,TRUE
277,3,2,14004,14004,389592878,389680008,87130,TRUE
278,2,3,7226,7226,391241454,391289880,48426,TRUE
279,3,2,6517,6517,391667632,391710173,42541,TRUE
280,3,2,252498,252498,392291257,393491889,1200632,TRUE
281,3,2,5082,5082,393520058,393547182,27124,TRUE
282,2,3,35224,35224,397126006,397294049,168043,TRUE
283,2,3,6235,6235,397927521,397965803,38282,TRUE
284,3,2,5890,5890,398259741,398305831,46090,TRUE
285,2,3,23781,23781,401673433,401813561,140128,TRUE
286,3,2,5640,5640,401920686,401966044,45358,TRUE
287,3,2,18739,18739,401938583,402085512,146929,TRUE
288,2,3,6344,6344,403206321,403253219,46898,TRUE
289,3,2,9912,9912,403894314,403998161,103847,TRUE
290,3,2,7349,7349,403934602,404024528,89926,TRUE
291,3,2,8796,8796,405472370,405529198,56828,TRUE
292,2,3,7141,7141,406688143,406739559,51416,TRUE
293,2,3,11245,11245,406747771,406832071,84300,TRUE
294,2,3,11146,11146,410422822,410491650,68828,TRUE
295,3,2,387488,387488,411805665,413559407,1753742,TRUE
296,2,3,12569,12569,412408262,413081461,673199,TRUE
297,2,3,7660,7660,412588154,413081953,493799,TRUE
298,3,2,6671,6671,415679358,415727048,47690,TRUE
299,2,3,8721,8721,418507793,418572681,64888,TRUE
300,3,2,11637,11637,420186028,420253665,67637,TRUE
301,3,2,6627,6627,420773168,420831875,58707,TRUE
302,2,3,24457,24457,420801235,420949951,148716,TRUE
303,3,2,13632,13632,424934443,425022469,88026,TRUE
304,2,3,9435,9435,426172756,426228930,56174,TRUE
305,2,3,13517,13517,427282256,427404373,122117,TRUE
306,3,2,24089,24089,427303672,427495010,191338,TRUE
307,3,2,12618,12618,430295713,430369551,73838,TRUE
308,2,3,39785,39785,432268003,432484539,216536,TRUE
309,3,2,5407,5407,435514451,435552865,38414,TRUE
310,2,3,8728,8728,437023052,437076286,53234,TRUE
311,2,3,8154,8154,437287321,437335592,48271,TRUE
312,3,2,6322,6322,437437853,437481903,44050,TRUE
313,3,2,7107,7107,437795611,437845765,50154,TRUE
314,3,2,17523,17523,438130988,438244964,113976,TRUE
315,3,2,8423,8423,439633801,439684877,51076,TRUE
316,3,2,10935,10935,440787061,440857963,70902,TRUE
317,2,3,4992,4992,440912562,440950407,37845,TRUE
318,2,3,5840,5840,441277943,441319635,41692,TRUE
319,3,2,579741,579741,441815564,444736714,2921150,TRUE
320,3,2,25071,25071,441856588,442338154,481566,TRUE
321,2,3,31376,31376,442555404,443350064,794660,TRUE
322,3,2,9008,9008,442987185,443505094,517909,TRUE
323,3,2,8782,8782,443882936,444379132,496196,TRUE
