Src   Dst   Srvport  Utilized (ns)   Utilization
570   55    YES      1028957200      3.43%
741   76    YES      1027792032      3.43%
271   17    YES      1027460440      3.42%
236   13    YES      1027390672      3.42%
113   89    NO       1024959720      3.42%
490   45    YES      1022210296      3.41%
529   50    YES      1021049496      3.40%
653   65    YES      1020009056      3.40%
244   14    YES      1019187792      3.40%
721   74    YES      1018668080      3.40%
660   66    YES      1016308488      3.39%
84    78    NO       1015564384      3.39%
892   95    YES      1013385424      3.38%
785   82    YES      1013331368      3.38%
755   78    YES      1011668312      3.37%
620   61    YES      1010798905      3.37%
1134  125   YES      1010336992      3.37%
1089  120   YES      1009955936      3.37%
933   100   YES      1009773112      3.37%
378   31    YES      1008034856      3.36%
737   76    YES      1007315632      3.36%
1064  117   YES      1003416480      3.34%
1051  115   YES      1002350424      3.34%
685   69    YES      1002286812      3.34%
100   106   NO       999947848       3.33%
194   8     YES      999401688       3.33%
1048  115   YES      997872776       3.33%
176   6     YES      996829344       3.32%
268   17    YES      994004160       3.31%
420   36    YES      993417504       3.31%
667   67    YES      993233056       3.31%
377   31    YES      993197416       3.31%
109   56    NO       992322600       3.31%
489   45    YES      987790288       3.29%
1118  123   YES      987102080       3.29%
642   64    YES      987052176       3.29%
932   100   YES      985956480       3.29%
824   87    YES      985485600       3.28%
864   92    YES      983407664       3.28%
716   73    YES      982937408       3.28%
747   77    YES      982095320       3.27%
523   49    YES      981481688       3.27%
866   92    YES      981478904       3.27%
705   72    YES      981380296       3.27%
1122  124   YES      980869056       3.27%
146   2     YES      979985232       3.27%
912   98    YES      979142296       3.26%
131   0     YES      978213304       3.26%
41    83    NO       973761744       3.25%
938   101   YES      972230856       3.24%
958   103   YES      969263880       3.23%
1069  117   YES      968479200       3.23%
512   48    YES      966080944       3.22%
227   12    YES      965993560       3.22%
992   108   YES      963432576       3.21%
469   42    YES      963005472       3.21%
317   23    YES      962092800       3.21%
1076  118   YES      961776264       3.21%
306   22    YES      961650016       3.21%
1082  119   YES      961615008       3.21%
941   101   YES      960343200       3.20%
845   89    YES      960165424       3.20%
1009  110   YES      958128512       3.19%
767   79    YES      958078584       3.19%
451   40    YES      958075656       3.19%
827   87    YES      958020280       3.19%
394   33    YES      957632688       3.19%
887   94    YES      957415680       3.19%
1012  110   YES      955075200       3.18%
396   33    YES      953969488       3.18%
813   85    YES      953629880       3.18%
506   47    YES      952999656       3.18%
348   27    YES      952411200       3.17%
62    8     NO       951193080       3.17%
90    99    NO       950572040       3.17%
8     55    NO       949762272       3.17%
1070  117   YES      949747200       3.17%
433   38    YES      947850984       3.16%
231   12    YES      947843504       3.16%
470   42    YES      947821296       3.16%
702   71    YES      946948191       3.16%
611   60    YES      946073752       3.15%
37    75    NO       945502680       3.15%
829   87    YES      944059112       3.15%
880   94    YES      941031360       3.14%
475   43    YES      939077000       3.13%
751   77    YES      938796272       3.13%
579   56    YES      935939080       3.12%
841   89    YES      935417152       3.12%
723   74    YES      934869504       3.12%
855   90    YES      934850904       3.12%
897   96    YES      932458248       3.11%
480   44    YES      931216224       3.10%
724   74    YES      930884675       3.10%
786   82    YES      930874560       3.10%
253   15    YES      930201776       3.10%
446   39    YES      929863136       3.10%
999   108   YES      927476794       3.09%
739   76    YES      926040432       3.09%
337   26    YES      923676200       3.08%
948   102   YES      923591536       3.08%
360   29    YES      918505336       3.06%
228   12    YES      918145112       3.06%
959   103   YES      913419008       3.04%
569   55    YES      913203896       3.04%
229   12    YES      911860824       3.04%
494   45    YES      911836392       3.04%
463   41    YES      911240472       3.04%
39    43    NO       910466304       3.03%
135   0     YES      908368944       3.03%
561   54    YES      908315592       3.03%
333   25    YES      907973520       3.03%
373   30    YES      903650288       3.01%
112   75    NO       903274544       3.01%
362   29    YES      902518472       3.01%
108   80    NO       901384104       3.00%
531   50    YES      901297512       3.00%
402   34    YES      899353024       3.00%
799   83    YES      898659136       3.00%
617   61    YES      898365648       2.99%
1     27    NO       898009240       2.99%
1067  117   YES      895352640       2.98%
720   74    YES      895019144       2.98%
321   24    YES      893357328       2.98%
633   63    YES      891754104       2.97%
872   93    YES      891108584       2.97%
430   37    YES      890146200       2.97%
927   99    YES      889776999       2.97%
683   69    YES      889629424       2.97%
805   84    YES      889079000       2.96%
400   34    YES      888929584       2.96%
562   54    YES      888344312       2.96%
383   31    YES      888332184       2.96%
1091  120   YES      887996320       2.96%
560   54    YES      887349600       2.96%
172   5     YES      886516784       2.96%
731   75    YES      886489768       2.95%
344   27    YES      882302992       2.94%
1053  115   YES      877796720       2.93%
32    87    NO       877433568       2.92%
465   42    YES      876613808       2.92%
802   84    YES      876526200       2.92%
950   102   YES      875844504       2.92%
83    89    NO       875700760       2.92%
820   86    YES      875190368       2.92%
1127  124   YES      875056376       2.92%
1081  119   YES      874173568       2.91%
352   28    YES      874071616       2.91%
553   53    YES      874012112       2.91%
408   35    YES      871953696       2.91%
551   52    YES      871832024       2.91%
893   95    YES      871533288       2.91%
491   45    YES      868985264       2.90%
1063  116   YES      867226608       2.89%
77    118   NO       861400044       2.87%
220   11    YES      860384792       2.87%
726   74    YES      860212352       2.87%
232   13    YES      860122680       2.87%
1041  114   YES      859566864       2.87%
936   101   YES      859437488       2.86%
55    59    NO       858799240       2.86%
748   77    YES      858305584       2.86%
791   82    YES      854985600       2.85%
623   61    YES      853395080       2.84%
136   1     YES      853367656       2.84%
270   17    YES      853325312       2.84%
16    45    NO       852927056       2.84%
1061  116   YES      852823436       2.84%
818   86    YES      848944152       2.83%
846   89    YES      843149592       2.81%
781   81    YES      842754320       2.81%
883   94    YES      842677440       2.81%
763   79    YES      842165656       2.81%
514   48    YES      842087808       2.81%
719   73    YES      841554256       2.81%
978   106   YES      839126192       2.80%
688   70    YES      838196080       2.79%
88    79    NO       836133008       2.79%
331   25    YES      835637520       2.79%
772   80    YES      835356272       2.78%
943   101   YES      835103656       2.78%
1114  123   YES      834383816       2.78%
1055  115   YES      832960320       2.78%
319   23    YES      832312320       2.77%
662   66    YES      831601440       2.77%
885   94    YES      831417472       2.77%
1106  122   YES      830083936       2.77%
639   63    YES      829306352       2.76%
1143  126   YES      827320416       2.76%
165   4     YES      825869496       2.75%
483   44    YES      825845440       2.75%
169   5     YES      824805136       2.75%
1135  125   YES      824379955       2.75%
59    51    NO       823555656       2.75%
399   33    YES      823395056       2.74%
13    4     NO       823088824       2.74%
429   37    YES      822597968       2.74%
714   73    YES      821185504       2.74%
208   10    YES      821004000       2.74%
17    20    NO       820252024       2.73%
1146  127   YES      820121232       2.73%
635   63    YES      818353656       2.73%
713   73    YES      818132120       2.73%
361   29    YES      817942560       2.73%
209   10    YES      817917600       2.73%
461   41    YES      817191672       2.72%
267   17    YES      815747040       2.72%
921   99    YES      815429816       2.72%
28    3     NO       813322840       2.71%
206   9     YES      813207640       2.71%
472   43    YES      813059297       2.71%
159   3     YES      811270400       2.70%
534   50    YES      810633120       2.70%
1046  114   YES      810096472       2.70%
812   85    YES      808748704       2.70%
1110  122   YES      808380000       2.69%
356   28    YES      807971472       2.69%
559   53    YES      806255520       2.69%
638   63    YES      806065504       2.69%
392   33    YES      805903936       2.69%
788   82    YES      805319760       2.68%
339   26    YES      804218016       2.68%
441   39    YES      803187344       2.68%
380   31    YES      802487112       2.67%
711   72    YES      801370640       2.67%
661   66    YES      801113480       2.67%
323   24    YES      800753760       2.67%
1129  125   YES      800600160       2.67%
279   18    YES      800087376       2.67%
171   5     YES      800040210       2.67%
801   84    YES      799554904       2.67%
1126  124   YES      799504848       2.67%
636   63    YES      796348528       2.65%
128   0     YES      793185624       2.64%
956   103   YES      791466816       2.64%
130   0     YES      791005096       2.64%
1147  127   YES      787675344       2.63%
217   11    YES      787600416       2.63%
651   65    YES      787466800       2.62%
21    39    NO       786678216       2.62%
854   90    YES      785377446       2.62%
388   32    YES      785018888       2.62%
884   94    YES      784241280       2.61%
656   66    YES      783999456       2.61%
218   11    YES      783764624       2.61%
847   89    YES      782989168       2.61%
749   77    YES      782781672       2.61%
537   51    YES      782613824       2.61%
828   87    YES      781981928       2.61%
318   23    YES      781209120       2.60%
107   70    NO       781151248       2.60%
870   92    YES      779719240       2.60%
578   56    YES      779537360       2.60%
104   68    NO       779371704       2.60%
1151  127   YES      778550400       2.60%
567   54    YES      777431824       2.59%
104   95    NO       776660136       2.59%
293   20    YES      775743648       2.59%
51    8     NO       774939720       2.58%
775   80    YES      774395960       2.58%
186   7     YES      772147360       2.57%
1109  122   YES      770696640       2.57%
1117  123   YES      770574288       2.57%
857   91    YES      770233520       2.57%
654   65    YES      768468952       2.56%
354   28    YES      768144880       2.56%
422   36    YES      767764832       2.56%
503   46    YES      767493064       2.56%
624   62    YES      766885877       2.56%
665   67    YES      765997392       2.55%
154   3     YES      765921792       2.55%
515   48    YES      765299152       2.55%
877   93    YES      764132472       2.55%
372   30    YES      762664540       2.54%
914   98    YES      761149256       2.54%
998   108   YES      760553544       2.54%
143   1     YES      758535761       2.53%
412   35    YES      757911456       2.53%
1104  122   YES      757745600       2.53%
150   2     YES      757118400       2.52%
191   7     YES      756775920       2.52%
979   106   YES      756538176       2.52%
355   28    YES      755979984       2.52%
757   78    YES      755098160       2.52%
1071  117   YES      753727056       2.51%
738   76    YES      752404928       2.51%
468   42    YES      750898428       2.50%
162   4     YES      750870024       2.50%
691   70    YES      750771571       2.50%
335   25    YES      750051840       2.50%
924   99    YES      749702720       2.50%
1150  127   YES      748702392       2.50%
647   64    YES      747994664       2.49%
434   38    YES      747856904       2.49%
1092  120   YES      747542416       2.49%
787   82    YES      747183360       2.49%
644   64    YES      746258488       2.49%
814   85    YES      746225823       2.49%
1050  115   YES      744711165       2.48%
832   88    YES      743725728       2.48%
459   41    YES      741345880       2.47%
488   45    YES      740278640       2.47%
410   35    YES      740174328       2.47%
703   71    YES      739516320       2.47%
139   1     YES      738619088       2.46%
1107  122   YES      738489120       2.46%
1030  112   YES      737951520       2.46%
558   53    YES      737811840       2.46%
773   80    YES      736942016       2.46%
34    69    NO       736077664       2.45%
769   80    YES      735671472       2.45%
581   56    YES      735463320       2.45%
458   41    YES      735411208       2.45%
1131  125   YES      734968800       2.45%
583   56    YES      732432744       2.44%
919   98    YES      732315016       2.44%
797   83    YES      731335448       2.44%
928   100   YES      730317200       2.43%
955   103   YES      727450616       2.42%
882   94    YES      727348288       2.42%
298   21    YES      726339446       2.42%
508   47    YES      726207234       2.42%
710   72    YES      724834992       2.42%
823   86    YES      724136416       2.41%
609   60    YES      724069848       2.41%
163   4     YES      722833920       2.41%
588   57    YES      722318560       2.41%
673   68    YES      721959776       2.41%
386   32    YES      721611360       2.41%
6     7     NO       721476600       2.40%
276   18    YES      721155784       2.40%
479   43    YES      721134256       2.40%
285   19    YES      721006720       2.40%
831   87    YES      719110168       2.40%
282   19    YES      718679256       2.40%
313   23    YES      717636000       2.39%
1132  125   YES      717634600       2.39%
305   22    YES      717238696       2.39%
286   19    YES      715350272       2.38%
374   30    YES      713557032       2.38%
358   28    YES      713034184       2.38%
1096  121   YES      712740000       2.38%
200   9     YES      712364984       2.37%
364   29    YES      712224480       2.37%
676   68    YES      711367728       2.37%
252   15    YES      710541008       2.37%
300   21    YES      710173642       2.37%
499   46    YES      709489792       2.36%
1083  119   YES      709268448       2.36%
1039  113   YES      709035968       2.36%
432   38    YES      707956712       2.36%
1072  118   YES      706922584       2.36%
876   93    YES      706622992       2.36%
149   2     YES      706297440       2.35%
134   0     YES      705112208       2.35%
157   3     YES      703229176       2.34%
224   12    YES      702446360       2.34%
375   30    YES      700953104       2.34%
1099  121   YES      700952784       2.34%
985   107   YES      699169208       2.33%
501   46    YES      699167936       2.33%
166   4     YES      698580480       2.33%
201   9     YES      696539892       2.32%
167   4     YES      695588640       2.32%
954   103   YES      695277480       2.32%
1080  119   YES      691149624       2.30%
256   16    YES      690023736       2.30%
1054  115   YES      689872608       2.30%
385   32    YES      688777768       2.30%
275   18    YES      688489920       2.29%
894   95    YES      688386480       2.29%
844   89    YES      688061784       2.29%
595   58    YES      685762520       2.29%
1024  112   YES      685234528       2.28%
666   67    YES      684226784       2.28%
226   12    YES      682818608       2.28%
1052  115   YES      681298600       2.27%
740   76    YES      680650736       2.27%
417   36    YES      680635504       2.27%
379   31    YES      680363760       2.27%
684   69    YES      679706392       2.27%
1098  121   YES      679117192       2.26%
792   83    YES      678178464       2.26%
862   91    YES      677423120       2.26%
722   74    YES      677134584       2.26%
947   102   YES      676730264       2.26%
341   26    YES      676446568       2.25%
949   102   YES      675871664       2.25%
1088  120   YES      675103896       2.25%
543   51    YES      674579416       2.25%
758   78    YES      674319904       2.25%
203   9     YES      673396738       2.24%
1119  123   YES      673297840       2.24%
500   46    YES      673211592       2.24%
1068  117   YES      673142880       2.24%
545   52    YES      672938640       2.24%
1017  111   YES      672920752       2.24%
886   94    YES      672324960       2.24%
730   75    YES      672046544       2.24%
679   68    YES      671409568       2.24%
937   101   YES      670393144       2.23%
677   68    YES      670282080       2.23%
421   36    YES      669277112       2.23%
616   61    YES      668694104       2.23%
423   36    YES      665002928       2.22%
448   40    YES      664972088       2.22%
742   76    YES      663977912       2.21%
1062  116   YES      663441936       2.21%
793   83    YES      662480912       2.21%
836   88    YES      661944128       2.21%
338   26    YES      659585952       2.20%
447   39    YES      659485200       2.20%
255   15    YES      659302080       2.20%
672   68    YES      659076480       2.20%
419   36    YES      659011544       2.20%
395   33    YES      658233600       2.19%
292   20    YES      658039056       2.19%
614   60    YES      654782352       2.18%
439   38    YES      652459400       2.17%
830   87    YES      652054480       2.17%
670   67    YES      649718200       2.17%
382   31    YES      648308360       2.16%
116   78    NO       647510000       2.16%
281   19    YES      646907912       2.16%
840   89    YES      646657744       2.16%
905   97    YES      644796056       2.15%
839   88    YES      644359136       2.15%
789   82    YES      643532640       2.15%
235   13    YES      642644784       2.14%
1084  119   YES      642235048       2.14%
0     133   YES      641972648       2.14%
9     39    NO       640635792       2.14%
699   71    YES      640560960       2.14%
733   75    YES      640084248       2.13%
926   99    YES      639560392       2.13%
622   61    YES      638650248       2.13%
22    39    NO       638172336       2.13%
835   88    YES      637587872       2.13%
790   82    YES      636904552       2.12%
795   83    YES      636068272       2.12%
290   20    YES      634995832       2.12%
988   107   YES      634157560       2.11%
237   13    YES      634125600       2.11%
89    113   NO       633761072       2.11%
652   65    YES      633390064       2.11%
566   54    YES      631378232       2.10%
1144  127   YES      631321472       2.10%
934   100   YES      630162616       2.10%
193   8     YES      628984336       2.10%
908   97    YES      628796968       2.10%
972   105   YES      628170720       2.09%
185   7     YES      627371896       2.09%
825   87    YES      626471496       2.09%
1043  114   YES      625866280       2.09%
996   108   YES      625510368       2.09%
962   104   YES      624326648       2.08%
289   20    YES      623682944       2.08%
935   100   YES      622586424       2.08%
58    43    NO       622172320       2.07%
965   104   YES      622152640       2.07%
96    43    NO       620312040       2.07%
450   40    YES      620232792       2.07%
664   67    YES      619644893       2.07%
981   106   YES      619060848       2.06%
330   25    YES      616727952       2.06%
626   62    YES      616275472       2.05%
663   66    YES      615728944       2.05%
1058  116   YES      615276872       2.05%
546   52    YES      614745584       2.05%
913   98    YES      612818200       2.04%
997   108   YES      611612544       2.04%
158   3     YES      611208744       2.04%
925   99    YES      610153009       2.03%
1019  111   YES      609830192       2.03%
686   69    YES      609203416       2.03%
183   6     YES      609158800       2.03%
590   57    YES      607783584       2.03%
687   69    YES      607701800       2.03%
674   68    YES      605000808       2.02%
957   103   YES      604312112       2.01%
406   34    YES      604005656       2.01%
541   51    YES      603547976       2.01%
779   81    YES      603476656       2.01%
188   7     YES      602449840       2.01%
521   49    YES      602322816       2.01%
291   20    YES      601510038       2.01%
205   9     YES      601193498       2.00%
117   82    NO       599888000       2.00%
1031  112   YES      598641728       2.00%
504   47    YES      598373256       1.99%
587   57    YES      598102472       1.99%
811   85    YES      596711184       1.99%
510   47    YES      595548000       1.99%
727   74    YES      595169040       1.98%
431   37    YES      591183096       1.97%
424   37    YES      590553208       1.97%
632   63    YES      590420520       1.97%
357   28    YES      589517504       1.97%
593   58    YES      586902184       1.96%
608   60    YES      586841760       1.96%
387   32    YES      585833736       1.95%
794   83    YES      585508816       1.95%
243   14    YES      585268664       1.95%
923   99    YES      584649240       1.95%
398   33    YES      584360256       1.95%
557   53    YES      583247504       1.94%
874   93    YES      582385152       1.94%
575   55    YES      582183864       1.94%
445   39    YES      581735136       1.94%
1056  116   YES      580511648       1.94%
247   14    YES      580432960       1.93%
310   22    YES      579777560       1.93%
576   56    YES      579370304       1.93%
961   104   YES      577436368       1.92%
599   58    YES      577243920       1.92%
613   60    YES      577006776       1.92%
689   70    YES      576735272       1.92%
225   12    YES      576364792       1.92%
427   37    YES      575874776       1.92%
272   18    YES      575705520       1.92%
211   10    YES      574364160       1.91%
219   11    YES      574109280       1.91%
977   106   YES      573306096       1.91%
759   78    YES      572121768       1.91%
495   45    YES      571644672       1.91%
137   1     YES      571019984       1.90%
598   58    YES      570821704       1.90%
967   104   YES      567730000       1.89%
1086  119   YES      567562272       1.89%
1025  112   YES      567373824       1.89%
888   95    YES      564786112       1.88%
768   80    YES      562782672       1.88%
66    54    NO       561093864       1.87%
473   43    YES      560669064       1.87%
513   48    YES      559988264       1.87%
299   21    YES      559601304       1.87%
548   52    YES      558170480       1.86%
1112  123   YES      557422168       1.86%
939   101   YES      557267928       1.86%
643   64    YES      557219864       1.86%
1137  126   YES      557073584       1.86%
1044  114   YES      556132872       1.85%
366   29    YES      553383840       1.84%
628   62    YES      552887440       1.84%
1108  122   YES      552637920       1.84%
428   37    YES      552255376       1.84%
754   78    YES      551111072       1.84%
982   106   YES      550122296       1.83%
547   52    YES      547387960       1.82%
615   60    YES      546610584       1.82%
963   104   YES      545682728       1.82%
649   65    YES      545576968       1.82%
856   91    YES      545049000       1.82%
1085  119   YES      544635928       1.82%
177   6     YES      543407664       1.81%
308   22    YES      542107336       1.81%
625   62    YES      541472600       1.80%
964   104   YES      540038904       1.80%
476   43    YES      539096384       1.80%
690   70    YES      538827808       1.80%
682   69    YES      537569104       1.79%
889   95    YES      537238352       1.79%
1060  116   YES      537038512       1.79%
498   46    YES      536739480       1.79%
734   75    YES      536465488       1.79%
467   42    YES      535398808       1.78%
1027  112   YES      535270261       1.78%
199   8     YES      534621408       1.78%
258   16    YES      534331712       1.78%
114   54    NO       534144400       1.78%
745   77    YES      533008592       1.78%
403   34    YES      532921592       1.78%
796   83    YES      532383158       1.77%
580   56    YES      531393032       1.77%
918   98    YES      530409328       1.77%
304   22    YES      530288440       1.77%
241   14    YES      529839784       1.77%
542   51    YES      529468832       1.76%
478   43    YES      528702024       1.76%
586   57    YES      527838120       1.76%
230   12    YES      527324056       1.76%
591   57    YES      526621456       1.76%
776   81    YES      523333272       1.74%
863   91    YES      522615280       1.74%
764   79    YES      522087952       1.74%
563   54    YES      519309488       1.73%
782   81    YES      518832256       1.73%
342   26    YES      518207728       1.73%
1065  117   YES      517874880       1.73%
180   6     YES      517330296       1.72%
717   73    YES      516597048       1.72%
303   21    YES      515266672       1.72%
867   92    YES      508639032       1.70%
819   86    YES      505230104       1.68%
522   49    YES      505062664       1.68%
873   93    YES      504151888       1.68%
987   107   YES      503985008       1.68%
173   5     YES      502483904       1.67%
760   79    YES      500826640       1.67%
214   10    YES      500409600       1.67%
852   90    YES      500321600       1.67%
584   57    YES      499454192       1.66%
1138  126   YES      499452848       1.66%
215   10    YES      499228800       1.66%
765   79    YES      497643032       1.66%
678   68    YES      497535848       1.66%
752   78    YES      495445592       1.65%
283   19    YES      494993752       1.65%
1029  112   YES      494045432       1.65%
119   89    NO       493480376       1.64%
704   72    YES      491122872       1.64%
810   85    YES      490121040       1.63%
414   35    YES      488302648       1.63%
312   23    YES      487633920       1.63%
945   102   YES      486954168       1.62%
1040  114   YES      486680472       1.62%
1097  121   YES      486505800       1.62%
655   65    YES      485944848       1.62%
471   42    YES      485484296       1.62%
610   60    YES      484599528       1.62%
630   62    YES      484550632       1.62%
692   70    YES      484114208       1.61%
585   57    YES      484015640       1.61%
1139  126   YES      483998088       1.61%
984   107   YES      483055440       1.61%
175   5     YES      482132160       1.61%
899   96    YES      480095592       1.60%
1006  109   YES      479311048       1.60%
573   55    YES      478023696       1.59%
411   35    YES      477806376       1.59%
1010  110   YES      477092240       1.59%
145   2     YES      476175688       1.59%
650   65    YES      475818080       1.59%
363   29    YES      475598880       1.59%
903   96    YES      475390576       1.58%
994   108   YES      473497280       1.58%
192   8     YES      473438312       1.58%
197   8     YES      473382824       1.58%
384   32    YES      471404960       1.57%
596   58    YES      471271960       1.57%
762   79    YES      469675240       1.57%
460   41    YES      468544272       1.56%
607   59    YES      467826392       1.56%
983   106   YES      466992664       1.56%
1013  110   YES      466174432       1.55%
940   101   YES      465661488       1.55%
196   8     YES      464515888       1.55%
315   23    YES      464060640       1.55%
556   53    YES      463918816       1.55%
314   23    YES      463847360       1.55%
842   89    YES      462698552       1.54%
1123  124   YES      462244016       1.54%
1038  113   YES      462182808       1.54%
621   61    YES      460869336       1.54%
297   21    YES      460516848       1.54%
233   13    YES      459416640       1.53%
381   31    YES      459378272       1.53%
817   86    YES      458692256       1.53%
640   64    YES      458585280       1.53%
900   96    YES      458141600       1.53%
527   49    YES      457735112       1.53%
816   86    YES      457395337       1.52%
182   6     YES      456716616       1.52%
784   82    YES      456502080       1.52%
110   114   NO       456430984       1.52%
496   46    YES      455711104       1.52%
325   24    YES      455280008       1.52%
695   70    YES      455033832       1.52%
1095  120   YES      454506264       1.52%
594   58    YES      454113136       1.51%
141   1     YES      453283584       1.51%
311   22    YES      453071872       1.51%
334   25    YES      452865592       1.51%
571   55    YES      452450648       1.51%
390   32    YES      452104168       1.51%
756   78    YES      450497992       1.50%
680   69    YES      449381240       1.50%
1028  112   YES      448976280       1.50%
1140  126   YES      447452160       1.49%
1005  109   YES      447338968       1.49%
418   36    YES      445964384       1.49%
783   81    YES      445433896       1.48%
316   23    YES      445161120       1.48%
415   35    YES      444297600       1.48%
142   1     YES      442789192       1.48%
601   59    YES      442723384       1.48%
849   90    YES      442300168       1.47%
637   63    YES      441256000       1.47%
409   35    YES      441189416       1.47%
349   27    YES      440570400       1.47%
1093  120   YES      439357608       1.46%
161   4     YES      437662968       1.46%
990   107   YES      437413288       1.46%
416   36    YES      435198032       1.45%
540   51    YES      434437360       1.45%
848   90    YES      433867312       1.45%
629   62    YES      433818096       1.45%
1047  114   YES      432543952       1.44%
858   91    YES      432010232       1.44%
850   90    YES      431751992       1.44%
603   59    YES      430521032       1.44%
1120  124   YES      430273688       1.43%
1049  115   YES      429719096       1.43%
915   98    YES      429283696       1.43%
1026  112   YES      429191208       1.43%
453   40    YES      428122824       1.43%
952   103   YES      425974640       1.42%
404   34    YES      425125112       1.42%
564   54    YES      424449696       1.41%
405   34    YES      423955888       1.41%
568   55    YES      421687992       1.41%
1042  114   YES      421344224       1.40%
658   66    YES      420853728       1.40%
238   13    YES      420852480       1.40%
1136  126   YES      420290000       1.40%
891   95    YES      419479152       1.40%
942   101   YES      419266568       1.40%
869   92    YES      417528368       1.39%
901   96    YES      417472672       1.39%
184   7     YES      417402856       1.39%
307   22    YES      417233056       1.39%
696   71    YES      416567632       1.39%
697   71    YES      416129280       1.39%
631   62    YES      415627776       1.39%
597   58    YES      414954344       1.38%
259   16    YES      414521192       1.38%
973   105   YES      414327632       1.38%
294   20    YES      413909408       1.38%
1102  121   YES      413209176       1.38%
920   99    YES      411627928       1.37%
960   104   YES      411354688       1.37%
698   71    YES      410786880       1.37%
1022  111   YES      409460488       1.36%
1011  110   YES      409021456       1.36%
843   89    YES      408774776       1.36%
1036  113   YES      408525120       1.36%
1018  111   YES      408123992       1.36%
1014  110   YES      408019272       1.36%
930   100   YES      406543960       1.36%
407   34    YES      405982608       1.35%
1008  110   YES      405893760       1.35%
1007  109   YES      404910520       1.35%
1133  125   YES      404078400       1.35%
517   48    YES      403839576       1.35%
922   99    YES      403313208       1.34%
1100  121   YES      402370560       1.34%
732   75    YES      401966624       1.34%
539   51    YES      401737416       1.34%
701   71    YES      401723520       1.34%
804   84    YES      400851776       1.34%
221   11    YES      400346608       1.33%
288   20    YES      398858320       1.33%
778   81    YES      398792072       1.33%
222   11    YES      397902904       1.33%
1141  126   YES      394009440       1.31%
834   88    YES      393777600       1.31%
239   13    YES      393502560       1.31%
140   1     YES      393493664       1.31%
1149  127   YES      392940480       1.31%
646   64    YES      392303288       1.31%
592   58    YES      392299368       1.31%
896   96    YES      392196224       1.31%
389   32    YES      391258560       1.30%
806   84    YES      388563688       1.30%
694   70    YES      385218720       1.28%
989   107   YES      384230368       1.28%
815   85    YES      382550464       1.28%
1000  109   YES      382112432       1.27%
865   92    YES      379768712       1.27%
700   71    YES      379693072       1.27%
761   79    YES      377784512       1.26%
851   90    YES      374438672       1.25%
401   34    YES      373239168       1.24%
509   47    YES      371134792       1.24%
833   88    YES      368832136       1.23%
618   61    YES      368660072       1.23%
464   42    YES      367311000       1.22%
425   37    YES      367309944       1.22%
645   64    YES      366298560       1.22%
210   10    YES      366209968       1.22%
536   51    YES      365660216       1.22%
574   55    YES      365328952       1.22%
370   30    YES      364756584       1.22%
725   74    YES      364077128       1.21%
837   88    YES      362268400       1.21%
917   98    YES      359101856       1.20%
729   75    YES      358164864       1.19%
524   49    YES      355865312       1.19%
860   91    YES      355662616       1.19%
181   6     YES      354784960       1.18%
707   72    YES      353141032       1.18%
474   43    YES      349240600       1.16%
659   66    YES      348481056       1.16%
492   45    YES      346913336       1.16%
1101  121   YES      346796256       1.16%
86    823   YES      344431680       1.15%
129   0     YES      340710264       1.14%
466   42    YES      339590704       1.13%
669   67    YES      339526120       1.13%
1016  111   YES      335028024       1.12%
859   91    YES      332694064       1.11%
1103  121   YES      331819320       1.11%
138   1     YES      331579048       1.11%
213   10    YES      331055112       1.10%
728   75    YES      328414864       1.09%
612   60    YES      326447760       1.09%
189   7     YES      324619080       1.08%
216   11    YES      324478880       1.08%
931   100   YES      324166472       1.08%
600   59    YES      323475320       1.08%
178   6     YES      323369696       1.08%
273   18    YES      321004800       1.07%
572   55    YES      317580816       1.06%
871   92    YES      314740608       1.05%
1087  119   YES      310147144       1.03%
1145  127   YES      309862408       1.03%
1035  113   YES      309191008       1.03%
245   14    YES      308514120       1.03%
198   8     YES      308122968       1.03%
902   96    YES      307474480       1.02%
766   79    YES      306581568       1.02%
413   35    YES      299376712       1.00%
879   93    YES      297442736       0.99%
353   28    YES      297417184       0.99%
1142  126   YES      296901576       0.99%
168   5     YES      296695680       0.99%
821   86    YES      292872008       0.98%
898   96    YES      292116056       0.97%
195   8     YES      290939520       0.97%
101   936   YES      289481624       0.96%
127   1146  YES      286241752       0.95%
718   73    YES      285804496       0.95%
477   43    YES      283613936       0.95%
350   27    YES      282315672       0.94%
525   49    YES      282248312       0.94%
301   21    YES      281408464       0.94%
1125  124   YES      277467464       0.92%
1115  123   YES      275458192       0.92%
693   70    YES      274655120       0.92%
627   62    YES      268017776       0.89%
204   9     YES      262693856       0.88%
602   59    YES      260694400       0.87%
1023  111   YES      260117952       0.87%
619   61    YES      259412008       0.86%
986   107   YES      254668808       0.85%
440   39    YES      249900248       0.83%
993   108   YES      249082536       0.83%
1121  124   YES      247361200       0.82%
59    603   YES      221532840       0.74%
43    474   YES      213577480       0.71%
260   16    YES      207639832       0.69%
59    605   YES      173390464       0.58%
606   59    YES      171728760       0.57%
114   1047  YES      159704496       0.53%
25    333   YES      152409504       0.51%
62    631   YES      142279976       0.47%
57    587   YES      135705064       0.45%
107   986   YES      110139232       0.37%
107   985   YES      96273096        0.32%
92    868   YES      87867416        0.29%
80    773   YES      84468680        0.28%
68    672   YES      78414824        0.26%
28    352   YES      78040832        0.26%
20    294   YES      76011104        0.25%
