Src   Dst   Srvport  Utilized (ns)   Utilization
1088  120   YES      2320822952      7.74%
47    39    NO       2320033856      7.73%
278   18    YES      2315529600      7.72%
667   67    YES      2314556944      7.72%
755   78    YES      2312952400      7.71%
607   59    YES      2311895080      7.71%
763   79    YES      2311675648      7.71%
921   99    YES      2311118080      7.70%
107   89    NO       2310025672      7.70%
978   106   YES      2309890816      7.70%
639   63    YES      2309755032      7.70%
258   16    YES      2308812056      7.70%
558   53    YES      2308172624      7.69%
185   7     YES      2308092640      7.69%
947   102   YES      2306429120      7.69%
526   49    YES      2306165480      7.69%
764   79    YES      2305369536      7.68%
981   106   YES      2303666448      7.68%
1062  116   YES      2302041904      7.67%
609   60    YES      2300185544      7.67%
702   71    YES      2296795328      7.66%
19    16    NO       2293784656      7.65%
1060  116   YES      2288268688      7.63%
1139  126   YES      2280096480      7.60%
180   6     YES      2277721280      7.59%
1020  111   YES      2276596896      7.59%
676   68    YES      2275679016      7.59%
198   8     YES      2267478400      7.56%
684   69    YES      2261596496      7.54%
133   0     YES      2260729512      7.54%
894   95    YES      2260179432      7.53%
888   95    YES      2259768808      7.53%
950   102   YES      2258370616      7.53%
444   39    YES      2254444888      7.51%
605   59    YES      2254090568      7.51%
1077  118   YES      2253191023      7.51%
1033  113   YES      2252257488      7.51%
860   91    YES      2249630792      7.50%
272   18    YES      2247789888      7.49%
1016  111   YES      2247072160      7.49%
459   41    YES      2242964915      7.48%
858   91    YES      2241048624      7.47%
919   98    YES      2238407008      7.46%
188   7     YES      2233457616      7.44%
1113  123   YES      2233437584      7.44%
187   7     YES      2228038488      7.43%
292   20    YES      2226428848      7.42%
816   86    YES      2224087296      7.41%
789   82    YES      2216314840      7.39%
1041  114   YES      2216017096      7.39%
1071  117   YES      2215851360      7.39%
270   17    YES      2215577752      7.39%
701   71    YES      2215212000      7.38%
868   92    YES      2214446336      7.38%
678   68    YES      2211176176      7.37%
542   51    YES      2210570432      7.37%
988   107   YES      2207663344      7.36%
462   41    YES      2203327856      7.34%
822   86    YES      2201468992      7.34%
406   34    YES      2200963800      7.34%
6     7     NO       2197753112      7.33%
1023  111   YES      2196384264      7.32%
553   53    YES      2196189864      7.32%
351   27    YES      2192178260      7.31%
1126  124   YES      2190571850      7.30%
54    56    NO       2189436696      7.30%
620   61    YES      2187175240      7.29%
628   62    YES      2183469016      7.28%
439   38    YES      2181656560      7.27%
852   90    YES      2179769992      7.27%
933   100   YES      2177870832      7.26%
695   70    YES      2174918635      7.25%
979   106   YES      2174325072      7.25%
803   84    YES      2173588912      7.25%
590   57    YES      2169945640      7.23%
801   84    YES      2168735136      7.23%
757   78    YES      2168539392      7.23%
502   46    YES      2167357760      7.22%
504   47    YES      2165597880      7.22%
720   74    YES      2164063456      7.21%
239   13    YES      2163559568      7.21%
650   65    YES      2161960664      7.21%
1128  125   YES      2161340160      7.20%
118   109   NO       2156996482      7.19%
274   18    YES      2151295912      7.17%
1040  114   YES      2146076688      7.15%
247   14    YES      2146042560      7.15%
760   79    YES      2145857608      7.15%
652   65    YES      2145533872      7.15%
363   29    YES      2145210240      7.15%
766   79    YES      2142945696      7.14%
613   60    YES      2141697672      7.14%
255   15    YES      2141502499      7.14%
168   5     YES      2140088288      7.13%
1148  127   YES      2135687340      7.12%
555   53    YES      2134458485      7.11%
1066  117   YES      2134317600      7.11%
193   8     YES      2134104208      7.11%
82    117   NO       2133223760      7.11%
452   40    YES      2130824144      7.10%
375   30    YES      2128686222      7.10%
578   56    YES      2124237576      7.08%
11    83    NO       2123500184      7.08%
1146  127   YES      2121248320      7.07%
438   38    YES      2120210864      7.07%
890   95    YES      2119105920      7.06%
447   39    YES      2118501672      7.06%
469   42    YES      2118135095      7.06%
342   26    YES      2115877008      7.05%
928   100   YES      2115210464      7.05%
149   2     YES      2111376816      7.04%
725   74    YES      2111357280      7.04%
606   59    YES      2107929416      7.03%
511   47    YES      2107599856      7.03%
907   97    YES      2107018980      7.02%
202   9     YES      2105764144      7.02%
615   60    YES      2104209840      7.01%
812   85    YES      2102682472      7.01%
442   39    YES      2101943512      7.01%
219   11    YES      2097915864      6.99%
863   91    YES      2097581000      6.99%
276   18    YES      2097067248      6.99%
468   42    YES      2097049896      6.99%
544   52    YES      2095936912      6.99%
144   2     YES      2095228320      6.98%
809   85    YES      2092750264      6.98%
464   42    YES      2091803384      6.97%
429   37    YES      2091731680      6.97%
1104  122   YES      2091689384      6.97%
48    63    NO       2091056192      6.97%
3     28    NO       2089832720      6.97%
543   51    YES      2089251664      6.96%
900   96    YES      2088183320      6.96%
441   39    YES      2087863551      6.96%
785   82    YES      2087493024      6.96%
58    43    NO       2085022464      6.95%
741   76    YES      2084423144      6.95%
261   16    YES      2082763550      6.94%
844   89    YES      2081661112      6.94%
772   80    YES      2080337512      6.93%
385   32    YES      2080238476      6.93%
529   50    YES      2074299280      6.91%
113   89    NO       2066102272      6.89%
3     56    NO       2065699425      6.89%
413   35    YES      2062948782      6.88%
941   101   YES      2062495976      6.87%
134   0     YES      2061787992      6.87%
11    33    NO       2060703600      6.87%
552   53    YES      2060002272      6.87%
160   4     YES      2056898784      6.86%
130   0     YES      2054997600      6.85%
811   85    YES      2054406390      6.85%
374   30    YES      2052437168      6.84%
799   83    YES      2051825064      6.84%
849   90    YES      2050577941      6.84%
173   5     YES      2049728768      6.83%
1036  113   YES      2049499488      6.83%
41    83    NO       2048690282      6.83%
176   6     YES      2042928352      6.81%
131   0     YES      2039611800      6.80%
244   14    YES      2037337792      6.79%
396   33    YES      2033150088      6.78%
735   75    YES      2031816008      6.77%
753   78    YES      2028942328      6.76%
949   102   YES      2028085064      6.76%
184   7     YES      2025142704      6.75%
384   32    YES      2024410640      6.75%
546   52    YES      2022895144      6.74%
617   61    YES      2020905592      6.74%
448   40    YES      2019553216      6.73%
484   44    YES      2018761424      6.73%
398   33    YES      2016377848      6.72%
175   5     YES      2015566184      6.72%
782   81    YES      2014368000      6.71%
431   37    YES      2010284342      6.70%
197   8     YES      2009772304      6.70%
691   70    YES      2006779000      6.69%
873   93    YES      2005618848      6.69%
1105  122   YES      2004090720      6.68%
1135  125   YES      2003546880      6.68%
980   106   YES      2001890016      6.67%
155   3     YES      2001677184      6.67%
104   95    NO       1999001072      6.66%
697   71    YES      1995566400      6.65%
530   50    YES      1995465160      6.65%
248   15    YES      1993278240      6.64%
1132  125   YES      1989567640      6.63%
377   31    YES      1989549270      6.63%
779   81    YES      1989532576      6.63%
1147  127   YES      1988451408      6.63%
800   84    YES      1987959192      6.63%
551   52    YES      1985486624      6.62%
399   33    YES      1984129336      6.61%
425   37    YES      1977134712      6.59%
300   21    YES      1976082224      6.59%
510   47    YES      1975919376      6.59%
253   15    YES      1973950633      6.58%
143   1     YES      1973651680      6.58%
434   38    YES      1972194048      6.57%
371   30    YES      1972051216      6.57%
625   62    YES      1972013586      6.57%
186   7     YES      1970548344      6.57%
329   25    YES      1970312176      6.57%
537   51    YES      1969504016      6.57%
395   33    YES      1969348640      6.56%
951   102   YES      1967493592      6.56%
1034  113   YES      1966787768      6.56%
358   28    YES      1965712224      6.55%
485   44    YES      1965696608      6.55%
474   43    YES      1963570768      6.55%
169   5     YES      1959192120      6.53%
1039  113   YES      1955857088      6.52%
640   64    YES      1950200008      6.50%
722   74    YES      1949280418      6.50%
475   43    YES      1948289648      6.49%
677   68    YES      1947814264      6.49%
302   21    YES      1945918176      6.49%
944   102   YES      1945705040      6.49%
420   36    YES      1940816728      6.47%
1097  121   YES      1940714224      6.47%
454   40    YES      1940350936      6.47%
291   20    YES      1938085192      6.46%
744   77    YES      1936324643      6.45%
929   100   YES      1935988616      6.45%
577   56    YES      1933967456      6.45%
389   32    YES      1930772720      6.44%
340   26    YES      1928486568      6.43%
22    39    NO       1928401152      6.43%
161   4     YES      1928255520      6.43%
481   44    YES      1926687096      6.42%
119   89    NO       1926617608      6.42%
674   68    YES      1924300440      6.41%
471   42    YES      1923406560      6.41%
493   45    YES      1922347392      6.41%
1119  123   YES      1920800864      6.40%
769   80    YES      1918192088      6.39%
267   17    YES      1917851872      6.39%
67    72    NO       1915329640      6.38%
570   55    YES      1912354016      6.37%
913   98    YES      1912108349      6.37%
410   35    YES      1911595968      6.37%
191   7     YES      1909752856      6.37%
872   93    YES      1905355568      6.35%
638   63    YES      1904641324      6.35%
1110  122   YES      1902382560      6.34%
794   83    YES      1902144968      6.34%
275   18    YES      1901236816      6.34%
172   5     YES      1900559416      6.34%
271   17    YES      1899369532      6.33%
866   92    YES      1897837112      6.33%
843   89    YES      1892941344      6.31%
115   112   NO       1890710736      6.30%
254   15    YES      1888686720      6.30%
508   47    YES      1887909264      6.29%
382   31    YES      1887143576      6.29%
1001  109   YES      1887047256      6.29%
9     39    NO       1885611144      6.29%
1022  111   YES      1885489784      6.28%
1056  116   YES      1883928352      6.28%
1144  127   YES      1882187304      6.27%
848   90    YES      1878872960      6.26%
486   44    YES      1876504872      6.26%
1136  126   YES      1871988480      6.24%
436   38    YES      1871345584      6.24%
1043  114   YES      1870566984      6.24%
879   93    YES      1870523104      6.24%
797   83    YES      1869810544      6.23%
515   48    YES      1869527184      6.23%
1124  124   YES      1868556168      6.23%
250   15    YES      1865759520      6.22%
99    58    NO       1864987688      6.22%
367   29    YES      1864755840      6.22%
774   80    YES      1860243648      6.20%
901   96    YES      1859043822      6.20%
517   48    YES      1857943816      6.19%
786   82    YES      1857378720      6.19%
834   88    YES      1856024832      6.19%
594   58    YES      1854347272      6.18%
798   83    YES      1854331784      6.18%
113   70    NO       1853952700      6.18%
477   43    YES      1852965384      6.18%
582   56    YES      1852560320      6.18%
673   68    YES      1852201344      6.17%
595   58    YES      1851814776      6.17%
445   39    YES      1851618424      6.17%
236   13    YES      1849154280      6.16%
850   90    YES      1848924000      6.16%
717   73    YES      1848192352      6.16%
196   8     YES      1848062184      6.16%
482   44    YES      1847928776      6.16%
146   2     YES      1847224512      6.16%
419   36    YES      1846993208      6.16%
458   41    YES      1846732592      6.16%
294   20    YES      1845130344      6.15%
995   108   YES      1843324368      6.14%
1025  112   YES      1843257272      6.14%
210   10    YES      1842191080      6.14%
289   20    YES      1841777568      6.14%
621   61    YES      1841522224      6.14%
1143  126   YES      1840787040      6.14%
819   86    YES      1838771296      6.13%
461   41    YES      1838619848      6.13%
665   67    YES      1838559392      6.13%
170   5     YES      1837403792      6.12%
380   31    YES      1836999615      6.12%
893   95    YES      1836986872      6.12%
216   11    YES      1836312896      6.12%
1080  119   YES      1835862064      6.12%
775   80    YES      1834881174      6.12%
105   118   NO       1834610184      6.12%
910   97    YES      1833520008      6.11%
935   100   YES      1833395816      6.11%
470   42    YES      1831083824      6.10%
137   1     YES      1830468744      6.10%
497   46    YES      1824423672      6.08%
588   57    YES      1822225184      6.07%
985   107   YES      1819019355      6.06%
1038  113   YES      1817876136      6.06%
299   21    YES      1817613224      6.06%
466   42    YES      1817167560      6.06%
1009  110   YES      1815349280      6.05%
494   45    YES      1814514064      6.05%
451   40    YES      1811301416      6.04%
719   73    YES      1810586232      6.04%
714   73    YES      1807238288      6.02%
685   69    YES      1806872968      6.02%
1074  118   YES      1805776552      6.02%
969   105   YES      1805225776      6.02%
918   98    YES      1805041000      6.02%
1140  126   YES      1802289120      6.01%
171   5     YES      1802205144      6.01%
315   23    YES      1801232160      6.00%
1065  117   YES      1797460944      5.99%
787   82    YES      1797261600      5.99%
783   81    YES      1793015728      5.98%
1019  111   YES      1792729543      5.98%
838   88    YES      1791640856      5.97%
301   21    YES      1791196008      5.97%
1134  125   YES      1788417600      5.96%
215   10    YES      1787043360      5.96%
925   99    YES      1785940960      5.95%
661   66    YES      1783293112      5.94%
729   75    YES      1783152104      5.94%
556   53    YES      1782581842      5.94%
208   10    YES      1780780320      5.94%
229   12    YES      1779285688      5.93%
500   46    YES      1778176536      5.93%
670   67    YES      1778035592      5.93%
958   103   YES      1776791360      5.92%
567   54    YES      1775873608      5.92%
1151  127   YES      1775126856      5.92%
740   76    YES      1772472416      5.91%
618   61    YES      1771354472      5.90%
649   65    YES      1770354232      5.90%
96    43    NO       1770076392      5.90%
814   85    YES      1769038032      5.90%
1095  120   YES      1768268728      5.89%
699   71    YES      1767726720      5.89%
712   73    YES      1767527104      5.89%
465   42    YES      1765226447      5.88%
164   4     YES      1764775704      5.88%
641   64    YES      1763901012      5.88%
788   82    YES      1762652640      5.88%
778   81    YES      1759920020      5.87%
318   23    YES      1757903040      5.86%
688   70    YES      1757481000      5.86%
612   60    YES      1756153368      5.85%
991   107   YES      1755661755      5.85%
693   70    YES      1755318544      5.85%
839   88    YES      1753084304      5.84%
635   63    YES      1753021346      5.84%
417   36    YES      1749667128      5.83%
823   86    YES      1748644680      5.83%
264   17    YES      1746458864      5.82%
400   34    YES      1746031264      5.82%
626   62    YES      1744630536      5.82%
749   77    YES      1743353992      5.81%
211   10    YES      1742219520      5.81%
456   41    YES      1737676864      5.79%
682   69    YES      1736671720      5.79%
1137  126   YES      1735112160      5.78%
192   8     YES      1734389432      5.78%
623   61    YES      1733686856      5.78%
339   26    YES      1731009984      5.77%
1130  125   YES      1728589440      5.76%
841   89    YES      1727188749      5.76%
837   88    YES      1726530446      5.76%
767   79    YES      1725849472      5.75%
627   62    YES      1719451720      5.73%
368   30    YES      1719105120      5.73%
948   102   YES      1717729584      5.73%
736   76    YES      1717577600      5.73%
240   14    YES      1716464312      5.72%
1002  109   YES      1715092184      5.72%
889   95    YES      1714721560      5.72%
959   103   YES      1714371216      5.71%
277   18    YES      1712934472      5.71%
739   76    YES      1710538489      5.70%
403   34    YES      1707361360      5.69%
891   95    YES      1707073501      5.69%
1125  124   YES      1706839208      5.69%
632   63    YES      1706495688      5.69%
881   94    YES      1703825280      5.68%
961   104   YES      1703498066      5.68%
851   90    YES      1702907712      5.68%
246   14    YES      1701677600      5.67%
580   56    YES      1701416632      5.67%
409   35    YES      1700492768      5.67%
426   37    YES      1695438167      5.65%
334   25    YES      1694954602      5.65%
643   64    YES      1694807960      5.65%
574   55    YES      1694324736      5.65%
833   88    YES      1694186600      5.65%
1046  114   YES      1693679496      5.65%
642   64    YES      1690889760      5.64%
792   83    YES      1689525456      5.63%
723   74    YES      1687150576      5.62%
975   105   YES      1686789707      5.62%
862   91    YES      1684799640      5.62%
708   72    YES      1684115384      5.61%
428   37    YES      1683351824      5.61%
226   12    YES      1682356784      5.61%
827   87    YES      1682271496      5.61%
648   65    YES      1682094296      5.61%
463   41    YES      1677873960      5.59%
830   87    YES      1676554976      5.59%
1042  114   YES      1676023376      5.59%
700   71    YES      1675196160      5.58%
832   88    YES      1674872136      5.58%
758   78    YES      1672781110      5.58%
647   64    YES      1672745152      5.58%
230   12    YES      1671250704      5.57%
690   70    YES      1670872691      5.57%
946   102   YES      1666574824      5.56%
157   3     YES      1665709971      5.55%
897   96    YES      1662036160      5.54%
356   28    YES      1661197632      5.54%
129   0     YES      1660503888      5.54%
696   71    YES      1660439839      5.53%
200   9     YES      1660197872      5.53%
337   26    YES      1659793400      5.53%
404   34    YES      1659458485      5.53%
840   89    YES      1656421328      5.52%
205   9     YES      1655395952      5.52%
713   73    YES      1654044608      5.51%
645   64    YES      1653486704      5.51%
724   74    YES      1653438856      5.51%
914   98    YES      1652394280      5.51%
397   33    YES      1651101071      5.50%
1028  112   YES      1648995560      5.50%
1014  110   YES      1646895576      5.49%
898   96    YES      1645955712      5.49%
408   35    YES      1645880544      5.49%
284   19    YES      1645491304      5.48%
525   49    YES      1645008264      5.48%
706   72    YES      1644336480      5.48%
116   78    NO       1643546808      5.48%
304   22    YES      1642308320      5.47%
585   57    YES      1637973376      5.46%
561   54    YES      1637313208      5.46%
679   68    YES      1636869872      5.46%
154   3     YES      1633930128      5.45%
495   45    YES      1631378664      5.44%
392   33    YES      1630485416      5.43%
904   97    YES      1627731290      5.43%
449   40    YES      1627700992      5.43%
771   80    YES      1626945672      5.42%
664   67    YES      1625944856      5.42%
1078  118   YES      1625759728      5.42%
1070  117   YES      1625125312      5.42%
1141  126   YES      1623646560      5.41%
222   11    YES      1623396496      5.41%
460   41    YES      1622231832      5.41%
352   28    YES      1621373375      5.40%
1012  110   YES      1619583584      5.40%
333   25    YES      1618640544      5.40%
150   2     YES      1617321600      5.39%
480   44    YES      1615624445      5.39%
1015  110   YES      1614840272      5.38%
903   96    YES      1612423600      5.37%
309   22    YES      1609655984      5.37%
671   67    YES      1606535662      5.36%
698   71    YES      1600095840      5.33%
260   16    YES      1599892823      5.33%
828   87    YES      1599106984      5.33%
520   49    YES      1598970120      5.33%
361   29    YES      1598277600      5.33%
989   107   YES      1596558360      5.32%
657   66    YES      1595868072      5.32%
1055  115   YES      1595577616      5.32%
656   66    YES      1595069016      5.32%
707   72    YES      1594611528      5.32%
424   37    YES      1592060320      5.31%
457   41    YES      1591041976      5.30%
1083  119   YES      1588540018      5.30%
174   5     YES      1588255840      5.29%
372   30    YES      1587352424      5.29%
214   10    YES      1586792160      5.29%
998   108   YES      1585910176      5.29%
1054  115   YES      1584826360      5.28%
249   15    YES      1581166080      5.27%
259   16    YES      1577253288      5.26%
955   103   YES      1576952512      5.26%
421   36    YES      1575867752      5.25%
681   69    YES      1575230802      5.25%
221   11    YES      1574560350      5.25%
597   58    YES      1574554096      5.25%
651   65    YES      1572948760      5.24%
331   25    YES      1571085336      5.24%
1047  114   YES      1570565648      5.24%
705   72    YES      1570347296      5.23%
336   26    YES      1569832741      5.23%
344   27    YES      1569396704      5.23%
845   89    YES      1566781408      5.22%
1067  117   YES      1563782888      5.21%
658   66    YES      1563606136      5.21%
992   108   YES      1563041928      5.21%
153   3     YES      1560911664      5.20%
1035  113   YES      1559185192      5.20%
974   105   YES      1557087480      5.19%
583   56    YES      1555901720      5.19%
669   67    YES      1554887392      5.18%
322   24    YES      1554322600      5.18%
756   78    YES      1554019585      5.18%
666   67    YES      1553928504      5.18%
990   107   YES      1553207720      5.18%
716   73    YES      1552950072      5.18%
1079  118   YES      1552676304      5.18%
795   83    YES      1551936064      5.17%
659   66    YES      1551905752      5.17%
905   97    YES      1549701928      5.17%
195   8     YES      1549615248      5.17%
566   54    YES      1545259680      5.15%
634   63    YES      1543796232      5.15%
430   37    YES      1543402928      5.14%
743   76    YES      1543106440      5.14%
737   76    YES      1542667632      5.14%
242   14    YES      1537525128      5.13%
563   54    YES      1536018488      5.12%
128   0     YES      1535853360      5.12%
207   9     YES      1534275632      5.11%
896   96    YES      1533655856      5.11%
310   22    YES      1531793504      5.11%
224   12    YES      1529971592      5.10%
805   84    YES      1528796928      5.10%
908   97    YES      1528661848      5.10%
564   54    YES      1527703320      5.09%
963   104   YES      1527295888      5.09%
141   1     YES      1527190424      5.09%
922   99    YES      1527097640      5.09%
548   52    YES      1524015374      5.08%
317   23    YES      1523977042      5.08%
492   45    YES      1523768248      5.08%
976   106   YES      1521552424      5.07%
703   71    YES      1521097920      5.07%
483   44    YES      1519325040      5.06%
660   66    YES      1517922785      5.06%
1129  125   YES      1517509240      5.06%
347   27    YES      1515526128      5.05%
1004  109   YES      1515186304      5.05%
489   45    YES      1514690488      5.05%
692   70    YES      1512649120      5.04%
663   66    YES      1511536040      5.04%
653   65    YES      1510627592      5.04%
499   46    YES      1509519656      5.03%
156   3     YES      1508963848      5.03%
912   98    YES      1506437912      5.02%
1064  117   YES      1506144984      5.02%
1089  120   YES      1503349472      5.01%
360   29    YES      1499873280      5.00%
288   20    YES      1498484392      4.99%
296   21    YES      1497650376      4.99%
675   68    YES      1497571936      4.99%
414   35    YES      1496270256      4.99%
135   0     YES      1495095848      4.98%
1099  121   YES      1494374480      4.98%
596   58    YES      1494318072      4.98%
892   95    YES      1492345312      4.97%
1051  115   YES      1491802272      4.97%
306   22    YES      1490167248      4.97%
220   11    YES      1487296728      4.96%
245   14    YES      1486718040      4.96%
341   26    YES      1484318392      4.95%
476   43    YES      1484140032      4.95%
527   49    YES      1482869736      4.94%
796   83    YES      1482823552      4.94%
383   31    YES      1482241912      4.94%
348   27    YES      1481860464      4.94%
1044  114   YES      1479916528      4.93%
565   54    YES      1478815424      4.93%
257   16    YES      1478248936      4.93%
967   104   YES      1478238700      4.93%
954   103   YES      1478227616      4.93%
142   1     YES      1475559416      4.92%
507   47    YES      1473306393      4.91%
610   60    YES      1472461016      4.91%
316   23    YES      1472185920      4.91%
715   73    YES      1470044767      4.90%
330   25    YES      1469909256      4.90%
906   97    YES      1469132984      4.90%
973   105   YES      1467782200      4.89%
532   50    YES      1465783352      4.89%
357   28    YES      1464875384      4.88%
355   28    YES      1464191808      4.88%
145   2     YES      1463680280      4.88%
151   2     YES      1460898240      4.87%
1082  119   YES      1460115312      4.87%
394   33    YES      1459418352      4.86%
1133  125   YES      1455249600      4.85%
1068  117   YES      1453119360      4.84%
1087  119   YES      1450943048      4.84%
364   29    YES      1448441280      4.83%
467   42    YES      1446977888      4.82%
108   80    NO       1443198533      4.81%
977   106   YES      1442606168      4.81%
654   65    YES      1441899696      4.81%
491   45    YES      1441568883      4.81%
902   96    YES      1441349208      4.80%
353   28    YES      1436977608      4.79%
956   103   YES      1434674344      4.78%
262   16    YES      1434620928      4.78%
581   56    YES      1434245912      4.78%
350   27    YES      1433428928      4.78%
252   15    YES      1432991520      4.78%
1096  121   YES      1432613992      4.78%
190   7     YES      1428523624      4.76%
1013  110   YES      1427886387      4.76%
313   23    YES      1427682240      4.76%
1084  119   YES      1425152840      4.75%
750   77    YES      1421454320      4.74%
878   93    YES      1420825864      4.74%
746   77    YES      1420171192      4.73%
1031  112   YES      1420001064      4.73%
280   19    YES      1416181520      4.72%
710   72    YES      1415548048      4.72%
945   102   YES      1413637472      4.71%
194   8     YES      1412853952      4.71%
804   84    YES      1412412824      4.71%
1102  121   YES      1404752184      4.68%
308   22    YES      1404174952      4.68%
369   30    YES      1399324120      4.66%
917   98    YES      1397882352      4.66%
806   84    YES      1397311184      4.66%
668   67    YES      1394113616      4.65%
560   54    YES      1390281576      4.63%
147   2     YES      1390071360      4.63%
335   25    YES      1389984328      4.63%
359   28    YES      1388975752      4.63%
282   19    YES      1387270616      4.62%
1086  119   YES      1386133352      4.62%
204   9     YES      1381933336      4.61%
366   29    YES      1381318560      4.60%
295   20    YES      1380487176      4.60%
345   27    YES      1378985096      4.60%
251   15    YES      1378273920      4.59%
731   75    YES      1378153840      4.59%
516   48    YES      1377681464      4.59%
166   4     YES      1377553998      4.59%
373   30    YES      1375946280      4.59%
821   86    YES      1375549376      4.59%
490   45    YES      1374028324      4.58%
687   69    YES      1373582928      4.58%
1008  110   YES      1372092872      4.57%
450   40    YES      1370772016      4.57%
225   12    YES      1368764976      4.56%
1073  118   YES      1367617448      4.56%
742   76    YES      1363059504      4.54%
1049  115   YES      1361022776      4.54%
748   77    YES      1360849864      4.54%
579   56    YES      1359812752      4.53%
138   1     YES      1357371680      4.52%
549   52    YES      1353003280      4.51%
589   57    YES      1351605176      4.51%
586   57    YES      1347952960      4.49%
293   20    YES      1347584512      4.49%
732   75    YES      1346815693      4.49%
354   28    YES      1346780864      4.49%
964   104   YES      1346149792      4.49%
455   40    YES      1343463304      4.48%
159   3     YES      1342817016      4.48%
1142  126   YES      1342758778      4.48%
957   103   YES      1342072608      4.47%
966   104   YES      1341642224      4.47%
633   63    YES      1340631064      4.47%
268   17    YES      1339637336      4.47%
857   91    YES      1337831128      4.46%
365   29    YES      1336076160      4.45%
747   77    YES      1333956027      4.45%
287   19    YES      1333114733      4.44%
1026  112   YES      1329199328      4.43%
148   2     YES      1328953920      4.43%
790   82    YES      1328240648      4.43%
472   43    YES      1326735616      4.42%
422   36    YES      1326200632      4.42%
571   55    YES      1325703832      4.42%
592   58    YES      1324003216      4.41%
718   73    YES      1323830280      4.41%
815   85    YES      1322444982      4.41%
1000  109   YES      1321987080      4.41%
1006  109   YES      1321414032      4.40%
1101  121   YES      1320680400      4.40%
1121  124   YES      1320643352      4.40%
997   108   YES      1319694552      4.40%
835   88    YES      1317677344      4.39%
842   89    YES      1315644376      4.39%
847   89    YES      1315198584      4.38%
608   60    YES      1311453056      4.37%
644   64    YES      1308489128      4.36%
411   35    YES      1307213640      4.36%
1076  118   YES      1305024536      4.35%
962   104   YES      1304804840      4.35%
518   48    YES      1304604144      4.35%
127   80    NO       1302330296      4.34%
453   40    YES      1302239008      4.34%
616   61    YES      1301556160      4.34%
1100  121   YES      1300641784      4.34%
926   99    YES      1300352208      4.33%
899   96    YES      1292054725      4.31%
314   23    YES      1287455040      4.29%
824   87    YES      1286282632      4.29%
545   52    YES      1286020109      4.29%
637   63    YES      1284148808      4.28%
158   3     YES      1283498936      4.28%
591   57    YES      1281610976      4.27%
568   55    YES      1280179032      4.27%
1032  113   YES      1278056960      4.26%
401   34    YES      1276303544      4.25%
201   9     YES      1272705592      4.24%
338   26    YES      1272411832      4.24%
405   34    YES      1269325183      4.23%
984   107   YES      1268782736      4.23%
312   23    YES      1262215680      4.21%
370   30    YES      1262083984      4.21%
285   19    YES      1259991024      4.20%
931   100   YES      1255894216      4.19%
203   9     YES      1251639016      4.17%
996   108   YES      1249579168      4.17%
983   106   YES      1244371680      4.15%
773   80    YES      1244162904      4.15%
1123  124   YES      1243279192      4.14%
636   63    YES      1242236736      4.14%
953   103   YES      1238132104      4.13%
223   11    YES      1234101576      4.11%
228   12    YES      1233535779      4.11%
1029  112   YES      1233319768      4.11%
446   39    YES      1232801144      4.11%
727   74    YES      1232534472      4.11%
968   105   YES      1231418680      4.10%
1007  109   YES      1224978832      4.08%
547   52    YES      1223156872      4.08%
1072  118   YES      1222981488      4.08%
1138  126   YES      1222448317      4.07%
519   48    YES      1221610208      4.07%
152   3     YES      1220526152      4.07%
1053  115   YES      1217939656      4.06%
218   11    YES      1217078504      4.06%
416   36    YES      1217033824      4.06%
909   97    YES      1212576592      4.04%
321   24    YES      1212545808      4.04%
689   70    YES      1211148144      4.04%
761   79    YES      1209845776      4.03%
415   35    YES      1207134208      4.02%
514   48    YES      1206905875      4.02%
1075  118   YES      1204173280      4.01%
759   78    YES      1200263312      4.00%
745   77    YES      1200251200      4.00%
762   79    YES      1198853408      4.00%
994   108   YES      1198554496      4.00%
853   90    YES      1198126224      3.99%
1103  121   YES      1192265144      3.97%
646   64    YES      1189674424      3.97%
870   92    YES      1188527328      3.96%
1024  112   YES      1185027392      3.95%
754   78    YES      1181602952      3.94%
418   36    YES      1181327044      3.94%
587   57    YES      1180072976      3.93%
332   25    YES      1179354920      3.93%
856   91    YES      1177840968      3.93%
132   0     YES      1176940120      3.92%
423   36    YES      1173601480      3.91%
256   16    YES      1173443080      3.91%
512   48    YES      1171858792      3.91%
522   49    YES      1168765376      3.90%
281   19    YES      1165902016      3.89%
584   57    YES      1163213096      3.88%
440   39    YES      1162125136      3.87%
1010  110   YES      1160981152      3.87%
1069  117   YES      1160161883      3.87%
576   56    YES      1159798093      3.87%
599   58    YES      1159052848      3.86%
343   26    YES      1148528592      3.83%
393   33    YES      1140477792      3.80%
924   99    YES      1136137728      3.79%
505   47    YES      1131611160      3.77%
1037  113   YES      1128035144      3.76%
733   75    YES      1126592536      3.76%
286   19    YES      1122670752      3.74%
1048  115   YES      1121902336      3.74%
960   104   YES      1120243448      3.73%
243   14    YES      1120006246      3.73%
1115  123   YES      1117303184      3.72%
999   108   YES      1116455040      3.72%
1098  121   YES      1115670160      3.72%
217   11    YES      1112556888      3.71%
895   95    YES      1108437712      3.69%
1011  110   YES      1107741040      3.69%
538   51    YES      1106048912      3.69%
846   89    YES      1105544392      3.69%
820   86    YES      1105447176      3.68%
362   29    YES      1104696000      3.68%
611   60    YES      1103378072      3.68%
730   75    YES      1102186768      3.67%
836   88    YES      1101470704      3.67%
328   25    YES      1086480728      3.62%
206   9     YES      1082861696      3.61%
