Src   Dst   Srvport  Utilized (ns)   Utilization
67    20    NO       654734          0.00%
7     67    NO       651630          0.00%
123   18    NO       650475          0.00%
41    2     NO       647559          0.00%
94    3     NO       646940          0.00%
12    92    NO       644972          0.00%
65    6     NO       642702          0.00%
33    1     NO       640860          0.00%
18    123   NO       640169          0.00%
8     76    NO       639397          0.00%
65    7     NO       637312          0.00%
17    68    NO       632760          0.00%
11    98    NO       632481          0.00%
19    122   NO       629925          0.00%
100   21    NO       629263          0.00%
124   0     NO       628973          0.00%
94    22    NO       627512          0.00%
82    11    NO       625602          0.00%
92    18    NO       625005          0.00%
87    9     NO       624969          0.00%
33    15    NO       623236          0.00%
9     122   NO       621416          0.00%
3     89    NO       619537          0.00%
5     30    NO       616667          0.00%
98    4     NO       616587          0.00%
89    14    NO       616555          0.00%
65    4     NO       616494          0.00%
2     47    NO       616423          0.00%
94    19    NO       616273          0.00%
11    76    NO       614590          0.00%
21    100   NO       611251          0.00%
31    8     NO       609793          0.00%
15    105   NO       609326          0.00%
116   6     NO       609123          0.00%
31    11    NO       608300          0.00%
33    20    NO       607768          0.00%
6     116   NO       606673          0.00%
15    124   NO       606155          0.00%
54    23    NO       603765          0.00%
119   21    NO       602083          0.00%
53    1     NO       599932          0.00%
9     42    NO       598812          0.00%
38    11    NO       598706          0.00%
43    9     NO       597472          0.00%
95    7     NO       597237          0.00%
80    11    NO       596990          0.00%
9     95    NO       596366          0.00%
5     119   NO       595569          0.00%
13    54    NO       595180          0.00%
52    11    NO       594861          0.00%
115   2     NO       593548          0.00%
14    68    NO       593388          0.00%
40    7     NO       593347          0.00%
19    116   NO       592755          0.00%
108   1     NO       586584          0.00%
3     108   NO       583537          0.00%
122   19    NO       581394          0.00%
99    1     NO       580767          0.00%
22    89    NO       580457          0.00%
10    100   NO       579807          0.00%
64    19    NO       578513          0.00%
39    15    NO       578143          0.00%
50    21    NO       575556          0.00%
96    2     NO       575049          0.00%
24    0     NO       574300          0.00%
7     33    NO       573617          0.00%
28    15    NO       572594          0.00%
58    12    NO       571865          0.00%
21    89    NO       570392          0.00%
115   10    NO       567579          0.00%
11    105   NO       565979          0.00%
108   3     NO       562062          0.00%
14    96    NO       561526          0.00%
4     42    NO       561507          0.00%
33    14    NO       561498          0.00%
18    48    NO       561302          0.00%
0     81    NO       560079          0.00%
24    21    NO       559809          0.00%
17    106   NO       555955          0.00%
113   11    NO       555801          0.00%
6     104   NO       553289          0.00%
122   1     NO       553219          0.00%
27    22    NO       553217          0.00%
10    24    NO       552788          0.00%
15    96    NO       552258          0.00%
3     94    NO       552257          0.00%
88    7     NO       551725          0.00%
7     110   NO       551011          0.00%
19    41    NO       550657          0.00%
8     72    NO       548517          0.00%
19    91    NO       547993          0.00%
28    11    NO       547098          0.00%
14    33    NO       546910          0.00%
7     65    NO       546646          0.00%
10    39    NO       545483          0.00%
8     24    NO       544648          0.00%
7     127   NO       544040          0.00%
108   2     NO       543511          0.00%
99    14    NO       543065          0.00%
48    8     NO       541547          0.00%
121   23    NO       541517          0.00%
10    65    NO       540750          0.00%
18    63    NO       540677          0.00%
66    12    NO       539811          0.00%
7     71    NO       538287          0.00%
55    23    NO       537035          0.00%
125   20    NO       535817          0.00%
45    14    NO       535787          0.00%
92    5     NO       534982          0.00%
12    50    NO       534864          0.00%
7     31    NO       533464          0.00%
42    17    NO       533093          0.00%
121   8     NO       532170          0.00%
18    71    NO       532099          0.00%
106   9     NO       529606          0.00%
11    110   NO       529031          0.00%
7     124   NO       528206          0.00%
69    7     NO       527919          0.00%
8     106   NO       527764          0.00%
13    63    NO       527037          0.00%
33    0     NO       524872          0.00%
7     120   NO       521773          0.00%
23    86    NO       521440          0.00%
124   11    NO       520545          0.00%
16    90    NO       518199          0.00%
41    14    NO       515323          0.00%
5     60    NO       514440          0.00%
123   4     NO       514133          0.00%
21    65    NO       512952          0.00%
8     121   NO       511302          0.00%
3     98    NO       510405          0.00%
124   5     NO       509454          0.00%
30    14    NO       508754          0.00%
15    39    NO       508683          0.00%
18    53    NO       508301          0.00%
21    85    NO       506611          0.00%
5     66    NO       505029          0.00%
3     71    NO       504662          0.00%
64    20    NO       504466          0.00%
81    17    NO       499853          0.00%
4     123   NO       499292          0.00%
18    108   NO       498547          0.00%
11    124   NO       495518          0.00%
82    22    NO       495219          0.00%
15    86    NO       495110          0.00%
20    43    NO       493599          0.00%
17    28    NO       493071          0.00%
1     69    NO       493061          0.00%
24    9     NO       491792          0.00%
6     59    NO       491352          0.00%
90    4     NO       488297          0.00%
67    3     NO       485886          0.00%
5     64    NO       483691          0.00%
76    4     NO       483010          0.00%
2     88    NO       482998          0.00%
9     88    NO       482598          0.00%
21    82    NO       481696          0.00%
106   8     NO       480913          0.00%
48    18    NO       479821          0.00%
14    54    NO       479731          0.00%
20    53    NO       479284          0.00%
86    15    NO       478820          0.00%
39    16    NO       477307          0.00%
14    105   NO       476222          0.00%
