Src   Dst   Srvport  Utilized (ns)   Utilization
676   68    YES      1630484768      3.26%
24    322   YES      1623782696      3.25%
61    623   YES      1622158208      3.24%
52    548   YES      1617801400      3.24%
200   9     YES      1616636848      3.23%
624   62    YES      1609427192      3.22%
878   93    YES      1609352744      3.22%
17    264   YES      1606057408      3.21%
4     163   YES      1604068608      3.21%
1014  110   YES      1599474112      3.20%
103   957   YES      1595542552      3.19%
14    242   YES      1595213320      3.19%
282   19    YES      1590944456      3.18%
164   4     YES      1589862752      3.18%
55    570   YES      1585639520      3.17%
481   44    YES      1583567040      3.17%
4     165   YES      1582870936      3.17%
15    254   YES      1581512968      3.16%
203   9     YES      1580416800      3.16%
723   74    YES      1573168064      3.15%
955   103   YES      1572017424      3.14%
124   1121  YES      1570803616      3.14%
75    734   YES      1559890488      3.12%
202   9     YES      1557843656      3.12%
105   969   YES      1555789152      3.11%
736   76    YES      1555232584      3.11%
595   58    YES      1552582768      3.11%
815   85    YES      1548627904      3.10%
67    665   YES      1547810176      3.10%
61    618   YES      1545955256      3.09%
80    770   YES      1545049736      3.09%
165   4     YES      1536923424      3.07%
29    362   YES      1534258320      3.07%
52    550   YES      1532602112      3.07%
344   27    YES      1524725336      3.05%
38    434   YES      1524546792      3.05%
32    388   YES      1523499984      3.05%
769   80    YES      1520807056      3.04%
9     207   YES      1519349848      3.04%
105   971   YES      1517628898      3.04%
135   0     YES      1515226712      3.03%
75    730   YES      1507758720      3.02%
1067  117   YES      1502625288      3.01%
87    829   YES      1502444520      3.00%
802   84    YES      1490768080      2.98%
63    639   YES      1486474792      2.97%
1013  110   YES      1485416976      2.97%
118   1077  YES      1482069616      2.96%
16    260   YES      1477297064      2.95%
14    240   YES      1476733008      2.95%
34    406   YES      1475608832      2.95%
93    879   YES      1474452888      2.95%
11    221   YES      1472190416      2.94%
92    865   YES      1471021800      2.94%
696   71    YES      1470809672      2.94%
587   57    YES      1466873984      2.93%
62    625   YES      1464278288      2.93%
65    652   YES      1451669880      2.90%
438   38    YES      1450783040      2.90%
361   29    YES      1447322968      2.89%
355   28    YES      1441943680      2.88%
167   4     YES      1439547392      2.88%
751   77    YES      1439169784      2.88%
30    370   YES      1438891568      2.88%
271   17    YES      1437004976      2.87%
71    697   YES      1436667936      2.87%
22    310   YES      1431661272      2.86%
92    868   YES      1430245448      2.86%
1017  111   YES      1425295688      2.85%
50    534   YES      1423430504      2.85%
566   54    YES      1420424368      2.84%
294   20    YES      1415610600      2.83%
20    289   YES      1414475664      2.83%
234   13    YES      1413377480      2.83%
1030  112   YES      1412419968      2.82%
187   7     YES      1409956096      2.82%
715   73    YES      1405085944      2.81%
678   68    YES      1404435768      2.81%
1148  127   YES      1404284472      2.81%
105   973   YES      1403639120      2.81%
474   43    YES      1403633616      2.81%
7     190   YES      1396279160      2.79%
218   11    YES      1394049000      2.79%
62    624   YES      1391744376      2.78%
572   55    YES      1390865672      2.78%
103   952   YES      1388726952      2.78%
996   108   YES      1379211080      2.76%
124   1125  YES      1377817160      2.76%
228   12    YES      1374514816      2.75%
860   91    YES      1372786920      2.75%
417   36    YES      1372782728      2.75%
380   31    YES      1372599656      2.75%
322   24    YES      1370298096      2.74%
30    372   YES      1368562512      2.74%
259   16    YES      1366551012      2.73%
272   18    YES      1366412560      2.73%
465   42    YES      1366221680      2.73%
402   34    YES      1365492864      2.73%
97    908   YES      1365208216      2.73%
940   101   YES      1364367720      2.73%
797   83    YES      1363469632      2.73%
1096  121   YES      1356736264      2.71%
469   42    YES      1356170840      2.71%
175   5     YES      1354811688      2.71%
71    699   YES      1352770376      2.71%
117   1070  YES      1348844144      2.70%
1138  126   YES      1345093128      2.69%
152   3     YES      1345081080      2.69%
1     138   YES      1342680120      2.69%
23    318   YES      1340780280      2.68%
778   81    YES      1337365448      2.67%
82    788   YES      1336463192      2.67%
41    458   YES      1336401328      2.67%
67    664   YES      1335900120      2.67%
943   101   YES      1334689192      2.67%
48    518   YES      1334153152      2.67%
61    620   YES      1333522184      2.67%
817   86    YES      1333512992      2.67%
823   86    YES      1332677216      2.67%
31    378   YES      1332371984      2.66%
121   1096  YES      1331734808      2.66%
283   19    YES      1330874712      2.66%
348   27    YES      1328503944      2.66%
451   40    YES      1328058096      2.66%
47    508   YES      1327194256      2.65%
75    728   YES      1325736528      2.65%
64    645   YES      1325113664      2.65%
536   51    YES      1324203720      2.65%
99    925   YES      1319954672      2.64%
90    851   YES      1318953568      2.64%
929   100   YES      1317171312      2.63%
58    596   YES      1315596640      2.63%
96    901   YES      1314897408      2.63%
118   1076  YES      1313816504      2.63%
321   24    YES      1313726496      2.63%
585   57    YES      1311596256      2.62%
72    709   YES      1311262608      2.62%
115   1052  YES      1310744248      2.62%
233   13    YES      1308706936      2.62%
43    475   YES      1308252576      2.62%
2     147   YES      1306900120      2.61%
413   35    YES      1306629064      2.61%
918   98    YES      1305920528      2.61%
31    376   YES      1303579392      2.61%
161   4     YES      1300886608      2.60%
333   25    YES      1299497040      2.60%
581   56    YES      1298585640      2.60%
340   26    YES      1295152408      2.59%
170   5     YES      1293786520      2.59%
253   15    YES      1293585560      2.59%
1045  114   YES      1293564624      2.59%
154   3     YES      1293539520      2.59%
127   1145  YES      1293476864      2.59%
104   964   YES      1292825064      2.59%
879   93    YES      1292781160      2.59%
50    530   YES      1291558104      2.58%
746   77    YES      1289537032      2.58%
124   1126  YES      1288266360      2.58%
74    723   YES      1287983608      2.58%
79    766   YES      1284288800      2.57%
87    824   YES      1280948816      2.56%
116   1061  YES      1278731272      2.56%
59    606   YES      1276420248      2.55%
347   27    YES      1275996080      2.55%
16    261   YES      1275977456      2.55%
39    445   YES      1273512736      2.55%
100   929   YES      1270650928      2.54%
198   8     YES      1270365808      2.54%
91    856   YES      1268729080      2.54%
9     200   YES      1268412528      2.54%
11    218   YES      1268164024      2.54%
34    407   YES      1267225552      2.53%
97    906   YES      1266918312      2.53%
41    460   YES      1266504480      2.53%
106   978   YES      1266347880      2.53%
119   1084  YES      1266011424      2.53%
971   105   YES      1265175920      2.53%
89    841   YES      1263235120      2.53%
50    528   YES      1262519432      2.53%
761   79    YES      1261788816      2.52%
32    384   YES      1261670272      2.52%
428   37    YES      1261402464      2.52%
106   979   YES      1260262568      2.52%
933   100   YES      1259422728      2.52%
25    330   YES      1258405464      2.52%
824   87    YES      1256939760      2.51%
1084  119   YES      1254980728      2.51%
570   55    YES      1254374336      2.51%
897   96    YES      1253384536      2.51%
70    694   YES      1252331792      2.50%
747   77    YES      1249356192      2.50%
709   72    YES      1249107136      2.50%
675   68    YES      1248703560      2.50%
537   51    YES      1248456464      2.50%
908   97    YES      1247511976      2.50%
307   22    YES      1246648536      2.49%
6     178   YES      1245997080      2.49%
73    719   YES      1244698064      2.49%
240   14    YES      1243965728      2.49%
94    887   YES      1239032600      2.48%
846   89    YES      1238608424      2.48%
992   108   YES      1235521920      2.47%
110   1010  YES      1234547944      2.47%
480   44    YES      1234239424      2.47%
1069  117   YES      1232024721      2.46%
314   23    YES      1230009264      2.46%
68    674   YES      1228934960      2.46%
642   64    YES      1228844736      2.46%
115   1055  YES      1226547120      2.45%
256   16    YES      1226451592      2.45%
73    718   YES      1222998424      2.45%
94    883   YES      1222702072      2.45%
782   81    YES      1221338640      2.44%
28    357   YES      1220981544      2.44%
456   41    YES      1220828616      2.44%
753   78    YES      1220266200      2.44%
56    577   YES      1220036280      2.44%
97    911   YES      1219877424      2.44%
25    331   YES      1219004328      2.44%
10    212   YES      1217239352      2.43%
430   37    YES      1213676048      2.43%
81    779   YES      1213035280      2.43%
82    791   YES      1210939752      2.42%
57    590   YES      1209422136      2.42%
52    544   YES      1207134784      2.41%
102   945   YES      1202831656      2.41%
192   8     YES      1202537824      2.41%
40    455   YES      1201091944      2.40%
91    863   YES      1200045984      2.40%
452   40    YES      1199437232      2.40%
507   47    YES      1198271784      2.40%
632   63    YES      1197503248      2.40%
956   103   YES      1195655744      2.39%
1110  122   YES      1194713328      2.39%
52    547   YES      1194083000      2.39%
341   26    YES      1192464048      2.38%
584   57    YES      1192278120      2.38%
962   104   YES      1191579752      2.38%
39    441   YES      1188760840      2.38%
658   66    YES      1187582272      2.38%
457   41    YES      1187406408      2.37%
81    777   YES      1184770736      2.37%
87    830   YES      1184390728      2.37%
18    276   YES      1184054888      2.37%
22    309   YES      1183950080      2.37%
184   7     YES      1183747328      2.37%
363   29    YES      1183703048      2.37%
571   55    YES      1183390640      2.37%
0     134   YES      1183305112      2.37%
69    682   YES      1182565352      2.37%
501   46    YES      1182195912      2.36%
159   3     YES      1181885928      2.36%
51    541   YES      1181855648      2.36%
914   98    YES      1181651424      2.36%
1133  125   YES      1179255072      2.36%
578   56    YES      1179238824      2.36%
169   5     YES      1178024328      2.36%
1066  117   YES      1177122776      2.35%
591   57    YES      1176783976      2.35%
521   49    YES      1175956176      2.35%
69    687   YES      1174279352      2.35%
20    290   YES      1174218528      2.35%
728   75    YES      1174129464      2.35%
76    741   YES      1173660496      2.35%
947   102   YES      1173371544      2.35%
1114  123   YES      1173088440      2.35%
544   52    YES      1172771672      2.35%
193   8     YES      1171521344      2.34%
120   1092  YES      1169488792      2.34%
117   1065  YES      1168346656      2.34%
116   1063  YES      1167653224      2.34%
534   50    YES      1167428840      2.33%
18    273   YES      1166340664      2.33%
673   68    YES      1162399776      2.32%
1090  120   YES      1162348672      2.32%
37    429   YES      1161626136      2.32%
118   1072  YES      1161448608      2.32%
106   976   YES      1160653256      2.32%
749   77    YES      1160057448      2.32%
78    759   YES      1159665336      2.32%
99    922   YES      1159622976      2.32%
1     136   YES      1159363872      2.32%
499   46    YES      1159222992      2.32%
101   942   YES      1158771184      2.32%
20    295   YES      1158733448      2.32%
997   108   YES      1158731616      2.32%
54    565   YES      1158660696      2.32%
109   1000  YES      1158267352      2.32%
27    344   YES      1157165144      2.31%
38    438   YES      1156485640      2.31%
60    613   YES      1156133192      2.31%
7     187   YES      1156040120      2.31%
403   34    YES      1154404808      2.31%
122   1104  YES      1154359952      2.31%
662   66    YES      1152631392      2.31%
573   55    YES      1152008048      2.30%
85    809   YES      1151982088      2.30%
108   997   YES      1148647528      2.30%
232   13    YES      1145538440      2.29%
818   86    YES      1144297752      2.29%
406   34    YES      1143811904      2.29%
12    230   YES      1142837264      2.29%
448   40    YES      1142756816      2.29%
43    474   YES      1138831208      2.28%
214   10    YES      1137231936      2.27%
352   28    YES      1135652136      2.27%
6     179   YES      1135315936      2.27%
296   21    YES      1134377640      2.27%
306   22    YES      1133155024      2.27%
1120  124   YES      1132961264      2.27%
7     185   YES      1131855192      2.26%
86    816   YES      1131840648      2.26%
734   75    YES      1130952152      2.26%
525   49    YES      1129767528      2.26%
56    581   YES      1129401544      2.26%
75    732   YES      1128138648      2.26%
504   47    YES      1127036568      2.25%
540   51    YES      1125128400      2.25%
95    892   YES      1125083576      2.25%
308   22    YES      1122634456      2.25%
104   966   YES      1122532176      2.25%
70    692   YES      1122522504      2.25%
4     167   YES      1122082808      2.24%
685   69    YES      1122060272      2.24%
982   106   YES      1121087456      2.24%
10    213   YES      1120969200      2.24%
309   22    YES      1119208376      2.24%
54    562   YES      1117115168      2.23%
63    633   YES      1116573608      2.23%
126   1140  YES      1116349696      2.23%
274   18    YES      1116062840      2.23%
1057  116   YES      1114957376      2.23%
1070  117   YES      1114830088      2.23%
381   31    YES      1112896128      2.23%
292   20    YES      1112368040      2.22%
916   98    YES      1112074232      2.22%
575   55    YES      1111246216      2.22%
278   18    YES      1110527856      2.22%
520   49    YES      1110054944      2.22%
59    600   YES      1108947496      2.22%
52    546   YES      1108695512      2.22%
121   1100  YES      1106761752      2.21%
84    800   YES      1106085328      2.21%
106   981   YES      1104011200      2.21%
231   12    YES      1103354960      2.21%
1147  127   YES      1100296112      2.20%
93    878   YES      1100045712      2.20%
112   1025  YES      1099815680      2.20%
17    266   YES      1099603512      2.20%
467   42    YES      1098393208      2.20%
127   1148  YES      1098320712      2.20%
819   86    YES      1096731280      2.19%
98    912   YES      1096558920      2.19%
149   2     YES      1095963040      2.19%
910   97    YES      1095250760      2.19%
77    745   YES      1094443048      2.19%
900   96    YES      1093743632      2.19%
112   1027  YES      1092437656      2.18%
975   105   YES      1091974880      2.18%
117   1066  YES      1091366960      2.18%
704   72    YES      1090929640      2.18%
116   1060  YES      1090903512      2.18%
47    511   YES      1090469280      2.18%
141   1     YES      1088391192      2.18%
264   17    YES      1087688424      2.18%
291   20    YES      1087682104      2.18%
419   36    YES      1087678312      2.18%
42    466   YES      1086934800      2.17%
484   44    YES      1085929112      2.17%
102   951   YES      1085434920      2.17%
18    274   YES      1085411808      2.17%
0     130   YES      1085371696      2.17%
738   76    YES      1085112592      2.17%
915   98    YES      1084325920      2.17%
555   53    YES      1082431576      2.16%
244   14    YES      1081342936      2.16%
779   81    YES      1080774184      2.16%
837   88    YES      1079861736      2.16%
112   1029  YES      1079184444      2.16%
1053  115   YES      1076482496      2.15%
67    669   YES      1076359088      2.15%
972   105   YES      1075386712      2.15%
987   107   YES      1074972520      2.15%
303   21    YES      1074737000      2.15%
96    900   YES      1074662664      2.15%
526   49    YES      1073967528      2.15%
176   6     YES      1073570288      2.15%
952   103   YES      1073181456      2.15%
101   937   YES      1073021349      2.15%
55    573   YES      1072694680      2.15%
554   53    YES      1071583952      2.14%
744   77    YES      1070837320      2.14%
28    358   YES      1070319760      2.14%
558   53    YES      1070272952      2.14%
1139  126   YES      1069986840      2.14%
205   9     YES      1069425224      2.14%
49    523   YES      1069397048      2.14%
768   80    YES      1069388872      2.14%
101   939   YES      1068054328      2.14%
421   36    YES      1067230688      2.13%
109   1002  YES      1066511408      2.13%
45    491   YES      1066127136      2.13%
19    283   YES      1065404584      2.13%
5     174   YES      1064305936      2.13%
476   43    YES      1062885272      2.13%
732   75    YES      1062864120      2.13%
607   59    YES      1061675608      2.12%
703   71    YES      1061082600      2.12%
16    262   YES      1059787128      2.12%
47    505   YES      1058920576      2.12%
48    514   YES      1058147280      2.12%
131   0     YES      1057998096      2.12%
57    587   YES      1057656368      2.12%
366   29    YES      1057549376      2.12%
912   98    YES      1057308128      2.11%
11    222   YES      1056505696      2.11%
858   91    YES      1055815920      2.11%
1119  123   YES      1054663696      2.11%
100   934   YES      1054515600      2.11%
1043  114   YES      1054428288      2.11%
126   1138  YES      1053442000      2.11%
47    506   YES      1053245968      2.11%
1003  109   YES      1051798056      2.10%
213   10    YES      1050501594      2.10%
379   31    YES      1050061616      2.10%
901   96    YES      1049575376      2.10%
863   91    YES      1049339720      2.10%
126   1136  YES      1049323104      2.10%
694   70    YES      1047896464      2.10%
623   61    YES      1047655432      2.10%
34    403   YES      1046874544      2.09%
550   52    YES      1046738384      2.09%
3     153   YES      1044766952      2.09%
1124  124   YES      1044698168      2.09%
14    241   YES      1043986408      2.09%
68    679   YES      1043810368      2.09%
1065  117   YES      1043739688      2.09%
938   101   YES      1043691128      2.09%
98    914   YES      1043418224      2.09%
46    499   YES      1042979584      2.09%
626   62    YES      1041915016      2.08%
157   3     YES      1041517592      2.08%
8     195   YES      1041448320      2.08%
656   66    YES      1040829600      2.08%
792   83    YES      1039915344      2.08%
1041  114   YES      1037445176      2.07%
102   944   YES      1037287000      2.07%
139   1     YES      1037210856      2.07%
123   1113  YES      1036597608      2.07%
894   95    YES      1036362256      2.07%
446   39    YES      1035304944      2.07%
57    589   YES      1034848400      2.07%
740   76    YES      1034530376      2.07%
80    774   YES      1033519480      2.07%
52    551   YES      1033206544      2.07%
830   87    YES      1032307040      2.06%
60    608   YES      1031963456      2.06%
328   25    YES      1030325936      2.06%
44    484   YES      1029747680      2.06%
3     156   YES      1029182824      2.06%
51    537   YES      1029043304      2.06%
11    217   YES      1028933688      2.06%
475   43    YES      1028701672      2.06%
65    648   YES      1028666192      2.06%
26    339   YES      1027826808      2.06%
780   81    YES      1026635112      2.05%
26    340   YES      1025333600      2.05%
88    834   YES      1025301672      2.05%
1127  124   YES      1024998968      2.05%
745   77    YES      1024139824      2.05%
1118  123   YES      1023638392      2.05%
683   69    YES      1023342408      2.05%
2     144   YES      1022916256      2.05%
56    578   YES      1022862296      2.05%
181   6     YES      1021705992      2.04%
613   60    YES      1021595336      2.04%
125   1134  YES      1021515144      2.04%
1023  111   YES      1021186024      2.04%
643   64    YES      1020927592      2.04%
72    705   YES      1020260296      2.04%
359   28    YES      1019940568      2.04%
42    465   YES      1019734888      2.04%
127   1144  YES      1019339456      2.04%
495   45    YES      1018878704      2.04%
876   93    YES      1018067384      2.04%
553   53    YES      1015818208      2.03%
13    236   YES      1015456648      2.03%
83    796   YES      1015383584      2.03%
1094  120   YES      1015206056      2.03%
407   34    YES      1015047840      2.03%
45    494   YES      1014770960      2.03%
378   31    YES      1014578464      2.03%
113   1038  YES      1011195848      2.02%
1047  114   YES      1010936592      2.02%
44    485   YES      1010882528      2.02%
182   6     YES      1010809544      2.02%
45    488   YES      1010753792      2.02%
275   18    YES      1010358504      2.02%
1062  116   YES      1009939656      2.02%
774   80    YES      1009434952      2.02%
62    626   YES      1008678920      2.02%
1126  124   YES      1008045384      2.02%
757   78    YES      1007773424      2.02%
59    604   YES      1006543688      2.01%
707   72    YES      1006311664      2.01%
120   1093  YES      1005817872      2.01%
81    781   YES      1005773096      2.01%
78    757   YES      1005633232      2.01%
235   13    YES      1005229440      2.01%
8     196   YES      1004216584      2.01%
932   100   YES      1004141048      2.01%
32    390   YES      1004101656      2.01%
76    737   YES      1003830940      2.01%
290   20    YES      1003125496      2.01%
31    382   YES      1002701912      2.01%
12    225   YES      1002249022      2.00%
48    513   YES      1001602584      2.00%
342   26    YES      1001186904      2.00%
721   74    YES      1000688136      2.00%
722   74    YES      1000509584      2.00%
68    678   YES      999695952       2.00%
30    368   YES      999013640       2.00%
42    464   YES      997789344       2.00%
1141  126   YES      997145544       1.99%
556   53    YES      995811712       1.99%
29    365   YES      995027768       1.99%
33    399   YES      995010384       1.99%
755   78    YES      994877584       1.99%
51    538   YES      994690512       1.99%
1135  125   YES      993175176       1.99%
12    224   YES      993016320       1.99%
331   25    YES      993003912       1.99%
117   1064  YES      992576504       1.99%
114   1047  YES      992537984       1.99%
289   20    YES      992291520       1.98%
414   35    YES      991970072       1.98%
764   79    YES      991862328       1.98%
442   39    YES      991817624       1.98%
54    563   YES      990903128       1.98%
376   31    YES      990892272       1.98%
178   6     YES      990724784       1.98%
80    771   YES      988515032       1.98%
1015  110   YES      987598000       1.98%
40    453   YES      987424096       1.97%
63    636   YES      985990344       1.97%
514   48    YES      985960152       1.97%
936   101   YES      984366168       1.97%
978   106   YES      984107040       1.97%
24    327   YES      983253688       1.97%
820   86    YES      983044520       1.97%
1     142   YES      982603280       1.97%
859   91    YES      982425400       1.96%
26    341   YES      981933336       1.96%
981   106   YES      981541168       1.96%
432   38    YES      981103688       1.96%
106   983   YES      980573264       1.96%
88    839   YES      980479536       1.96%
124   1122  YES      979999472       1.96%
617   61    YES      979137432       1.96%
512   48    YES      978568384       1.96%
45    490   YES      977197136       1.95%
76    743   YES      977058848       1.95%
1049  115   YES      975669904       1.95%
79    761   YES      975358848       1.95%
64    647   YES      974048688       1.95%
177   6     YES      973840888       1.95%
27    347   YES      973828464       1.95%
6     176   YES      973197752       1.95%
998   108   YES      972911784       1.95%
47    504   YES      972742272       1.95%
36    421   YES      972735584       1.95%
988   107   YES      972503624       1.95%
229   12    YES      972196520       1.94%
47    507   YES      972063840       1.94%
69    683   YES      970904744       1.94%
730   75    YES      970624760       1.94%
565   54    YES      970087832       1.94%
66    663   YES      970052008       1.94%
45    492   YES      969588896       1.94%
57    586   YES      969571384       1.94%
87    826   YES      968895464       1.94%
21    298   YES      968791808       1.94%
113   1034  YES      968670376       1.94%
219   11    YES      968449728       1.94%
655   65    YES      967321640       1.93%
299   21    YES      965596896       1.93%
1050  115   YES      964882624       1.93%
630   62    YES      964363216       1.93%
191   7     YES      964116912       1.93%
53    553   YES      963794784       1.93%
396   33    YES      963379520       1.93%
593   58    YES      963194520       1.93%
7     184   YES      963095832       1.93%
387   32    YES      961976000       1.92%
121   1097  YES      961507600       1.92%
391   32    YES      961079960       1.92%
551   52    YES      961061904       1.92%
111   1019  YES      961014608       1.92%
168   5     YES      960736848       1.92%
180   6     YES      960133640       1.92%
389   32    YES      959380920       1.92%
14    244   YES      959187504       1.92%
1064  117   YES      959163232       1.92%
38    437   YES      958839000       1.92%
55    571   YES      958363024       1.92%
1025  112   YES      958316352       1.92%
8     192   YES      957615520       1.92%
257   16    YES      957445160       1.91%
73    712   YES      956908776       1.91%
126   1137  YES      956562736       1.91%
416   36    YES      956519920       1.91%
41    461   YES      956396632       1.91%
6     183   YES      956390896       1.91%
1051  115   YES      955938264       1.91%
118   1074  YES      955846720       1.91%
502   46    YES      955819088       1.91%
160   4     YES      955795808       1.91%
1122  124   YES      955653992       1.91%
851   90    YES      955284384       1.91%
4     161   YES      955066176       1.91%
71    702   YES      954268928       1.91%
285   19    YES      953859520       1.91%
32    386   YES      953489352       1.91%
123   1114  YES      953408560       1.91%
82    789   YES      953178312       1.91%
70    695   YES      952910384       1.91%
814   85    YES      952776192       1.91%
1104  122   YES      952726632       1.91%
49    524   YES      952350896       1.90%
19    284   YES      951929504       1.90%
921   99    YES      950203680       1.90%
114   1046  YES      950194088       1.90%
20    291   YES      949176552       1.90%
546   52    YES      949146528       1.90%
1125  124   YES      949139896       1.90%
466   42    YES      948699589       1.90%
928   100   YES      948519320       1.90%
215   10    YES      948435632       1.90%
72    710   YES      948368968       1.90%
90    850   YES      947913888       1.90%
375   30    YES      947660904       1.90%
119   1081  YES      947329320       1.89%
605   59    YES      947250208       1.89%
542   51    YES      946837032       1.89%
2     145   YES      944570824       1.89%
625   62    YES      944418216       1.89%
29    366   YES      944409504       1.89%
104   961   YES      944366400       1.89%
17    267   YES      944022552       1.89%
53    554   YES      943867704       1.89%
72    708   YES      943494416       1.89%
103   958   YES      943312896       1.89%
576   56    YES      943007760       1.89%
1071  117   YES      942435800       1.88%
527   49    YES      942310464       1.88%
194   8     YES      942136440       1.88%
21    296   YES      941747096       1.88%
316   23    YES      941357080       1.88%
124   1120  YES      940984224       1.88%
119   1086  YES      940568288       1.88%
17    268   YES      940537984       1.88%
592   58    YES      940161728       1.88%
27    346   YES      939308648       1.88%
907   97    YES      938344512       1.88%
35    410   YES      937970288       1.88%
13    235   YES      937691560       1.88%
23    316   YES      937517576       1.88%
92    866   YES      937246312       1.87%
119   1082  YES      937012888       1.87%
71    696   YES      936435016       1.87%
60    615   YES      936371376       1.87%
93    873   YES      936149648       1.87%
28    352   YES      935911632       1.87%
505   47    YES      935883152       1.87%
11    223   YES      935811752       1.87%
370   30    YES      935261152       1.87%
76    736   YES      934224576       1.87%
74    722   YES      933618560       1.87%
22    311   YES      933280726       1.87%
1088  120   YES      932951016       1.87%
57    588   YES      932933576       1.87%
265   17    YES      931815968       1.86%
1     140   YES      931656336       1.86%
582   56    YES      931567112       1.86%
49    522   YES      931544088       1.86%
1144  127   YES      931452328       1.86%
327   24    YES      930975408       1.86%
61    621   YES      930690296       1.86%
98    913   YES      930422128       1.86%
46    501   YES      929216800       1.86%
986   107   YES      928840976       1.86%
653   65    YES      928676568       1.86%
101   943   YES      928622032       1.86%
1115  123   YES      928485384       1.86%
96    898   YES      928410208       1.86%
31    380   YES      928067208       1.86%
111   1023  YES      927761024       1.86%
110   1014  YES      927684616       1.86%
852   90    YES      926827240       1.85%
110   1012  YES      926742784       1.85%
130   0     YES      926207304       1.85%
388   32    YES      926136712       1.85%
27    348   YES      926111984       1.85%
16    257   YES      925586208       1.85%
83    797   YES      924747528       1.85%
111   1017  YES      924622616       1.85%
599   58    YES      924564720       1.85%
10    211   YES      923984728       1.85%
548   52    YES      923902616       1.85%
596   58    YES      923382368       1.85%
173   5     YES      922994168       1.85%
89    844   YES      922873432       1.85%
946   102   YES      922583176       1.85%
492   45    YES      921835768       1.84%
1032  113   YES      921263592       1.84%
57    584   YES      920651656       1.84%
267   17    YES      919932328       1.84%
477   43    YES      919698144       1.84%
89    847   YES      919303856       1.84%
84    802   YES      918885144       1.84%
21    297   YES      918553264       1.84%
54    561   YES      918365880       1.84%
35    415   YES      918341808       1.84%
124   1123  YES      918286697       1.84%
645   64    YES      917849120       1.84%
904   97    YES      917786160       1.84%
46    498   YES      917643400       1.84%
784   82    YES      917581120       1.84%
108   995   YES      917007144       1.83%
1123  124   YES      916408736       1.83%
60    610   YES      915687792       1.83%
6     181   YES      915345544       1.83%
72    704   YES      914611016       1.83%
39    442   YES      914458408       1.83%
66    661   YES      914241528       1.83%
97    909   YES      913828480       1.83%
19    285   YES      913594400       1.83%
44    481   YES      913223904       1.83%
16    256   YES      913186096       1.83%
30    374   YES      913005296       1.83%
126   1139  YES      912984168       1.83%
539   51    YES      912729160       1.83%
91    859   YES      912311928       1.82%
373   30    YES      912106728       1.82%
3     152   YES      912020384       1.82%
113   1039  YES      911426800       1.82%
58    593   YES      910741904       1.82%
5     173   YES      910660240       1.82%
223   11    YES      910475800       1.82%
114   1045  YES      910454264       1.82%
25    333   YES      910218864       1.82%
564   54    YES      909741688       1.82%
993   108   YES      909521424       1.82%
702   71    YES      908680112       1.82%
813   85    YES      908518312       1.82%
620   61    YES      908370000       1.82%
2     150   YES      907911920       1.82%
94    880   YES      907898344       1.82%
37    430   YES      907795176       1.82%
811   85    YES      906909528       1.81%
1098  121   YES      906806504       1.81%
22    304   YES      906799160       1.81%
37    431   YES      906705840       1.81%
38    439   YES      906366520       1.81%
125   1130  YES      905927328       1.81%
109   1003  YES      905800352       1.81%
94    881   YES      905496056       1.81%
56    579   YES      905318352       1.81%
798   83    YES      905253280       1.81%
31    377   YES      904654928       1.81%
880   94    YES      903949792       1.81%
104   960   YES      903618264       1.81%
73    717   YES      903467280       1.81%
470   42    YES      902892880       1.81%
125   1132  YES      902795760       1.81%
9     205   YES      902762792       1.81%
841   89    YES      902489056       1.80%
110   1008  YES      902224928       1.80%
28    353   YES      902138728       1.80%
18    272   YES      901788288       1.80%
14    243   YES      901740216       1.80%
85    812   YES      901488608       1.80%
1137  126   YES      901285544       1.80%
349   27    YES      900829520       1.80%
76    739   YES      899988224       1.80%
515   48    YES      899766488       1.80%
828   87    YES      899633496       1.80%
148   2     YES      899357736       1.80%
953   103   YES      899078952       1.80%
100   933   YES      899067736       1.80%
102   948   YES      899027520       1.80%
608   60    YES      897995832       1.80%
96    897   YES      897964848       1.80%
84    801   YES      897910432       1.80%
84    807   YES      897751768       1.80%
112   1026  YES      897747552       1.80%
773   80    YES      897606656       1.80%
911   97    YES      897246904       1.79%
1026  112   YES      897011818       1.79%
1092  120   YES      896660584       1.79%
48    517   YES      896013288       1.79%
1039  113   YES      894782584       1.79%
873   93    YES      894630440       1.79%
619   61    YES      894354016       1.79%
601   59    YES      894323352       1.79%
91    860   YES      894263344       1.79%
118   1078  YES      894160912       1.79%
242   14    YES      893108144       1.79%
118   1073  YES      892844952       1.79%
82    784   YES      891610408       1.78%
393   33    YES      891445712       1.78%
485   44    YES      891436816       1.78%
109   1004  YES      891143704       1.78%
9     201   YES      890410872       1.78%
115   1051  YES      890260088       1.78%
37    425   YES      890163896       1.78%
34    400   YES      890084760       1.78%
105   970   YES      890081744       1.78%
1078  118   YES      890030128       1.78%
86    819   YES      889883168       1.78%
69    685   YES      889732200       1.78%
36    420   YES      889382840       1.78%
33    397   YES      889212096       1.78%
6     177   YES      889136144       1.78%
79    767   YES      889105200       1.78%
1011  110   YES      888422512       1.78%
273   18    YES      888222536       1.78%
102   947   YES      887449688       1.77%
113   1035  YES      887235168       1.77%
857   91    YES      886513472       1.77%
66    662   YES      886283488       1.77%
34    405   YES      885754696       1.77%
545   52    YES      885389096       1.77%
