Src   Dst   Srvport  Utilized (ns)   Utilization
9     16    NO       12618           0.00%
5     171   YES      12605           0.00%
86    15    NO       12556           0.00%
89    0     NO       12534           0.00%
21    89    NO       12518           0.00%
10    100   NO       12474           0.00%
7     120   NO       12464           0.00%
7     122   NO       12436           0.00%
18    45    NO       12426           0.00%
23    52    NO       12426           0.00%
55    5     NO       12416           0.00%
91    19    NO       12406           0.00%
99    20    NO       12404           0.00%
25    10    NO       12294           0.00%
20    122   NO       12200           0.00%
76    20    NO       11942           0.00%
20    43    NO       11928           0.00%
126   3     NO       11700           0.00%
9     43    NO       11521           0.00%
1     143   YES      11484           0.00%
21    115   NO       11428           0.00%
7     27    NO       11420           0.00%
33    20    NO       11306           0.00%
1     69    NO       11302           0.00%
45    14    NO       11302           0.00%
38    12    NO       11300           0.00%
14    69    NO       11194           0.00%
11    76    NO       11192           0.00%
91    0     NO       11182           0.00%
4     164   YES      11104           0.00%
109   11    NO       11104           0.00%
124   5     NO       11072           0.00%
109   2     NO       11054           0.00%
20    6     NO       10980           0.00%
0     92    NO       10970           0.00%
79    1     NO       10578           0.00%
220   11    YES      10574           0.00%
88    7     NO       10530           0.00%
5     115   NO       10512           0.00%
54    22    NO       10272           0.00%
16    113   NO       10220           0.00%
81    23    NO       10147           0.00%
12    231   YES      10094           0.00%
13    92    NO       9956            0.00%
100   1     NO       9952            0.00%
119   18    NO       9880            0.00%
7     31    NO       9866            0.00%
13    28    NO       9832            0.00%
120   15    NO       9826            0.00%
7     42    NO       9820            0.00%
104   6     NO       9774            0.00%
33    16    NO       9626            0.00%
11    87    NO       9486            0.00%
8     194   YES      9484            0.00%
124   3     NO       9456            0.00%
33    15    NO       9430            0.00%
4     15    NO       9412            0.00%
121   15    NO       9372            0.00%
16    116   NO       9340            0.00%
19    62    NO       9294            0.00%
64    20    NO       8984            0.00%
98    4     NO       8706            0.00%
5     89    NO       8620            0.00%
89    14    NO       8608            0.00%
52    2     NO       8600            0.00%
27    16    NO       8594            0.00%
74    0     NO       8570            0.00%
108   5     NO       8522            0.00%
2     91    NO       8492            0.00%
11    220   YES      8394            0.00%
43    9     NO       8096            0.00%
104   13    NO       8048            0.00%
2     22    NO       7988            0.00%
111   3     NO       7946            0.00%
275   18    YES      7510            0.00%
13    25    NO       7390            0.00%
117   13    NO       7384            0.00%
20    25    NO       7374            0.00%
43    23    NO       7374            0.00%
7     91    NO       7370            0.00%
62    19    NO       7368            0.00%
1     122   NO       7348            0.00%
87    19    NO       7260            0.00%
21    85    NO       7041            0.00%
50    4     NO       6792            0.00%
6     178   YES      6778            0.00%
1     116   NO       6730            0.00%
14    30    NO       6700            0.00%
25    20    NO       6700            0.00%
7     33    NO       6670            0.00%
62    8     NO       6524            0.00%
122   20    NO       6402            0.00%
23    110   NO       6176            0.00%
17    264   YES      6160            0.00%
16    33    NO       6142            0.00%
24    21    NO       6142            0.00%
35    13    NO       6140            0.00%
115   10    NO       6138            0.00%
87    11    NO       6136            0.00%
71    16    NO       6088            0.00%
10    25    NO       6084            0.00%
115   2     NO       5770            0.00%
41    4     NO       5652            0.00%
202   9     YES      5586            0.00%
11    54    NO       5552            0.00%
2     150   YES      5538            0.00%
98    23    NO       5425            0.00%
11    48    NO       5132            0.00%
22    126   NO       5130            0.00%
38    21    NO       5042            0.00%
2     55    NO       5040            0.00%
13    102   NO       4982            0.00%
22    59    NO       4864            0.00%
1     53    NO       4816            0.00%
16    84    NO       4740            0.00%
7     124   NO       4696            0.00%
8     197   YES      4578            0.00%
12    116   NO       4413            0.00%
7     5     NO       4222            0.00%
7     17    NO       4194            0.00%
