Src   Dst   Srvport  Utilized (ns)   Utilization
92    0     NO       4771241         0.01%
10    83    NO       4737613         0.01%
6     108   NO       4714525         0.01%
108   0     NO       4703256         0.01%
47    14    NO       4692362         0.01%
0     25    NO       4666126         0.01%
50    12    NO       4647122         0.01%
23    55    NO       4639348         0.01%
55    8     NO       4636604         0.01%
12    58    NO       4634038         0.01%
110   23    NO       4608662         0.01%
9     106   NO       4601667         0.01%
17    68    NO       4584753         0.01%
69    1     NO       4574062         0.01%
8     55    NO       4562473         0.01%
100   17    NO       4559822         0.01%
0     124   NO       4553152         0.01%
54    23    NO       4551585         0.01%
5     115   NO       4548025         0.01%
24    2     NO       4518496         0.01%
5     89    NO       4516537         0.01%
10    115   NO       4514800         0.01%
1     108   NO       4513256         0.01%
0     44    NO       4484371         0.01%
65    0     NO       4466888         0.01%
21    75    NO       4442929         0.01%
17    81    NO       4437389         0.01%
100   10    NO       4418215         0.01%
3     67    NO       4405738         0.01%
88    9     NO       4398503         0.01%
9     46    NO       4386766         0.01%
87    4     NO       4386760         0.01%
48    18    NO       4361240         0.01%
15    96    NO       4357437         0.01%
40    7     NO       4350073         0.01%
82    22    NO       4341362         0.01%
42    13    NO       4340676         0.01%
22    27    NO       4336924         0.01%
67    18    NO       4327997         0.01%
83    20    NO       4325171         0.01%
13    32    NO       4323022         0.01%
14    6     NO       4321024         0.01%
9     89    NO       4316844         0.01%
20    120   NO       4316105         0.01%
22    82    NO       4311972         0.01%
5     60    NO       4290376         0.01%
21    44    NO       4275879         0.01%
42    7     NO       4273269         0.01%
10    45    NO       4246329         0.01%
58    12    NO       4232178         0.01%
25    1     NO       4229069         0.01%
50    18    NO       4226221         0.01%
52    11    NO       4217579         0.01%
50    9     NO       4209241         0.01%
62    8     NO       4195692         0.01%
41    2     NO       4190486         0.01%
65    4     NO       4171386         0.01%
7     91    NO       4170058         0.01%
19    107   NO       4168304         0.01%
115   5     NO       4165952         0.01%
92    5     NO       4163842         0.01%
82    10    NO       4154754         0.01%
6     104   NO       4128760         0.01%
67    20    NO       4111039         0.01%
11    116   NO       4105959         0.01%
67    2     NO       4091026         0.01%
23    90    NO       4068745         0.01%
2     115   NO       4066584         0.01%
18    64    NO       4063083         0.01%
2     27    NO       4053583         0.01%
18    55    NO       4053173         0.01%
107   21    NO       4050841         0.01%
16    71    NO       4047321         0.01%
16    33    NO       4033715         0.01%
108   3     NO       4029235         0.01%
0     74    NO       4024830         0.01%
14    54    NO       4023262         0.01%
92    12    NO       4008131         0.01%
100   21    NO       4001374         0.01%
67    3     NO       3991750         0.01%
20    105   NO       3982724         0.01%
96    2     NO       3975023         0.01%
7     127   NO       3958825         0.01%
68    17    NO       3950615         0.01%
54    11    NO       3940019         0.01%
18    63    NO       3910177         0.01%
110   8     NO       3896126         0.01%
23    42    NO       3894496         0.01%
11    82    NO       3893004         0.01%
64    19    NO       3881626         0.01%
71    7     NO       3881148         0.01%
123   3     NO       3876340         0.01%
23    54    NO       3844093         0.01%
108   2     NO       3836310         0.01%
18    71    NO       3819644         0.01%
2     88    NO       3808193         0.01%
10    41    NO       3804447         0.01%
48    12    NO       3799243         0.01%
125   20    NO       3791240         0.01%
88    17    NO       3785888         0.01%
90    15    NO       3780306         0.01%
4     49    NO       3779411         0.01%
25    6     NO       3766602         0.01%
9     24    NO       3760236         0.01%
60    8     NO       3739915         0.01%
21    100   NO       3721859         0.01%
99    1     NO       3702550         0.01%
89    14    NO       3697934         0.01%
1     102   NO       3684522         0.01%
46    11    NO       3658385         0.01%
7     67    NO       3655859         0.01%
82    11    NO       3649078         0.01%
15    99    NO       3645410         0.01%
1     31    NO       3636719         0.01%
68    8     NO       3634752         0.01%
79    0     NO       3632235         0.01%
23    110   NO       3617587         0.01%
124   5     NO       3616981         0.01%
96    12    NO       3605748         0.01%
75    21    NO       3605742         0.01%
33    15    NO       3602922         0.01%
8     106   NO       3599986         0.01%
13    25    NO       3587810         0.01%
110   11    NO       3584704         0.01%
4     123   NO       3566177         0.01%
43    23    NO       3525687         0.01%
20    96    NO       3509863         0.01%
4     42    NO       3494569         0.01%
71    16    NO       3478565         0.01%
75    19    NO       3468582         0.01%
16    90    NO       3467529         0.01%
9     42    NO       3465899         0.01%
116   6     NO       3454996         0.01%
123   4     NO       3450553         0.01%
22    89    NO       3448552         0.01%
21    119   NO       3445691         0.01%
5     55    NO       3434455         0.01%
19    41    NO       3430277         0.01%
11    98    NO       3427436         0.01%
75    9     NO       3421196         0.01%
44    0     NO       3419744         0.01%
20    43    NO       3418438         0.01%
14    33    NO       3417647         0.01%
61    12    NO       3410331         0.01%
7     110   NO       3405708         0.01%
17    106   NO       3403293         0.01%
124   0     NO       3398047         0.01%
95    7     NO       3393752         0.01%
32    11    NO       3392355         0.01%
8     76    NO       3388886         0.01%
74    12    NO       3369701         0.01%
88    8     NO       3365264         0.01%
1     93    NO       3363307         0.01%
105   10    NO       3363071         0.01%
2     70    NO       3355980         0.01%
10    39    NO       3354904         0.01%
86    0     NO       3352561         0.01%
18    123   NO       3344295         0.01%
98    11    NO       3343691         0.01%
33    1     NO       3336408         0.01%
81    0     NO       3335042         0.01%
89    9     NO       3333481         0.01%
106   9     NO       3324663         0.01%
123   18    NO       3324612         0.01%
115   2     NO       3316263         0.01%
80    11    NO       3314993         0.01%
122   1     NO       3285548         0.01%
4     41    NO       3282168         0.01%
7     65    NO       3277861         0.01%
45    14    NO       3273982         0.01%
9     112   NO       3270105         0.01%
88    2     NO       3269406         0.01%
123   6     NO       3261062         0.01%
18    108   NO       3260740         0.01%
110   9     NO       3251042         0.01%
28    11    NO       3249035         0.01%
