Src   Dst   Srvport  Utilized (ns)   Utilization
744   77    YES      65411552        0.22%
121   1096  YES      65360112        0.22%
808   85    YES      65183312        0.22%
409   35    YES      65098640        0.22%
240   14    YES      65093104        0.22%
85    808   YES      65015656        0.22%
425   37    YES      64934944        0.22%
811   85    YES      64834424        0.22%
32    390   YES      64770240        0.22%
397   33    YES      64666048        0.22%
10    210   YES      64538560        0.22%
493   45    YES      64476008        0.21%
248   15    YES      64250776        0.21%
526   49    YES      63754328        0.21%
46    500   YES      63565304        0.21%
110   114   NO       63532584        0.21%
99    920   YES      63339104        0.21%
55    573   YES      63298208        0.21%
77    748   YES      63262984        0.21%
302   21    YES      63253576        0.21%
18    275   YES      63240936        0.21%
71    698   YES      63237920        0.21%
66    661   YES      62809320        0.21%
31    378   YES      62768600        0.21%
108   999   YES      62668560        0.21%
289   20    YES      62619544        0.21%
174   5     YES      62596944        0.21%
812   85    YES      62579832        0.21%
118   1074  YES      62561872        0.21%
34    404   YES      62530128        0.21%
21    298   YES      62521664        0.21%
113   1038  YES      62513136        0.21%
579   56    YES      62306072        0.21%
21    302   YES      62082992        0.21%
5     168   YES      62004328        0.21%
24    325   YES      61913248        0.21%
398   33    YES      61540784        0.21%
122   1110  YES      61502040        0.21%
30    373   YES      61132008        0.20%
589   57    YES      60952144        0.20%
379   31    YES      60943984        0.20%
21    296   YES      60747032        0.20%
38    432   YES      60728536        0.20%
92    868   YES      60701560        0.20%
694   70    YES      60476080        0.20%
790   82    YES      60400904        0.20%
10    215   YES      60370176        0.20%
492   45    YES      60295616        0.20%
28    355   YES      60034520        0.20%
57    587   YES      60030744        0.20%
563   54    YES      60009168        0.20%
76    737   YES      59989680        0.20%
607   59    YES      59970520        0.20%
101   938   YES      59889000        0.20%
42    465   YES      59861328        0.20%
81    778   YES      59856544        0.20%
436   38    YES      59757232        0.20%
353   28    YES      59753048        0.20%
220   11    YES      59731936        0.20%
1079  118   YES      59718392        0.20%
523   49    YES      59654496        0.20%
9     205   YES      59576616        0.20%
595   58    YES      59569928        0.20%
999   108   YES      59517768        0.20%
107   988   YES      59432536        0.20%
816   86    YES      59082816        0.20%
599   58    YES      59037152        0.20%
55    571   YES      58939560        0.20%
5     170   YES      58845128        0.20%
224   12    YES      58496728        0.19%
65    651   YES      58424240        0.19%
259   16    YES      58418904        0.19%
95    888   YES      58083520        0.19%
69    686   YES      57960608        0.19%
25    334   YES      57927944        0.19%
102   944   YES      57693280        0.19%
52    546   YES      57486856        0.19%
6     179   YES      57469608        0.19%
707   72    YES      57358456        0.19%
239   13    YES      57107856        0.19%
277   18    YES      56986824        0.19%
691   70    YES      56972096        0.19%
824   87    YES      56818704        0.19%
755   78    YES      56795984        0.19%
13    238   YES      56765248        0.19%
608   60    YES      56495672        0.19%
40    455   YES      56483888        0.19%
578   56    YES      56450864        0.19%
9     201   YES      56397824        0.19%
1084  119   YES      56219080        0.19%
1118  123   YES      56075368        0.19%
234   13    YES      56001088        0.19%
447   39    YES      55933712        0.19%
971   105   YES      55764160        0.19%
907   97    YES      55756576        0.19%
69    687   YES      55712128        0.19%
91    861   YES      55692192        0.19%
404   34    YES      55520680        0.19%
95    893   YES      55428304        0.18%
624   62    YES      55310488        0.18%
57    589   YES      55154168        0.18%
38    438   YES      55134832        0.18%
105   974   YES      54844128        0.18%
30    368   YES      54388816        0.18%
11    221   YES      54321896        0.18%
606   59    YES      54278920        0.18%
81    781   YES      54127584        0.18%
125   1135  YES      54067240        0.18%
215   10    YES      54054392        0.18%
904   97    YES      54046792        0.18%
33    399   YES      53949192        0.18%
85    814   YES      53922936        0.18%
697   71    YES      53782744        0.18%
80    770   YES      53707112        0.18%
304   22    YES      53592368        0.18%
1066  117   YES      53590728        0.18%
113   1035  YES      53400464        0.18%
125   1131  YES      53391600        0.18%
84    806   YES      53300576        0.18%
186   7     YES      53092264        0.18%
238   13    YES      53038328        0.18%
516   48    YES      52857136        0.18%
16    260   YES      52478144        0.17%
35    411   YES      52362336        0.17%
213   10    YES      52322672        0.17%
77    749   YES      52255768        0.17%
434   38    YES      52241816        0.17%
112   1029  YES      52215600        0.17%
614   60    YES      51986808        0.17%
34    403   YES      51950944        0.17%
115   1052  YES      51857800        0.17%
423   36    YES      51838880        0.17%
123   1114  YES      51826336        0.17%
53    559   YES      51741264        0.17%
1045  114   YES      51674336        0.17%
110   1009  YES      51652704        0.17%
69    685   YES      51591456        0.17%
444   39    YES      51358024        0.17%
253   15    YES      51313832        0.17%
207   9     YES      51260024        0.17%
739   76    YES      51237920        0.17%
18    278   YES      51226168        0.17%
612   60    YES      51156288        0.17%
111   1021  YES      51073192        0.17%
432   38    YES      50993400        0.17%
1107  122   YES      50908016        0.17%
446   39    YES      50865496        0.17%
235   13    YES      50857864        0.17%
901   96    YES      50808136        0.17%
29    366   YES      50795616        0.17%
112   1030  YES      50678352        0.17%
79    765   YES      50672328        0.17%
142   1     YES      50596112        0.17%
673   68    YES      50508720        0.17%
38    436   YES      50479880        0.17%
23    315   YES      50420592        0.17%
104   960   YES      50375568        0.17%
1037  113   YES      50360136        0.17%
166   4     YES      50327144        0.17%
838   88    YES      50321288        0.17%
629   62    YES      50313128        0.17%
314   23    YES      50184944        0.17%
1053  115   YES      50155920        0.17%
36    421   YES      50117904        0.17%
250   15    YES      50038536        0.17%
79    764   YES      50009096        0.17%
1081  119   YES      49989832        0.17%
103   955   YES      49956104        0.17%
1088  120   YES      49910840        0.17%
411   35    YES      49821176        0.17%
89    844   YES      49706328        0.17%
25    332   YES      49692296        0.17%
69    682   YES      49646704        0.17%
58    599   YES      49621160        0.17%
79    762   YES      49596624        0.17%
123   1116  YES      49342800        0.16%
860   91    YES      49242760        0.16%
936   101   YES      49212184        0.16%
62    628   YES      49077440        0.16%
418   36    YES      49039240        0.16%
100   932   YES      49019904        0.16%
101   940   YES      48857896        0.16%
78    753   YES      48842176        0.16%
112   1025  YES      48796592        0.16%
31    382   YES      48641640        0.16%
751   77    YES      48564928        0.16%
350   27    YES      48183952        0.16%
126   1140  YES      48156136        0.16%
542   51    YES      48124000        0.16%
966   104   YES      48123600        0.16%
98    919   YES      48106960        0.16%
121   1098  YES      47989136        0.16%
40    449   YES      47986280        0.16%
367   29    YES      47878872        0.16%
1114  123   YES      47847248        0.16%
750   77    YES      47839224        0.16%
1007  109   YES      47823952        0.16%
1085  119   YES      47767544        0.16%
855   90    YES      47751368        0.16%
77    750   YES      47745744        0.16%
80    768   YES      47719720        0.16%
93    877   YES      47607608        0.16%
211   10    YES      47596040        0.16%
914   98    YES      47547944        0.16%
41    463   YES      47459344        0.16%
5     169   YES      47438688        0.16%
47    504   YES      47386336        0.16%
107   991   YES      47339856        0.16%
108   994   YES      47230240        0.16%
67    671   YES      47117952        0.16%
85    815   YES      47111824        0.16%
76    736   YES      47093600        0.16%
92    869   YES      47042712        0.16%
34    400   YES      47030592        0.16%
99    921   YES      47007344        0.16%
189   7     YES      46982784        0.16%
92    870   YES      46934936        0.16%
686   69    YES      46925816        0.16%
1143  126   YES      46917824        0.16%
76    743   YES      46870408        0.16%
109   1005  YES      46739752        0.16%
859   91    YES      46577192        0.16%
770   80    YES      46546992        0.16%
1109  122   YES      46469808        0.15%
16    263   YES      46460928        0.15%
541   51    YES      46397008        0.15%
26    342   YES      46384400        0.15%
66    658   YES      46197224        0.15%
8     199   YES      46167952        0.15%
489   45    YES      46166976        0.15%
31    380   YES      46161856        0.15%
56    582   YES      46103784        0.15%
1052  115   YES      46024944        0.15%
127   1146  YES      45924216        0.15%
42    470   YES      45909288        0.15%
825   87    YES      45882248        0.15%
365   29    YES      45858640        0.15%
31    377   YES      45749080        0.15%
318   23    YES      45677632        0.15%
1026  112   YES      45659744        0.15%
715   73    YES      45639304        0.15%
366   29    YES      45623096        0.15%
111   1018  YES      45611512        0.15%
525   49    YES      45601056        0.15%
940   101   YES      45586216        0.15%
60    614   YES      45555968        0.15%
113   1032  YES      45486840        0.15%
545   52    YES      45462488        0.15%
384   32    YES      45432120        0.15%
848   90    YES      45424712        0.15%
773   80    YES      45419496        0.15%
949   102   YES      45328360        0.15%
631   62    YES      45081952        0.15%
54    562   YES      44974184        0.15%
887   94    YES      44952648        0.15%
95    894   YES      44944376        0.15%
127   1148  YES      44858328        0.15%
212   10    YES      44844648        0.15%
682   69    YES      44842144        0.15%
930   100   YES      44789192        0.15%
66    659   YES      44615448        0.15%
6     177   YES      44572136        0.15%
1     140   YES      44546504        0.15%
701   71    YES      44544208        0.15%
87    826   YES      44536136        0.15%
626   62    YES      44532400        0.15%
43    475   YES      44518040        0.15%
98    915   YES      44511648        0.15%
19    283   YES      44465264        0.15%
106   979   YES      44400704        0.15%
152   3     YES      44372824        0.15%
37    429   YES      44320464        0.15%
247   14    YES      44256880        0.15%
32    385   YES      44133352        0.15%
93    872   YES      44093024        0.15%
781   81    YES      44007680        0.15%
454   40    YES      43986960        0.15%
89    846   YES      43969944        0.15%
93    879   YES      43892928        0.15%
767   79    YES      43884464        0.15%
105   972   YES      43859328        0.15%
964   104   YES      43709728        0.15%
636   63    YES      43593848        0.15%
946   102   YES      43517296        0.15%
1     139   YES      43502040        0.15%
885   94    YES      43478400        0.14%
37    431   YES      43476856        0.14%
119   1087  YES      43467680        0.14%
229   12    YES      43461560        0.14%
55    574   YES      43393824        0.14%
561   54    YES      43382752        0.14%
221   11    YES      43268568        0.14%
125   1129  YES      43205384        0.14%
20    292   YES      43145584        0.14%
41    457   YES      43084832        0.14%
183   6     YES      43065808        0.14%
1123  124   YES      42952992        0.14%
200   9     YES      42845464        0.14%
1065  117   YES      42622664        0.14%
36    417   YES      42492952        0.14%
416   36    YES      42440200        0.14%
89    841   YES      42419176        0.14%
830   87    YES      42336440        0.14%
35    414   YES      42331592        0.14%
878   93    YES      42268280        0.14%
623   61    YES      42258336        0.14%
230   12    YES      42244584        0.14%
1069  117   YES      42043200        0.14%
17    270   YES      42015784        0.14%
14    246   YES      42007232        0.14%
794   83    YES      41905040        0.14%
651   65    YES      41794856        0.14%
24    324   YES      41772184        0.14%
792   83    YES      41745120        0.14%
191   7     YES      41614496        0.14%
400   34    YES      41597256        0.14%
94    884   YES      41476256        0.14%
980   106   YES      41434352        0.14%
413   35    YES      41323560        0.14%
430   37    YES      41299800        0.14%
11    222   YES      41219592        0.14%
51    536   YES      41191248        0.14%
57    590   YES      41190160        0.14%
913   98    YES      41127688        0.14%
419   36    YES      41111864        0.14%
10    208   YES      41058264        0.14%
465   42    YES      41055136        0.14%
45    492   YES      40999904        0.14%
58    597   YES      40972280        0.14%
730   75    YES      40929120        0.14%
611   60    YES      40901216        0.14%
105   968   YES      40849472        0.14%
1115  123   YES      40838504        0.14%
118   1073  YES      40765328        0.14%
1005  109   YES      40747936        0.14%
961   104   YES      40738088        0.14%
823   86    YES      40656896        0.14%
89    845   YES      40639200        0.14%
512   48    YES      40575872        0.14%
50    529   YES      40558112        0.14%
35    412   YES      40529744        0.14%
50    528   YES      40509024        0.14%
113   1036  YES      40508848        0.14%
39    440   YES      40480480        0.13%
375   30    YES      40473024        0.13%
680   69    YES      40454480        0.13%
265   17    YES      40411808        0.13%
14    243   YES      40409448        0.13%
845   89    YES      40403664        0.13%
40    448   YES      40400864        0.13%
546   52    YES      40318800        0.13%
1032  113   YES      40293784        0.13%
8     195   YES      40280360        0.13%
1074  118   YES      40250984        0.13%
57    585   YES      40225528        0.13%
520   49    YES      40211560        0.13%
179   6     YES      40210776        0.13%
886   94    YES      40165368        0.13%
345   27    YES      40110488        0.13%
266   17    YES      40027320        0.13%
84    804   YES      39971192        0.13%
34    406   YES      39963592        0.13%
477   43    YES      39876664        0.13%
88    835   YES      39861880        0.13%
60    613   YES      39820536        0.13%
822   86    YES      39784496        0.13%
1041  114   YES      39772896        0.13%
775   80    YES      39712000        0.13%
66    662   YES      39686120        0.13%
1062  116   YES      39685272        0.13%
1145  127   YES      39676200        0.13%
483   44    YES      39581896        0.13%
87    829   YES      39579456        0.13%
67    668   YES      39467688        0.13%
664   67    YES      39422032        0.13%
19    281   YES      39346472        0.13%
663   66    YES      39346080        0.13%
127   1151  YES      39324808        0.13%
75    730   YES      39314896        0.13%
72    706   YES      39250984        0.13%
160   4     YES      39246680        0.13%
64    647   YES      39245264        0.13%
79    761   YES      39195824        0.13%
117   1065  YES      39185288        0.13%
124   1122  YES      39169432        0.13%
628   62    YES      39094168        0.13%
440   39    YES      39083064        0.13%
307   22    YES      39066064        0.13%
559   53    YES      39031304        0.13%
25    330   YES      38989736        0.13%
1076  118   YES      38980560        0.13%
24    326   YES      38963488        0.13%
388   32    YES      38959640        0.13%
97    909   YES      38930936        0.13%
61    620   YES      38919912        0.13%
874   93    YES      38889416        0.13%
470   42    YES      38779608        0.13%
116   1062  YES      38778528        0.13%
696   71    YES      38730760        0.13%
85    811   YES      38714672        0.13%
146   2     YES      38713992        0.13%
295   20    YES      38684728        0.13%
29    360   YES      38666224        0.13%
72    708   YES      38627776        0.13%
114   1042  YES      38572792        0.13%
974   105   YES      38565424        0.13%
884   94    YES      38536256        0.13%
1075  118   YES      38524920        0.13%
102   949   YES      38404232        0.13%
214   10    YES      38372656        0.13%
28    356   YES      38357048        0.13%
456   41    YES      38324896        0.13%
53    554   YES      38323536        0.13%
48    515   YES      38315920        0.13%
765   79    YES      38309864        0.13%
29    362   YES      38301872        0.13%
99    927   YES      38285160        0.13%
282   19    YES      38243232        0.13%
935   100   YES      38216152        0.13%
39    445   YES      38208856        0.13%
494   45    YES      38191576        0.13%
72    705   YES      38188800        0.13%
119   1080  YES      38112632        0.13%
530   50    YES      38109064        0.13%
863   91    YES      38059512        0.13%
78    752   YES      38037024        0.13%
169   5     YES      38030832        0.13%
522   49    YES      38024984        0.13%
867   92    YES      38014704        0.13%
98    913   YES      37961992        0.13%
1003  109   YES      37959376        0.13%
800   84    YES      37936296        0.13%
136   1     YES      37877936        0.13%
118   1075  YES      37873856        0.13%
829   87    YES      37851600        0.13%
1129  125   YES      37779264        0.13%
74    726   YES      37709840        0.13%
383   31    YES      37619640        0.13%
114   1047  YES      37618216        0.13%
873   93    YES      37600320        0.13%
90    850   YES      37595240        0.13%
201   9     YES      37568744        0.13%
18    273   YES      37543072        0.13%
292   20    YES      37516176        0.13%
4     166   YES      37488560        0.12%
163   4     YES      37475824        0.12%
115   1055  YES      37467384        0.12%
789   82    YES      37421944        0.12%
27    350   YES      37414832        0.12%
548   52    YES      37351240        0.12%
87    830   YES      37289968        0.12%
408   35    YES      37285792        0.12%
532   50    YES      37268800        0.12%
83    792   YES      37260968        0.12%
978   106   YES      37176840        0.12%
58    595   YES      37174216        0.12%
431   37    YES      37164432        0.12%
1111  122   YES      37111936        0.12%
33    393   YES      37100144        0.12%
117   1067  YES      37094600        0.12%
77    745   YES      37049248        0.12%
620   61    YES      37044648        0.12%
74    721   YES      37035088        0.12%
117   1066  YES      37027384        0.12%
26    336   YES      37026224        0.12%
64    640   YES      36998296        0.12%
88    837   YES      36977312        0.12%
103   957   YES      36943248        0.12%
433   38    YES      36923016        0.12%
468   42    YES      36922400        0.12%
457   41    YES      36891824        0.12%
110   1010  YES      36880032        0.12%
615   60    YES      36861576        0.12%
78    755   YES      36843048        0.12%
149   2     YES      36809544        0.12%
1     141   YES      36804624        0.12%
764   79    YES      36803720        0.12%
897   96    YES      36784632        0.12%
61    619   YES      36777824        0.12%
20    295   YES      36713368        0.12%
73    713   YES      36648104        0.12%
986   107   YES      36621560        0.12%
62    626   YES      36609704        0.12%
695   70    YES      36608056        0.12%
118   1078  YES      36566672        0.12%
669   67    YES      36458832        0.12%
1099  121   YES      36407744        0.12%
115   1049  YES      36386080        0.12%
504   47    YES      36357200        0.12%
34    405   YES      36304512        0.12%
835   88    YES      36288608        0.12%
945   102   YES      36285688        0.12%
97    910   YES      36280800        0.12%
274   18    YES      36258336        0.12%
988   107   YES      36255304        0.12%
711   72    YES      36194128        0.12%
96    902   YES      36136424        0.12%
593   58    YES      36112024        0.12%
1095  120   YES      36085408        0.12%
41    456   YES      36035144        0.12%
126   1137  YES      35997616        0.12%
1144  127   YES      35977376        0.12%
36    422   YES      35937464        0.12%
65    648   YES      35921504        0.12%
97    904   YES      35919376        0.12%
881   94    YES      35895136        0.12%
41    459   YES      35889904        0.12%
485   44    YES      35869600        0.12%
382   31    YES      35854136        0.12%
932   100   YES      35834568        0.12%
950   102   YES      35827608        0.12%
748   77    YES      35826512        0.12%
339   26    YES      35826392        0.12%
876   93    YES      35822288        0.12%
592   58    YES      35801648        0.12%
78    756   YES      35790032        0.12%
256   16    YES      35789216        0.12%
26    339   YES      35772736        0.12%
49    527   YES      35751240        0.12%
776   81    YES      35681880        0.12%
868   92    YES      35667248        0.12%
280   19    YES      35640128        0.12%
67    666   YES      35618000        0.12%
1004  109   YES      35608984        0.12%
147   2     YES      35602160        0.12%
109   1001  YES      35555760        0.12%
269   17    YES      35546456        0.12%
27    346   YES      35506768        0.12%
1117  123   YES      35422784        0.12%
1048  115   YES      35413424        0.12%
892   95    YES      35413240        0.12%
1148  127   YES      35386472        0.12%
53    553   YES      35386096        0.12%
105   975   YES      35372728        0.12%
35    413   YES      35349224        0.12%
22    310   YES      35319896        0.12%
937   101   YES      35316160        0.12%
47    511   YES      35255592        0.12%
115   1048  YES      35209104        0.12%
86    821   YES      35196824        0.12%
1033  113   YES      35185544        0.12%
76    738   YES      35172784        0.12%
74    723   YES      35166256        0.12%
285   19    YES      35156568        0.12%
498   46    YES      35103560        0.12%
102   946   YES      34944256        0.12%
249   15    YES      34927016        0.12%
962   104   YES      34926072        0.12%
985   107   YES      34839224        0.12%
55    575   YES      34825440        0.12%
18    274   YES      34823696        0.12%
703   71    YES      34817016        0.12%
72    711   YES      34739960        0.12%
600   59    YES      34716664        0.12%
68    677   YES      34701496        0.12%
132   0     YES      34699632        0.12%
3     158   YES      34622784        0.12%
306   22    YES      34609496        0.12%
850   90    YES      34574360        0.12%
66    663   YES      34572848        0.12%
933   100   YES      34517576        0.12%
80    773   YES      34404912        0.11%
87    825   YES      34384960        0.11%
86    820   YES      34377288        0.11%
517   48    YES      34371304        0.11%
15    254   YES      34352080        0.11%
831   87    YES      34350776        0.11%
0     134   YES      34333504        0.11%
70    693   YES      34331712        0.11%
121   1097  YES      34320304        0.11%
110   1015  YES      34287576        0.11%
1001  109   YES      34277536        0.11%
116   1063  YES      34247024        0.11%
803   84    YES      34243616        0.11%
2     148   YES      34229616        0.11%
905   97    YES      34203280        0.11%
52    545   YES      34202376        0.11%
90    855   YES      34187520        0.11%
902   96    YES      34170272        0.11%
232   13    YES      34164752        0.11%
100   930   YES      34146544        0.11%
108   996   YES      34143552        0.11%
753   78    YES      34096200        0.11%
1049  115   YES      34084112        0.11%
157   3     YES      34082600        0.11%
48    514   YES      34058768        0.11%
923   99    YES      34034616        0.11%
23    312   YES      34009760        0.11%
41    460   YES      34008224        0.11%
963   104   YES      34001664        0.11%
82    786   YES      33973240        0.11%
24    320   YES      33970536        0.11%
728   75    YES      33964832        0.11%
401   34    YES      33957712        0.11%
90    851   YES      33934048        0.11%
75    729   YES      33906592        0.11%
1091  120   YES      33898968        0.11%
83    798   YES      33888656        0.11%
4     160   YES      33874840        0.11%
5     174   YES      33758536        0.11%
319   23    YES      33751344        0.11%
393   33    YES      33750032        0.11%
12    229   YES      33734992        0.11%
39    446   YES      33729576        0.11%
534   50    YES      33708392        0.11%
766   79    YES      33705000        0.11%
918   98    YES      33669680        0.11%
70    688   YES      33667064        0.11%
61    616   YES      33662200        0.11%
78    758   YES      33648816        0.11%
725   74    YES      33619016        0.11%
1051  115   YES      33605928        0.11%
21    303   YES      33594048        0.11%
344   27    YES      33587832        0.11%
427   37    YES      33571480        0.11%
1044  114   YES      33560096        0.11%
117   1069  YES      33547080        0.11%
293   20    YES      33529328        0.11%
188   7     YES      33501072        0.11%
62    627   YES      33494960        0.11%
821   86    YES      33443304        0.11%
19    286   YES      33431904        0.11%
13    239   YES      33425896        0.11%
32    389   YES      33420736        0.11%
476   43    YES      33413584        0.11%
140   1     YES      33357216        0.11%
732   75    YES      33331144        0.11%
378   31    YES      33322032        0.11%
330   25    YES      33320768        0.11%
467   42    YES      33230952        0.11%
784   82    YES      33195232        0.11%
564   54    YES      33190912        0.11%
841   89    YES      33175928        0.11%
108   997   YES      33147336        0.11%
33    394   YES      33135600        0.11%
917   98    YES      33116224        0.11%
1124  124   YES      33110376        0.11%
979   106   YES      33077384        0.11%
381   31    YES      33041376        0.11%
947   102   YES      33033480        0.11%
108   992   YES      33032608        0.11%
15    248   YES      33031976        0.11%
187   7     YES      33013480        0.11%
1017  111   YES      32975720        0.11%
1097  121   YES      32918464        0.11%
435   38    YES      32914328        0.11%
743   76    YES      32874504        0.11%
657   66    YES      32785080        0.11%
313   23    YES      32768064        0.11%
100   928   YES      32754560        0.11%
116   1061  YES      32745392        0.11%
61    623   YES      32734184        0.11%
25    335   YES      32707616        0.11%
258   16    YES      32704128        0.11%
43    479   YES      32703288        0.11%
562   54    YES      32685008        0.11%
51    543   YES      32683376        0.11%
643   64    YES      32647648        0.11%
96    898   YES      32646152        0.11%
756   78    YES      32642872        0.11%
443   39    YES      32630560        0.11%
27    347   YES      32628448        0.11%
38    439   YES      32626808        0.11%
723   74    YES      32611568        0.11%
71    703   YES      32605192        0.11%
64    642   YES      32598616        0.11%
864   92    YES      32562136        0.11%
111   1023  YES      32548240        0.11%
104   962   YES      32545736        0.11%
51    541   YES      32529904        0.11%
1059  116   YES      32513904        0.11%
190   7     YES      32507560        0.11%
437   38    YES      32506032        0.11%
438   38    YES      32468272        0.11%
558   53    YES      32455968        0.11%
127   1144  YES      32447528        0.11%
88    833   YES      32419688        0.11%
41    458   YES      32416680        0.11%
957   103   YES      32411104        0.11%
10    213   YES      32399312        0.11%
203   9     YES      32398264        0.11%
10    214   YES      32370648        0.11%
53    552   YES      32369200        0.11%
56    579   YES      32362664        0.11%
90    852   YES      32357400        0.11%
261   16    YES      32351768        0.11%
122   1109  YES      32342736        0.11%
320   24    YES      32338880        0.11%
771   80    YES      32299272        0.11%
24    323   YES      32298800        0.11%
372   30    YES      32270880        0.11%
209   10    YES      32263960        0.11%
271   17    YES      32257432        0.11%
60    608   YES      32243872        0.11%
69    680   YES      32233272        0.11%
123   1117  YES      32214160        0.11%
210   10    YES      32202064        0.11%
959   103   YES      32181160        0.11%
78    754   YES      32171456        0.11%
98    912   YES      32135056        0.11%
45    493   YES      32127528        0.11%
34    401   YES      32124112        0.11%
43    478   YES      32117688        0.11%
56    578   YES      32107704        0.11%
107   990   YES      32105208        0.11%
396   33    YES      32090456        0.11%
2     147   YES      32054528        0.11%
59    601   YES      32044768        0.11%
61    618   YES      32042888        0.11%
42    471   YES      32040168        0.11%
692   70    YES      32000208        0.11%
29    365   YES      31998488        0.11%
777   81    YES      31992832        0.11%
4     165   YES      31967344        0.11%
705   72    YES      31965904        0.11%
223   11    YES      31965720        0.11%
925   99    YES      31959912        0.11%
428   37    YES      31916280        0.11%
813   85    YES      31914664        0.11%
742   76    YES      31909936        0.11%
24    322   YES      31862104        0.11%
1104  122   YES      31849104        0.11%
126   1142  YES      31843112        0.11%
288   20    YES      31815312        0.11%
875   93    YES      31805704        0.11%
953   103   YES      31790752        0.11%
529   50    YES      31788992        0.11%
39    447   YES      31786384        0.11%
588   57    YES      31786080        0.11%
109   1006  YES      31769464        0.11%
124   1121  YES      31708664        0.11%
553   53    YES      31700344        0.11%
30    375   YES      31678904        0.11%
89    843   YES      31678680        0.11%
7     189   YES      31651528        0.11%
333   25    YES      31610152        0.11%
1133  125   YES      31602888        0.11%
262   16    YES      31596088        0.11%
46    497   YES      31567688        0.11%
981   106   YES      31504064        0.11%
70    690   YES      31493560        0.10%
772   80    YES      31489784        0.10%
1043  114   YES      31479352        0.10%
263   16    YES      31477224        0.10%
451   40    YES      31462376        0.10%
706   72    YES      31460728        0.10%
386   32    YES      31451352        0.10%
251   15    YES      31445880        0.10%
103   958   YES      31442968        0.10%
76    740   YES      31442944        0.10%
1102  121   YES      31434864        0.10%
66    657   YES      31420432        0.10%
93    876   YES      31416856        0.10%
97    907   YES      31385144        0.10%
820   86    YES      31352408        0.10%
656   66    YES      31349408        0.10%
1061  116   YES      31325184        0.10%
16    256   YES      31312632        0.10%
1090  120   YES      31307720        0.10%
123   1119  YES      31305032        0.10%
91    859   YES      31277848        0.10%
551   52    YES      31275664        0.10%
361   29    YES      31262616        0.10%
462   41    YES      31251744        0.10%
862   91    YES      31250856        0.10%
1106  122   YES      31242464        0.10%
834   88    YES      31155200        0.10%
104   963   YES      31135808        0.10%
50    535   YES      31128112        0.10%
495   45    YES      31127528        0.10%
35    409   YES      31126968        0.10%
122   1111  YES      31113320        0.10%
852   90    YES      31101544        0.10%
53    558   YES      31095360        0.10%
678   68    YES      31075608        0.10%
685   69    YES      31027624        0.10%
461   41    YES      31000344        0.10%
123   1115  YES      31000040        0.10%
96    899   YES      30957400        0.10%
337   26    YES      30941880        0.10%
110   1011  YES      30914888        0.10%
1113  123   YES      30914328        0.10%
853   90    YES      30911128        0.10%
906   97    YES      30906312        0.10%
37    424   YES      30895880        0.10%
267   17    YES      30892528        0.10%
1128  125   YES      30866632        0.10%
1011  110   YES      30838824        0.10%
195   8     YES      30832032        0.10%
15    249   YES      30823160        0.10%
92    871   YES      30820856        0.10%
566   54    YES      30807896        0.10%
226   12    YES      30803368        0.10%
502   46    YES      30783808        0.10%
61    621   YES      30770648        0.10%
371   30    YES      30761872        0.10%
236   13    YES      30733224        0.10%
17    266   YES      30729976        0.10%
324   24    YES      30722504        0.10%
124   1123  YES      30715888        0.10%
1028  112   YES      30688616        0.10%
573   55    YES      30679184        0.10%
927   99    YES      30660272        0.10%
74    720   YES      30660232        0.10%
63    639   YES      30635608        0.10%
182   6     YES      30632144        0.10%
653   65    YES      30618368        0.10%
554   53    YES      30618256        0.10%
84    802   YES      30617048        0.10%
35    408   YES      30610768        0.10%
284   19    YES      30573896        0.10%
127   1145  YES      30570688        0.10%
15    253   YES      30547864        0.10%
164   4     YES      30544624        0.10%
35    410   YES      30544376        0.10%
1     138   YES      30529536        0.10%
668   67    YES      30506848        0.10%
112   1024  YES      30490800        0.10%
79    763   YES      30482008        0.10%
82    784   YES      30478808        0.10%
674   68    YES      30474584        0.10%
69    683   YES      30460160        0.10%
99    925   YES      30458304        0.10%
126   1141  YES      30449848        0.10%
32    391   YES      30441776        0.10%
126   1143  YES      30434456        0.10%
122   1107  YES      30408944        0.10%
738   76    YES      30375488        0.10%
54    563   YES      30372888        0.10%
206   9     YES      30368144        0.10%
45    490   YES      30347904        0.10%
699   71    YES      30340432        0.10%
420   36    YES      30338328        0.10%
920   99    YES      30338240        0.10%
969   105   YES      30323808        0.10%
60    609   YES      30308568        0.10%
55    570   YES      30295224        0.10%
88    834   YES      30289040        0.10%
95    891   YES      30228256        0.10%
331   25    YES      30218144        0.10%
243   14    YES      30193112        0.10%
458   41    YES      30190712        0.10%
10    212   YES      30184256        0.10%
955   103   YES      30174488        0.10%
300   21    YES      30170192        0.10%
91    857   YES      30158504        0.10%
1089  120   YES      30153104        0.10%
283   19    YES      30139424        0.10%
890   95    YES      30128968        0.10%
117   1068  YES      30121064        0.10%
737   76    YES      30113552        0.10%
1056  116   YES      30106104        0.10%
843   89    YES      30095720        0.10%
33    392   YES      30085136        0.10%
374   30    YES      30079960        0.10%
104   967   YES      30076536        0.10%
115   1054  YES      30035552        0.10%
60    612   YES      30004296        0.10%
180   6     YES      29999816        0.10%
747   77    YES      29958824        0.10%
94    880   YES      29955704        0.10%
7     185   YES      29947928        0.10%
7     188   YES      29945840        0.10%
26    341   YES      29942824        0.10%
120   1091  YES      29924944        0.10%
