Src   Dst   Srvport  Utilized (ns)   Utilization
57    585   YES      14684928        0.05%
1063  116   YES      14652312        0.05%
124   1124  YES      14618440        0.05%
45    489   YES      14601544        0.05%
391   32    YES      14540920        0.05%
760   79    YES      14525224        0.05%
89    843   YES      14522976        0.05%
464   42    YES      14504568        0.05%
119   1084  YES      14429832        0.05%
55    573   YES      14343256        0.05%
32    387   YES      14330224        0.05%
81    783   YES      14329720        0.05%
63    637   YES      14274096        0.05%
1133  125   YES      14224064        0.05%
687   69    YES      14207672        0.05%
494   45    YES      14194904        0.05%
830   87    YES      14185480        0.05%
1071  117   YES      14150536        0.05%
826   87    YES      14004752        0.05%
84    802   YES      13967328        0.05%
767   79    YES      13953312        0.05%
1084  119   YES      13946240        0.05%
92    867   YES      13840928        0.05%
51    540   YES      13771232        0.05%
577   56    YES      13687504        0.05%
1046  114   YES      13648488        0.05%
82    790   YES      13644304        0.05%
51    537   YES      13632616        0.05%
65    650   YES      13623976        0.05%
66    660   YES      13615920        0.05%
97    910   YES      13603592        0.05%
127   1145  YES      13589992        0.05%
109   1005  YES      13582192        0.05%
1     141   YES      13573696        0.05%
33    396   YES      13571368        0.05%
102   944   YES      13558864        0.05%
74    725   YES      13495936        0.04%
1067  117   YES      13473928        0.04%
122   1105  YES      13453800        0.04%
106   978   YES      13443280        0.04%
810   85    YES      13310488        0.04%
561   54    YES      13286448        0.04%
621   61    YES      13273440        0.04%
572   55    YES      13238176        0.04%
60    610   YES      13222840        0.04%
159   3     YES      13219472        0.04%
144   2     YES      13189744        0.04%
1055  115   YES      13164000        0.04%
551   52    YES      13159744        0.04%
1070  117   YES      13116168        0.04%
539   51    YES      13114544        0.04%
126   1143  YES      13098984        0.04%
106   977   YES      12980328        0.04%
91    858   YES      12966552        0.04%
96    896   YES      12957928        0.04%
1100  121   YES      12950232        0.04%
489   45    YES      12947224        0.04%
912   98    YES      12940816        0.04%
27    350   YES      12940800        0.04%
29    365   YES      12934992        0.04%
871   92    YES      12926144        0.04%
24    320   YES      12910008        0.04%
569   55    YES      12857248        0.04%
90    855   YES      12767528        0.04%
55    574   YES      12742456        0.04%
899   96    YES      12723984        0.04%
105   968   YES      12700544        0.04%
488   45    YES      12668024        0.04%
94    880   YES      12606056        0.04%
339   26    YES      12579032        0.04%
199   8     YES      12520144        0.04%
877   93    YES      12508320        0.04%
88    837   YES      12453176        0.04%
12    224   YES      12342112        0.04%
52    546   YES      12316336        0.04%
857   91    YES      12282712        0.04%
43    472   YES      12274776        0.04%
42    467   YES      12256576        0.04%
205   9     YES      12248920        0.04%
249   15    YES      12201112        0.04%
89    113   NO       12174672        0.04%
125   1135  YES      12164720        0.04%
638   63    YES      12140024        0.04%
231   12    YES      12094408        0.04%
380   31    YES      11963520        0.04%
387   32    YES      11954440        0.04%
893   95    YES      11929312        0.04%
4     162   YES      11920832        0.04%
1087  119   YES      11822424        0.04%
802   84    YES      11801480        0.04%
633   63    YES      11776616        0.04%
422   36    YES      11755512        0.04%
112   1026  YES      11740296        0.04%
98    915   YES      11726656        0.04%
75    729   YES      11716136        0.04%
20    290   YES      11707304        0.04%
118   1079  YES      11706544        0.04%
461   41    YES      11703176        0.04%
122   1110  YES      11698304        0.04%
9     205   YES      11668360        0.04%
288   20    YES      11664976        0.04%
622   61    YES      11649008        0.04%
951   102   YES      11635096        0.04%
426   37    YES      11603880        0.04%
115   1049  YES      11592160        0.04%
12    231   YES      11581816        0.04%
114   1040  YES      11576448        0.04%
36    422   YES      11571392        0.04%
918   98    YES      11558040        0.04%
22    311   YES      11542856        0.04%
121   1101  YES      11513592        0.04%
79    765   YES      11507792        0.04%
55    572   YES      11478544        0.04%
101   943   YES      11446944        0.04%
125   1128  YES      11437024        0.04%
1042  114   YES      11407160        0.04%
284   19    YES      11388848        0.04%
1129  125   YES      11373088        0.04%
661   66    YES      11330048        0.04%
30    368   YES      11319024        0.04%
123   1116  YES      11296088        0.04%
115   1053  YES      11274248        0.04%
54    567   YES      11253256        0.04%
99    926   YES      11232360        0.04%
69    680   YES      11177720        0.04%
28    354   YES      11159800        0.04%
1049  115   YES      11144968        0.04%
208   10    YES      11140600        0.04%
54    561   YES      11139440        0.04%
690   70    YES      11117968        0.04%
61    622   YES      11038136        0.04%
1140  126   YES      11008672        0.04%
345   27    YES      11003256        0.04%
1028  112   YES      10990632        0.04%
95    891   YES      10984016        0.04%
62    627   YES      10977288        0.04%
108   993   YES      10969280        0.04%
127   1146  YES      10939208        0.04%
90    851   YES      10935488        0.04%
66    657   YES      10916640        0.04%
710   72    YES      10913952        0.04%
967   104   YES      10903552        0.04%
796   83    YES      10898376        0.04%
99    920   YES      10850864        0.04%
11    223   YES      10819392        0.04%
17    269   YES      10803840        0.04%
127   1150  YES      10793376        0.04%
23    313   YES      10775760        0.04%
1079  118   YES      10773216        0.04%
35    413   YES      10753128        0.04%
18    273   YES      10735136        0.04%
28    352   YES      10732480        0.04%
110   1009  YES      10730856        0.04%
615   60    YES      10727816        0.04%
93    874   YES      10714992        0.04%
578   56    YES      10713584        0.04%
117   1071  YES      10701128        0.04%
187   7     YES      10672560        0.04%
425   37    YES      10670360        0.04%
67    669   YES      10663872        0.04%
125   1132  YES      10662048        0.04%
935   100   YES      10660296        0.04%
734   75    YES      10620648        0.04%
33    393   YES      10613024        0.04%
427   37    YES      10595504        0.04%
3     153   YES      10542920        0.04%
109   1006  YES      10507832        0.04%
909   97    YES      10494904        0.03%
752   78    YES      10493264        0.03%
207   9     YES      10493136        0.03%
41    460   YES      10490400        0.03%
166   4     YES      10478288        0.03%
604   59    YES      10453904        0.03%
82    784   YES      10428976        0.03%
707   72    YES      10412352        0.03%
162   4     YES      10403224        0.03%
881   94    YES      10395184        0.03%
63    633   YES      10353904        0.03%
68    678   YES      10340088        0.03%
16    258   YES      10334672        0.03%
63    634   YES      10312760        0.03%
20    291   YES      10306760        0.03%
55    570   YES      10287608        0.03%
476   43    YES      10287352        0.03%
120   1088  YES      10286824        0.03%
18    276   YES      10276568        0.03%
64    641   YES      10265464        0.03%
870   92    YES      10255120        0.03%
77    749   YES      10247064        0.03%
127   1144  YES      10245000        0.03%
73    716   YES      10221424        0.03%
202   9     YES      10206096        0.03%
739   76    YES      10202536        0.03%
83    797   YES      10197720        0.03%
383   31    YES      10194504        0.03%
968   105   YES      10185968        0.03%
361   29    YES      10179840        0.03%
50    529   YES      10173720        0.03%
302   21    YES      10167848        0.03%
57    584   YES      10166072        0.03%
338   26    YES      10152008        0.03%
103   957   YES      10139600        0.03%
106   981   YES      10126400        0.03%
1088  120   YES      10103312        0.03%
890   95    YES      10099944        0.03%
845   89    YES      10097176        0.03%
34    402   YES      10090976        0.03%
79    760   YES      10086304        0.03%
195   8     YES      10079088        0.03%
746   77    YES      10057528        0.03%
80    771   YES      10034624        0.03%
887   94    YES      10030136        0.03%
186   7     YES      10009952        0.03%
1122  124   YES      10008752        0.03%
104   967   YES      10001280        0.03%
105   975   YES      9998776         0.03%
50    532   YES      9984192         0.03%
362   29    YES      9957560         0.03%
107   988   YES      9938688         0.03%
822   86    YES      9932280         0.03%
829   87    YES      9931544         0.03%
112   1025  YES      9929112         0.03%
57    591   YES      9925800         0.03%
57    586   YES      9907928         0.03%
548   52    YES      9907104         0.03%
337   26    YES      9906392         0.03%
470   42    YES      9902864         0.03%
38    432   YES      9896536         0.03%
990   107   YES      9893744         0.03%
117   1068  YES      9889472         0.03%
928   100   YES      9881648         0.03%
104   963   YES      9876304         0.03%
91    860   YES      9867000         0.03%
516   48    YES      9863504         0.03%
915   98    YES      9861176         0.03%
113   1032  YES      9851728         0.03%
61    616   YES      9847552         0.03%
10    214   YES      9825016         0.03%
428   37    YES      9801872         0.03%
66    656   YES      9798400         0.03%
54    565   YES      9757312         0.03%
888   95    YES      9741480         0.03%
950   102   YES      9733520         0.03%
386   32    YES      9720440         0.03%
8     197   YES      9704440         0.03%
20    294   YES      9692288         0.03%
257   16    YES      9688728         0.03%
70    690   YES      9683640         0.03%
945   102   YES      9681664         0.03%
13    232   YES      9679504         0.03%
1082  119   YES      9673440         0.03%
237   13    YES      9658608         0.03%
933   100   YES      9635808         0.03%
80    770   YES      9623448         0.03%
51    539   YES      9616016         0.03%
1025  112   YES      9613560         0.03%
88    834   YES      9599344         0.03%
118   1077  YES      9570368         0.03%
943   101   YES      9568136         0.03%
693   70    YES      9532160         0.03%
1     142   YES      9517504         0.03%
1027  112   YES      9516552         0.03%
502   46    YES      9515016         0.03%
21    301   YES      9513312         0.03%
522   49    YES      9504720         0.03%
6     177   YES      9489640         0.03%
26    342   YES      9483768         0.03%
61    621   YES      9477264         0.03%
331   25    YES      9460840         0.03%
4     166   YES      9458352         0.03%
1101  121   YES      9451848         0.03%
743   76    YES      9434168         0.03%
424   37    YES      9423672         0.03%
112   1030  YES      9416440         0.03%
46    497   YES      9416312         0.03%
58    595   YES      9416272         0.03%
902   96    YES      9343272         0.03%
562   54    YES      9342392         0.03%
121   1100  YES      9339696         0.03%
844   89    YES      9336848         0.03%
105   971   YES      9305320         0.03%
1074  118   YES      9285088         0.03%
121   1097  YES      9275488         0.03%
808   85    YES      9267664         0.03%
112   1027  YES      9254976         0.03%
92    869   YES      9227120         0.03%
290   20    YES      9216008         0.03%
81    779   YES      9215768         0.03%
171   5     YES      9206864         0.03%
1102  121   YES      9190432         0.03%
420   36    YES      9182528         0.03%
524   49    YES      9168984         0.03%
580   56    YES      9152840         0.03%
1098  121   YES      9145264         0.03%
116   1062  YES      9140696         0.03%
24    325   YES      9125424         0.03%
15    251   YES      9111184         0.03%
1017  111   YES      9101336         0.03%
411   35    YES      9094120         0.03%
501   46    YES      9079344         0.03%
70    692   YES      9069512         0.03%
528   50    YES      9049232         0.03%
641   64    YES      9044584         0.03%
163   4     YES      9037544         0.03%
26    340   YES      9036040         0.03%
123   1113  YES      9031080         0.03%
69    684   YES      9014792         0.03%
15    253   YES      9012896         0.03%
108   998   YES      9011880         0.03%
1052  115   YES      9008992         0.03%
66    662   YES      8999888         0.03%
80    773   YES      8995728         0.03%
37    431   YES      8990360         0.03%
7     186   YES      8989128         0.03%
100   930   YES      8983552         0.03%
815   85    YES      8965728         0.03%
949   102   YES      8965392         0.03%
40    454   YES      8940848         0.03%
40    448   YES      8938240         0.03%
69    682   YES      8920296         0.03%
762   79    YES      8919608         0.03%
154   3     YES      8916528         0.03%
414   35    YES      8915448         0.03%
1026  112   YES      8891168         0.03%
552   53    YES      8888192         0.03%
73    719   YES      8886632         0.03%
81    776   YES      8874216         0.03%
226   12    YES      8873216         0.03%
806   84    YES      8872512         0.03%
63    635   YES      8863056         0.03%
805   84    YES      8861456         0.03%
1020  111   YES      8860592         0.03%
44    486   YES      8852232         0.03%
1069  117   YES      8838976         0.03%
120   1093  YES      8827056         0.03%
378   31    YES      8793792         0.03%
287   19    YES      8791848         0.03%
114   1041  YES      8784144         0.03%
14    246   YES      8760360         0.03%
23    319   YES      8760304         0.03%
109   1001  YES      8759920         0.03%
706   72    YES      8757736         0.03%
753   78    YES      8746256         0.03%
1139  126   YES      8743952         0.03%
69    681   YES      8733272         0.03%
639   63    YES      8730400         0.03%
786   82    YES      8722080         0.03%
47    507   YES      8708928         0.03%
1151  127   YES      8708792         0.03%
876   93    YES      8695120         0.03%
111   1019  YES      8689896         0.03%
455   40    YES      8681848         0.03%
93    878   YES      8679432         0.03%
115   1052  YES      8669152         0.03%
78    758   YES      8668792         0.03%
77    744   YES      8662384         0.03%
801   84    YES      8657896         0.03%
41    459   YES      8653232         0.03%
57    590   YES      8651304         0.03%
697   71    YES      8651280         0.03%
256   16    YES      8649440         0.03%
708   72    YES      8647584         0.03%
126   1141  YES      8638728         0.03%
3     152   YES      8635608         0.03%
435   38    YES      8604032         0.03%
26    336   YES      8597216         0.03%
98    917   YES      8593544         0.03%
874   93    YES      8573544         0.03%
1144  127   YES      8567048         0.03%
1009  110   YES      8566376         0.03%
243   14    YES      8564704         0.03%
619   61    YES      8562864         0.03%
114   1043  YES      8560272         0.03%
0     130   YES      8559600         0.03%
1005  109   YES      8550536         0.03%
294   20    YES      8549016         0.03%
54    563   YES      8539760         0.03%
597   58    YES      8539712         0.03%
51    538   YES      8538872         0.03%
111   1021  YES      8516344         0.03%
165   4     YES      8512440         0.03%
961   104   YES      8509024         0.03%
5     175   YES      8497568         0.03%
775   80    YES      8494872         0.03%
957   103   YES      8494808         0.03%
1029  112   YES      8491808         0.03%
123   1119  YES      8486600         0.03%
20    295   YES      8486440         0.03%
0     131   YES      8484712         0.03%
65    654   YES      8477824         0.03%
60    609   YES      8468592         0.03%
16    259   YES      8463736         0.03%
262   16    YES      8456352         0.03%
911   97    YES      8449384         0.03%
96    897   YES      8437008         0.03%
402   34    YES      8435952         0.03%
769   80    YES      8424624         0.03%
742   76    YES      8413248         0.03%
785   82    YES      8411568         0.03%
60    608   YES      8411384         0.03%
117   1069  YES      8401688         0.03%
1047  114   YES      8401496         0.03%
306   22    YES      8391920         0.03%
86    817   YES      8390208         0.03%
997   108   YES      8385400         0.03%
757   78    YES      8362784         0.03%
156   3     YES      8347664         0.03%
240   14    YES      8340368         0.03%
78    759   YES      8338872         0.03%
135   0     YES      8331632         0.03%
64    646   YES      8326816         0.03%
108   996   YES      8316144         0.03%
182   6     YES      8309664         0.03%
795   83    YES      8294880         0.03%
86    821   YES      8292456         0.03%
55    571   YES      8285824         0.03%
1068  117   YES      8284872         0.03%
686   69    YES      8278768         0.03%
71    699   YES      8278152         0.03%
97    908   YES      8276848         0.03%
410   35    YES      8275400         0.03%
478   43    YES      8272736         0.03%
278   18    YES      8271192         0.03%
980   106   YES      8259040         0.03%
25    329   YES      8236584         0.03%
8     196   YES      8191992         0.03%
78    752   YES      8172312         0.03%
194   8     YES      8170224         0.03%
625   62    YES      8150928         0.03%
39    444   YES      8125224         0.03%
616   61    YES      8107496         0.03%
953   103   YES      8105424         0.03%
418   36    YES      8099520         0.03%
529   50    YES      8087384         0.03%
140   1     YES      8086632         0.03%
118   1073  YES      8086560         0.03%
472   43    YES      8085968         0.03%
820   86    YES      8074544         0.03%
875   93    YES      8074248         0.03%
86    816   YES      8067496         0.03%
571   55    YES      8044752         0.03%
94    882   YES      8036568         0.03%
1     136   YES      8034304         0.03%
123   1115  YES      8031560         0.03%
133   0     YES      8029976         0.03%
664   67    YES      8010648         0.03%
83    796   YES      7994160         0.03%
992   108   YES      7987320         0.03%
120   1092  YES      7985984         0.03%
61    617   YES      7955792         0.03%
175   5     YES      7936632         0.03%
20    293   YES      7936624         0.03%
543   51    YES      7920576         0.03%
654   65    YES      7903272         0.03%
73    714   YES      7899952         0.03%
30    373   YES      7897208         0.03%
67    667   YES      7882624         0.03%
41    456   YES      7875024         0.03%
251   15    YES      7866368         0.03%
85    808   YES      7863152         0.03%
916   98    YES      7861576         0.03%
986   107   YES      7856664         0.03%
1032  113   YES      7854168         0.03%
29    364   YES      7852360         0.03%
850   90    YES      7845768         0.03%
611   60    YES      7843496         0.03%
260   16    YES      7837272         0.03%
634   63    YES      7830888         0.03%
297   21    YES      7829704         0.03%
627   62    YES      7824384         0.03%
65    653   YES      7823968         0.03%
3     159   YES      7815840         0.03%
1097  121   YES      7813808         0.03%
5     169   YES      7807000         0.03%
276   18    YES      7803840         0.03%
437   38    YES      7799504         0.03%
228   12    YES      7794136         0.03%
230   12    YES      7793760         0.03%
1012  110   YES      7770144         0.03%
184   7     YES      7767144         0.03%
937   101   YES      7747152         0.03%
460   41    YES      7732232         0.03%
513   48    YES      7729296         0.03%
9     201   YES      7726960         0.03%
738   76    YES      7725448         0.03%
108   999   YES      7718656         0.03%
27    351   YES      7716440         0.03%
4     165   YES      7714448         0.03%
109   1004  YES      7713728         0.03%
39    441   YES      7712496         0.03%
96    902   YES      7708608         0.03%
125   1133  YES      7704248         0.03%
83    793   YES      7694688         0.03%
85    812   YES      7691360         0.03%
635   63    YES      7687456         0.03%
111   1022  YES      7675984         0.03%
15    249   YES      7666432         0.03%
1134  125   YES      7661824         0.03%
81    782   YES      7649128         0.03%
799   83    YES      7643904         0.03%
1115  123   YES      7643704         0.03%
122   1109  YES      7628464         0.03%
827   87    YES      7625080         0.03%
511   47    YES      7618360         0.03%
92    866   YES      7618208         0.03%
944   102   YES      7609920         0.03%
773   80    YES      7607080         0.03%
57    588   YES      7598888         0.03%
18    278   YES      7596288         0.03%
1031  112   YES      7594112         0.03%
327   24    YES      7594000         0.03%
323   24    YES      7592680         0.03%
88    832   YES      7588784         0.03%
493   45    YES      7587344         0.03%
1033  113   YES      7582480         0.03%
582   56    YES      7574992         0.03%
67    671   YES      7572336         0.03%
475   43    YES      7563520         0.03%
1092  120   YES      7551336         0.03%
59    604   YES      7550616         0.03%
86    823   YES      7540536         0.03%
72    709   YES      7538128         0.03%
24    321   YES      7530992         0.03%
125   1134  YES      7526600         0.03%
3     156   YES      7515608         0.03%
9     204   YES      7514648         0.03%
1108  122   YES      7511376         0.03%
2     149   YES      7509192         0.03%
798   83    YES      7507824         0.03%
42    465   YES      7503472         0.03%
253   15    YES      7489328         0.02%
441   39    YES      7488856         0.02%
119   1085  YES      7486856         0.02%
722   74    YES      7479800         0.02%
2     146   YES      7468648         0.02%
158   3     YES      7458632         0.02%
232   13    YES      7440504         0.02%
672   68    YES      7425520         0.02%
75    733   YES      7418960         0.02%
35    415   YES      7403512         0.02%
837   88    YES      7393952         0.02%
897   96    YES      7381544         0.02%
932   100   YES      7375944         0.02%
847   89    YES      7375032         0.02%
485   44    YES      7372568         0.02%
77    750   YES      7371616         0.02%
77    748   YES      7364776         0.02%
52    549   YES      7352576         0.02%
328   25    YES      7350952         0.02%
222   11    YES      7350200         0.02%
49    527   YES      7344768         0.02%
214   10    YES      7340232         0.02%
416   36    YES      7320760         0.02%
854   90    YES      7319832         0.02%
914   98    YES      7319008         0.02%
508   47    YES      7314272         0.02%
53    553   YES      7304992         0.02%
0     135   YES      7304928         0.02%
102   947   YES      7303496         0.02%
229   12    YES      7303224         0.02%
111   1020  YES      7300072         0.02%
68    675   YES      7297664         0.02%
966   104   YES      7289344         0.02%
87    824   YES      7284488         0.02%
28    356   YES      7284000         0.02%
646   64    YES      7280840         0.02%
1148  127   YES      7275488         0.02%
607   59    YES      7260960         0.02%
8     199   YES      7254792         0.02%
21    299   YES      7253480         0.02%
6     183   YES      7247688         0.02%
120   1090  YES      7245952         0.02%
1006  109   YES      7245568         0.02%
119   1087  YES      7240256         0.02%
105   974   YES      7227024         0.02%
73    712   YES      7215192         0.02%
896   96    YES      7213792         0.02%
68    672   YES      7213136         0.02%
777   81    YES      7209376         0.02%
586   57    YES      7204080         0.02%
838   88    YES      7202800         0.02%
4     167   YES      7200552         0.02%
941   101   YES      7182584         0.02%
747   77    YES      7179888         0.02%
218   11    YES      7178720         0.02%
98    913   YES      7178200         0.02%
606   59    YES      7177312         0.02%
61    623   YES      7177120         0.02%
1105  122   YES      7175008         0.02%
122   1106  YES      7170768         0.02%
127   1147  YES      7149152         0.02%
161   4     YES      7136600         0.02%
53    558   YES      7136504         0.02%
51    536   YES      7129024         0.02%
52    551   YES      7127248         0.02%
122   1108  YES      7124216         0.02%
903   96    YES      7111376         0.02%
363   29    YES      7106632         0.02%
119   1080  YES      7099288         0.02%
655   65    YES      7078800         0.02%
56    577   YES      7072392         0.02%
167   4     YES      7068904         0.02%
720   74    YES      7066560         0.02%
771   80    YES      7053192         0.02%
66    658   YES      7052808         0.02%
680   69    YES      7046168         0.02%
1007  109   YES      7045944         0.02%
114   1044  YES      7044904         0.02%
471   42    YES      7044592         0.02%
526   49    YES      7043432         0.02%
626   62    YES      7042680         0.02%
41    458   YES      7040760         0.02%
684   69    YES      7039744         0.02%
600   59    YES      7038848         0.02%
47    504   YES      7038096         0.02%
67    666   YES      7037176         0.02%
10    211   YES      7033088         0.02%
480   44    YES      7028376         0.02%
58    596   YES      7026584         0.02%
41    463   YES      7016968         0.02%
863   91    YES      6996592         0.02%
112   1024  YES      6996440         0.02%
9     203   YES      6990520         0.02%
803   84    YES      6981928         0.02%
0     132   YES      6977928         0.02%
15    250   YES      6972160         0.02%
317   23    YES      6961488         0.02%
1040  114   YES      6957576         0.02%
7     190   YES      6955592         0.02%
85    815   YES      6949144         0.02%
430   37    YES      6945208         0.02%
271   17    YES      6941384         0.02%
82    791   YES      6940096         0.02%
29    367   YES      6933344         0.02%
69    685   YES      6925928         0.02%
704   72    YES      6923312         0.02%
172   5     YES      6922344         0.02%
833   88    YES      6919064         0.02%
755   78    YES      6915720         0.02%
110   1013  YES      6915448         0.02%
376   31    YES      6915440         0.02%
644   64    YES      6914504         0.02%
964   104   YES      6914296         0.02%
24    324   YES      6912272         0.02%
532   50    YES      6911904         0.02%
1127  124   YES      6909392         0.02%
46    502   YES      6907680         0.02%
52    550   YES      6905176         0.02%
408   35    YES      6902416         0.02%
663   66    YES      6890184         0.02%
75    732   YES      6884632         0.02%
15    252   YES      6882960         0.02%
364   29    YES      6880880         0.02%
200   9     YES      6880432         0.02%
98    914   YES      6876056         0.02%
922   99    YES      6873024         0.02%
782   81    YES      6871600         0.02%
718   73    YES      6870096         0.02%
39    442   YES      6868384         0.02%
22    308   YES      6859488         0.02%
233   13    YES      6857304         0.02%
444   39    YES      6857200         0.02%
691   70    YES      6855816         0.02%
152   3     YES      6852376         0.02%
1083  119   YES      6849256         0.02%
741   76    YES      6849064         0.02%
62    624   YES      6847840         0.02%
49    521   YES      6840176         0.02%
1059  116   YES      6837384         0.02%
18    272   YES      6835608         0.02%
1     143   YES      6834960         0.02%
71    698   YES      6833800         0.02%
177   6     YES      6831000         0.02%
103   955   YES      6829512         0.02%
45    491   YES      6819152         0.02%
97    911   YES      6815208         0.02%
1095  120   YES      6806240         0.02%
1091  120   YES      6802440         0.02%
145   2     YES      6799512         0.02%
458   41    YES      6798320         0.02%
617   61    YES      6795272         0.02%
124   1126  YES      6791128         0.02%
160   4     YES      6789096         0.02%
92    871   YES      6783016         0.02%
33    399   YES      6780088         0.02%
320   24    YES      6776744         0.02%
97    904   YES      6774968         0.02%
106   983   YES      6771944         0.02%
241   14    YES      6770176         0.02%
388   32    YES      6769072         0.02%
85    814   YES      6766752         0.02%
84    805   YES      6758424         0.02%
29    362   YES      6757792         0.02%
397   33    YES      6738032         0.02%
113   1038  YES      6737080         0.02%
53    557   YES      6731824         0.02%
394   33    YES      6722280         0.02%
22    304   YES      6720272         0.02%
905   97    YES      6716600         0.02%
38    439   YES      6714304         0.02%
25    334   YES      6707688         0.02%
401   34    YES      6684584         0.02%
1104  122   YES      6680712         0.02%
895   95    YES      6678392         0.02%
58    594   YES      6677808         0.02%
127   1149  YES      6672144         0.02%
336   26    YES      6668856         0.02%
101   937   YES      6663392         0.02%
255   15    YES      6661392         0.02%
178   6     YES      6660888         0.02%
66    659   YES      6658976         0.02%
29    366   YES      6652584         0.02%
100   933   YES      6650904         0.02%
4     164   YES      6649832         0.02%
6     182   YES      6646600         0.02%
91    862   YES      6641488         0.02%
333   25    YES      6640472         0.02%
988   107   YES      6637960         0.02%
106   979   YES      6636656         0.02%
88    838   YES      6633296         0.02%
87    826   YES      6628184         0.02%
1021  111   YES      6624496         0.02%
13    234   YES      6624464         0.02%
30    369   YES      6623128         0.02%
3     158   YES      6621512         0.02%
157   3     YES      6616320         0.02%
124   1127  YES      6608984         0.02%
84    804   YES      6604080         0.02%
282   19    YES      6602000         0.02%
75    728   YES      6585840         0.02%
314   23    YES      6583400         0.02%
640   64    YES      6579952         0.02%
44    487   YES      6579264         0.02%
1018  111   YES      6576784         0.02%
1128  125   YES      6574536         0.02%
901   96    YES      6573920         0.02%
191   7     YES      6571032         0.02%
87    827   YES      6569848         0.02%
21    298   YES      6569456         0.02%
2     151   YES      6569056         0.02%
203   9     YES      6568296         0.02%
213   10    YES      6548352         0.02%
11    217   YES      6538760         0.02%
227   12    YES      6533960         0.02%
219   11    YES      6532824         0.02%
270   17    YES      6524688         0.02%
58    597   YES      6521152         0.02%
984   107   YES      6518880         0.02%
858   91    YES      6518480         0.02%
56    581   YES      6518224         0.02%
57    589   YES      6516648         0.02%
23    312   YES      6505184         0.02%
114   1045  YES      6501472         0.02%
973   105   YES      6499832         0.02%
93    876   YES      6499096         0.02%
277   18    YES      6497200         0.02%
862   91    YES      6492944         0.02%
31    378   YES      6488232         0.02%
58    593   YES      6486760         0.02%
48    518   YES      6481976         0.02%
1146  127   YES      6480184         0.02%
312   23    YES      6476232         0.02%
791   82    YES      6471464         0.02%
554   53    YES      6468928         0.02%
76    741   YES      6466616         0.02%
355   28    YES      6466528         0.02%
11    216   YES      6460904         0.02%
400   34    YES      6460344         0.02%
28    357   YES      6459968         0.02%
89    845   YES      6459560         0.02%
831   87    YES      6457920         0.02%
112   1028  YES      6454216         0.02%
90    850   YES      6450768         0.02%
107   991   YES      6448576         0.02%
44    480   YES      6431648         0.02%
35    414   YES      6424128         0.02%
560   54    YES      6420928         0.02%
142   1     YES      6420480         0.02%
30    374   YES      6415880         0.02%
75    731   YES      6414968         0.02%
80    775   YES      6403624         0.02%
665   67    YES      6402216         0.02%
843   89    YES      6402064         0.02%
792   83    YES      6398488         0.02%
134   0     YES      6396848         0.02%
14    240   YES      6395208         0.02%
37    424   YES      6394544         0.02%
13    236   YES      6390944         0.02%
556   53    YES      6386504         0.02%
112   1029  YES      6379392         0.02%
21    303   YES      6373096         0.02%
54    566   YES      6370840         0.02%
1141  126   YES      6370784         0.02%
47    508   YES      6363208         0.02%
56    582   YES      6360520         0.02%
51    543   YES      6346000         0.02%
889   95    YES      6340800         0.02%
289   20    YES      6338712         0.02%
32    389   YES      6337624         0.02%
481   44    YES      6337288         0.02%
797   83    YES      6323768         0.02%
842   89    YES      6323752         0.02%
927   99    YES      6318776         0.02%
848   90    YES      6311320         0.02%
853   90    YES      6309240         0.02%
689   70    YES      6307856         0.02%
117   1070  YES      6305856         0.02%
48    519   YES      6303008         0.02%
22    310   YES      6297096         0.02%
671   67    YES      6286952         0.02%
900   96    YES      6281928         0.02%
94    881   YES      6277760         0.02%
279   18    YES      6276624         0.02%
38    433   YES      6275568         0.02%
83    794   YES      6266408         0.02%
975   105   YES      6262792         0.02%
1143  126   YES      6261552         0.02%
37    428   YES      6260464         0.02%
28    359   YES      6257072         0.02%
14    244   YES      6251024         0.02%
52    544   YES      6248920         0.02%
109   1003  YES      6240072         0.02%
436   38    YES      6238768         0.02%
119   1083  YES      6236952         0.02%
702   71    YES      6232368         0.02%
1078  118   YES      6228920         0.02%
70    691   YES      6226384         0.02%
754   78    YES      6225256         0.02%
151   2     YES      6224432         0.02%
25    332   YES      6221744         0.02%
793   83    YES      6215128         0.02%
733   75    YES      6212496         0.02%
970   105   YES      6210336         0.02%
70    689   YES      6207064         0.02%
153   3     YES      6204424         0.02%
174   5     YES      6199832         0.02%
53    556   YES      6199224         0.02%
58    599   YES      6196728         0.02%
546   52    YES      6194160         0.02%
98    919   YES      6191992         0.02%
97    909   YES      6190200         0.02%
43    473   YES      6178224         0.02%
1002  109   YES      6169552         0.02%
40    455   YES      6168160         0.02%
399   33    YES      6167584         0.02%
113   1034  YES      6166544         0.02%
660   66    YES      6165256         0.02%
22    306   YES      6161008         0.02%
76    739   YES      6158136         0.02%
245   14    YES      6156744         0.02%
124   1121  YES      6154920         0.02%
981   106   YES      6154576         0.02%
450   40    YES      6151184         0.02%
78    755   YES      6142504         0.02%
7     188   YES      6140288         0.02%
451   40    YES      6139488         0.02%
41    457   YES      6137200         0.02%
1076  118   YES      6130960         0.02%
82    787   YES      6127056         0.02%
811   85    YES      6126048         0.02%
81    781   YES      6119488         0.02%
960   104   YES      6118960         0.02%
236   13    YES      6115096         0.02%
247   14    YES      6114312         0.02%
