Src   Dst   Srvport  Utilized (ns)   Utilization
6     116   NO       26537057608     53.07%
16    75    NO       26489093169     52.98%
23    319   YES      26436840140     52.87%
12    113   NO       26434444995     52.87%
6     178   YES      26434435049     52.87%
2     151   YES      26419885490     52.84%
47    10    NO       26385698126     52.77%
10    39    NO       26383188763     52.77%
0     24    NO       26365895346     52.73%
16    258   YES      26357211139     52.71%
7     110   NO       26345902320     52.69%
20    289   YES      26296081740     52.59%
19    7     NO       26292198850     52.58%
7     188   YES      26288865394     52.58%
9     80    NO       26239322946     52.48%
12    80    NO       26237096094     52.47%
6     24    NO       26226666712     52.45%
99    14    NO       26222724526     52.45%
9     93    NO       26218295883     52.44%
31    8     NO       26175876583     52.35%
5     172   YES      26165080890     52.33%
0     135   YES      26162232071     52.32%
19    20    NO       26136282926     52.27%
12    228   YES      26117242792     52.23%
3     110   NO       26114303893     52.23%
39    10    NO       26105115804     52.21%
6     108   NO       26097857843     52.20%
11    116   NO       26083082917     52.17%
17    270   YES      26057331457     52.11%
22    43    NO       26022108663     52.04%
19    114   NO       26021643096     52.04%
22    24    NO       25995073823     51.99%
17    266   YES      25948101302     51.90%
47    7     NO       25936930976     51.87%
15    249   YES      25931855838     51.86%
1     137   YES      25926711388     51.85%
24    10    NO       25911988970     51.82%
88    7     NO       25891031210     51.78%
5     3     NO       25880513474     51.76%
3     58    NO       25870434793     51.74%
23    314   YES      25860304623     51.72%
116   11    NO       25857897927     51.72%
21    127   NO       25847353151     51.69%
12    116   NO       25842171563     51.68%
9     206   YES      25826881986     51.65%
6     82    NO       25817443373     51.63%
4     63    NO       25779989180     51.56%
20    25    NO       25765174970     51.53%
53    14    NO       25721509388     51.44%
80    9     NO       25710610778     51.42%
2     50    NO       25702810379     51.41%
37    16    NO       25681498431     51.36%
20    107   NO       25678768868     51.36%
2     41    NO       25659571467     51.32%
17    267   YES      25636687528     51.27%
4     167   YES      25626831879     51.25%
113   11    NO       25620190012     51.24%
10    214   YES      25602311601     51.20%
12    50    NO       25564269384     51.13%
6     42    NO       25541415990     51.08%
94    17    NO       25530957438     51.06%
8     84    NO       25528336165     51.06%
15    250   YES      25518113654     51.04%
22    60    NO       25516157278     51.03%
16    33    NO       25486711971     50.97%
16    39    NO       25474106439     50.95%
100   7     NO       25407482246     50.81%
46    9     NO       25381537640     50.76%
42    6     NO       25347312319     50.69%
84    22    NO       25325444655     50.65%
22    27    NO       25298542112     50.60%
21    121   NO       25296291414     50.59%
8     67    NO       25295941159     50.59%
80    11    NO       25269305440     50.54%
6     123   NO       25255731030     50.51%
19    94    NO       25243219662     50.49%
19    287   YES      25237752758     50.48%
17    43    NO       25236124847     50.47%
81    11    NO       25217006338     50.43%
17    268   YES      25106875756     50.21%
14    89    NO       25105336158     50.21%
14    69    NO       25081439881     50.16%
33    19    NO       25056555343     50.11%
7     18    NO       25042419842     50.08%
7     91    NO       25013208922     50.03%
8     193   YES      24989001923     49.98%
19    87    NO       24875468194     49.75%
22    89    NO       24862898515     49.73%
10    211   YES      24825449287     49.65%
17    115   NO       24791281519     49.58%
104   13    NO       24788861371     49.58%
19    78    NO       24775050503     49.55%
6     65    NO       24774603237     49.55%
2     77    NO       24737279907     49.47%
67    2     NO       24668805032     49.34%
52    23    NO       24648255205     49.30%
15    251   YES      24629050921     49.26%
115   2     NO       24610933373     49.22%
109   11    NO       24603887866     49.21%
2     145   YES      24600691051     49.20%
23    81    NO       24594439528     49.19%
10    215   YES      24584741922     49.17%
99    7     NO       24560384371     49.12%
20    81    NO       24555512177     49.11%
15    253   YES      24542353126     49.08%
20    72    NO       24540112014     49.08%
6     182   YES      24537919789     49.08%
11    111   NO       24528619993     49.06%
21    297   YES      24525626660     49.05%
9     46    NO       24517145229     49.03%
123   6     NO       24469398370     48.94%
8     105   NO       24428311733     48.86%
44    5     NO       24409224917     48.82%
23    97    NO       24405541034     48.81%
7     65    NO       24386196977     48.77%
16    117   NO       24385676632     48.77%
11    117   NO       24383914415     48.77%
21    65    NO       24340016339     48.68%
20    120   NO       24320377396     48.64%
17    31    NO       24317249114     48.63%
41    2     NO       24307935492     48.62%
13    235   YES      24289161389     48.58%
21    50    NO       24286022755     48.57%
16    98    NO       24241364240     48.48%
12    111   NO       24230427437     48.46%
91    23    NO       24207354519     48.41%
10    46    NO       24206923134     48.41%
15    254   YES      24199714515     48.40%
116   6     NO       24192334312     48.38%
7     187   YES      24158223807     48.32%
18    278   YES      24117362546     48.23%
14    94    NO       24103550114     48.21%
7     186   YES      24085502079     48.17%
19    65    NO       24080502330     48.16%
14    104   NO       24068037395     48.14%
28    6     NO       24061595680     48.12%
8     194   YES      24055265521     48.11%
22    52    NO       24051840436     48.10%
0     128   YES      24030613348     48.06%
8     99    NO       24004250864     48.01%
17    269   YES      23989009787     47.98%
20    98    NO       23983098304     47.97%
19    122   NO       23979244187     47.96%
4     100   NO       23976103210     47.95%
4     166   YES      23974761674     47.95%
8     72    NO       23946108855     47.89%
8     192   YES      23945884080     47.89%
17    25    NO       23922543606     47.85%
68    17    NO       23912669448     47.83%
3     155   YES      23906171891     47.81%
19    62    NO       23905324616     47.81%
28    13    NO       23891411545     47.78%
10    83    NO       23855142058     47.71%
54    11    NO       23851109466     47.70%
119   21    NO       23830060727     47.66%
7     40    NO       23828589572     47.66%
5     108   NO       23827643616     47.66%
19    47    NO       23819131522     47.64%
27    7     NO       23817207303     47.63%
19    115   NO       23814754022     47.63%
121   21    NO       23801809833     47.60%
8     31    NO       23794763889     47.59%
13    234   YES      23782137612     47.56%
43    9     NO       23773502779     47.55%
7     88    NO       23770272680     47.54%
98    3     NO       23721933377     47.44%
4     160   YES      23713014955     47.43%
15    39    NO       23640021545     47.28%
50    12    NO       23605781174     47.21%
31    9     NO       23570964202     47.14%
6     102   NO       23542327295     47.08%
16    50    NO       23508201141     47.02%
108   3     NO       23507537229     47.02%
18    53    NO       23466699347     46.93%
8     68    NO       23448775876     46.90%
41    10    NO       23446399010     46.89%
89    21    NO       23385479098     46.77%
23    90    NO       23358068782     46.72%
124   5     NO       23356245031     46.71%
17    32    NO       23286151439     46.57%
20    76    NO       23283256621     46.57%
7     29    NO       23281787789     46.56%
15    99    NO       23279761124     46.56%
11    220   YES      23267890527     46.54%
5     60    NO       23209176072     46.42%
5     171   YES      23197544674     46.40%
14    47    NO       23191384467     46.38%
4     164   YES      23180326384     46.36%
18    61    NO       23160648421     46.32%
21    90    NO       23157866346     46.32%
64    5     NO       23129948282     46.26%
5     106   NO       23124640454     46.25%
1     102   NO       23123950445     46.25%
8     196   YES      23119710325     46.24%
6     75    NO       23114798910     46.23%
16    26    NO       23044349388     46.09%
86    17    NO       23034869773     46.07%
33    14    NO       23006536583     46.01%
1     76    NO       22937056086     45.87%
104   23    NO       22932444708     45.86%
115   17    NO       22902753335     45.81%
33    13    NO       22897175174     45.79%
