Src   Dst   Srvport  Utilized (ns)   Utilization
347   27    YES      315363664       0.63%
174   5     YES      315138440       0.63%
453   40    YES      314357088       0.63%
17    264   YES      313090792       0.63%
104   965   YES      313086160       0.63%
86    816   YES      312473872       0.62%
754   78    YES      312034816       0.62%
721   74    YES      311861592       0.62%
388   32    YES      311585392       0.62%
10    209   YES      311012160       0.62%
417   36    YES      310472824       0.62%
161   4     YES      310009880       0.62%
46    500   YES      309372776       0.62%
477   43    YES      309274592       0.62%
804   84    YES      309071872       0.62%
865   92    YES      309059304       0.62%
229   12    YES      307309000       0.61%
333   25    YES      306850928       0.61%
27    347   YES      306313192       0.61%
118   1072  YES      304143160       0.61%
1011  110   YES      304047704       0.61%
30    370   YES      303397352       0.61%
756   78    YES      302325504       0.60%
1110  122   YES      302013504       0.60%
27    349   YES      301433016       0.60%
72    708   YES      301393792       0.60%
5     171   YES      299726008       0.60%
181   6     YES      297073520       0.59%
87    825   YES      296478136       0.59%
87    826   YES      296440384       0.59%
1090  120   YES      295593360       0.59%
105   969   YES      294777824       0.59%
99    921   YES      294268576       0.59%
414   35    YES      293376280       0.59%
26    339   YES      293320384       0.59%
83    797   YES      293195200       0.59%
14    240   YES      292455704       0.58%
730   75    YES      292336648       0.58%
585   57    YES      291407400       0.58%
757   78    YES      291283280       0.58%
125   1130  YES      291194696       0.58%
53    554   YES      290604736       0.58%
982   106   YES      288764568       0.58%
28    357   YES      288367552       0.58%
522   49    YES      287378736       0.57%
117   1066  YES      287308352       0.57%
47    506   YES      287069280       0.57%
1088  120   YES      286866016       0.57%
93    876   YES      285802360       0.57%
740   76    YES      285595128       0.57%
265   17    YES      285188632       0.57%
136   1     YES      285116376       0.57%
1025  112   YES      284920592       0.57%
89    844   YES      283668776       0.57%
918   98    YES      282835808       0.57%
634   63    YES      282725744       0.57%
46    498   YES      282707120       0.57%
193   8     YES      282359368       0.56%
243   14    YES      282252304       0.56%
299   21    YES      279685832       0.56%
1007  109   YES      278860304       0.56%
260   16    YES      278709944       0.56%
992   108   YES      278381464       0.56%
39    441   YES      278244128       0.56%
492   45    YES      277790408       0.56%
526   49    YES      277778528       0.56%
974   105   YES      277748560       0.56%
598   58    YES      277609112       0.56%
246   14    YES      277118544       0.55%
103   952   YES      277048736       0.55%
17    270   YES      276420680       0.55%
109   1000  YES      276414304       0.55%
551   52    YES      276150360       0.55%
10    211   YES      276093032       0.55%
85    813   YES      275345872       0.55%
101   939   YES      275227280       0.55%
82    784   YES      275217168       0.55%
21    299   YES      274203776       0.55%
219   11    YES      273820704       0.55%
18    274   YES      273661272       0.55%
44    481   YES      273251776       0.55%
6     177   YES      272643184       0.55%
126   1142  YES      272586640       0.55%
228   12    YES      271961226       0.54%
4     167   YES      270944240       0.54%
80    770   YES      270831120       0.54%
308   22    YES      270557256       0.54%
11    221   YES      270513424       0.54%
223   11    YES      270169696       0.54%
27    348   YES      268298960       0.54%
37    431   YES      268091968       0.54%
572   55    YES      266465184       0.53%
220   11    YES      266176240       0.53%
13    235   YES      266146808       0.53%
148   2     YES      265288528       0.53%
621   61    YES      264342232       0.53%
59    604   YES      263127376       0.53%
115   1052  YES      263068936       0.53%
41    462   YES      262397064       0.52%
185   7     YES      261852200       0.52%
93    878   YES      261667728       0.52%
18    277   YES      260494272       0.52%
362   29    YES      260253928       0.52%
294   20    YES      259315416       0.52%
747   77    YES      258944688       0.52%
837   88    YES      258898328       0.52%
1126  124   YES      258868032       0.52%
776   81    YES      258208968       0.52%
195   8     YES      257974440       0.52%
820   86    YES      257577664       0.52%
77    744   YES      257307328       0.51%
68    679   YES      256634072       0.51%
6     179   YES      256475176       0.51%
291   20    YES      255246944       0.51%
120   1093  YES      254881136       0.51%
21    297   YES      254171528       0.51%
956   103   YES      253656408       0.51%
23    318   YES      252416008       0.50%
95    890   YES      252366976       0.50%
74    723   YES      252023896       0.50%
168   5     YES      251972048       0.50%
584   57    YES      251840760       0.50%
655   65    YES      251767944       0.50%
37    425   YES      250715320       0.50%
99    927   YES      250235544       0.50%
373   30    YES      250041344       0.50%
30    369   YES      250006344       0.50%
847   89    YES      249734360       0.50%
18    272   YES      249566280       0.50%
1003  109   YES      248785672       0.50%
28    358   YES      247691664       0.50%
0     135   YES      247682152       0.50%
211   10    YES      247212720       0.49%
79    767   YES      246153552       0.49%
32    386   YES      245820864       0.49%
514   48    YES      244415000       0.49%
103   955   YES      244412216       0.49%
31    377   YES      244257584       0.49%
26    342   YES      244235080       0.49%
521   49    YES      244040544       0.49%
467   42    YES      243908056       0.49%
1119  123   YES      243831280       0.49%
1142  126   YES      243757376       0.49%
96    903   YES      243629848       0.49%
42    470   YES      243182232       0.49%
1092  120   YES      243057048       0.49%
68    672   YES      242985856       0.49%
43    479   YES      242049760       0.48%
845   89    YES      242037112       0.48%
46    497   YES      241889224       0.48%
3     159   YES      241771712       0.48%
111   1019  YES      241172288       0.48%
217   11    YES      240414856       0.48%
738   76    YES      239879760       0.48%
458   41    YES      239787192       0.48%
857   91    YES      239055704       0.48%
667   67    YES      239013920       0.48%
101   936   YES      238168184       0.48%
48    512   YES      237850312       0.48%
37    424   YES      237384128       0.47%
62    631   YES      236481064       0.47%
97    908   YES      236363336       0.47%
89    840   YES      236094072       0.47%
1062  116   YES      235885912       0.47%
910   97    YES      235180872       0.47%
792   83    YES      235041784       0.47%
120   1089  YES      234853392       0.47%
91    856   YES      234581536       0.47%
499   46    YES      234536304       0.47%
16    261   YES      234298352       0.47%
34    401   YES      234241544       0.47%
969   105   YES      234038872       0.47%
26    340   YES      234037080       0.47%
67    668   YES      233952584       0.47%
118   1077  YES      233610744       0.47%
475   43    YES      233303912       0.47%
906   97    YES      233030112       0.47%
40    448   YES      232465544       0.46%
81    778   YES      232279088       0.46%
119   1087  YES      231734832       0.46%
395   33    YES      231608584       0.46%
72    711   YES      231464552       0.46%
108   999   YES      230946904       0.46%
685   69    YES      230784512       0.46%
89    846   YES      230676672       0.46%
62    629   YES      229581120       0.46%
67    667   YES      229483464       0.46%
30    374   YES      229416464       0.46%
71    699   YES      229402960       0.46%
52    548   YES      229382088       0.46%
13    233   YES      229187998       0.46%
10    214   YES      228633056       0.46%
142   1     YES      228569776       0.46%
849   90    YES      228494432       0.46%
197   8     YES      228208232       0.46%
328   25    YES      227524392       0.46%
116   1057  YES      227518560       0.46%
828   87    YES      227128352       0.45%
761   79    YES      226691264       0.45%
1096  121   YES      226674976       0.45%
363   29    YES      226436016       0.45%
914   98    YES      226355656       0.45%
1069  117   YES      225967600       0.45%
70    691   YES      225829968       0.45%
763   79    YES      225749128       0.45%
569   55    YES      225515056       0.45%
1012  110   YES      225490704       0.45%
1045  114   YES      225282688       0.45%
16    256   YES      225127784       0.45%
80    773   YES      224986360       0.45%
48    513   YES      224329544       0.45%
111   1023  YES      224251392       0.45%
1116  123   YES      223901832       0.45%
407   34    YES      223603248       0.45%
12    230   YES      223504200       0.45%
10    213   YES      223390008       0.45%
960   104   YES      222598664       0.45%
115   1051  YES      222558416       0.45%
381   31    YES      222187176       0.44%
75    728   YES      222134040       0.44%
1070  117   YES      221968024       0.44%
53    557   YES      221274896       0.44%
786   82    YES      221144056       0.44%
661   66    YES      221055592       0.44%
54    564   YES      220211008       0.44%
887   94    YES      219492232       0.44%
999   108   YES      219306320       0.44%
52    544   YES      219197072       0.44%
442   39    YES      219184856       0.44%
434   38    YES      218992160       0.44%
108   994   YES      218989096       0.44%
51    538   YES      218781848       0.44%
26    338   YES      218756120       0.44%
75    729   YES      218584112       0.44%
8     196   YES      218378376       0.44%
3     152   YES      217995928       0.44%
1002  109   YES      217804976       0.44%
38    437   YES      217311528       0.43%
366   29    YES      217279728       0.43%
385   32    YES      217127464       0.43%
1087  119   YES      217074192       0.43%
48    515   YES      217038688       0.43%
83    792   YES      216648992       0.43%
629   62    YES      216564832       0.43%
1001  109   YES      216558696       0.43%
479   43    YES      216354416       0.43%
285   19    YES      216219336       0.43%
1131  125   YES      216007832       0.43%
1009  110   YES      215331232       0.43%
28    354   YES      215145632       0.43%
63    636   YES      214887488       0.43%
713   73    YES      214623128       0.43%
46    501   YES      213751488       0.43%
107   989   YES      213399168       0.43%
451   40    YES      213300008       0.43%
77    749   YES      213084328       0.43%
586   57    YES      213008936       0.43%
32    391   YES      212809352       0.43%
30    373   YES      212625456       0.43%
376   31    YES      212537456       0.43%
869   92    YES      212347512       0.42%
1089  120   YES      212218992       0.42%
919   98    YES      211838216       0.42%
92    866   YES      211771064       0.42%
56    579   YES      211695440       0.42%
625   62    YES      211037656       0.42%
638   63    YES      210801544       0.42%
510   47    YES      210795368       0.42%
652   65    YES      210534248       0.42%
882   94    YES      210491360       0.42%
107   990   YES      210312232       0.42%
0     129   YES      210186400       0.42%
855   90    YES      210106744       0.42%
591   57    YES      209994112       0.42%
117   1071  YES      209807680       0.42%
356   28    YES      209742432       0.42%
733   75    YES      209727672       0.42%
4     161   YES      209566624       0.42%
11    218   YES      209480736       0.42%
758   78    YES      209414008       0.42%
120   1090  YES      209411616       0.42%
40    453   YES      209307656       0.42%
1034  113   YES      209284672       0.42%
80    774   YES      209149096       0.42%
886   94    YES      208906176       0.42%
71    700   YES      208631872       0.42%
76    739   YES      208534072       0.42%
45    489   YES      208446424       0.42%
101   943   YES      208148720       0.42%
86    819   YES      207901424       0.42%
82    786   YES      207897584       0.42%
921   99    YES      207846248       0.42%
96    897   YES      207538024       0.42%
44    483   YES      207252248       0.41%
250   15    YES      207182720       0.41%
87    831   YES      206887424       0.41%
36    423   YES      206729704       0.41%
182   6     YES      206514512       0.41%
124   1125  YES      206509416       0.41%
301   21    YES      206217488       0.41%
1041  114   YES      205783858       0.41%
785   82    YES      205188200       0.41%
393   33    YES      204691200       0.41%
84    804   YES      204440776       0.41%
950   102   YES      204296000       0.41%
82    785   YES      204261568       0.41%
91    858   YES      204140256       0.41%
1     136   YES      204100088       0.41%
608   60    YES      204010352       0.41%
597   58    YES      203901264       0.41%
95    893   YES      203865680       0.41%
44    484   YES      203683448       0.41%
3     156   YES      203647992       0.41%
73    713   YES      203561392       0.41%
121   1103  YES      203519328       0.41%
236   13    YES      203400296       0.41%
1117  123   YES      203374232       0.41%
17    265   YES      203358512       0.41%
972   105   YES      203279216       0.41%
62    625   YES      203247088       0.41%
88    836   YES      202916840       0.41%
78    754   YES      202609544       0.41%
879   93    YES      202528464       0.41%
90    850   YES      202412720       0.40%
12    227   YES      201991944       0.40%
428   37    YES      201891416       0.40%
1100  121   YES      201786384       0.40%
87    828   YES      201424328       0.40%
19    280   YES      201423424       0.40%
375   30    YES      201320400       0.40%
59    606   YES      201005112       0.40%
774   80    YES      200937808       0.40%
470   42    YES      200614568       0.40%
56    578   YES      200542856       0.40%
38    439   YES      200458280       0.40%
63    632   YES      200228104       0.40%
23    316   YES      200136784       0.40%
286   19    YES      200118376       0.40%
335   25    YES      199902104       0.40%
359   28    YES      199802928       0.40%
645   64    YES      199663040       0.40%
104   967   YES      199295952       0.40%
196   8     YES      199012560       0.40%
813   85    YES      198456752       0.40%
92    868   YES      198441296       0.40%
100   933   YES      198152792       0.40%
962   104   YES      198047672       0.40%
518   48    YES      197973648       0.40%
779   81    YES      197770336       0.40%
612   60    YES      197523512       0.40%
111   1022  YES      197411064       0.39%
9     207   YES      197222440       0.39%
244   14    YES      197109728       0.39%
769   80    YES      197056504       0.39%
119   1085  YES      196916784       0.39%
750   77    YES      196727208       0.39%
599   58    YES      196503472       0.39%
6     176   YES      196368648       0.39%
803   84    YES      196356672       0.39%
27    351   YES      196347224       0.39%
1134  125   YES      196308560       0.39%
232   13    YES      196131240       0.39%
1141  126   YES      195923224       0.39%
931   100   YES      195780904       0.39%
7     191   YES      195728368       0.39%
592   58    YES      195629944       0.39%
120   1092  YES      195572136       0.39%
126   1137  YES      195544744       0.39%
80    775   YES      195521904       0.39%
240   14    YES      195415152       0.39%
190   7     YES      195187016       0.39%
97    910   YES      195166544       0.39%
41    460   YES      195058312       0.39%
1106  122   YES      194655608       0.39%
476   43    YES      194615512       0.39%
264   17    YES      194557968       0.39%
41    457   YES      194516384       0.39%
104   964   YES      194412776       0.39%
32    390   YES      194405544       0.39%
37    426   YES      194314704       0.39%
27    344   YES      194232616       0.39%
16    258   YES      194152688       0.39%
62    626   YES      193893856       0.39%
1102  121   YES      193872392       0.39%
620   61    YES      193747048       0.39%
782   81    YES      193557304       0.39%
103   958   YES      193511640       0.39%
656   66    YES      193012104       0.39%
11    220   YES      192930456       0.39%
89    843   YES      192915544       0.39%
123   1118  YES      192900952       0.39%
460   41    YES      192809160       0.39%
1127  124   YES      192733264       0.39%
5     170   YES      192666648       0.39%
274   18    YES      192610792       0.39%
912   98    YES      192441816       0.38%
4     160   YES      192397528       0.38%
17    267   YES      192216896       0.38%
36    418   YES      192026320       0.38%
1055  115   YES      191909472       0.38%
63    639   YES      191461912       0.38%
596   58    YES      191453016       0.38%
94    884   YES      191434928       0.38%
525   49    YES      191398424       0.38%
43    472   YES      191388880       0.38%
36    417   YES      191379344       0.38%
73    718   YES      191108104       0.38%
100   934   YES      190939128       0.38%
281   19    YES      190818040       0.38%
104   961   YES      190773672       0.38%
866   92    YES      190692528       0.38%
989   107   YES      190682448       0.38%
9     201   YES      190654616       0.38%
1148  127   YES      190559064       0.38%
123   1112  YES      190442360       0.38%
504   47    YES      190411432       0.38%
172   5     YES      190299048       0.38%
76    740   YES      190299008       0.38%
905   97    YES      190102328       0.38%
268   17    YES      190054672       0.38%
462   41    YES      189997544       0.38%
103   956   YES      189939744       0.38%
555   53    YES      189618240       0.38%
58    592   YES      189492200       0.38%
125   1131  YES      189398984       0.38%
1071  117   YES      189040184       0.38%
822   86    YES      188913888       0.38%
52    547   YES      188858720       0.38%
114   1041  YES      188595496       0.38%
297   21    YES      188111384       0.38%
119   1081  YES      187817816       0.38%
226   12    YES      187808864       0.38%
600   59    YES      187650568       0.38%
55    570   YES      187594856       0.38%
31    378   YES      187584016       0.38%
104   963   YES      187558368       0.38%
201   9     YES      187375152       0.37%
108   995   YES      187351832       0.37%
1143  126   YES      187272256       0.37%
49    522   YES      187262392       0.37%
14    241   YES      187175048       0.37%
915   98    YES      187019048       0.37%
1108  122   YES      186997744       0.37%
8     193   YES      186971688       0.37%
348   27    YES      186632576       0.37%
916   98    YES      186538352       0.37%
65    650   YES      186532536       0.37%
121   1097  YES      186462032       0.37%
97    906   YES      186391200       0.37%
7     184   YES      186334376       0.37%
74    727   YES      186270808       0.37%
290   20    YES      186184096       0.37%
544   52    YES      186078328       0.37%
993   108   YES      185920016       0.37%
748   77    YES      185735784       0.37%
515   48    YES      185674200       0.37%
73    719   YES      185650088       0.37%
6     181   YES      185190224       0.37%
21    300   YES      185186088       0.37%
790   82    YES      185179280       0.37%
349   27    YES      185139240       0.37%
32    384   YES      184856976       0.37%
538   51    YES      184799832       0.37%
423   36    YES      184735016       0.37%
59    607   YES      184534176       0.37%
34    405   YES      184444296       0.37%
19    283   YES      184358304       0.37%
1060  116   YES      184208040       0.37%
907   97    YES      183926416       0.37%
72    709   YES      183722256       0.37%
4     163   YES      183679712       0.37%
327   24    YES      183647472       0.37%
34    406   YES      183427056       0.37%
66    659   YES      183286696       0.37%
28    353   YES      183062176       0.37%
80    771   YES      182877928       0.37%
21    301   YES      182851480       0.37%
44    480   YES      182824848       0.37%
692   70    YES      182784088       0.37%
535   50    YES      182661496       0.37%
873   93    YES      182486000       0.36%
677   68    YES      182457432       0.36%
289   20    YES      182450424       0.36%
25    333   YES      182370392       0.36%
84    806   YES      182174896       0.36%
91    863   YES      181969416       0.36%
263   16    YES      181962976       0.36%
12    228   YES      181852736       0.36%
841   89    YES      181827488       0.36%
694   70    YES      181681080       0.36%
138   1     YES      181567152       0.36%
22    305   YES      181479272       0.36%
94    887   YES      181458808       0.36%
57    590   YES      181312592       0.36%
119   1080  YES      181095456       0.36%
116   1060  YES      181064912       0.36%
33    393   YES      181004992       0.36%
103   954   YES      180800656       0.36%
547   52    YES      180755720       0.36%
940   101   YES      180534648       0.36%
523   49    YES      180425320       0.36%
112   1028  YES      180370264       0.36%
500   46    YES      180322224       0.36%
818   86    YES      180190696       0.36%
104   962   YES      180037840       0.36%
110   1014  YES      179915800       0.36%
21    303   YES      179905960       0.36%
29    361   YES      179496224       0.36%
302   21    YES      179370920       0.36%
766   79    YES      179289024       0.36%
32    388   YES      179035208       0.36%
8     198   YES      178939112       0.36%
995   108   YES      178708448       0.36%
114   1046  YES      178700824       0.36%
2     149   YES      178640536       0.36%
1093  120   YES      178629016       0.36%
554   53    YES      178447672       0.36%
44    486   YES      178362488       0.36%
23    313   YES      178338592       0.36%
78    756   YES      178188928       0.36%
706   72    YES      178174256       0.36%
25    331   YES      178116760       0.36%
126   1138  YES      177958952       0.36%
1064  117   YES      177940360       0.36%
93    873   YES      177858160       0.36%
2     147   YES      177832360       0.36%
16    263   YES      177396728       0.35%
466   42    YES      177321064       0.35%
105   975   YES      177230856       0.35%
47    510   YES      177226880       0.35%
541   51    YES      177117272       0.35%
967   104   YES      177102640       0.35%
1063  116   YES      176905120       0.35%
550   52    YES      176765728       0.35%
50    535   YES      176744296       0.35%
1121  124   YES      176587928       0.35%
116   1062  YES      176387424       0.35%
144   2     YES      176385904       0.35%
503   46    YES      176355816       0.35%
431   37    YES      176309432       0.35%
13    238   YES      176252696       0.35%
55    568   YES      176233840       0.35%
85    809   YES      176164368       0.35%
1024  112   YES      176131816       0.35%
12    225   YES      176042848       0.35%
814   85    YES      175829928       0.35%
342   26    YES      175729632       0.35%
105   971   YES      175675672       0.35%
732   75    YES      175456568       0.35%
171   5     YES      175377808       0.35%
22    308   YES      175213976       0.35%
928   100   YES      175160632       0.35%
116   1056  YES      175131504       0.35%
29    366   YES      175083016       0.35%
104   960   YES      175022616       0.35%
607   59    YES      174890128       0.35%
764   79    YES      174809832       0.35%
120   1094  YES      174770432       0.35%
58    599   YES      174685576       0.35%
1     137   YES      174461552       0.35%
28    359   YES      173977304       0.35%
668   67    YES      173883768       0.35%
82    790   YES      173791456       0.35%
663   66    YES      173782664       0.35%
63    637   YES      173752688       0.35%
225   12    YES      173601224       0.35%
153   3     YES      173537968       0.35%
114   1043  YES      173532032       0.35%
682   69    YES      173429480       0.35%
473   43    YES      173328944       0.35%
100   930   YES      173280528       0.35%
575   55    YES      173199680       0.35%
1140  126   YES      173174536       0.35%
96    899   YES      173131192       0.35%
12    224   YES      173090600       0.35%
121   1102  YES      173040152       0.35%
127   1145  YES      173007224       0.35%
18    278   YES      173001376       0.35%
1005  109   YES      172942896       0.35%
509   47    YES      172903152       0.35%
55    573   YES      172851504       0.35%
112   1029  YES      172844288       0.35%
674   68    YES      172759808       0.35%
105   968   YES      172719632       0.35%
137   1     YES      172696816       0.35%
14    243   YES      172647616       0.35%
546   52    YES      172595296       0.35%
536   51    YES      172469104       0.34%
204   9     YES      172353208       0.34%
32    389   YES      172039632       0.34%
40    450   YES      171970192       0.34%
79    765   YES      171915240       0.34%
323   24    YES      171822760       0.34%
227   12    YES      171791488       0.34%
21    296   YES      171406776       0.34%
127   1146  YES      171385672       0.34%
618   61    YES      171257328       0.34%
48    518   YES      171211800       0.34%
57    588   YES      171164768       0.34%
24    327   YES      171125696       0.34%
33    396   YES      170958153       0.34%
858   91    YES      170914728       0.34%
112   1024  YES      170835184       0.34%
109   1001  YES      170784336       0.34%
54    562   YES      170767816       0.34%
848   90    YES      170715624       0.34%
724   74    YES      170659008       0.34%
99    925   YES      170492040       0.34%
18    275   YES      170341672       0.34%
298   21    YES      170339248       0.34%
700   71    YES      170302264       0.34%
57    586   YES      170093672       0.34%
47    507   YES      170051624       0.34%
320   24    YES      169913088       0.34%
446   39    YES      169799560       0.34%
719   73    YES      169722976       0.34%
11    216   YES      169635024       0.34%
488   45    YES      169594680       0.34%
1038  113   YES      169560192       0.34%
735   75    YES      169543312       0.34%
341   26    YES      169529072       0.34%
578   56    YES      169505048       0.34%
61    617   YES      169357736       0.34%
74    725   YES      169339728       0.34%
1037  113   YES      169224848       0.34%
194   8     YES      169193048       0.34%
751   77    YES      169158488       0.34%
789   82    YES      169010888       0.34%
474   43    YES      168973336       0.34%
247   14    YES      168787160       0.34%
0     131   YES      168712736       0.34%
88    838   YES      168700360       0.34%
6     178   YES      168679224       0.34%
374   30    YES      168562224       0.34%
899   96    YES      168518456       0.34%
419   36    YES      168514480       0.34%
61    619   YES      168464840       0.34%
489   45    YES      168411784       0.34%
49    526   YES      168293648       0.34%
68    675   YES      168180960       0.34%
12    229   YES      168034456       0.34%
680   69    YES      168028808       0.34%
679   68    YES      167926784       0.34%
70    690   YES      167880976       0.34%
120   1091  YES      167495000       0.33%
533   50    YES      167472304       0.33%
487   44    YES      167350544       0.33%
262   16    YES      167283920       0.33%
40    451   YES      167211896       0.33%
81    776   YES      166958840       0.33%
709   72    YES      166881608       0.33%
650   65    YES      166863544       0.33%
998   108   YES      166853104       0.33%
235   13    YES      166850120       0.33%
664   67    YES      166792528       0.33%
529   50    YES      166622464       0.33%
14    242   YES      166512688       0.33%
703   71    YES      166192360       0.33%
787   82    YES      166141560       0.33%
22    307   YES      166026640       0.33%
19    287   YES      165982880       0.33%
102   951   YES      165905856       0.33%
35    413   YES      165840232       0.33%
9     200   YES      165815064       0.33%
1066  117   YES      165634568       0.33%
2     145   YES      165634184       0.33%
102   946   YES      165563584       0.33%
447   39    YES      165543728       0.33%
909   97    YES      165536256       0.33%
1118  123   YES      165437480       0.33%
19    282   YES      165373464       0.33%
284   19    YES      165366600       0.33%
91    860   YES      165285984       0.33%
325   24    YES      165277528       0.33%
834   88    YES      165200568       0.33%
493   45    YES      165191568       0.33%
127   1147  YES      165175960       0.33%
124   1122  YES      165174848       0.33%
103   957   YES      165148944       0.33%
971   105   YES      165099712       0.33%
282   19    YES      165019136       0.33%
176   6     YES      164806840       0.33%
851   90    YES      164768664       0.33%
62    628   YES      164492456       0.33%
386   32    YES      164461312       0.33%
444   39    YES      164406120       0.33%
295   20    YES      164055768       0.33%
35    411   YES      163996264       0.33%
1114  123   YES      163782416       0.33%
985   107   YES      163759656       0.33%
84    800   YES      163745872       0.33%
772   80    YES      163437208       0.33%
254   15    YES      163391848       0.33%
672   68    YES      163257088       0.33%
45    494   YES      163236256       0.33%
720   74    YES      163207280       0.33%
530   50    YES      163038584       0.33%
399   33    YES      163035760       0.33%
30    372   YES      163017560       0.33%
441   39    YES      162976208       0.33%
115   1049  YES      162885328       0.33%
36    420   YES      162873856       0.33%
1065  117   YES      162848976       0.33%
1     139   YES      162747944       0.33%
27    346   YES      162699936       0.33%
192   8     YES      162670568       0.33%
947   102   YES      162653680       0.33%
121   1101  YES      162597256       0.33%
213   10    YES      162582224       0.33%
74    726   YES      162373216       0.32%
583   56    YES      162352504       0.32%
118   1073  YES      162311432       0.32%
6     180   YES      162305040       0.32%
1059  116   YES      162162776       0.32%
811   85    YES      161934584       0.32%
350   27    YES      161841152       0.32%
676   68    YES      161742784       0.32%
331   25    YES      161727808       0.32%
61    621   YES      161550928       0.32%
531   50    YES      161473776       0.32%
300   21    YES      161383160       0.32%
71    698   YES      161347496       0.32%
65    653   YES      161331952       0.32%
114   1047  YES      161316944       0.32%
33    394   YES      161310624       0.32%
11    222   YES      161251232       0.32%
10    210   YES      161238256       0.32%
784   82    YES      161190456       0.32%
310   22    YES      161115400       0.32%
614   60    YES      161001856       0.32%
32    387   YES      160968584       0.32%
364   29    YES      160835872       0.32%
31    379   YES      160752016       0.32%
377   31    YES      160482816       0.32%
963   104   YES      160342560       0.32%
109   1003  YES      160333880       0.32%
595   58    YES      160288568       0.32%
979   106   YES      160220000       0.32%
76    743   YES      160169288       0.32%
29    362   YES      160093128       0.32%
545   52    YES      160003496       0.32%
119   1083  YES      159873992       0.32%
231   12    YES      159774096       0.32%
100   931   YES      159767760       0.32%
862   91    YES      159688608       0.32%
55    571   YES      159619248       0.32%
42    468   YES      159596120       0.32%
29    360   YES      159564608       0.32%
89    847   YES      159535088       0.32%
1030  112   YES      159498792       0.32%
89    845   YES      159486088       0.32%
26    341   YES      159424992       0.32%
124   1123  YES      159418680       0.32%
115   1054  YES      159241424       0.32%
76    736   YES      159201312       0.32%
648   65    YES      159068352       0.32%
81    782   YES      159034528       0.32%
84    801   YES      158887368       0.32%
3     155   YES      158868128       0.32%
105   972   YES      158780256       0.32%
1026  112   YES      158772152       0.32%
827   87    YES      158656872       0.32%
699   71    YES      158457464       0.32%
844   89    YES      158347192       0.32%
79    762   YES      158221800       0.32%
378   31    YES      158108728       0.32%
454   40    YES      158069544       0.32%
20    288   YES      157994368       0.32%
930   100   YES      157946792       0.32%
642   64    YES      157887688       0.32%
1091  120   YES      157719176       0.32%
127   1150  YES      157667712       0.32%
126   1143  YES      157639408       0.32%
16    259   YES      157638336       0.32%
461   41    YES      157567864       0.32%
1149  127   YES      157386968       0.31%
88    839   YES      157383280       0.31%
48    519   YES      157330976       0.31%
1139  126   YES      157299936       0.31%
355   28    YES      157279816       0.31%
25    335   YES      157099424       0.31%
358   28    YES      156839936       0.31%
726   74    YES      156817072       0.31%
14    247   YES      156784840       0.31%
101   940   YES      156614840       0.31%
130   0     YES      156574992       0.31%
471   42    YES      156524072       0.31%
39    443   YES      156418296       0.31%
329   25    YES      156347600       0.31%
5     169   YES      156340816       0.31%
519   48    YES      156241184       0.31%
157   3     YES      156180080       0.31%
619   61    YES      156171992       0.31%
90    852   YES      156153672       0.31%
743   76    YES      156141673       0.31%
122   1111  YES      156102176       0.31%
86    821   YES      156029568       0.31%
184   7     YES      155885808       0.31%
98    916   YES      155868744       0.31%
66    660   YES      155850480       0.31%
249   15    YES      155796944       0.31%
134   0     YES      155726176       0.31%
445   39    YES      155700360       0.31%
683   69    YES      155671440       0.31%
82    788   YES      155428160       0.31%
640   64    YES      155359848       0.31%
58    593   YES      155161400       0.31%
715   73    YES      155095528       0.31%
980   106   YES      155013088       0.31%
367   29    YES      154959768       0.31%
94    883   YES      154949520       0.31%
57    589   YES      154915360       0.31%
85    812   YES      154904360       0.31%
53    556   YES      154817432       0.31%
95    895   YES      154698536       0.31%
273   18    YES      154654936       0.31%
105   973   YES      154652680       0.31%
50    533   YES      154640144       0.31%
125   1134  YES      154441080       0.31%
41    461   YES      154435448       0.31%
1021  111   YES      154419416       0.31%
11    217   YES      154205320       0.31%
119   1084  YES      154145112       0.31%
589   57    YES      154109728       0.31%
681   69    YES      154079344       0.31%
801   84    YES      154078888       0.31%
15    252   YES      154054080       0.31%
49    524   YES      154048528       0.31%
513   48    YES      154046504       0.31%
753   78    YES      154002832       0.31%
1120  124   YES      153989368       0.31%
1     141   YES      153938024       0.31%
146   2     YES      153904344       0.31%
118   1078  YES      153857544       0.31%
106   976   YES      153802064       0.31%
66    657   YES      153540280       0.31%
117   1064  YES      153495320       0.31%
88    833   YES      153320616       0.31%
1084  119   YES      153297280       0.31%
958   103   YES      153268352       0.31%
151   2     YES      153196408       0.31%
4     164   YES      153171472       0.31%
10    212   YES      153142072       0.31%
58    597   YES      152948752       0.31%
408   35    YES      152859968       0.31%
1051  115   YES      152809144       0.31%
116   1061  YES      152755480       0.31%
731   75    YES      152498672       0.30%
390   32    YES      152331632       0.30%
1077  118   YES      152266152       0.30%
112   1026  YES      152207200       0.30%
221   11    YES      152206168       0.30%
21    302   YES      152019080       0.30%
53    552   YES      152018724       0.30%
945   102   YES      151975656       0.30%
183   6     YES      151876496       0.30%
1018  111   YES      151861688       0.30%
78    753   YES      151754608       0.30%
926   99    YES      151736976       0.30%
24    326   YES      151714616       0.30%
57    585   YES      151687488       0.30%
280   19    YES      151536272       0.30%
669   67    YES      151530288       0.30%
382   31    YES      151381799       0.30%
1103  121   YES      151308592       0.30%
