Src   Dst   Srvport  Utilized (ns)   Utilization
36    421   YES      17607352        0.06%
32    391   YES      17600312        0.06%
945   102   YES      17594480        0.06%
37    424   YES      17574736        0.06%
677   68    YES      17571560        0.06%
1136  126   YES      17560368        0.06%
11    216   YES      17557568        0.06%
106   982   YES      17548904        0.06%
108   995   YES      17547208        0.06%
371   30    YES      17521088        0.06%
74    723   YES      17508464        0.06%
519   48    YES      17486496        0.06%
288   20    YES      17466024        0.06%
940   101   YES      17463928        0.06%
93    878   YES      17454920        0.06%
90    855   YES      17436024        0.06%
64    640   YES      17434928        0.06%
111   1017  YES      17433544        0.06%
988   107   YES      17405992        0.06%
316   23    YES      17404784        0.06%
888   95    YES      17398472        0.06%
109   1002  YES      17390120        0.06%
150   2     YES      17351632        0.06%
916   98    YES      17334256        0.06%
638   63    YES      17324312        0.06%
62    631   YES      17322512        0.06%
14    244   YES      17303008        0.06%
125   1135  YES      17302600        0.06%
89    841   YES      17302328        0.06%
999   108   YES      17300848        0.06%
692   70    YES      17284448        0.06%
28    359   YES      17281312        0.06%
14    243   YES      17275080        0.06%
15    252   YES      17252120        0.06%
28    353   YES      17240192        0.06%
350   27    YES      17236168        0.06%
22    311   YES      17220240        0.06%
38    438   YES      17208424        0.06%
241   14    YES      17205760        0.06%
31    376   YES      17203224        0.06%
82    791   YES      17197272        0.06%
242   14    YES      17192072        0.06%
941   101   YES      17186080        0.06%
77    751   YES      17185824        0.06%
78    757   YES      17178448        0.06%
648   65    YES      17146768        0.06%
707   72    YES      17142960        0.06%
56    582   YES      17136096        0.06%
24    322   YES      17134704        0.06%
125   1131  YES      17118048        0.06%
108   999   YES      17107608        0.06%
569   55    YES      17083496        0.06%
39    442   YES      17077480        0.06%
106   979   YES      17077016        0.06%
581   56    YES      17072264        0.06%
45    491   YES      17070360        0.06%
119   1082  YES      17042440        0.06%
742   76    YES      17038424        0.06%
637   63    YES      17032024        0.06%
53    552   YES      17020184        0.06%
66    656   YES      17012744        0.06%
295   20    YES      17003304        0.06%
213   10    YES      17000128        0.06%
117   1069  YES      16999624        0.06%
75    735   YES      16998624        0.06%
77    748   YES      16991432        0.06%
57    591   YES      16979880        0.06%
28    356   YES      16968720        0.06%
981   106   YES      16965032        0.06%
82    785   YES      16957712        0.06%
5     174   YES      16956704        0.06%
88    834   YES      16943912        0.06%
43    472   YES      16936256        0.06%
943   101   YES      16932112        0.06%
31    379   YES      16930208        0.06%
26    340   YES      16920456        0.06%
816   86    YES      16918000        0.06%
76    740   YES      16912840        0.06%
357   28    YES      16912176        0.06%
10    209   YES      16894104        0.06%
899   96    YES      16888536        0.06%
1113  123   YES      16887168        0.06%
8     194   YES      16879624        0.06%
52    548   YES      16867696        0.06%
381   31    YES      16865008        0.06%
62    626   YES      16850208        0.06%
60    608   YES      16835888        0.06%
874   93    YES      16831696        0.06%
35    412   YES      16826352        0.06%
828   87    YES      16823584        0.06%
3     158   YES      16813160        0.06%
884   94    YES      16799400        0.06%
60    611   YES      16773664        0.06%
92    868   YES      16771128        0.06%
1082  119   YES      16768656        0.06%
781   81    YES      16762432        0.06%
502   46    YES      16755496        0.06%
89    840   YES      16753496        0.06%
14    241   YES      16751624        0.06%
98    917   YES      16741240        0.06%
880   94    YES      16737288        0.06%
472   43    YES      16696720        0.06%
483   44    YES      16690056        0.06%
162   4     YES      16687928        0.06%
26    339   YES      16686816        0.06%
348   27    YES      16676200        0.06%
22    308   YES      16648544        0.06%
250   15    YES      16638304        0.06%
409   35    YES      16636304        0.06%
40    454   YES      16635096        0.06%
201   9     YES      16613832        0.06%
1020  111   YES      16592536        0.06%
99    927   YES      16583864        0.06%
118   1078  YES      16577440        0.06%
48    513   YES      16576224        0.06%
778   81    YES      16560944        0.06%
138   1     YES      16558632        0.06%
619   61    YES      16557904        0.06%
1086  119   YES      16553576        0.06%
40    455   YES      16547480        0.06%
76    738   YES      16535632        0.06%
448   40    YES      16504848        0.06%
372   30    YES      16498864        0.05%
444   39    YES      16495216        0.05%
786   82    YES      16493856        0.05%
673   68    YES      16489928        0.05%
1001  109   YES      16481584        0.05%
222   11    YES      16467728        0.05%
541   51    YES      16459344        0.05%
87    828   YES      16452768        0.05%
3     156   YES      16447504        0.05%
391   32    YES      16439560        0.05%
480   44    YES      16435912        0.05%
780   81    YES      16420720        0.05%
30    373   YES      16401192        0.05%
374   30    YES      16398976        0.05%
1111  122   YES      16398240        0.05%
769   80    YES      16389976        0.05%
685   69    YES      16388360        0.05%
1134  125   YES      16367640        0.05%
29    363   YES      16351128        0.05%
868   92    YES      16348776        0.05%
566   54    YES      16341960        0.05%
85    809   YES      16329192        0.05%
575   55    YES      16327920        0.05%
514   48    YES      16322040        0.05%
461   41    YES      16307352        0.05%
133   0     YES      16293072        0.05%
195   8     YES      16290776        0.05%
1127  124   YES      16281328        0.05%
88    836   YES      16280592        0.05%
83    793   YES      16280048        0.05%
13    233   YES      16277488        0.05%
101   937   YES      16268456        0.05%
65    652   YES      16258888        0.05%
55    568   YES      16247040        0.05%
261   16    YES      16234040        0.05%
428   37    YES      16216880        0.05%
10    210   YES      16216576        0.05%
419   36    YES      16214648        0.05%
205   9     YES      16206512        0.05%
179   6     YES      16204728        0.05%
178   6     YES      16202376        0.05%
442   39    YES      16193096        0.05%
98    916   YES      16190264        0.05%
620   61    YES      16182920        0.05%
601   59    YES      16182632        0.05%
636   63    YES      16181808        0.05%
8     198   YES      16180720        0.05%
108   997   YES      16178544        0.05%
43    473   YES      16166664        0.05%
73    713   YES      16160152        0.05%
212   10    YES      16158864        0.05%
159   3     YES      16154480        0.05%
104   964   YES      16151992        0.05%
628   62    YES      16146880        0.05%
114   1042  YES      16141680        0.05%
306   22    YES      16132304        0.05%
926   99    YES      16127816        0.05%
383   31    YES      16126440        0.05%
50    533   YES      16123160        0.05%
112   1028  YES      16111128        0.05%
24    325   YES      16105816        0.05%
453   40    YES      16100648        0.05%
420   36    YES      16079888        0.05%
690   70    YES      16075088        0.05%
85    808   YES      16064944        0.05%
863   91    YES      16062408        0.05%
441   39    YES      16060056        0.05%
58    596   YES      16052488        0.05%
163   4     YES      16039744        0.05%
43    476   YES      16039544        0.05%
81    781   YES      16032632        0.05%
256   16    YES      16027552        0.05%
78    759   YES      16021136        0.05%
1150  127   YES      16017712        0.05%
7     190   YES      16013928        0.05%
117   1070  YES      15998184        0.05%
126   1136  YES      15974280        0.05%
817   86    YES      15962464        0.05%
139   1     YES      15961424        0.05%
1064  117   YES      15952944        0.05%
852   90    YES      15951336        0.05%
725   74    YES      15947800        0.05%
18    273   YES      15946336        0.05%
1     137   YES      15936136        0.05%
387   32    YES      15935968        0.05%
722   74    YES      15933448        0.05%
123   1119  YES      15924272        0.05%
105   972   YES      15921272        0.05%
110   1012  YES      15918080        0.05%
113   1039  YES      15916624        0.05%
92    866   YES      15908664        0.05%
437   38    YES      15892544        0.05%
191   7     YES      15892376        0.05%
837   88    YES      15884080        0.05%
1022  111   YES      15881104        0.05%
71    698   YES      15879272        0.05%
81    779   YES      15874416        0.05%
969   105   YES      15873952        0.05%
47    508   YES      15855136        0.05%
664   67    YES      15853632        0.05%
45    494   YES      15839488        0.05%
496   46    YES      15836656        0.05%
91    857   YES      15828112        0.05%
666   67    YES      15827904        0.05%
34    404   YES      15808552        0.05%
85    814   YES      15803384        0.05%
635   63    YES      15797416        0.05%
57    585   YES      15795752        0.05%
110   1011  YES      15793144        0.05%
300   21    YES      15789312        0.05%
1005  109   YES      15772056        0.05%
89    842   YES      15768952        0.05%
1066  117   YES      15757632        0.05%
185   7     YES      15756720        0.05%
552   53    YES      15751752        0.05%
684   69    YES      15746680        0.05%
1110  122   YES      15740808        0.05%
110   1015  YES      15733848        0.05%
7     184   YES      15721872        0.05%
719   73    YES      15721824        0.05%
112   1030  YES      15718648        0.05%
885   94    YES      15715496        0.05%
68    673   YES      15714504        0.05%
10    213   YES      15711320        0.05%
911   97    YES      15707768        0.05%
696   71    YES      15704264        0.05%
1108  122   YES      15700560        0.05%
12    228   YES      15697464        0.05%
70    688   YES      15695928        0.05%
697   71    YES      15691600        0.05%
761   79    YES      15685736        0.05%
835   88    YES      15674176        0.05%
1     142   YES      15658632        0.05%
13    238   YES      15649344        0.05%
88    838   YES      15641920        0.05%
856   91    YES      15632408        0.05%
121   1099  YES      15625824        0.05%
29    362   YES      15623952        0.05%
48    516   YES      15623504        0.05%
970   105   YES      15618800        0.05%
876   93    YES      15611968        0.05%
86    816   YES      15608552        0.05%
1126  124   YES      15596728        0.05%
396   33    YES      15595288        0.05%
657   66    YES      15558440        0.05%
798   83    YES      15557416        0.05%
330   25    YES      15531464        0.05%
80    774   YES      15530928        0.05%
81    778   YES      15528672        0.05%
56    583   YES      15526104        0.05%
20    288   YES      15514296        0.05%
1059  116   YES      15512552        0.05%
24    321   YES      15512360        0.05%
1067  117   YES      15512344        0.05%
116   1056  YES      15498760        0.05%
1148  127   YES      15496776        0.05%
510   47    YES      15472288        0.05%
794   83    YES      15465696        0.05%
87    830   YES      15457576        0.05%
956   103   YES      15448656        0.05%
118   1073  YES      15440880        0.05%
854   90    YES      15425456        0.05%
1078  118   YES      15425136        0.05%
62    624   YES      15422520        0.05%
819   86    YES      15417616        0.05%
110   1009  YES      15398984        0.05%
599   58    YES      15397696        0.05%
273   18    YES      15391240        0.05%
88    833   YES      15359496        0.05%
232   13    YES      15342800        0.05%
76    742   YES      15340432        0.05%
269   17    YES      15336496        0.05%
605   59    YES      15321176        0.05%
1091  120   YES      15302544        0.05%
401   34    YES      15300968        0.05%
317   23    YES      15283440        0.05%
100   934   YES      15273696        0.05%
7     186   YES      15271472        0.05%
535   50    YES      15261552        0.05%
97    906   YES      15260752        0.05%
119   1080  YES      15240896        0.05%
108   998   YES      15237192        0.05%
15    253   YES      15234424        0.05%
45    488   YES      15232944        0.05%
1073  118   YES      15224472        0.05%
49    524   YES      15222544        0.05%
53    553   YES      15210536        0.05%
892   95    YES      15204240        0.05%
104   960   YES      15197712        0.05%
109   1006  YES      15186944        0.05%
86    818   YES      15184128        0.05%
69    683   YES      15170800        0.05%
123   1114  YES      15167200        0.05%
125   1129  YES      15165256        0.05%
756   78    YES      15160928        0.05%
73    716   YES      15116392        0.05%
44    483   YES      15115008        0.05%
630   62    YES      15114280        0.05%
47    507   YES      15084000        0.05%
219   11    YES      15072096        0.05%
489   45    YES      15068816        0.05%
116   1063  YES      15067040        0.05%
659   66    YES      15056496        0.05%
41    461   YES      15044944        0.05%
146   2     YES      15023192        0.05%
1000  109   YES      15019832        0.05%
0     135   YES      15007192        0.05%
125   1130  YES      15003792        0.05%
76    739   YES      15002288        0.05%
83    799   YES      14996952        0.05%
0     133   YES      14991928        0.05%
964   104   YES      14986088        0.05%
660   66    YES      14985608        0.05%
106   981   YES      14983912        0.05%
35    409   YES      14973408        0.05%
40    452   YES      14971624        0.05%
567   54    YES      14966328        0.05%
342   26    YES      14963864        0.05%
12    231   YES      14963664        0.05%
25    332   YES      14962968        0.05%
576   56    YES      14958448        0.05%
62    629   YES      14956064        0.05%
128   0     YES      14949336        0.05%
101   943   YES      14942704        0.05%
210   10    YES      14936360        0.05%
167   4     YES      14934752        0.05%
25    330   YES      14930664        0.05%
503   46    YES      14925944        0.05%
408   35    YES      14925664        0.05%
11    221   YES      14919280        0.05%
470   42    YES      14907888        0.05%
70    694   YES      14905248        0.05%
866   92    YES      14891072        0.05%
410   35    YES      14884184        0.05%
79    760   YES      14872040        0.05%
43    474   YES      14847704        0.05%
1151  127   YES      14845320        0.05%
877   93    YES      14841120        0.05%
90    849   YES      14831984        0.05%
33    394   YES      14829536        0.05%
862   91    YES      14821664        0.05%
74    721   YES      14817080        0.05%
829   87    YES      14806680        0.05%
231   12    YES      14804736        0.05%
314   23    YES      14803168        0.05%
1109  122   YES      14798520        0.05%
113   1032  YES      14785104        0.05%
228   12    YES      14776664        0.05%
1107  122   YES      14775456        0.05%
678   68    YES      14772312        0.05%
559   53    YES      14769888        0.05%
793   83    YES      14769648        0.05%
32    386   YES      14739584        0.05%
12    227   YES      14728448        0.05%
561   54    YES      14721984        0.05%
789   82    YES      14700248        0.05%
1065  117   YES      14694752        0.05%
334   25    YES      14680752        0.05%
101   941   YES      14675328        0.05%
89    843   YES      14660624        0.05%
38    432   YES      14656440        0.05%
1045  114   YES      14652144        0.05%
78    755   YES      14648752        0.05%
554   53    YES      14644040        0.05%
116   1060  YES      14643264        0.05%
50    535   YES      14640320        0.05%
650   65    YES      14636352        0.05%
53    556   YES      14633408        0.05%
959   103   YES      14624280        0.05%
44    481   YES      14621280        0.05%
117   1068  YES      14616792        0.05%
106   976   YES      14614256        0.05%
402   34    YES      14609920        0.05%
45    490   YES      14607136        0.05%
22    304   YES      14605800        0.05%
747   77    YES      14604576        0.05%
640   64    YES      14590816        0.05%
56    578   YES      14584600        0.05%
84    804   YES      14580040        0.05%
119   1084  YES      14576960        0.05%
848   90    YES      14575920        0.05%
65    649   YES      14572376        0.05%
43    475   YES      14570888        0.05%
117   1067  YES      14555744        0.05%
48    512   YES      14537232        0.05%
9     203   YES      14528864        0.05%
127   1150  YES      14523920        0.05%
733   75    YES      14515336        0.05%
96    901   YES      14514880        0.05%
805   84    YES      14512136        0.05%
61    618   YES      14502200        0.05%
25    331   YES      14494048        0.05%
2     150   YES      14490544        0.05%
455   40    YES      14487456        0.05%
34    403   YES      14458840        0.05%
904   97    YES      14448728        0.05%
91    862   YES      14442864        0.05%
376   31    YES      14406488        0.05%
115   1050  YES      14405896        0.05%
61    620   YES      14405104        0.05%
35    414   YES      14401504        0.05%
90    853   YES      14385504        0.05%
112   1031  YES      14380680        0.05%
491   45    YES      14371000        0.05%
194   8     YES      14352600        0.05%
47    510   YES      14349184        0.05%
23    312   YES      14345800        0.05%
69    687   YES      14345072        0.05%
37    426   YES      14339576        0.05%
406   34    YES      14338224        0.05%
85    812   YES      14337936        0.05%
71    697   YES      14331960        0.05%
87    829   YES      14331768        0.05%
67    665   YES      14320192        0.05%
1114  123   YES      14313328        0.05%
1079  118   YES      14311088        0.05%
557   53    YES      14294864        0.05%
218   11    YES      14284000        0.05%
834   88    YES      14278328        0.05%
16    256   YES      14275976        0.05%
983   106   YES      14274104        0.05%
870   92    YES      14272640        0.05%
110   1014  YES      14258280        0.05%
87    827   YES      14258080        0.05%
147   2     YES      14257496        0.05%
521   49    YES      14256136        0.05%
533   50    YES      14233296        0.05%
1040  114   YES      14215584        0.05%
814   85    YES      14208512        0.05%
882   94    YES      14202712        0.05%
609   60    YES      14202072        0.05%
546   52    YES      14176976        0.05%
65    648   YES      14174600        0.05%
1025  112   YES      14171168        0.05%
600   59    YES      14171040        0.05%
920   99    YES      14170864        0.05%
52    550   YES      14167664        0.05%
74    720   YES      14165224        0.05%
1008  110   YES      14162144        0.05%
701   71    YES      14159504        0.05%
1100  121   YES      14153976        0.05%
1142  126   YES      14152088        0.05%
762   79    YES      14151936        0.05%
40    448   YES      14150744        0.05%
7     188   YES      14143072        0.05%
124   1122  YES      14143048        0.05%
83    798   YES      14129288        0.05%
82    787   YES      14108048        0.05%
434   38    YES      14103928        0.05%
777   81    YES      14082896        0.05%
3     159   YES      14079528        0.05%
757   78    YES      14075208        0.05%
617   61    YES      14072064        0.05%
898   96    YES      14065680        0.05%
572   55    YES      14061456        0.05%
806   84    YES      14046824        0.05%
343   26    YES      14046360        0.05%
577   56    YES      14045264        0.05%
833   88    YES      14025336        0.05%
36    419   YES      14007464        0.05%
734   75    YES      13991624        0.05%
1115  123   YES      13988584        0.05%
362   29    YES      13983824        0.05%
1102  121   YES      13982232        0.05%
615   60    YES      13968776        0.05%
12    224   YES      13964944        0.05%
34    401   YES      13963240        0.05%
745   77    YES      13959912        0.05%
18    275   YES      13957680        0.05%
77    744   YES      13950344        0.05%
2     146   YES      13943856        0.05%
450   40    YES      13928160        0.05%
571   55    YES      13925328        0.05%
73    714   YES      13921104        0.05%
703   71    YES      13919456        0.05%
763   79    YES      13914664        0.05%
63    637   YES      13885672        0.05%
536   51    YES      13870352        0.05%
114   1041  YES      13854264        0.05%
1068  117   YES      13850960        0.05%
1033  113   YES      13834632        0.05%
1130  125   YES      13833128        0.05%
100   930   YES      13815112        0.05%
41    463   YES      13807592        0.05%
90    851   YES      13805376        0.05%
1084  119   YES      13798496        0.05%
716   73    YES      13788096        0.05%
71    701   YES      13785336        0.05%
6     177   YES      13782032        0.05%
1024  112   YES      13778760        0.05%
43    479   YES      13774024        0.05%
917   98    YES      13771432        0.05%
527   49    YES      13769608        0.05%
0     131   YES      13755904        0.05%
369   30    YES      13751584        0.05%
93    872   YES      13746120        0.05%
808   85    YES      13736072        0.05%
26    337   YES      13734448        0.05%
710   72    YES      13729512        0.05%
171   5     YES      13726120        0.05%
117   1064  YES      13725944        0.05%
81    782   YES      13719104        0.05%
120   1094  YES      13717504        0.05%
6     176   YES      13716384        0.05%
1035  113   YES      13715872        0.05%
93    876   YES      13712936        0.05%
282   19    YES      13706240        0.05%
585   57    YES      13703288        0.05%
5     172   YES      13701560        0.05%
243   14    YES      13680264        0.05%
28    358   YES      13678920        0.05%
82    784   YES      13672288        0.05%
1013  110   YES      13659536        0.05%
1071  117   YES      13658096        0.05%
46    500   YES      13646936        0.05%
412   35    YES      13642416        0.05%
723   74    YES      13641816        0.05%
93    874   YES      13638264        0.05%
705   72    YES      13632832        0.05%
339   26    YES      13623704        0.05%
18    274   YES      13621280        0.05%
223   11    YES      13610920        0.05%
109   1001  YES      13605872        0.05%
573   55    YES      13583416        0.05%
48    517   YES      13582408        0.05%
8     199   YES      13581160        0.05%
124   1124  YES      13577984        0.05%
81    777   YES      13577296        0.05%
101   940   YES      13575960        0.05%
121   1100  YES      13571368        0.05%
66    660   YES      13563072        0.05%
709   72    YES      13538288        0.05%
689   70    YES      13533568        0.05%
59    601   YES      13531984        0.05%
651   65    YES      13528120        0.05%
1003  109   YES      13525928        0.05%
94    883   YES      13518288        0.05%
803   84    YES      13516480        0.05%
764   79    YES      13515520        0.05%
143   1     YES      13512440        0.05%
100   932   YES      13502368        0.05%
255   15    YES      13480520        0.04%
36    416   YES      13480088        0.04%
1070  117   YES      13445280        0.04%
117   1071  YES      13423512        0.04%
70    691   YES      13411264        0.04%
704   72    YES      13405632        0.04%
127   1147  YES      13398976        0.04%
99    922   YES      13392920        0.04%
124   1120  YES      13362216        0.04%
24    320   YES      13358520        0.04%
881   94    YES      13354544        0.04%
54    565   YES      13352112        0.04%
126   1139  YES      13325560        0.04%
6     181   YES      13322864        0.04%
570   55    YES      13315968        0.04%
111   1019  YES      13312896        0.04%
532   50    YES      13288512        0.04%
471   42    YES      13287288        0.04%
69    681   YES      13279064        0.04%
66    657   YES      13277992        0.04%
39    441   YES      13268984        0.04%
18    272   YES      13264920        0.04%
200   9     YES      13264704        0.04%
694   70    YES      13257872        0.04%
698   71    YES      13228712        0.04%
838   88    YES      13216640        0.04%
70    693   YES      13210016        0.04%
906   97    YES      13208472        0.04%
114   1040  YES      13185296        0.04%
49    525   YES      13181832        0.04%
111   1023  YES      13179192        0.04%
0     132   YES      13169112        0.04%
29    365   YES      13167200        0.04%
80    770   YES      13161688        0.04%
1139  126   YES      13144160        0.04%
1028  112   YES      13138936        0.04%
19    283   YES      13138120        0.04%
116   1059  YES      13116072        0.04%
18    278   YES      13113640        0.04%
27    344   YES      13110704        0.04%
65    654   YES      13107504        0.04%
839   88    YES      13102336        0.04%
31    382   YES      13092448        0.04%
867   92    YES      13085080        0.04%
95    893   YES      13080992        0.04%
27    345   YES      13047248        0.04%
746   77    YES      13042520        0.04%
1132  125   YES      13023688        0.04%
78    753   YES      13017608        0.04%
671   67    YES      13005152        0.04%
11    220   YES      13004552        0.04%
34    400   YES      13001784        0.04%
119   1087  YES      13000656        0.04%
63    633   YES      12982360        0.04%
100   933   YES      12978016        0.04%
30    369   YES      12976744        0.04%
125   1134  YES      12965936        0.04%
93    875   YES      12958032        0.04%
112   1029  YES      12955024        0.04%
42    464   YES      12944376        0.04%
100   928   YES      12944256        0.04%
738   76    YES      12943232        0.04%
102   944   YES      12936744        0.04%
104   966   YES      12935176        0.04%
597   58    YES      12932920        0.04%
872   93    YES      12932240        0.04%
304   22    YES      12925600        0.04%
93    877   YES      12920376        0.04%
7     187   YES      12914280        0.04%
417   36    YES      12909616        0.04%
474   43    YES      12907648        0.04%
80    772   YES      12887576        0.04%
117   1066  YES      12882848        0.04%
96    896   YES      12873432        0.04%
484   44    YES      12860488        0.04%
893   95    YES      12859856        0.04%
363   29    YES      12856096        0.04%
38    436   YES      12843216        0.04%
73    718   YES      12828552        0.04%
44    484   YES      12828448        0.04%
370   30    YES      12824312        0.04%
262   16    YES      12817256        0.04%
1029  112   YES      12814560        0.04%
245   14    YES      12804640        0.04%
524   49    YES      12803176        0.04%
905   97    YES      12784576        0.04%
10    214   YES      12778704        0.04%
99    921   YES      12772704        0.04%
40    450   YES      12766224        0.04%
259   16    YES      12765672        0.04%
1096  121   YES      12746192        0.04%
858   91    YES      12743688        0.04%
663   66    YES      12743304        0.04%
244   14    YES      12739112        0.04%
126   1142  YES      12731656        0.04%
14    247   YES      12713576        0.04%
800   84    YES      12707376        0.04%
189   7     YES      12705477        0.04%
15    248   YES      12704872        0.04%
79    763   YES      12698984        0.04%
1054  115   YES      12698320        0.04%
508   47    YES      12671840        0.04%
743   76    YES      12661992        0.04%
768   80    YES      12660456        0.04%
193   8     YES      12649632        0.04%
106   980   YES      12639640        0.04%
72    707   YES      12639416        0.04%
17    264   YES      12636960        0.04%
775   80    YES      12609208        0.04%
22    309   YES      12600008        0.04%
36    417   YES      12598496        0.04%
560   54    YES      12592120        0.04%
1063  116   YES      12585832        0.04%
124   1126  YES      12569840        0.04%
90    850   YES      12562840        0.04%
17    265   YES      12562016        0.04%
32    387   YES      12554536        0.04%
3     155   YES      12550432        0.04%
996   108   YES      12538360        0.04%
921   99    YES      12535856        0.04%
141   1     YES      12531032        0.04%
418   36    YES      12510424        0.04%
655   65    YES      12509696        0.04%
35    408   YES      12507880        0.04%
388   32    YES      12503104        0.04%
721   74    YES      12460160        0.04%
604   59    YES      12457040        0.04%
33    393   YES      12455960        0.04%
499   46    YES      12446080        0.04%
118   1072  YES      12441624        0.04%
1101  121   YES      12430640        0.04%
151   2     YES      12430304        0.04%
823   86    YES      12430088        0.04%
1124  124   YES      12420328        0.04%
204   9     YES      12420088        0.04%
5     175   YES      12408856        0.04%
240   14    YES      12397864        0.04%
351   27    YES      12359424        0.04%
909   97    YES      12356696        0.04%
27    349   YES      12354488        0.04%
166   4     YES      12344528        0.04%
101   942   YES      12333824        0.04%
774   80    YES      12332128        0.04%
276   18    YES      12315088        0.04%
1015  110   YES      12296464        0.04%
5     171   YES      12294728        0.04%
1149  127   YES      12275472        0.04%
98    915   YES      12270952        0.04%
197   8     YES      12263216        0.04%
60    610   YES      12250504        0.04%
77    750   YES      12246864        0.04%
86    821   YES      12234664        0.04%
791   82    YES      12229288        0.04%
0     134   YES      12218272        0.04%
1075  118   YES      12213480        0.04%
513   48    YES      12201784        0.04%
1118  123   YES      12177680        0.04%
645   64    YES      12167544        0.04%
35    415   YES      12149136        0.04%
102   950   YES      12147720        0.04%
55    570   YES      12114632        0.04%
113   1037  YES      12113352        0.04%
33    395   YES      12106224        0.04%
726   74    YES      12094392        0.04%
736   76    YES      12088592        0.04%
883   94    YES      12082528        0.04%
122   1107  YES      12081856        0.04%
34    407   YES      12079240        0.04%
1048  115   YES      12075400        0.04%
353   28    YES      12043944        0.04%
1046  114   YES      12037832        0.04%
8     197   YES      12026672        0.04%
30    374   YES      12025952        0.04%
10    208   YES      12021952        0.04%
70    689   YES      12013960        0.04%
190   7     YES      12012248        0.04%
924   99    YES      12006880        0.04%
500   46    YES      12003784        0.04%
543   51    YES      11997240        0.04%
119   1083  YES      11994840        0.04%
658   66    YES      11980800        0.04%
6     183   YES      11976544        0.04%
49    523   YES      11971704        0.04%
6     178   YES      11961648        0.04%
595   58    YES      11957576        0.04%
46    499   YES      11957360        0.04%
209   10    YES      11942520        0.04%
296   21    YES      11927944        0.04%
462   41    YES      11893768        0.04%
950   102   YES      11884936        0.04%
85    813   YES      11884776        0.04%
23    317   YES      11883096        0.04%
1069  117   YES      11882648        0.04%
107   989   YES      11870736        0.04%
321   24    YES      11867272        0.04%
672   68    YES      11860272        0.04%
110   1013  YES      11859080        0.04%
67    664   YES      11845872        0.04%
693   70    YES      11811960        0.04%
119   1086  YES      11809608        0.04%
766   79    YES      11779864        0.04%
76    741   YES      11768096        0.04%
946   102   YES      11767368        0.04%
15    250   YES      11750352        0.04%
114   1043  YES      11743816        0.04%
504   47    YES      11722352        0.04%
61    616   YES      11712872        0.04%
1041  114   YES      11701720        0.04%
1135  125   YES      11696640        0.04%
78    758   YES      11688024        0.04%
36    422   YES      11661280        0.04%
59    607   YES      11647200        0.04%
94    880   YES      11640544        0.04%
1006  109   YES      11639464        0.04%
121   1097  YES      11637808        0.04%
825   87    YES      11620424        0.04%
2     149   YES      11616112        0.04%
750   77    YES      11616096        0.04%
158   3     YES      11613944        0.04%
33    396   YES      11593552        0.04%
27    351   YES      11591760        0.04%
56    576   YES      11590664        0.04%
266   17    YES      11585408        0.04%
58    597   YES      11578192        0.04%
44    480   YES      11577448        0.04%
361   29    YES      11558960        0.04%
42    469   YES      11550976        0.04%
20    293   YES      11543408        0.04%
72    704   YES      11542968        0.04%
583   56    YES      11533968        0.04%
565   54    YES      11515792        0.04%
512   48    YES      11515576        0.04%
610   60    YES      11481720        0.04%
0     129   YES      11472304        0.04%
54    560   YES      11451872        0.04%
1044  114   YES      11445976        0.04%
72    711   YES      11418912        0.04%
299   21    YES      11413528        0.04%
456   41    YES      11410688        0.04%
17    266   YES      11410192        0.04%
51    536   YES      11409992        0.04%
82    790   YES      11389512        0.04%
28    352   YES      11360200        0.04%
78    756   YES      11351400        0.04%
386   32    YES      11341256        0.04%
901   96    YES      11330400        0.04%
127   1149  YES      11323216        0.04%
1106  122   YES      11314112        0.04%
478   43    YES      11314024        0.04%
45    495   YES      11301296        0.04%
65    653   YES      11296520        0.04%
326   24    YES      11290000        0.04%
21    299   YES      11287304        0.04%
413   35    YES      11277688        0.04%
55    575   YES      11275880        0.04%
285   19    YES      11262832        0.04%
961   104   YES      11247872        0.04%
5     173   YES      11239888        0.04%
16    260   YES      11235896        0.04%
95    890   YES      11220904        0.04%
910   97    YES      11198888        0.04%
198   8     YES      11194152        0.04%
1017  111   YES      11174456        0.04%
935   100   YES      11171416        0.04%
251   15    YES      11167952        0.04%
46    503   YES      11161504        0.04%
25    335   YES      11080344        0.04%
1125  124   YES      11080232        0.04%
21    296   YES      11062328        0.04%
67    668   YES      10999024        0.04%
349   27    YES      10949520        0.04%
737   76    YES      10947664        0.04%
4     166   YES      10936744        0.04%
831   87    YES      10927304        0.04%
105   974   YES      10926600        0.04%
111   1018  YES      10917744        0.04%
70    692   YES      10897080        0.04%
24    326   YES      10896336        0.04%
915   98    YES      10893504        0.04%
68    677   YES      10883368        0.04%
103   959   YES      10870104        0.04%
112   1027  YES      10870048        0.04%
278   18    YES      10865976        0.04%
63    634   YES      10860712        0.04%
395   33    YES      10844136        0.04%
755   78    YES      10840600        0.04%
358   28    YES      10816776        0.04%
1     139   YES      10815520        0.04%
56    581   YES      10814960        0.04%
94    882   YES      10813624        0.04%
928   100   YES      10805368        0.04%
118   1079  YES      10767936        0.04%
203   9     YES      10711016        0.04%
21    302   YES      10666840        0.04%
104   961   YES      10663968        0.04%
549   52    YES      10650992        0.04%
454   40    YES      10639288        0.04%
97    910   YES      10637568        0.04%
111   1022  YES      10634168        0.04%
12    230   YES      10627048        0.04%
114   1045  YES      10622224        0.04%
