Src   Dst   Srvport  Utilized (ns)   Utilization
116   121   YES      29798729918     99.33%
14    45    YES      29798657532     99.33%
10    82    YES      29798610543     99.33%
55    23    YES      29798526231     99.33%
10    3     YES      29798430260     99.33%
67    98    YES      29798364672     99.33%
111   12    YES      29798249327     99.33%
34    85    YES      29798221974     99.33%
14    21    YES      29798140374     99.33%
95    84    YES      29798117562     99.33%
102   79    YES      29798063730     99.33%
27    2     YES      29798035809     99.33%
84    57    YES      29797908097     99.33%
8     22    YES      29797887314     99.33%
25    95    YES      29797870272     99.33%
123   79    YES      29797638819     99.33%
110   60    YES      29797463276     99.32%
59    117   YES      29797448250     99.32%
46    27    YES      29797414628     99.32%
122   100   YES      29797233904     99.32%
88    38    YES      29797193367     99.32%
99    15    YES      29796892855     99.32%
106   74    YES      29796836002     99.32%
8     40    YES      29796832791     99.32%
6     68    YES      29796691211     99.32%
89    98    YES      29796519015     99.32%
123   3     YES      29796460490     99.32%
66    122   YES      29796402724     99.32%
104   89    YES      29796354675     99.32%
121   1     YES      29796344841     99.32%
86    10    YES      29796299662     99.32%
59    27    YES      29796280960     99.32%
113   40    YES      29796265936     99.32%
21    12    YES      29796207780     99.32%
116   114   YES      29796132800     99.32%
65    21    YES      29796118686     99.32%
77    109   YES      29796050578     99.32%
9     50    YES      29796044042     99.32%
99    8     YES      29795941731     99.32%
120   34    YES      29795674055     99.32%
92    112   YES      29795516489     99.32%
100   48    YES      29795493525     99.32%
69    86    YES      29795444031     99.32%
103   55    YES      29795187395     99.32%
45    14    YES      29794839427     99.32%
116   2     YES      29794737985     99.32%
40    122   YES      29794682492     99.32%
41    25    YES      29794415585     99.31%
100   103   YES      29794363965     99.31%
124   7     YES      29794347651     99.31%
41    15    YES      29794264596     99.31%
66    91    YES      29794203989     99.31%
107   93    YES      29794120853     99.31%
68    109   YES      29793898122     99.31%
125   58    YES      29793839942     99.31%
22    13    YES      29793662677     99.31%
0     70    YES      29793482971     99.31%
9     123   YES      29793460906     99.31%
43    45    YES      29793392299     99.31%
65    102   YES      29793378271     99.31%
127   32    YES      29793271512     99.31%
80    119   YES      29793184199     99.31%
58    77    YES      29793142902     99.31%
114   80    YES      29793021444     99.31%
25    16    YES      29792870563     99.31%
28    30    YES      29792684203     99.31%
112   71    YES      29792665451     99.31%
75    85    YES      29792399091     99.31%
75    52    YES      29792331695     99.31%
24    8     YES      29792323182     99.31%
31    37    YES      29792013317     99.31%
122   107   YES      29791895130     99.31%
50    54    YES      29791791368     99.31%
54    40    YES      29791710768     99.31%
10    45    YES      29791546591     99.31%
57    29    YES      29791389458     99.30%
125   96    YES      29791357047     99.30%
13    16    YES      29791280831     99.30%
111   71    YES      29791091252     99.30%
71    109   YES      29791027798     99.30%
54    119   YES      29790953442     99.30%
93    73    YES      29790890186     99.30%
70    29    YES      29790757502     99.30%
0     80    YES      29790744214     99.30%
58    84    YES      29790699466     99.30%
13    4     YES      29790691629     99.30%
70    108   YES      29790528446     99.30%
80    67    YES      29790502798     99.30%
26    25    YES      29790466416     99.30%
7     99    YES      29790447433     99.30%
27    125   YES      29790399759     99.30%
74    126   YES      29790397542     99.30%
54    98    YES      29790342352     99.30%
93    83    YES      29790290510     99.30%
66    39    YES      29790261040     99.30%
64    32    YES      29790141913     99.30%
52    77    YES      29789977427     99.30%
10    9     YES      29789970078     99.30%
39    44    YES      29789966444     99.30%
19    117   YES      29789931527     99.30%
95    87    YES      29789737681     99.30%
43    114   YES      29789720112     99.30%
74    30    YES      29789576639     99.30%
90    41    YES      29789531822     99.30%
73    58    YES      29789481826     99.30%
15    81    YES      29789479243     99.30%
24    40    YES      29789434841     99.30%
21    50    YES      29789406678     99.30%
48    105   YES      29789405783     99.30%
100   21    YES      29789332665     99.30%
22    126   YES      29789264118     99.30%
86    23    YES      29789254248     99.30%
9     6     YES      29789246269     99.30%
11    54    YES      29789241852     99.30%
35    73    YES      29789237274     99.30%
13    28    YES      29789128720     99.30%
42    17    YES      29789076834     99.30%
11    71    YES      29789056248     99.30%
94    41    YES      29789030618     99.30%
56    72    YES      29789008129     99.30%
50    19    YES      29788955251     99.30%
44    59    YES      29788793679     99.30%
127   92    YES      29788671702     99.30%
113   90    YES      29788618789     99.30%
90    26    YES      29788561817     99.30%
23    91    YES      29788548411     99.30%
113   116   YES      29788408360     99.29%
20    99    YES      29788223284     99.29%
118   17    YES      29788155165     99.29%
75    57    YES      29788072104     99.29%
55    51    YES      29788030823     99.29%
20    35    YES      29787977637     99.29%
125   105   YES      29787938586     99.29%
98    16    YES      29787916651     99.29%
21    24    YES      29787808831     99.29%
101   90    YES      29787800313     99.29%
78    111   YES      29787726230     99.29%
15    99    YES      29787698394     99.29%
69    30    YES      29787621780     99.29%
4     86    YES      29787603971     99.29%
68    48    YES      29787551278     99.29%
84    16    YES      29787519044     99.29%
35    13    YES      29787507514     99.29%
93    1     YES      29787458461     99.29%
109   35    YES      29787356956     99.29%
49    76    YES      29787316034     99.29%
0     36    YES      29787227582     99.29%
36    57    YES      29787212863     99.29%
18    61    YES      29787070192     99.29%
69    61    YES      29786962029     99.29%
107   39    YES      29786894763     99.29%
114   119   YES      29786719431     99.29%
41    90    YES      29786529910     99.29%
56    41    YES      29786446477     99.29%
44    11    YES      29786435462     99.29%
117   26    YES      29786416068     99.29%
89    21    YES      29786378409     99.29%
39    87    YES      29786259656     99.29%
40    5     YES      29786244080     99.29%
4     106   YES      29786234540     99.29%
15    28    YES      29786047976     99.29%
106   96    YES      29786044360     99.29%
43    64    YES      29786040102     99.29%
14    46    YES      29786028158     99.29%
88    44    YES      29785962513     99.29%
77    123   YES      29785913951     99.29%
99    47    YES      29785902953     99.29%
34    125   YES      29785834499     99.29%
124   28    YES      29785792985     99.29%
24    9     YES      29785775321     99.29%
4     22    YES      29785767697     99.29%
100   93    YES      29785758747     99.29%
32    11    YES      29785605860     99.29%
5     4     YES      29785494627     99.28%
37    63    YES      29785438761     99.28%
52    15    YES      29785393270     99.28%
101   68    YES      29785389165     99.28%
98    4     YES      29785175289     99.28%
15    105   YES      29785037540     99.28%
48    126   YES      29785015844     99.28%
15    78    YES      29784856687     99.28%
18    50    YES      29784472278     99.28%
25    89    YES      29784351824     99.28%
53    36    YES      29784336024     99.28%
81    101   YES      29784205766     99.28%
5     114   YES      29784010204     99.28%
78    69    YES      29783916724     99.28%
58    22    YES      29783878574     99.28%
62    29    YES      29783852865     99.28%
123   119   YES      29783851772     99.28%
2     114   YES      29783784423     99.28%
105   117   YES      29783746486     99.28%
20    1     YES      29783692316     99.28%
4     10    YES      29783672494     99.28%
55    91    YES      29783546834     99.28%
57    81    YES      29783537544     99.28%
10    25    YES      29783464182     99.28%
126   78    YES      29783409351     99.28%
9     26    YES      29783393292     99.28%
26    31    YES      29783116535     99.28%
56    60    YES      29783091421     99.28%
37    53    YES      29783089370     99.28%
121   27    YES      29783023116     99.28%
57    85    YES      29782893237     99.28%
53    116   YES      29782880030     99.28%
88    64    YES      29782746234     99.28%
97    89    YES      29782665306     99.28%
9     16    YES      29782619062     99.28%
15    90    YES      29782613821     99.28%
92    29    YES      29782541597     99.28%
62    114   YES      29782467414     99.27%
75    6     YES      29782428398     99.27%
37    88    YES      29782316066     99.27%
37    109   YES      29782300488     99.27%
23    121   YES      29782203266     99.27%
33    19    YES      29782187072     99.27%
99    126   YES      29782178598     99.27%
117   62    YES      29782131648     99.27%
70    60    YES      29782115437     99.27%
30    14    YES      29782114620     99.27%
38    80    YES      29782012359     99.27%
3     38    YES      29781766047     99.27%
68    100   YES      29781649800     99.27%
82    21    YES      29781522420     99.27%
73    31    YES      29781506221     99.27%
57    77    YES      29781505835     99.27%
108   118   YES      29781473338     99.27%
58    125   YES      29781429840     99.27%
76    29    YES      29781244636     99.27%
124   86    YES      29781001747     99.27%
103   94    YES      29780973322     99.27%
83    87    YES      29780932283     99.27%
64    57    YES      29780920247     99.27%
89    25    YES      29780908378     99.27%
56    100   YES      29780840876     99.27%
46    40    YES      29780835584     99.27%
80    58    YES      29780828414     99.27%
51    74    YES      29780762453     99.27%
62    123   YES      29780747596     99.27%
49    7     YES      29780746867     99.27%
116   19    YES      29780634333     99.27%
65    112   YES      29780564043     99.27%
127   58    YES      29780493302     99.27%
34    100   YES      29780489992     99.27%
95    52    YES      29780374472     99.27%
5     67    YES      29780149115     99.27%
59    70    YES      29780083026     99.27%
13    120   YES      29779887769     99.27%
71    104   YES      29779812519     99.27%
96    20    YES      29779785588     99.27%
32    102   YES      29779784314     99.27%
108   99    YES      29779780815     99.27%
123   56    YES      29779718109     99.27%
25    6     YES      29779497359     99.26%
4     42    YES      29779478057     99.26%
112   52    YES      29779430807     99.26%
75    51    YES      29779322772     99.26%
12    113   YES      29779169017     99.26%
120   68    YES      29779005722     99.26%
50    16    YES      29778969819     99.26%
91    13    YES      29778903536     99.26%
69    14    YES      29778882537     99.26%
80    11    YES      29778881138     99.26%
2     24    YES      29778820921     99.26%
46    92    YES      29778777472     99.26%
51    27    YES      29778760912     99.26%
102   123   YES      29778745463     99.26%
0     14    YES      29778642946     99.26%
13    92    YES      29778423162     99.26%
72    50    YES      29778317564     99.26%
35    20    YES      29778300181     99.26%
3     10    YES      29778286077     99.26%
58    116   YES      29778172530     99.26%
91    72    YES      29778171127     99.26%
66    36    YES      29778131750     99.26%
15    120   YES      29777968321     99.26%
27    39    YES      29777788071     99.26%
28    6     YES      29777660153     99.26%
36    55    YES      29777252643     99.26%
126   72    YES      29777245374     99.26%
113   55    YES      29777096093     99.26%
62    44    YES      29777056364     99.26%
100   17    YES      29776872047     99.26%
70    111   YES      29776805114     99.26%
32    124   YES      29776772105     99.26%
53    24    YES      29776760221     99.26%
15    13    YES      29776664755     99.26%
61    77    YES      29776431739     99.25%
82    104   YES      29776360606     99.25%
108   38    YES      29776329237     99.25%
16    53    YES      29776310294     99.25%
115   34    YES      29776193148     99.25%
46    43    YES      29776188139     99.25%
127   21    YES      29776182159     99.25%
126   90    YES      29775917713     99.25%
65    101   YES      29775890253     99.25%
12    50    YES      29775754888     99.25%
49    33    YES      29775738107     99.25%
13    77    YES      29775559042     99.25%
99    20    YES      29775471505     99.25%
72    20    YES      29775461128     99.25%
47    69    YES      29775344420     99.25%
35    63    YES      29775277893     99.25%
30    97    YES      29774979075     99.25%
21    44    YES      29774913334     99.25%
31    9     YES      29774893925     99.25%
88    118   YES      29774871533     99.25%
89    22    YES      29774727697     99.25%
109   46    YES      29774726682     99.25%
122   20    YES      29774616410     99.25%
16    85    YES      29774553038     99.25%
21    82    YES      29774374550     99.25%
2     115   YES      29774369124     99.25%
14    96    YES      29774315679     99.25%
98    54    YES      29774303373     99.25%
61    12    YES      29774155411     99.25%
44    61    YES      29774112785     99.25%
106   9     YES      29773996828     99.25%
65    46    YES      29773980766     99.25%
27    124   YES      29773828564     99.25%
46    113   YES      29773803788     99.25%
73    127   YES      29773792522     99.25%
28    78    YES      29773760800     99.25%
31    115   YES      29773610839     99.25%
71    76    YES      29773476970     99.24%
118   116   YES      29773473731     99.24%
68    107   YES      29773379984     99.24%
89    31    YES      29773346061     99.24%
102   83    YES      29773284837     99.24%
89    66    YES      29773094780     99.24%
55    113   YES      29773046163     99.24%
22    18    YES      29772939849     99.24%
115   75    YES      29772809298     99.24%
120   87    YES      29772595476     99.24%
50    21    YES      29772563907     99.24%
104   63    YES      29772471921     99.24%
18    13    YES      29772400720     99.24%
94    116   YES      29772289659     99.24%
115   55    YES      29772167590     99.24%
6     26    YES      29772119407     99.24%
107   46    YES      29772009374     99.24%
43    18    YES      29771982764     99.24%
67    20    YES      29771748401     99.24%
44    98    YES      29771740283     99.24%
29    121   YES      29771686649     99.24%
62    27    YES      29771613677     99.24%
76    8     YES      29771610756     99.24%
101   16    YES      29771509920     99.24%
79    59    YES      29771383010     99.24%
42    66    YES      29771286635     99.24%
85    79    YES      29771107732     99.24%
78    113   YES      29771090292     99.24%
109   80    YES      29771069431     99.24%
79    123   YES      29771058714     99.24%
48    103   YES      29771049599     99.24%
125   14    YES      29770959190     99.24%
44    126   YES      29770920040     99.24%
3     112   YES      29770790300     99.24%
98    86    YES      29770681424     99.24%
41    81    YES      29770593303     99.24%
73    96    YES      29770379576     99.23%
73    28    YES      29770295910     99.23%
18    22    YES      29770279957     99.23%
31    87    YES      29770230990     99.23%
23    0     YES      29770176107     99.23%
42    64    YES      29770044493     99.23%
63    110   YES      29769810460     99.23%
35    102   YES      29769761396     99.23%
48    100   YES      29769672558     99.23%
99    37    YES      29769659044     99.23%
119   86    YES      29769553026     99.23%
107   96    YES      29769284666     99.23%
27    98    YES      29769164867     99.23%
35    55    YES      29769088246     99.23%
31    8     YES      29769030412     99.23%
58    33    YES      29768979241     99.23%
44    77    YES      29768695781     99.23%
85    16    YES      29768640284     99.23%
125   33    YES      29768585082     99.23%
90    28    YES      29768471329     99.23%
89    88    YES      29768399782     99.23%
44    96    YES      29768288432     99.23%
66    89    YES      29768281686     99.23%
44    63    YES      29768223745     99.23%
35    60    YES      29768161781     99.23%
45    118   YES      29767994964     99.23%
28    38    YES      29767982629     99.23%
120   107   YES      29767970362     99.23%
75    4     YES      29767906147     99.23%
67    91    YES      29767827938     99.23%
92    66    YES      29767764317     99.23%
122   109   YES      29767506494     99.23%
93    9     YES      29767380812     99.22%
23    94    YES      29767373126     99.22%
59    6     YES      29767241478     99.22%
53    22    YES      29767029452     99.22%
102   43    YES      29766850860     99.22%
30    50    YES      29766778152     99.22%
19    56    YES      29766696388     99.22%
82    32    YES      29766466704     99.22%
47    90    YES      29766430544     99.22%
75    41    YES      29766351219     99.22%
87    105   YES      29766247326     99.22%
52    35    YES      29765931354     99.22%
32    94    YES      29765919218     99.22%
64    33    YES      29765846053     99.22%
71    57    YES      29765815766     99.22%
19    83    YES      29765814329     99.22%
115   49    YES      29765748672     99.22%
116   53    YES      29765612163     99.22%
65    4     YES      29765593522     99.22%
84    69    YES      29765519997     99.22%
124   61    YES      29765412884     99.22%
22    58    YES      29765389831     99.22%
71    50    YES      29765377742     99.22%
106   25    YES      29765354076     99.22%
79    32    YES      29765248341     99.22%
83    32    YES      29765076303     99.22%
86    77    YES      29764900758     99.22%
80    52    YES      29764900221     99.22%
46    19    YES      29764764614     99.22%
8     13    YES      29764712926     99.22%
34    92    YES      29764656521     99.22%
52    81    YES      29764611750     99.22%
18    71    YES      29764454978     99.21%
9     43    YES      29764415902     99.21%
78    103   YES      29764115466     99.21%
72    35    YES      29764019288     99.21%
7     63    YES      29763839669     99.21%
85    23    YES      29763714186     99.21%
37    121   YES      29763672502     99.21%
1     25    YES      29763624192     99.21%
119   85    YES      29763532876     99.21%
124   118   YES      29763466871     99.21%
26    61    YES      29763373309     99.21%
102   6     YES      29763305820     99.21%
16    84    YES      29762995609     99.21%
27    25    YES      29762815028     99.21%
72    126   YES      29762812777     99.21%
16    9     YES      29762787444     99.21%
71    18    YES      29762744796     99.21%
45    109   YES      29762541865     99.21%
80    12    YES      29762503709     99.21%
6     20    YES      29762437005     99.21%
76    77    YES      29762248803     99.21%
104   3     YES      29762193801     99.21%
1     53    YES      29762182133     99.21%
72    62    YES      29762075823     99.21%
51    72    YES      29761999654     99.21%
18    63    YES      29761989633     99.21%
30    101   YES      29761878655     99.21%
22    43    YES      29761752021     99.21%
82    103   YES      29761731333     99.21%
4     98    YES      29761688827     99.21%
20    98    YES      29761647955     99.21%
43    17    YES      29761636853     99.21%
5     6     YES      29761453471     99.20%
113   12    YES      29761420521     99.20%
66    92    YES      29761379042     99.20%
83    38    YES      29761353337     99.20%
117   109   YES      29761335786     99.20%
103   24    YES      29761262387     99.20%
109   122   YES      29761043574     99.20%
73    118   YES      29760782746     99.20%
113   45    YES      29760759163     99.20%
65    93    YES      29760610953     99.20%
26    16    YES      29760528568     99.20%
87    90    YES      29760442743     99.20%
22    53    YES      29760419103     99.20%
22    84    YES      29760316381     99.20%
37    108   YES      29760314936     99.20%
45    96    YES      29760211578     99.20%
124   84    YES      29760159014     99.20%
39    66    YES      29760119638     99.20%
61    82    YES      29760070304     99.20%
8     67    YES      29759743578     99.20%
83    102   YES      29759685968     99.20%
99    63    YES      29759441084     99.20%
50    103   YES      29759325257     99.20%
106   4     YES      29759297092     99.20%
23    97    YES      29759221654     99.20%
63    44    YES      29759172867     99.20%
8     76    YES      29759168834     99.20%
60    35    YES      29758930167     99.20%
95    109   YES      29758784244     99.20%
12    48    YES      29758743109     99.20%
76    18    YES      29758626437     99.20%
77    113   YES      29758544685     99.20%
69    103   YES      29758474306     99.19%
78    68    YES      29758180254     99.19%
22    119   YES      29758157581     99.19%
65    10    YES      29757955239     99.19%
80    116   YES      29757714005     99.19%
110   123   YES      29757654560     99.19%
76    110   YES      29757595342     99.19%
21    63    YES      29757588486     99.19%
10    105   YES      29757516707     99.19%
6     59    YES      29757506517     99.19%
76    31    YES      29757501707     99.19%
87    118   YES      29757476468     99.19%
60    22    YES      29757387053     99.19%
95    4     YES      29757303523     99.19%
36    53    YES      29757121812     99.19%
33    94    YES      29757047090     99.19%
59    126   YES      29757004775     99.19%
94    6     YES      29756895362     99.19%
59    53    YES      29756740065     99.19%
10    52    YES      29756737751     99.19%
45    117   YES      29756641209     99.19%
56    94    YES      29756595863     99.19%
83    95    YES      29756524568     99.19%
81    77    YES      29756511026     99.19%
30    28    YES      29756298266     99.19%
81    100   YES      29756271402     99.19%
79    37    YES      29756266553     99.19%
95    89    YES      29756104505     99.19%
85    20    YES      29756001403     99.19%
126   122   YES      29755954897     99.19%
103   30    YES      29755939841     99.19%
9     3     YES      29755866438     99.19%
54    106   YES      29755853418     99.19%
34    61    YES      29755828937     99.19%
65    55    YES      29755653878     99.19%
65    121   YES      29755574514     99.19%
109   2     YES      29755560160     99.19%
24    10    YES      29755392156     99.18%
120   15    YES      29755363958     99.18%
99    108   YES      29755264024     99.18%
118   88    YES      29755027329     99.18%
85    52    YES      29754975119     99.18%
60    116   YES      29754892481     99.18%
54    14    YES      29754700496     99.18%
93    126   YES      29754665723     99.18%
67    96    YES      29754539698     99.18%
83    6     YES      29754493688     99.18%
42    7     YES      29754433885     99.18%
6     108   YES      29754324505     99.18%
111   119   YES      29754277030     99.18%
127   4     YES      29754261718     99.18%
54    74    YES      29754233983     99.18%
119   111   YES      29754220856     99.18%
34    37    YES      29754127037     99.18%
34    120   YES      29753991260     99.18%
26    78    YES      29753949084     99.18%
50    95    YES      29753841675     99.18%
92    70    YES      29753812828     99.18%
87    126   YES      29753576457     99.18%
86    41    YES      29753537532     99.18%
61    44    YES      29753475875     99.18%
89    9     YES      29753375367     99.18%
37    34    YES      29753311566     99.18%
33    32    YES      29753142965     99.18%
6     127   YES      29753027748     99.18%
8     48    YES      29752945811     99.18%
0     91    YES      29752791243     99.18%
127   50    YES      29752758394     99.18%
62    106   YES      29752676248     99.18%
55    72    YES      29752658151     99.18%
15    18    YES      29752522127     99.18%
109   107   YES      29752409985     99.17%
101   65    YES      29752115112     99.17%
123   48    YES      29751958335     99.17%
55    36    YES      29751804015     99.17%
18    43    YES      29751745819     99.17%
4     100   YES      29751613042     99.17%
102   113   YES      29751577068     99.17%
34    67    YES      29751551726     99.17%
6     66    YES      29751546712     99.17%
111   47    YES      29751322621     99.17%
58    126   YES      29751278210     99.17%
45    97    YES      29751271291     99.17%
120   50    YES      29751243062     99.17%
30    114   YES      29751177903     99.17%
122   63    YES      29751118857     99.17%
118   87    YES      29751108769     99.17%
17    122   YES      29751047269     99.17%
96    3     YES      29751033118     99.17%
76    112   YES      29751024260     99.17%
35    72    YES      29751021242     99.17%
65    88    YES      29750944234     99.17%
85    92    YES      29750793442     99.17%
104   113   YES      29750653424     99.17%
59    25    YES      29750550267     99.17%
88    28    YES      29750546868     99.17%
111   14    YES      29750541990     99.17%
77    120   YES      29750436886     99.17%
78    44    YES      29750348103     99.17%
31    10    YES      29750320943     99.17%
2     55    YES      29750078413     99.17%
23    16    YES      29749948351     99.17%
113   63    YES      29749875363     99.17%
59    20    YES      29749585116     99.17%
33    15    YES      29749560155     99.17%
83    122   YES      29749495803     99.16%
23    85    YES      29749381879     99.16%
20    53    YES      29749270154     99.16%
14    6     YES      29749255024     99.16%
108   107   YES      29749199301     99.16%
67    102   YES      29749099839     99.16%
40    113   YES      29749016126     99.16%
125   119   YES      29748790268     99.16%
104   84    YES      29748745333     99.16%
46    118   YES      29748589505     99.16%
9     88    YES      29748578939     99.16%
81    28    YES      29748515543     99.16%
112   3     YES      29748371210     99.16%
38    108   YES      29748368924     99.16%
23    105   YES      29748359980     99.16%
127   73    YES      29748312366     99.16%
30    12    YES      29748272123     99.16%
68    42    YES      29748254459     99.16%
102   101   YES      29748222556     99.16%
86    29    YES      29748219030     99.16%
82    77    YES      29748211691     99.16%
36    103   YES      29748196366     99.16%
91    41    YES      29748186572     99.16%
80    9     YES      29748147930     99.16%
101   91    YES      29748085040     99.16%
112   99    YES      29748073806     99.16%
9     5     YES      29748044597     99.16%
39    33    YES      29748016810     99.16%
31    39    YES      29747954720     99.16%
73    82    YES      29747926041     99.16%
118   45    YES      29747921905     99.16%
100   72    YES      29747807594     99.16%
121   24    YES      29747673596     99.16%
5     66    YES      29747655479     99.16%
46    121   YES      29747647050     99.16%
54    22    YES      29747632090     99.16%
88    79    YES      29747379926     99.16%
83    103   YES      29747369317     99.16%
4     19    YES      29747299921     99.16%
105   114   YES      29747209027     99.16%
27    122   YES      29747109767     99.16%
62    54    YES      29746877595     99.16%
62    70    YES      29746839535     99.16%
108   4     YES      29746459014     99.15%
125   46    YES      29746362013     99.15%
97    11    YES      29746327700     99.15%
78    101   YES      29746136874     99.15%
107   108   YES      29745923689     99.15%
4     15    YES      29745792400     99.15%
44    39    YES      29745715113     99.15%
16    37    YES      29745624297     99.15%
88    7     YES      29745560820     99.15%
74    95    YES      29745425044     99.15%
84    111   YES      29745414191     99.15%
85    67    YES      29745337702     99.15%
124   33    YES      29745335308     99.15%
60    79    YES      29745331100     99.15%
112   65    YES      29745270582     99.15%
105   23    YES      29745269788     99.15%
17    43    YES      29745267112     99.15%
13    102   YES      29745216944     99.15%
41    94    YES      29745029694     99.15%
56    52    YES      29745027697     99.15%
74    21    YES      29745022059     99.15%
121   19    YES      29744870414     99.15%
29    77    YES      29744840875     99.15%
125   27    YES      29744765719     99.15%
81    99    YES      29744379141     99.15%
60    127   YES      29744315236     99.15%
5     44    YES      29744023573     99.15%
62    75    YES      29743951652     99.15%
104   82    YES      29743918142     99.15%
66    79    YES      29743509290     99.15%
6     42    YES      29743507214     99.15%
101   115   YES      29743227458     99.14%
107   66    YES      29743156363     99.14%
60    27    YES      29742964408     99.14%
0     16    YES      29742905424     99.14%
71    11    YES      29742801744     99.14%
26    10    YES      29742790648     99.14%
1     93    YES      29742660744     99.14%
57    38    YES      29742635312     99.14%
71    123   YES      29742618550     99.14%
35    124   YES      29742577527     99.14%
8     110   YES      29742553127     99.14%
30    122   YES      29742527695     99.14%
59    31    YES      29742364958     99.14%
68    14    YES      29742237809     99.14%
36    24    YES      29742116966     99.14%
97    67    YES      29741842342     99.14%
45    66    YES      29741593764     99.14%
118   108   YES      29741592754     99.14%
76    54    YES      29741579556     99.14%
36    1     YES      29741487762     99.14%
90    81    YES      29741342967     99.14%
83    47    YES      29740774705     99.14%
125   20    YES      29740773886     99.14%
119   21    YES      29740732365     99.14%
68    93    YES      29740729507     99.14%
119   121   YES      29740524662     99.14%
38    105   YES      29740450493     99.13%
64    43    YES      29740354420     99.13%
113   96    YES      29740007549     99.13%
38    127   YES      29739902588     99.13%
123   110   YES      29739842158     99.13%
28    127   YES      29739743575     99.13%
114   2     YES      29739677719     99.13%
81    64    YES      29739656469     99.13%
121   60    YES      29739622877     99.13%
28    13    YES      29739434386     99.13%
103   100   YES      29739156094     99.13%
77    12    YES      29739086658     99.13%
60    74    YES      29738988107     99.13%
118   77    YES      29738718027     99.13%
62    8     YES      29738656841     99.13%
90    126   YES      29738533591     99.13%
14    22    YES      29738280036     99.13%
110   73    YES      29738187124     99.13%
117   106   YES      29738163312     99.13%
78    106   YES      29738132986     99.13%
15    12    YES      29738104283     99.13%
3     110   YES      29738068448     99.13%
28    7     YES      29737891385     99.13%
58    30    YES      29737857263     99.13%
103   34    YES      29737839533     99.13%
67    34    YES      29737667176     99.13%
34    87    YES      29737527273     99.13%
26    39    YES      29737522806     99.13%
121   116   YES      29737438345     99.12%
60    32    YES      29737354683     99.12%
84    116   YES      29737343329     99.12%
49    97    YES      29737295956     99.12%
37    8     YES      29737245156     99.12%
96    87    YES      29737195952     99.12%
116   104   YES      29737177548     99.12%
69    45    YES      29737164190     99.12%
19    14    YES      29737142814     99.12%
63    70    YES      29737134988     99.12%
13    33    YES      29737045991     99.12%
38    59    YES      29736979012     99.12%
11    87    YES      29736926611     99.12%
18    20    YES      29736783750     99.12%
27    57    YES      29736526908     99.12%
38    12    YES      29736466942     99.12%
71    78    YES      29736127329     99.12%
74    12    YES      29735898983     99.12%
55    18    YES      29735854554     99.12%
3     106   YES      29735833127     99.12%
100   56    YES      29735476305     99.12%
52    2     YES      29735432923     99.12%
32    72    YES      29735266911     99.12%
56    24    YES      29735180539     99.12%
67    85    YES      29734917542     99.12%
34    71    YES      29734804513     99.12%
99    113   YES      29734610338     99.12%
105   40    YES      29734454067     99.11%
56    2     YES      29734381747     99.11%
29    86    YES      29734252539     99.11%
120   74    YES      29734113455     99.11%
34    90    YES      29733965554     99.11%
3     96    YES      29733664902     99.11%
116   127   YES      29733600502     99.11%
7     82    YES      29733323972     99.11%
8     55    YES      29733323788     99.11%
30    58    YES      29733064464     99.11%
25    101   YES      29733049384     99.11%
94    84    YES      29732838770     99.11%
50    56    YES      29732783165     99.11%
69    65    YES      29732707148     99.11%
15    11    YES      29732442631     99.11%
122   36    YES      29732146815     99.11%
56    63    YES      29731961028     99.11%
94    56    YES      29731744413     99.11%
9     46    YES      29731735930     99.11%
13    32    YES      29731646975     99.11%
97    115   YES      29731640913     99.11%
56    68    YES      29731497644     99.10%
19    4     YES      29731369117     99.10%
43    23    YES      29731286252     99.10%
123   102   YES      29730882375     99.10%
74    92    YES      29730513823     99.10%
63    21    YES      29730460286     99.10%
20    4     YES      29730339766     99.10%
108   33    YES      29730322224     99.10%
97    30    YES      29730225625     99.10%
42    45    YES      29729868898     99.10%
122   45    YES      29729866139     99.10%
70    42    YES      29729355856     99.10%
101   71    YES      29729188108     99.10%
57    91    YES      29729159393     99.10%
45    58    YES      29729158011     99.10%
59    38    YES      29729018245     99.10%
60    5     YES      29729008514     99.10%
110   23    YES      29728588455     99.10%
33    51    YES      29728574903     99.10%
74    45    YES      29728543907     99.10%
97    15    YES      29728450075     99.09%
26    117   YES      29728344607     99.09%
42    52    YES      29728321351     99.09%
86    15    YES      29728300243     99.09%
46    84    YES      29728025576     99.09%
103   82    YES      29728020388     99.09%
84    58    YES      29727975474     99.09%
14    89    YES      29727937370     99.09%
67    94    YES      29727644075     99.09%
11    105   YES      29727370484     99.09%
66    110   YES      29727314309     99.09%
2     67    YES      29727298735     99.09%
16    34    YES      29727165309     99.09%
59    55    YES      29727028508     99.09%
54    61    YES      29727007426     99.09%
83    124   YES      29726953013     99.09%
20    13    YES      29726613216     99.09%
112   126   YES      29726521602     99.09%
12    114   YES      29726324047     99.09%
97    45    YES      29726300774     99.09%
119   76    YES      29726234477     99.09%
41    110   YES      29726207287     99.09%
25    77    YES      29726033276     99.09%
36    48    YES      29725982707     99.09%
7     47    YES      29725943557     99.09%
72    100   YES      29725921277     99.09%
24    79    YES      29725830470     99.09%
75    111   YES      29725812747     99.09%
58    99    YES      29725569120     99.09%
68    84    YES      29725352298     99.08%
96    116   YES      29725341678     99.08%
83    84    YES      29725269770     99.08%
1     76    YES      29725172802     99.08%
