Src   Dst   Srvport  Utilized (ns)   Utilization
17    55    NO       231544          0.00%
3     96    NO       231397          0.00%
108   5     NO       231353          0.00%
97    23    NO       230078          0.00%
25    16    NO       229347          0.00%
9     123   NO       229106          0.00%
7     18    NO       228399          0.00%
8     0     NO       227697          0.00%
15    18    NO       227224          0.00%
21    122   NO       226986          0.00%
21    107   NO       226659          0.00%
19    62    NO       226438          0.00%
114   5     NO       226062          0.00%
18    48    NO       225063          0.00%
122   1     NO       225006          0.00%
0     22    NO       223783          0.00%
89    9     NO       223690          0.00%
9     122   NO       222187          0.00%
1     20    NO       221335          0.00%
10    31    NO       220291          0.00%
80    0     NO       219688          0.00%
105   14    NO       219157          0.00%
110   23    NO       217408          0.00%
42    6     NO       217108          0.00%
104   14    NO       215922          0.00%
5     92    NO       215420          0.00%
2     52    NO       215065          0.00%
55    17    NO       214494          0.00%
52    4     NO       213536          0.00%
2     41    NO       212600          0.00%
10    52    NO       211606          0.00%
32    3     NO       211221          0.00%
20    64    NO       210806          0.00%
6     42    NO       210584          0.00%
3     126   NO       210548          0.00%
98    3     NO       209352          0.00%
5     44    NO       208200          0.00%
6     86    NO       207966          0.00%
70    2     NO       207854          0.00%
45    14    NO       205831          0.00%
78    17    NO       204762          0.00%
75    19    NO       204624          0.00%
6     25    NO       203682          0.00%
95    9     NO       202862          0.00%
12    48    NO       202370          0.00%
24    14    NO       201963          0.00%
11    48    NO       201195          0.00%
65    10    NO       200960          0.00%
20    119   NO       200544          0.00%
96    15    NO       198798          0.00%
13    104   NO       198727          0.00%
8     60    NO       197720          0.00%
67    22    NO       195660          0.00%
13    32    NO       195621          0.00%
6     59    NO       194654          0.00%
5     67    NO       192696          0.00%
9     46    NO       192126          0.00%
1     53    NO       191856          0.00%
19    121   NO       191782          0.00%
7     82    NO       191071          0.00%
82    11    NO       190473          0.00%
88    8     NO       189204          0.00%
68    23    NO       188314          0.00%
114   13    NO       188184          0.00%
2     42    NO       187993          0.00%
122   10    NO       187915          0.00%
22    82    NO       187538          0.00%
23    107   NO       187270          0.00%
27    22    NO       186942          0.00%
1     108   NO       184924          0.00%
88    7     NO       184583          0.00%
17    100   NO       184317          0.00%
53    1     NO       184148          0.00%
27    7     NO       183186          0.00%
76    18    NO       183068          0.00%
20    109   NO       182656          0.00%
2     113   NO       182578          0.00%
3     97    NO       181771          0.00%
20    105   NO       181737          0.00%
89    22    NO       181605          0.00%
2     24    NO       181025          0.00%
81    20    NO       180411          0.00%
108   18    NO       178774          0.00%
35    15    NO       177572          0.00%
50    9     NO       176810          0.00%
25    13    NO       176788          0.00%
17    86    NO       176708          0.00%
10    39    NO       176110          0.00%
82    22    NO       175397          0.00%
0     91    NO       175364          0.00%
23    110   NO       173895          0.00%
10    86    NO       173118          0.00%
62    8     NO       172724          0.00%
21    115   NO       172382          0.00%
0     89    NO       172170          0.00%
23    108   NO       172049          0.00%
107   20    NO       171905          0.00%
121   19    NO       171794          0.00%
41    4     NO       171579          0.00%
10    26    NO       171288          0.00%
2     55    NO       170846          0.00%
107   21    NO       170519          0.00%
65    4     NO       170258          0.00%
5     96    NO       170086          0.00%
25    1     NO       169929          0.00%
8     40    NO       169731          0.00%
43    9     NO       167898          0.00%
76    8     NO       166864          0.00%
10    100   NO       166857          0.00%
55    16    NO       166812          0.00%
99    1     NO       165257          0.00%
13    79    NO       164698          0.00%
15    121   NO       164141          0.00%
17    72    NO       163326          0.00%
22    304   YES      163199          0.00%
84    12    NO       162964          0.00%
1     121   NO       162907          0.00%
6     75    NO       162540          0.00%
84    10    NO       161998          0.00%
12    231   YES      161810          0.00%
7     88    NO       160952          0.00%
31    11    NO       160876          0.00%
22    58    NO       160854          0.00%
33    7     NO       160658          0.00%
64    12    NO       160434          0.00%
60    12    NO       159590          0.00%
59    22    NO       159492          0.00%
12    84    NO       159463          0.00%
5     106   NO       158937          0.00%
19    15    NO       158740          0.00%
46    9     NO       158528          0.00%
63    13    NO       156598          0.00%
15    39    NO       154853          0.00%
7     27    NO       154702          0.00%
2     115   NO       154678          0.00%
119   5     NO       153921          0.00%
67    8     NO       151740          0.00%
9     24    NO       151657          0.00%
65    21    NO       151602          0.00%
17    20    NO       151548          0.00%
33    16    NO       150268          0.00%
0     70    NO       150198          0.00%
84    16    NO       149697          0.00%
