Src   Dst   Srvport  Utilized (ns)   Utilization
48    519   YES      39584880        0.08%
61    622   YES      39577968        0.08%
946   102   YES      39577488        0.08%
98    917   YES      39518616        0.08%
681   69    YES      39491672        0.08%
74    724   YES      39471344        0.08%
2     144   YES      39467144        0.08%
42    471   YES      39463848        0.08%
345   27    YES      39453352        0.08%
15    252   YES      39433632        0.08%
512   48    YES      39421216        0.08%
1081  119   YES      39420096        0.08%
48    513   YES      39342280        0.08%
609   60    YES      39333560        0.08%
100   930   YES      39317248        0.08%
487   44    YES      39295192        0.08%
127   1149  YES      39269472        0.08%
705   72    YES      39265224        0.08%
1023  111   YES      39222936        0.08%
42    467   YES      39194608        0.08%
310   22    YES      39190232        0.08%
207   9     YES      39187296        0.08%
400   34    YES      39177248        0.08%
84    806   YES      39145464        0.08%
827   87    YES      39138832        0.08%
3     155   YES      39092040        0.08%
854   90    YES      39085968        0.08%
1090  120   YES      39029536        0.08%
473   43    YES      39021104        0.08%
124   1125  YES      39009648        0.08%
1     142   YES      38944904        0.08%
100   933   YES      38917736        0.08%
12    231   YES      38908208        0.08%
10    208   YES      38876712        0.08%
558   53    YES      38857192        0.08%
687   69    YES      38852672        0.08%
532   50    YES      38844992        0.08%
654   65    YES      38841272        0.08%
662   66    YES      38764792        0.08%
107   990   YES      38750200        0.08%
699   71    YES      38743336        0.08%
980   106   YES      38724552        0.08%
106   977   YES      38661632        0.08%
390   32    YES      38632936        0.08%
665   67    YES      38603544        0.08%
23    317   YES      38586824        0.08%
341   26    YES      38586704        0.08%
99    922   YES      38571056        0.08%
617   61    YES      38552240        0.08%
88    832   YES      38548416        0.08%
768   80    YES      38547472        0.08%
26    337   YES      38511680        0.08%
855   90    YES      38505728        0.08%
813   85    YES      38504448        0.08%
967   104   YES      38481616        0.08%
46    498   YES      38431824        0.08%
97    905   YES      38424272        0.08%
798   83    YES      38424192        0.08%
720   74    YES      38397560        0.08%
243   14    YES      38392664        0.08%
44    486   YES      38382240        0.08%
80    769   YES      38374784        0.08%
247   14    YES      38358752        0.08%
51    542   YES      38353016        0.08%
808   85    YES      38344512        0.08%
552   53    YES      38337000        0.08%
567   54    YES      38269184        0.08%
451   40    YES      38200344        0.08%
23    316   YES      38180272        0.08%
793   83    YES      38152880        0.08%
707   72    YES      38144208        0.08%
479   43    YES      38131376        0.08%
46    496   YES      38128560        0.08%
387   32    YES      38127912        0.08%
41    462   YES      38126872        0.08%
257   16    YES      38126704        0.08%
72    704   YES      38125408        0.08%
1150  127   YES      38102464        0.08%
1027  112   YES      38097864        0.08%
107   985   YES      38096656        0.08%
188   7     YES      38067120        0.08%
589   57    YES      38050584        0.08%
378   31    YES      38033080        0.08%
356   28    YES      38018744        0.08%
85    814   YES      38007592        0.08%
918   98    YES      37993034        0.08%
81    780   YES      37990648        0.08%
682   69    YES      37975024        0.08%
892   95    YES      37970816        0.08%
12    230   YES      37967128        0.08%
608   60    YES      37922032        0.08%
0     130   YES      37919840        0.08%
1022  111   YES      37872688        0.08%
49    525   YES      37853768        0.08%
46    500   YES      37853296        0.08%
90    853   YES      37818240        0.08%
36    421   YES      37779272        0.08%
520   49    YES      37772720        0.08%
837   88    YES      37772016        0.08%
22    305   YES      37749592        0.08%
119   1080  YES      37710248        0.08%
288   20    YES      37705136        0.08%
39    446   YES      37661672        0.08%
24    323   YES      37606336        0.08%
742   76    YES      37597520        0.08%
18    272   YES      37592712        0.08%
102   947   YES      37578888        0.08%
35    412   YES      37558328        0.08%
429   37    YES      37551144        0.08%
866   92    YES      37546416        0.08%
731   75    YES      37518464        0.08%
113   1032  YES      37516984        0.08%
83    795   YES      37508008        0.08%
280   19    YES      37478232        0.07%
485   44    YES      37471520        0.07%
1131  125   YES      37464560        0.07%
31    377   YES      37393240        0.07%
24    321   YES      37393056        0.07%
99    923   YES      37376616        0.07%
789   82    YES      37371520        0.07%
604   59    YES      37364616        0.07%
105   969   YES      37359272        0.07%
868   92    YES      37319720        0.07%
941   101   YES      37292072        0.07%
74    722   YES      37265840        0.07%
166   4     YES      37262136        0.07%
335   25    YES      37237656        0.07%
115   1054  YES      37223280        0.07%
45    494   YES      37198040        0.07%
41    458   YES      37196920        0.07%
55    571   YES      37142752        0.07%
55    574   YES      37110872        0.07%
60    614   YES      37085688        0.07%
98    913   YES      37040832        0.07%
54    560   YES      37027144        0.07%
93    872   YES      37023936        0.07%
1034  113   YES      37002872        0.07%
38    435   YES      36971704        0.07%
88    837   YES      36964984        0.07%
82    790   YES      36945968        0.07%
36    419   YES      36944888        0.07%
927   99    YES      36941936        0.07%
204   9     YES      36916912        0.07%
267   17    YES      36903400        0.07%
870   92    YES      36901240        0.07%
456   41    YES      36890304        0.07%
119   1082  YES      36835592        0.07%
119   1084  YES      36831344        0.07%
42    465   YES      36777264        0.07%
419   36    YES      36769792        0.07%
563   54    YES      36761848        0.07%
838   88    YES      36750880        0.07%
89    840   YES      36747320        0.07%
606   59    YES      36738400        0.07%
565   54    YES      36722896        0.07%
303   21    YES      36712512        0.07%
117   1070  YES      36712016        0.07%
123   1113  YES      36691720        0.07%
58    599   YES      36651368        0.07%
352   28    YES      36647088        0.07%
91    863   YES      36643616        0.07%
52    547   YES      36635048        0.07%
923   99    YES      36596736        0.07%
94    883   YES      36588824        0.07%
1040  114   YES      36578864        0.07%
79    760   YES      36574272        0.07%
635   63    YES      36571792        0.07%
1057  116   YES      36550904        0.07%
932   100   YES      36548688        0.07%
236   13    YES      36537424        0.07%
146   2     YES      36459592        0.07%
1134  125   YES      36443144        0.07%
0     131   YES      36436664        0.07%
134   0     YES      36430304        0.07%
68    673   YES      36428384        0.07%
680   69    YES      36427600        0.07%
15    250   YES      36343304        0.07%
548   52    YES      36340120        0.07%
95    889   YES      36319312        0.07%
833   88    YES      36312976        0.07%
80    768   YES      36302696        0.07%
944   102   YES      36286736        0.07%
59    607   YES      36273144        0.07%
1133  125   YES      36269656        0.07%
44    481   YES      36221712        0.07%
95    888   YES      36190000        0.07%
97    911   YES      36169800        0.07%
1079  118   YES      36169792        0.07%
27    345   YES      36150376        0.07%
30    374   YES      36143960        0.07%
58    598   YES      36117464        0.07%
79    763   YES      36114536        0.07%
722   74    YES      36099056        0.07%
27    348   YES      36051224        0.07%
25    335   YES      36014336        0.07%
38    436   YES      35986896        0.07%
1017  111   YES      35953656        0.07%
187   7     YES      35948328        0.07%
5     174   YES      35904512        0.07%
915   98    YES      35903024        0.07%
136   1     YES      35886552        0.07%
96    897   YES      35885640        0.07%
83    794   YES      35855344        0.07%
107   988   YES      35841520        0.07%
7     187   YES      35836536        0.07%
1     139   YES      35815304        0.07%
97    909   YES      35813656        0.07%
40    450   YES      35809776        0.07%
88    838   YES      35797232        0.07%
66    663   YES      35786112        0.07%
861   91    YES      35781840        0.07%
90    854   YES      35771592        0.07%
73    716   YES      35761688        0.07%
139   1     YES      35752240        0.07%
364   29    YES      35742488        0.07%
507   47    YES      35716344        0.07%
44    485   YES      35707632        0.07%
834   88    YES      35703616        0.07%
577   56    YES      35695312        0.07%
43    477   YES      35686024        0.07%
121   1101  YES      35678608        0.07%
527   49    YES      35644088        0.07%
1138  126   YES      35639200        0.07%
77    748   YES      35631480        0.07%
9     205   YES      35620432        0.07%
118   1078  YES      35615232        0.07%
481   44    YES      35609424        0.07%
61    621   YES      35606840        0.07%
336   26    YES      35590072        0.07%
241   14    YES      35580424        0.07%
0     135   YES      35571896        0.07%
250   15    YES      35562304        0.07%
125   1131  YES      35561152        0.07%
31    380   YES      35551408        0.07%
762   79    YES      35534680        0.07%
53    552   YES      35531936        0.07%
526   49    YES      35517240        0.07%
162   4     YES      35489624        0.07%
149   2     YES      35464560        0.07%
883   94    YES      35421376        0.07%
735   75    YES      35419520        0.07%
24    320   YES      35418144        0.07%
470   42    YES      35416968        0.07%
86    823   YES      35393768        0.07%
70    689   YES      35355968        0.07%
775   80    YES      35354104        0.07%
268   17    YES      35337456        0.07%
30    372   YES      35314992        0.07%
831   87    YES      35285080        0.07%
43    473   YES      35280880        0.07%
5     168   YES      35270248        0.07%
103   957   YES      35235040        0.07%
1059  116   YES      35177672        0.07%
112   1025  YES      35160992        0.07%
902   96    YES      35157192        0.07%
29    362   YES      35068592        0.07%
109   1001  YES      35056584        0.07%
806   84    YES      35056120        0.07%
86    817   YES      35048696        0.07%
0     133   YES      35047488        0.07%
86    822   YES      35040048        0.07%
334   25    YES      35037184        0.07%
1006  109   YES      35023992        0.07%
47    510   YES      35006744        0.07%
502   46    YES      34978144        0.07%
717   73    YES      34964392        0.07%
67    670   YES      34957064        0.07%
54    563   YES      34920600        0.07%
315   23    YES      34839440        0.07%
679   68    YES      34829776        0.07%
47    511   YES      34820048        0.07%
1047  114   YES      34789776        0.07%
208   10    YES      34779088        0.07%
99    925   YES      34775856        0.07%
37    425   YES      34766560        0.07%
98    919   YES      34722168        0.07%
61    616   YES      34707688        0.07%
130   0     YES      34670640        0.07%
101   939   YES      34659392        0.07%
122   1106  YES      34641728        0.07%
90    852   YES      34624976        0.07%
235   13    YES      34588376        0.07%
116   1059  YES      34574864        0.07%
716   73    YES      34573592        0.07%
311   22    YES      34557768        0.07%
110   1011  YES      34536208        0.07%
895   95    YES      34535840        0.07%
1049  115   YES      34526080        0.07%
984   107   YES      34525304        0.07%
98    914   YES      34521304        0.07%
476   43    YES      34518608        0.07%
53    558   YES      34507200        0.07%
630   62    YES      34488560        0.07%
115   1048  YES      34473032        0.07%
46    502   YES      34464432        0.07%
437   38    YES      34457656        0.07%
911   97    YES      34451832        0.07%
289   20    YES      34445920        0.07%
876   93    YES      34437352        0.07%
1018  111   YES      34436360        0.07%
1     143   YES      34431032        0.07%
45    490   YES      34357376        0.07%
135   0     YES      34345936        0.07%
77    751   YES      34334168        0.07%
56    578   YES      34324808        0.07%
110   1009  YES      34293272        0.07%
35    408   YES      34273576        0.07%
313   23    YES      34227544        0.07%
899   96    YES      34190672        0.07%
752   78    YES      34188304        0.07%
35    409   YES      34154264        0.07%
115   1052  YES      34150848        0.07%
124   1122  YES      34143320        0.07%
672   68    YES      34117264        0.07%
53    553   YES      34103560        0.07%
650   65    YES      34097752        0.07%
269   17    YES      34090792        0.07%
32    389   YES      34085520        0.07%
739   76    YES      34068952        0.07%
407   34    YES      34060768        0.07%
47    504   YES      34048320        0.07%
122   1108  YES      34031768        0.07%
293   20    YES      34003096        0.07%
89    846   YES      33996368        0.07%
441   39    YES      33965552        0.07%
12    229   YES      33965040        0.07%
100   929   YES      33958368        0.07%
48    514   YES      33957952        0.07%
1011  110   YES      33956112        0.07%
959   103   YES      33947288        0.07%
183   6     YES      33943304        0.07%
466   42    YES      33934152        0.07%
158   3     YES      33927432        0.07%
636   63    YES      33922864        0.07%
125   1130  YES      33921672        0.07%
1056  116   YES      33902408        0.07%
263   16    YES      33893728        0.07%
765   79    YES      33888064        0.07%
238   13    YES      33864792        0.07%
124   1120  YES      33864448        0.07%
459   41    YES      33857856        0.07%
67    665   YES      33837440        0.07%
115   1049  YES      33836584        0.07%
216   11    YES      33827864        0.07%
514   48    YES      33810656        0.07%
535   50    YES      33796160        0.07%
113   1038  YES      33745696        0.07%
64    642   YES      33739496        0.07%
99    924   YES      33700240        0.07%
413   35    YES      33675608        0.07%
191   7     YES      33607968        0.07%
900   96    YES      33603048        0.07%
912   98    YES      33594640        0.07%
29    363   YES      33552368        0.07%
6     179   YES      33500152        0.07%
781   81    YES      33490080        0.07%
94    886   YES      33489344        0.07%
60    608   YES      33471864        0.07%
74    726   YES      33456744        0.07%
329   25    YES      33439784        0.07%
121   1100  YES      33429768        0.07%
65    648   YES      33425976        0.07%
1052  115   YES      33415832        0.07%
277   18    YES      33409760        0.07%
965   104   YES      33405592        0.07%
248   15    YES      33389216        0.07%
65    649   YES      33322288        0.07%
80    774   YES      33298376        0.07%
898   96    YES      33291552        0.07%
72    705   YES      33278960        0.07%
499   46    YES      33262280        0.07%
178   6     YES      33218768        0.07%
55    570   YES      33218408        0.07%
115   1053  YES      33217080        0.07%
67    671   YES      33192840        0.07%
98    915   YES      33185136        0.07%
15    255   YES      33181184        0.07%
58    596   YES      33169752        0.07%
776   81    YES      33168504        0.07%
46    499   YES      33157040        0.07%
40    454   YES      33144632        0.07%
124   1124  YES      33134728        0.07%
121   1098  YES      33126472        0.07%
33    398   YES      33098632        0.07%
26    342   YES      33083280        0.07%
258   16    YES      33066344        0.07%
616   61    YES      33060552        0.07%
697   71    YES      33057824        0.07%
569   55    YES      33055752        0.07%
807   84    YES      33045240        0.07%
62    624   YES      33027912        0.07%
15    248   YES      33025400        0.07%
637   63    YES      33016408        0.07%
566   54    YES      33012144        0.07%
41    459   YES      33009872        0.07%
33    392   YES      32945024        0.07%
802   84    YES      32941728        0.07%
351   27    YES      32901488        0.07%
70    692   YES      32891992        0.07%
73    719   YES      32861328        0.07%
69    684   YES      32858408        0.07%
858   91    YES      32857288        0.07%
28    352   YES      32849792        0.07%
975   105   YES      32841992        0.07%
15    251   YES      32825848        0.07%
112   1024  YES      32824536        0.07%
64    643   YES      32822320        0.07%
73    714   YES      32813416        0.07%
43    478   YES      32768328        0.07%
93    879   YES      32758568        0.07%
404   34    YES      32755384        0.07%
498   46    YES      32748416        0.07%
34    402   YES      32740272        0.07%
943   101   YES      32727248        0.07%
25    334   YES      32698448        0.07%
29    367   YES      32697360        0.07%
59    605   YES      32687200        0.07%
126   1139  YES      32686384        0.07%
5     170   YES      32679552        0.07%
127   1148  YES      32660536        0.07%
20    291   YES      32640624        0.07%
18    279   YES      32637600        0.07%
693   70    YES      32633664        0.07%
93    874   YES      32611144        0.07%
325   24    YES      32596224        0.07%
90    850   YES      32583872        0.07%
85    815   YES      32573912        0.07%
875   93    YES      32528136        0.07%
101   941   YES      32524432        0.07%
79    765   YES      32493400        0.06%
33    395   YES      32485592        0.06%
32    388   YES      32474704        0.06%
56    581   YES      32467176        0.06%
338   26    YES      32461912        0.06%
29    364   YES      32461392        0.06%
1128  125   YES      32409528        0.06%
49    527   YES      32403568        0.06%
794   83    YES      32391384        0.06%
75    735   YES      32383184        0.06%
84    800   YES      32370784        0.06%
42    468   YES      32348352        0.06%
111   1020  YES      32326696        0.06%
38    433   YES      32312448        0.06%
249   15    YES      32304504        0.06%
110   1012  YES      32294808        0.06%
511   47    YES      32289536        0.06%
65    653   YES      32287120        0.06%
39    444   YES      32282632        0.06%
104   966   YES      32255720        0.06%
62    628   YES      32241768        0.06%
597   58    YES      32237032        0.06%
914   98    YES      32231592        0.06%
13    238   YES      32222680        0.06%
1149  127   YES      32197816        0.06%
97    908   YES      32191416        0.06%
70    695   YES      32181976        0.06%
644   64    YES      32165448        0.06%
994   108   YES      32161072        0.06%
728   75    YES      32141720        0.06%
73    718   YES      32120448        0.06%
1025  112   YES      32109320        0.06%
54    566   YES      32091592        0.06%
281   19    YES      32086536        0.06%
549   52    YES      32080688        0.06%
76    738   YES      32070944        0.06%
122   1105  YES      32065648        0.06%
2     145   YES      32042560        0.06%
150   2     YES      32018928        0.06%
94    882   YES      31989384        0.06%
58    594   YES      31979664        0.06%
458   41    YES      31947960        0.06%
36    422   YES      31937056        0.06%
1105  122   YES      31878072        0.06%
657   66    YES      31859560        0.06%
87    824   YES      31851992        0.06%
89    842   YES      31850304        0.06%
328   25    YES      31818464        0.06%
81    781   YES      31799768        0.06%
49    526   YES      31782624        0.06%
561   54    YES      31741880        0.06%
64    647   YES      31738272        0.06%
490   45    YES      31736544        0.06%
33    399   YES      31727504        0.06%
45    488   YES      31711568        0.06%
6     182   YES      31671808        0.06%
633   63    YES      31671648        0.06%
230   12    YES      31666224        0.06%
140   1     YES      31645368        0.06%
123   1112  YES      31625736        0.06%
1096  121   YES      31624128        0.06%
543   51    YES      31592048        0.06%
704   72    YES      31588760        0.06%
683   69    YES      31579072        0.06%
601   59    YES      31577672        0.06%
638   63    YES      31566968        0.06%
913   98    YES      31512208        0.06%
96    898   YES      31495648        0.06%
1046  114   YES      31445552        0.06%
78    752   YES      31434496        0.06%
50    532   YES      31430008        0.06%
104   961   YES      31413296        0.06%
36    420   YES      31402768        0.06%
55    568   YES      31402648        0.06%
296   21    YES      31395176        0.06%
6     183   YES      31391456        0.06%
30    368   YES      31383392        0.06%
54    565   YES      31353056        0.06%
1137  126   YES      31351888        0.06%
842   89    YES      31338224        0.06%
278   18    YES      31334080        0.06%
301   21    YES      31322472        0.06%
1080  119   YES      31290016        0.06%
1129  125   YES      31273464        0.06%
314   23    YES      31253864        0.06%
71    700   YES      31251232        0.06%
234   13    YES      31239224        0.06%
53    555   YES      31237752        0.06%
673   68    YES      31226984        0.06%
121   1102  YES      31223728        0.06%
127   1144  YES      31213824        0.06%
343   26    YES      31205064        0.06%
832   88    YES      31202032        0.06%
119   1086  YES      31184128        0.06%
132   0     YES      31174624        0.06%
61    618   YES      31168240        0.06%
105   971   YES      31139560        0.06%
821   86    YES      31122912        0.06%
588   57    YES      31122056        0.06%
800   84    YES      31117616        0.06%
107   991   YES      31063160        0.06%
95    894   YES      31062992        0.06%
748   77    YES      31030200        0.06%
675   68    YES      31026600        0.06%
760   79    YES      31010800        0.06%
71    698   YES      31009584        0.06%
30    371   YES      30979688        0.06%
936   101   YES      30960760        0.06%
949   102   YES      30884632        0.06%
209   10    YES      30878024        0.06%
116   1057  YES      30871464        0.06%
113   1036  YES      30845920        0.06%
160   4     YES      30844944        0.06%
763   79    YES      30823776        0.06%
41    463   YES      30823696        0.06%
114   1045  YES      30821224        0.06%
53    554   YES      30806456        0.06%
501   46    YES      30802120        0.06%
435   38    YES      30794832        0.06%
50    535   YES      30784664        0.06%
41    456   YES      30784208        0.06%
56    580   YES      30720648        0.06%
1068  117   YES      30694928        0.06%
506   47    YES      30675480        0.06%
1135  125   YES      30674688        0.06%
14    243   YES      30673256        0.06%
80    772   YES      30668008        0.06%
34    400   YES      30651584        0.06%
203   9     YES      30642504        0.06%
19    285   YES      30595080        0.06%
109   1005  YES      30585968        0.06%
8     193   YES      30583720        0.06%
309   22    YES      30562480        0.06%
24    324   YES      30552928        0.06%
15    253   YES      30548856        0.06%
1075  118   YES      30541112        0.06%
505   47    YES      30539144        0.06%
34    404   YES      30532016        0.06%
105   975   YES      30529600        0.06%
232   13    YES      30527728        0.06%
185   7     YES      30502016        0.06%
84    802   YES      30492976        0.06%
54    564   YES      30454872        0.06%
1112  123   YES      30443888        0.06%
125   1133  YES      30443192        0.06%
37    429   YES      30433536        0.06%
126   1137  YES      30433208        0.06%
395   33    YES      30401608        0.06%
447   39    YES      30361128        0.06%
1028  112   YES      30346248        0.06%
45    491   YES      30325888        0.06%
450   40    YES      30298544        0.06%
1012  110   YES      30295640        0.06%
126   1141  YES      30286152        0.06%
37    431   YES      30282064        0.06%
125   1132  YES      30263600        0.06%
20    290   YES      30233064        0.06%
964   104   YES      30213824        0.06%
256   16    YES      30212112        0.06%
50    528   YES      30209592        0.06%
953   103   YES      30186544        0.06%
276   18    YES      30185192        0.06%
590   57    YES      30169416        0.06%
42    466   YES      30162656        0.06%
392   33    YES      30141632        0.06%
212   10    YES      30128184        0.06%
615   60    YES      30125928        0.06%
35    415   YES      30109672        0.06%
12    224   YES      30101680        0.06%
124   1121  YES      30091440        0.06%
318   23    YES      30087088        0.06%
7     189   YES      30079952        0.06%
4     162   YES      30044320        0.06%
695   70    YES      30023728        0.06%
595   58    YES      29971568        0.06%
715   73    YES      29969712        0.06%
1058  116   YES      29952544        0.06%
96    896   YES      29904560        0.06%
62    627   YES      29869096        0.06%
384   32    YES      29863808        0.06%
9     202   YES      29849208        0.06%
602   59    YES      29822080        0.06%
91    858   YES      29804824        0.06%
572   55    YES      29796096        0.06%
98    918   YES      29761736        0.06%
517   48    YES      29758776        0.06%
1127  124   YES      29748296        0.06%
26    343   YES      29735072        0.06%
42    469   YES      29651552        0.06%
7     188   YES      29637768        0.06%
90    851   YES      29606712        0.06%
27    344   YES      29597736        0.06%
783   81    YES      29592416        0.06%
611   60    YES      29581976        0.06%
1039  113   YES      29571680        0.06%
678   68    YES      29570272        0.06%
966   104   YES      29561096        0.06%
23    319   YES      29559120        0.06%
1086  119   YES      29551048        0.06%
5     173   YES      29534248        0.06%
106   978   YES      29514232        0.06%
36    416   YES      29506144        0.06%
23    314   YES      29478608        0.06%
75    734   YES      29458672        0.06%
772   80    YES      29428352        0.06%
52    549   YES      29413448        0.06%
937   101   YES      29402616        0.06%
59    600   YES      29376680        0.06%
99    926   YES      29372864        0.06%
164   4     YES      29369496        0.06%
21    300   YES      29365416        0.06%
42    464   YES      29343904        0.06%
1111  122   YES      29343600        0.06%
891   95    YES      29338360        0.06%
286   19    YES      29320616        0.06%
108   998   YES      29303104        0.06%
388   32    YES      29300256        0.06%
531   50    YES      29268904        0.06%
97    907   YES      29268272        0.06%
614   60    YES      29261176        0.06%
68    679   YES      29251336        0.06%
2     148   YES      29228792        0.06%
111   1018  YES      29219936        0.06%
23    315   YES      29218200        0.06%
754   78    YES      29201432        0.06%
727   74    YES      29183296        0.06%
438   38    YES      29182336        0.06%
279   18    YES      29175624        0.06%
83    798   YES      29150864        0.06%
472   43    YES      29117152        0.06%
684   69    YES      29098576        0.06%
621   61    YES      29072448        0.06%
542   51    YES      29067416        0.06%
124   1123  YES      29030456        0.06%
24    326   YES      28984096        0.06%
469   42    YES      28972640        0.06%
10    213   YES      28965752        0.06%
66    662   YES      28965216        0.06%
896   96    YES      28962464        0.06%
305   22    YES      28960216        0.06%
34    407   YES      28951784        0.06%
464   42    YES      28915232        0.06%
227   12    YES      28915216        0.06%
482   44    YES      28857752        0.06%
1146  127   YES      28855080        0.06%
19    284   YES      28842056        0.06%
122   1110  YES      28839384        0.06%
559   53    YES      28819504        0.06%
690   70    YES      28802224        0.06%
1050  115   YES      28791024        0.06%
696   71    YES      28785712        0.06%
539   51    YES      28743312        0.06%
108   993   YES      28737696        0.06%
1125  124   YES      28710808        0.06%
89    841   YES      28689080        0.06%
80    773   YES      28684008        0.06%
94    880   YES      28683936        0.06%
415   35    YES      28671232        0.06%
465   42    YES      28662432        0.06%
107   987   YES      28639360        0.06%
554   53    YES      28624424        0.06%
109   1004  YES      28614832        0.06%
124   1126  YES      28611624        0.06%
92    867   YES      28590168        0.06%
120   1093  YES      28557896        0.06%
1021  111   YES      28523880        0.06%
76    741   YES      28522568        0.06%
1     140   YES      28520328        0.06%
24    325   YES      28518000        0.06%
1094  120   YES      28511368        0.06%
1004  109   YES      28508064        0.06%
972   105   YES      28497168        0.06%
729   75    YES      28494176        0.06%
1123  124   YES      28479416        0.06%
117   1067  YES      28478592        0.06%
2     150   YES      28475264        0.06%
632   63    YES      28470968        0.06%
96    901   YES      28470696        0.06%
202   9     YES      28435216        0.06%
179   6     YES      28419200        0.06%
522   49    YES      28417256        0.06%
43    474   YES      28410048        0.06%
169   5     YES      28409032        0.06%
462   41    YES      28394808        0.06%
1074  118   YES      28292224        0.06%
306   22    YES      28285288        0.06%
225   12    YES      28277496        0.06%
103   959   YES      28277432        0.06%
478   43    YES      28266352        0.06%
271   17    YES      28217336        0.06%
20    288   YES      28185056        0.06%
26    341   YES      28166464        0.06%
397   33    YES      28149264        0.06%
961   104   YES      28143760        0.06%
71    703   YES      28130016        0.06%
440   39    YES      28127072        0.06%
537   51    YES      28127064        0.06%
110   1008  YES      28112208        0.06%
862   91    YES      28090448        0.06%
646   64    YES      28052128        0.06%
13    236   YES      28032168        0.06%
54    567   YES      28014144        0.06%
22    304   YES      27989232        0.06%
114   1044  YES      27947904        0.06%
102   945   YES      27938984        0.06%
594   58    YES      27936800        0.06%
56    583   YES      27924304        0.06%
73    717   YES      27923304        0.06%
82    788   YES      27922160        0.06%
369   30    YES      27888344        0.06%
7     185   YES      27851040        0.06%
85    811   YES      27821440        0.06%
51    538   YES      27815392        0.06%
51    539   YES      27798528        0.06%
112   1027  YES      27796312        0.06%
374   30    YES      27795464        0.06%
398   33    YES      27753888        0.06%
426   37    YES      27751376        0.06%
300   21    YES      27741736        0.06%
39    440   YES      27740616        0.06%
37    428   YES      27736992        0.06%
1143  126   YES      27696736        0.06%
402   34    YES      27680568        0.06%
759   78    YES      27674056        0.06%
13    239   YES      27639232        0.06%
491   45    YES      27619592        0.06%
12    226   YES      27591808        0.06%
410   35    YES      27509808        0.06%
357   28    YES      27490384        0.05%
1076  118   YES      27432872        0.05%
124   1127  YES      27394312        0.05%
830   87    YES      27392864        0.05%
37    430   YES      27389784        0.05%
17    271   YES      27384568        0.05%
65    650   YES      27377240        0.05%
362   29    YES      27369360        0.05%
983   106   YES      27364400        0.05%
101   938   YES      27358568        0.05%
4     163   YES      27353344        0.05%
72    708   YES      27306392        0.05%
93    877   YES      27278232        0.05%
48    516   YES      27257048        0.05%
76    736   YES      27174464        0.05%
260   16    YES      27136136        0.05%
78    759   YES      27132952        0.05%
737   76    YES      27132640        0.05%
64    641   YES      27127280        0.05%
118   1074  YES      27088168        0.05%
670   67    YES      27061960        0.05%
799   83    YES      27047016        0.05%
741   76    YES      27045384        0.05%
56    577   YES      27020176        0.05%
47    506   YES      27008552        0.05%
245   14    YES      27002624        0.05%
86    818   YES      27001616        0.05%
316   23    YES      27000040        0.05%
494   45    YES      26967976        0.05%
396   33    YES      26943800        0.05%
721   74    YES      26941200        0.05%
411   35    YES      26939600        0.05%
14    245   YES      26912840        0.05%
39    447   YES      26902848        0.05%
292   20    YES      26879128        0.05%
102   944   YES      26861096        0.05%
73    715   YES      26835592        0.05%
18    274   YES      26821160        0.05%
55    575   YES      26769832        0.05%
483   44    YES      26756920        0.05%
91    860   YES      26630016        0.05%
76    737   YES      26617048        0.05%
624   62    YES      26613736        0.05%
418   36    YES      26600576        0.05%
54    561   YES      26591664        0.05%
115   1050  YES      26587848        0.05%
163   4     YES      26526736        0.05%
51    543   YES      26494336        0.05%
337   26    YES      26473080        0.05%
931   100   YES      26449312        0.05%
556   53    YES      26415232        0.05%
77    745   YES      26403784        0.05%
56    579   YES      26370448        0.05%
853   90    YES      26364520        0.05%
736   76    YES      26343808        0.05%
947   102   YES      26333512        0.05%
47    509   YES      26307104        0.05%
579   56    YES      26253280        0.05%
104   960   YES      26222960        0.05%
659   66    YES      26164920        0.05%
1061  116   YES      26161744        0.05%
31    376   YES      26151576        0.05%
991   107   YES      26145024        0.05%
28    356   YES      26142888        0.05%
151   2     YES      26090112        0.05%
143   1     YES      26073000        0.05%
50    533   YES      26011424        0.05%
746   77    YES      26005552        0.05%
70    690   YES      26002704        0.05%
126   1143  YES      25992176        0.05%
283   19    YES      25943888        0.05%
889   95    YES      25877888        0.05%
468   42    YES      25834520        0.05%
1130  125   YES      25820840        0.05%
10    210   YES      25805224        0.05%
170   5     YES      25761696        0.05%
508   47    YES      25747120        0.05%
1029  112   YES      25725920        0.05%
649   65    YES      25702128        0.05%
82    787   YES      25679920        0.05%
712   73    YES      25654536        0.05%
430   37    YES      25646256        0.05%
56    582   YES      25639696        0.05%
59    601   YES      25636512        0.05%
409   35    YES      25580128        0.05%
107   984   YES      25565384        0.05%
1078  118   YES      25527960        0.05%
43    476   YES      25500120        0.05%
885   94    YES      25481608        0.05%
571   55    YES      25468464        0.05%
118   1076  YES      25438992        0.05%
193   8     YES      25417656        0.05%
68    675   YES      25402752        0.05%
19    286   YES      25398640        0.05%
69    685   YES      25392664        0.05%
87    830   YES      25385392        0.05%
73    712   YES      25381416        0.05%
9     201   YES      25355664        0.05%
28    355   YES      25354336        0.05%
11    216   YES      25352656        0.05%
934   100   YES      25297392        0.05%
1147  127   YES      25236272        0.05%
368   30    YES      25231768        0.05%
275   18    YES      25227088        0.05%
24    327   YES      25191944        0.05%
95    890   YES      25154408        0.05%
77    750   YES      25118720        0.05%
112   1030  YES      25098808        0.05%
