Src   Dst   Srvport  Utilized (ns)   Utilization
998   108   YES      42017176        0.08%
825   87    YES      41999656        0.08%
909   97    YES      41985688        0.08%
732   75    YES      41493848        0.08%
916   98    YES      41277512        0.08%
84    807   YES      41249600        0.08%
3     154   YES      41220440        0.08%
664   67    YES      41140576        0.08%
39    442   YES      40939992        0.08%
95    895   YES      40808800        0.08%
19    280   YES      40775312        0.08%
75    732   YES      40617808        0.08%
769   80    YES      40592464        0.08%
1140  126   YES      40494344        0.08%
114   1047  YES      40461048        0.08%
14    247   YES      40217120        0.08%
1082  119   YES      40093184        0.08%
246   14    YES      40072896        0.08%
533   50    YES      39958560        0.08%
87    831   YES      39884960        0.08%
127   1147  YES      39766688        0.08%
87    827   YES      39694880        0.08%
19    283   YES      39667696        0.08%
540   51    YES      39431208        0.08%
653   65    YES      39429784        0.08%
3     152   YES      39278904        0.08%
17    265   YES      39249488        0.08%
1103  121   YES      39246648        0.08%
69    680   YES      39150904        0.08%
1013  110   YES      39039048        0.08%
104   963   YES      39008480        0.08%
523   49    YES      38987712        0.08%
304   22    YES      38960088        0.08%
974   105   YES      38910712        0.08%
67    666   YES      38835392        0.08%
1110  122   YES      38833496        0.08%
968   105   YES      38711032        0.08%
381   31    YES      38690608        0.08%
19    282   YES      38686008        0.08%
81    777   YES      38653136        0.08%
8     192   YES      38486152        0.08%
1144  127   YES      38405168        0.08%
764   79    YES      38298880        0.08%
22    308   YES      38232760        0.08%
137   1     YES      38150112        0.08%
93    876   YES      38141320        0.08%
880   94    YES      38024912        0.08%
11    223   YES      37977656        0.08%
88    833   YES      37924088        0.08%
766   79    YES      37913192        0.08%
989   107   YES      37761880        0.08%
996   108   YES      37679512        0.08%
118   29    NO       37675232        0.08%
16    259   YES      37617288        0.08%
1148  127   YES      37362704        0.07%
724   74    YES      37292824        0.07%
153   3     YES      37269096        0.07%
1092  120   YES      37135120        0.07%
221   11    YES      37132680        0.07%
298   21    YES      36897976        0.07%
122   1111  YES      36717296        0.07%
327   24    YES      36651344        0.07%
928   100   YES      36615016        0.07%
40    455   YES      36572640        0.07%
666   67    YES      36312312        0.07%
28    357   YES      36284288        0.07%
969   105   YES      36244360        0.07%
59    606   YES      36067000        0.07%
211   10    YES      36045456        0.07%
1044  114   YES      36023384        0.07%
14    242   YES      35999592        0.07%
177   6     YES      35957648        0.07%
860   91    YES      35909392        0.07%
68    672   YES      35906640        0.07%
111   1016  YES      35847584        0.07%
109   1002  YES      35826512        0.07%
373   30    YES      35720320        0.07%
795   83    YES      35694688        0.07%
99    920   YES      35563256        0.07%
58    595   YES      35547952        0.07%
10    214   YES      35454640        0.07%
98    916   YES      35334936        0.07%
377   31    YES      35191744        0.07%
20    293   YES      34990472        0.07%
375   30    YES      34977392        0.07%
420   36    YES      34764392        0.07%
26    339   YES      34729360        0.07%
45    493   YES      34723528        0.07%
27    347   YES      34649144        0.07%
222   11    YES      34553368        0.07%
4     160   YES      34533144        0.07%
125   1128  YES      34492552        0.07%
755   78    YES      34462656        0.07%
186   7     YES      34376608        0.07%
785   82    YES      34359312        0.07%
3     157   YES      34319840        0.07%
471   42    YES      34319648        0.07%
7     186   YES      34280680        0.07%
851   90    YES      34252480        0.07%
823   86    YES      34229800        0.07%
128   0     YES      34224216        0.07%
3     153   YES      34184368        0.07%
839   88    YES      34100024        0.07%
17    267   YES      34009384        0.07%
366   29    YES      34007536        0.07%
16    263   YES      33901344        0.07%
69    683   YES      33666360        0.07%
110   1013  YES      33611768        0.07%
99    927   YES      33603024        0.07%
1122  124   YES      33479864        0.07%
907   97    YES      33377648        0.07%
8     198   YES      33155112        0.07%
575   55    YES      33095272        0.07%
84    804   YES      33020936        0.07%
69    686   YES      32945920        0.07%
47    505   YES      32923688        0.07%
950   102   YES      32921184        0.07%
75    728   YES      32903384        0.07%
580   56    YES      32899352        0.07%
60    611   YES      32878688        0.07%
524   49    YES      32876456        0.07%
77    747   YES      32850168        0.07%
54    562   YES      32846976        0.07%
676   68    YES      32677672        0.07%
108   994   YES      32620232        0.07%
108   996   YES      32518264        0.07%
129   0     YES      32370304        0.06%
977   106   YES      32307872        0.06%
57    584   YES      32303936        0.06%
1066  117   YES      32295992        0.06%
242   14    YES      32289424        0.06%
723   74    YES      32167928        0.06%
819   86    YES      32092976        0.06%
496   46    YES      32076168        0.06%
91    861   YES      32071304        0.06%
9     203   YES      32060920        0.06%
3     156   YES      32060216        0.06%
1016  111   YES      31888048        0.06%
1089  120   YES      31860096        0.06%
152   3     YES      31846152        0.06%
6     180   YES      31807000        0.06%
8     196   YES      31805912        0.06%
18    278   YES      31733048        0.06%
72    709   YES      31690280        0.06%
111   1017  YES      31685208        0.06%
64    646   YES      31642656        0.06%
339   26    YES      31538080        0.06%
10    212   YES      31523560        0.06%
562   54    YES      31325328        0.06%
1151  127   YES      31282920        0.06%
84    801   YES      31274696        0.06%
46    497   YES      31261008        0.06%
5     172   YES      31247552        0.06%
127   1145  YES      31209944        0.06%
94    881   YES      31203296        0.06%
100   928   YES      31165040        0.06%
323   24    YES      31162008        0.06%
971   105   YES      31146696        0.06%
820   86    YES      31068272        0.06%
701   71    YES      31046144        0.06%
144   2     YES      31002984        0.06%
116   1058  YES      30996608        0.06%
1063  116   YES      30799104        0.06%
383   31    YES      30677192        0.06%
27    351   YES      30634072        0.06%
376   31    YES      30622576        0.06%
27    350   YES      30538256        0.06%
626   62    YES      30536992        0.06%
784   82    YES      30458648        0.06%
60    612   YES      30398376        0.06%
1003  109   YES      30366536        0.06%
11    218   YES      30339872        0.06%
103   958   YES      30267192        0.06%
207   9     YES      30201064        0.06%
361   29    YES      30184208        0.06%
796   83    YES      30163008        0.06%
421   36    YES      30147800        0.06%
111   1019  YES      30128856        0.06%
709   72    YES      30027624        0.06%
641   64    YES      29961584        0.06%
39    443   YES      29956728        0.06%
1124  124   YES      29886880        0.06%
829   87    YES      29681864        0.06%
4     161   YES      29567328        0.06%
648   65    YES      29562072        0.06%
745   77    YES      29557504        0.06%
570   55    YES      29553584        0.06%
15    249   YES      29509600        0.06%
997   108   YES      29486200        0.06%
453   40    YES      29464032        0.06%
96    900   YES      29456856        0.06%
123   1118  YES      29443880        0.06%
359   28    YES      29420632        0.06%
285   19    YES      29418600        0.06%
317   23    YES      29367744        0.06%
5     175   YES      29342704        0.06%
41    461   YES      29329496        0.06%
872   93    YES      29266688        0.06%
113   1033  YES      29261872        0.06%
39    441   YES      29234096        0.06%
42    470   YES      29155832        0.06%
812   85    YES      29134528        0.06%
603   59    YES      29127680        0.06%
36    418   YES      29079208        0.06%
719   73    YES      29074048        0.06%
44    487   YES      29037112        0.06%
582   56    YES      29009792        0.06%
198   8     YES      28902256        0.06%
79    761   YES      28841728        0.06%
1091  120   YES      28804384        0.06%
114   1040  YES      28765176        0.06%
21    302   YES      28693976        0.06%
454   40    YES      28672000        0.06%
640   64    YES      28653800        0.06%
1007  109   YES      28612584        0.06%
86    821   YES      28566320        0.06%
11    221   YES      28562592        0.06%
573   55    YES      28444848        0.06%
363   29    YES      28396080        0.06%
22    307   YES      28355264        0.06%
89    847   YES      28327752        0.06%
31    379   YES      28318584        0.06%
753   78    YES      28261920        0.06%
90    855   YES      28205416        0.06%
57    590   YES      28188520        0.06%
893   95    YES      28091584        0.06%
74    727   YES      28089504        0.06%
525   49    YES      28051048        0.06%
1030  112   YES      27978176        0.06%
16    262   YES      27939960        0.06%
1142  126   YES      27888304        0.06%
372   30    YES      27829280        0.06%
451   40    YES      27818248        0.06%
19    287   YES      27764336        0.06%
952   103   YES      27747856        0.06%
954   103   YES      27743400        0.06%
331   25    YES      27736232        0.06%
65    654   YES      27717712        0.06%
431   37    YES      27713640        0.06%
24    322   YES      27598464        0.06%
639   63    YES      27595216        0.06%
302   21    YES      27571232        0.06%
111   1021  YES      27565568        0.06%
171   5     YES      27562016        0.06%
1053  115   YES      27522976        0.06%
380   31    YES      27499840        0.05%
0     132   YES      27451904        0.05%
1145  127   YES      27448712        0.05%
920   99    YES      27447000        0.05%
23    313   YES      27268024        0.05%
461   41    YES      27219512        0.05%
297   21    YES      27205280        0.05%
1     142   YES      27123000        0.05%
553   53    YES      27123000        0.05%
284   19    YES      27041616        0.05%
81    783   YES      26995576        0.05%
254   15    YES      26991168        0.05%
12    231   YES      26953592        0.05%
967   104   YES      26886072        0.05%
787   82    YES      26855968        0.05%
63    637   YES      26850400        0.05%
10    208   YES      26814624        0.05%
67    664   YES      26760928        0.05%
264   17    YES      26751008        0.05%
568   55    YES      26664616        0.05%
1084  119   YES      26657256        0.05%
104   962   YES      26646136        0.05%
981   106   YES      26641824        0.05%
50    530   YES      26589568        0.05%
68    676   YES      26571112        0.05%
63    634   YES      26523672        0.05%
21    299   YES      26508456        0.05%
1109  122   YES      26479056        0.05%
126   1136  YES      26476488        0.05%
12    227   YES      26465160        0.05%
121   1096  YES      26443808        0.05%
557   53    YES      26394272        0.05%
445   39    YES      26386536        0.05%
52    546   YES      26380928        0.05%
519   48    YES      26368736        0.05%
168   5     YES      26357832        0.05%
51    537   YES      26346840        0.05%
22    305   YES      26312096        0.05%
113   1034  YES      26256320        0.05%
176   6     YES      26252064        0.05%
31    381   YES      26094896        0.05%
84    805   YES      26087112        0.05%
1     136   YES      26083048        0.05%
432   38    YES      26049128        0.05%
201   9     YES      25993184        0.05%
86    820   YES      25941832        0.05%
226   12    YES      25896128        0.05%
475   43    YES      25891424        0.05%
730   75    YES      25891416        0.05%
1042  114   YES      25888584        0.05%
599   58    YES      25863952        0.05%
681   69    YES      25841520        0.05%
81    782   YES      25840976        0.05%
809   85    YES      25814792        0.05%
789   82    YES      25806768        0.05%
303   21    YES      25786448        0.05%
16    256   YES      25734328        0.05%
58    592   YES      25697792        0.05%
83    795   YES      25576040        0.05%
495   45    YES      25561680        0.05%
114   1042  YES      25545920        0.05%
156   3     YES      25529048        0.05%
702   71    YES      25499720        0.05%
706   72    YES      25496144        0.05%
34    401   YES      25436072        0.05%
196   8     YES      25352552        0.05%
79    763   YES      25347232        0.05%
42    467   YES      25310232        0.05%
1113  123   YES      25305608        0.05%
98    913   YES      25297888        0.05%
15    252   YES      25285376        0.05%
79    762   YES      25262064        0.05%
120   1088  YES      25260136        0.05%
868   92    YES      25243216        0.05%
18    272   YES      25230744        0.05%
939   101   YES      25132224        0.05%
204   9     YES      25072880        0.05%
852   90    YES      25060784        0.05%
882   94    YES      25056616        0.05%
58    598   YES      25033752        0.05%
47    508   YES      25016288        0.05%
39    445   YES      25013944        0.05%
711   72    YES      24996840        0.05%
91    862   YES      24986352        0.05%
3     155   YES      24961104        0.05%
28    359   YES      24954608        0.05%
18    273   YES      24926960        0.05%
941   101   YES      24907464        0.05%
119   1081  YES      24891256        0.05%
97    906   YES      24856840        0.05%
20    292   YES      24853880        0.05%
97    910   YES      24846704        0.05%
41    460   YES      24837072        0.05%
843   89    YES      24822936        0.05%
779   81    YES      24815912        0.05%
867   92    YES      24785320        0.05%
24    321   YES      24766848        0.05%
80    770   YES      24757672        0.05%
367   29    YES      24757600        0.05%
460   41    YES      24708208        0.05%
497   46    YES      24704856        0.05%
652   65    YES      24698216        0.05%
861   91    YES      24689288        0.05%
1027  112   YES      24685832        0.05%
1107  122   YES      24658352        0.05%
50    531   YES      24641736        0.05%
682   69    YES      24633208        0.05%
99    922   YES      24595008        0.05%
1114  123   YES      24567344        0.05%
109   1007  YES      24532408        0.05%
1     139   YES      24526808        0.05%
805   84    YES      24505584        0.05%
7     187   YES      24488968        0.05%
48    519   YES      24476328        0.05%
44    481   YES      24467248        0.05%
387   32    YES      24458448        0.05%
108   995   YES      24451192        0.05%
548   52    YES      24439288        0.05%
671   67    YES      24431616        0.05%
115   1051  YES      24415168        0.05%
854   90    YES      24413400        0.05%
53    559   YES      24370192        0.05%
119   1087  YES      24368352        0.05%
80    771   YES      24357728        0.05%
583   56    YES      24355568        0.05%
906   97    YES      24353792        0.05%
123   1114  YES      24345880        0.05%
36    421   YES      24270712        0.05%
1000  109   YES      24264592        0.05%
5     174   YES      24240200        0.05%
610   60    YES      24202112        0.05%
668   67    YES      24150816        0.05%
36    423   YES      24136688        0.05%
51    540   YES      24076688        0.05%
93    875   YES      24060056        0.05%
856   91    YES      24046800        0.05%
424   37    YES      23950968        0.05%
617   61    YES      23931056        0.05%
1057  116   YES      23911664        0.05%
214   10    YES      23909432        0.05%
272   18    YES      23904432        0.05%
66    657   YES      23884944        0.05%
532   50    YES      23868040        0.05%
2     147   YES      23827120        0.05%
124   1124  YES      23819464        0.05%
43    477   YES      23803552        0.05%
1023  111   YES      23787512        0.05%
922   99    YES      23754640        0.05%
43    472   YES      23749808        0.05%
88    832   YES      23743888        0.05%
360   29    YES      23672536        0.05%
869   92    YES      23658704        0.05%
563   54    YES      23652088        0.05%
36    417   YES      23631952        0.05%
378   31    YES      23595672        0.05%
203   9     YES      23573848        0.05%
88    837   YES      23502696        0.05%
28    358   YES      23483952        0.05%
605   59    YES      23445304        0.05%
63    635   YES      23437992        0.05%
282   19    YES      23378552        0.05%
188   7     YES      23357896        0.05%
43    475   YES      23307896        0.05%
116   1059  YES      23303064        0.05%
71    696   YES      23265064        0.05%
335   25    YES      23264352        0.05%
26    337   YES      23258016        0.05%
797   83    YES      23247952        0.05%
479   43    YES      23220816        0.05%
985   107   YES      23213224        0.05%
125   1129  YES      23166360        0.05%
136   1     YES      23152704        0.05%
101   937   YES      23138184        0.05%
93    874   YES      23089216        0.05%
74    721   YES      23069192        0.05%
41    457   YES      23067304        0.05%
106   977   YES      23041808        0.05%
109   1000  YES      23005592        0.05%
456   41    YES      23004512        0.05%
36    419   YES      23000568        0.05%
661   66    YES      22989616        0.05%
85    810   YES      22960400        0.05%
726   74    YES      22949896        0.05%
172   5     YES      22948472        0.05%
59    605   YES      22945712        0.05%
85    814   YES      22930120        0.05%
22    310   YES      22924600        0.05%
75    733   YES      22922920        0.05%
816   86    YES      22921960        0.05%
44    485   YES      22904712        0.05%
88    835   YES      22902232        0.05%
901   96    YES      22899680        0.05%
29    361   YES      22892960        0.05%
970   105   YES      22888528        0.05%
95    889   YES      22877752        0.05%
312   23    YES      22859416        0.05%
100   934   YES      22857632        0.05%
74    723   YES      22846256        0.05%
48    518   YES      22843456        0.05%
110   1015  YES      22823216        0.05%
80    774   YES      22778520        0.05%
100   933   YES      22776280        0.05%
45    494   YES      22748768        0.05%
17    270   YES      22731352        0.05%
106   976   YES      22689632        0.05%
69    684   YES      22629968        0.05%
85    812   YES      22628864        0.05%
112   1025  YES      22602648        0.05%
117   1070  YES      22597456        0.05%
791   82    YES      22585304        0.05%
1083  119   YES      22572904        0.05%
510   47    YES      22545424        0.05%
71    701   YES      22539976        0.05%
18    275   YES      22529752        0.05%
2     144   YES      22528352        0.05%
31    377   YES      22509752        0.05%
1134  125   YES      22508432        0.05%
194   8     YES      22500264        0.05%
351   27    YES      22496952        0.04%
674   68    YES      22485000        0.04%
15    251   YES      22478728        0.04%
1115  123   YES      22470512        0.04%
75    729   YES      22464856        0.04%
597   58    YES      22464560        0.04%
310   22    YES      22453288        0.04%
413   35    YES      22435080        0.04%
558   53    YES      22431568        0.04%
102   951   YES      22351752        0.04%
686   69    YES      22345624        0.04%
104   965   YES      22316896        0.04%
114   1046  YES      22293800        0.04%
405   34    YES      22265696        0.04%
100   930   YES      22242072        0.04%
81    778   YES      22236336        0.04%
103   953   YES      22228016        0.04%
38    434   YES      22195496        0.04%
161   4     YES      22161080        0.04%
1071  117   YES      22157448        0.04%
1040  114   YES      22153520        0.04%
30    374   YES      22145928        0.04%
76    742   YES      22142352        0.04%
1072  118   YES      22114456        0.04%
1100  121   YES      22074728        0.04%
111   1020  YES      22057224        0.04%
1088  120   YES      22047512        0.04%
108   999   YES      22017864        0.04%
18    276   YES      22012760        0.04%
925   99    YES      22008648        0.04%
62    630   YES      21998736        0.04%
775   80    YES      21988760        0.04%
444   39    YES      21968696        0.04%
133   0     YES      21945776        0.04%
33    393   YES      21935184        0.04%
41    462   YES      21929768        0.04%
80    769   YES      21917904        0.04%
78    753   YES      21903432        0.04%
46    503   YES      21887288        0.04%
43    473   YES      21884744        0.04%
269   17    YES      21877304        0.04%
158   3     YES      21844600        0.04%
95    893   YES      21812216        0.04%
13    234   YES      21792520        0.04%
74    725   YES      21755144        0.04%
106   980   YES      21747904        0.04%
51    542   YES      21733064        0.04%
54    560   YES      21697912        0.04%
488   45    YES      21685072        0.04%
72    706   YES      21672344        0.04%
708   72    YES      21611920        0.04%
119   1085  YES      21602936        0.04%
509   47    YES      21595576        0.04%
345   27    YES      21591904        0.04%
192   8     YES      21591792        0.04%
439   38    YES      21568632        0.04%
470   42    YES      21539280        0.04%
73    719   YES      21521096        0.04%
1073  118   YES      21517952        0.04%
107   990   YES      21516376        0.04%
82    790   YES      21510824        0.04%
118   1075  YES      21498584        0.04%
655   65    YES      21491264        0.04%
487   44    YES      21467736        0.04%
841   89    YES      21467336        0.04%
37    425   YES      21456184        0.04%
52    550   YES      21407504        0.04%
105   974   YES      21392096        0.04%
7     185   YES      21388800        0.04%
106   982   YES      21386392        0.04%
27    348   YES      21385256        0.04%
1034  113   YES      21377632        0.04%
4     166   YES      21368832        0.04%
530   50    YES      21353456        0.04%
5     169   YES      21349400        0.04%
1031  112   YES      21327552        0.04%
1043  114   YES      21325312        0.04%
25    331   YES      21318704        0.04%
467   42    YES      21308248        0.04%
99    924   YES      21307656        0.04%
1099  121   YES      21254536        0.04%
358   28    YES      21237912        0.04%
564   54    YES      21217744        0.04%
47    511   YES      21205024        0.04%
371   30    YES      21186968        0.04%
511   47    YES      21161936        0.04%
714   73    YES      21156856        0.04%
90    853   YES      21151376        0.04%
94    884   YES      21148800        0.04%
945   102   YES      21143280        0.04%
330   25    YES      21125896        0.04%
107   986   YES      21118872        0.04%
45    490   YES      21118840        0.04%
49    525   YES      21098568        0.04%
8     194   YES      21098344        0.04%
386   32    YES      21096168        0.04%
10    215   YES      21086096        0.04%
768   80    YES      21065312        0.04%
434   38    YES      21038976        0.04%
392   33    YES      21030248        0.04%
114   1041  YES      20995928        0.04%
215   10    YES      20991984        0.04%
36    420   YES      20991680        0.04%
555   53    YES      20987520        0.04%
551   52    YES      20987440        0.04%
1069  117   YES      20967688        0.04%
147   2     YES      20959048        0.04%
55    570   YES      20944048        0.04%
61    621   YES      20935176        0.04%
58    599   YES      20919072        0.04%
64    643   YES      20903040        0.04%
72    710   YES      20901088        0.04%
120   1095  YES      20900688        0.04%
792   83    YES      20898080        0.04%
550   52    YES      20896568        0.04%
23    312   YES      20890472        0.04%
978   106   YES      20884136        0.04%
125   1135  YES      20859552        0.04%
586   57    YES      20855600        0.04%
88    834   YES      20841352        0.04%
33    395   YES      20841064        0.04%
37    426   YES      20838320        0.04%
84    806   YES      20833608        0.04%
28    352   YES      20813360        0.04%
90    848   YES      20763192        0.04%
74    722   YES      20758584        0.04%
842   89    YES      20748704        0.04%
929   100   YES      20722752        0.04%
23    316   YES      20701312        0.04%
105   969   YES      20698120        0.04%
616   61    YES      20679752        0.04%
12    225   YES      20664944        0.04%
1139  126   YES      20652976        0.04%
253   15    YES      20640672        0.04%
685   69    YES      20634336        0.04%
309   22    YES      20630816        0.04%
73    716   YES      20622456        0.04%
8     199   YES      20612952        0.04%
98    917   YES      20605024        0.04%
131   0     YES      20557128        0.04%
765   79    YES      20541640        0.04%
441   39    YES      20530944        0.04%
99    921   YES      20522760        0.04%
166   4     YES      20492304        0.04%
581   56    YES      20491320        0.04%
847   89    YES      20487816        0.04%
538   51    YES      20480488        0.04%
1010  110   YES      20479304        0.04%
64    644   YES      20477992        0.04%
120   1092  YES      20476448        0.04%
899   96    YES      20447312        0.04%
39    446   YES      20443224        0.04%
293   20    YES      20441872        0.04%
600   59    YES      20375728        0.04%
57    591   YES      20366848        0.04%
1097  121   YES      20346536        0.04%
94    883   YES      20318032        0.04%
585   57    YES      20307400        0.04%
898   96    YES      20306352        0.04%
103   955   YES      20278312        0.04%
1150  127   YES      20269024        0.04%
98    919   YES      20266624        0.04%
80    775   YES      20251256        0.04%
46    496   YES      20230576        0.04%
53    552   YES      20230440        0.04%
62    629   YES      20220928        0.04%
877   93    YES      20219912        0.04%
251   15    YES      20211024        0.04%
762   79    YES      20199648        0.04%
771   80    YES      20191824        0.04%
65    655   YES      20150280        0.04%
61    620   YES      20130664        0.04%
512   48    YES      20123936        0.04%
0     131   YES      20123328        0.04%
288   20    YES      20111504        0.04%
121   1098  YES      20102352        0.04%
834   88    YES      20076960        0.04%
0     134   YES      20076304        0.04%
752   78    YES      20069976        0.04%
89    845   YES      20065312        0.04%
98    914   YES      20060064        0.04%
224   12    YES      20056560        0.04%
122   1108  YES      20025376        0.04%
81    780   YES      20015640        0.04%
24    320   YES      19987920        0.04%
109   1005  YES      19959024        0.04%
606   59    YES      19952592        0.04%
155   3     YES      19944272        0.04%
243   14    YES      19941720        0.04%
693   70    YES      19937440        0.04%
966   104   YES      19935704        0.04%
93    873   YES      19935344        0.04%
61    616   YES      19922368        0.04%
99    925   YES      19909064        0.04%
32    388   YES      19905360        0.04%
844   89    YES      19898800        0.04%
37    431   YES      19896896        0.04%
157   3     YES      19891376        0.04%
946   102   YES      19881608        0.04%
32    386   YES      19873560        0.04%
61    622   YES      19859144        0.04%
11    219   YES      19841280        0.04%
61    618   YES      19818432        0.04%
873   93    YES      19780552        0.04%
824   87    YES      19771184        0.04%
636   63    YES      19757160        0.04%
633   63    YES      19735000        0.04%
100   935   YES      19730416        0.04%
139   1     YES      19717152        0.04%
1009  110   YES      19707760        0.04%
964   104   YES      19681944        0.04%
159   3     YES      19641032        0.04%
97    907   YES      19631312        0.04%
24    323   YES      19620040        0.04%
1080  119   YES      19614768        0.04%
92    866   YES      19597712        0.04%
93    872   YES      19572296        0.04%
29    360   YES      19568464        0.04%
70    689   YES      19554320        0.04%
742   76    YES      19539632        0.04%
120   1090  YES      19537720        0.04%
1077  118   YES      19531536        0.04%
101   941   YES      19526520        0.04%
800   84    YES      19505080        0.04%
42    465   YES      19503192        0.04%
127   1149  YES      19479632        0.04%
83    793   YES      19468464        0.04%
46    500   YES      19438960        0.04%
127   1151  YES      19436712        0.04%
35    408   YES      19423088        0.04%
855   90    YES      19395920        0.04%
247   14    YES      19390472        0.04%
1129  125   YES      19369624        0.04%
38    436   YES      19347000        0.04%
1125  124   YES      19337152        0.04%
15    250   YES      19332656        0.04%
527   49    YES      19328264        0.04%
165   4     YES      19325056        0.04%
48    512   YES      19306808        0.04%
90    854   YES      19300400        0.04%
123   1115  YES      19288184        0.04%
102   949   YES      19284120        0.04%
696   71    YES      19271008        0.04%
77    751   YES      19269160        0.04%
125   1133  YES      19262416        0.04%
849   90    YES      19262320        0.04%
41    459   YES      19251696        0.04%
67    667   YES      19248336        0.04%
1032  113   YES      19239176        0.04%
713   73    YES      19213712        0.04%
72    704   YES      19204120        0.04%
21    301   YES      19183840        0.04%
34    405   YES      19172240        0.04%
267   17    YES      19167800        0.04%
601   59    YES      19156072        0.04%
566   54    YES      19153168        0.04%
837   88    YES      19151432        0.04%
6     176   YES      19144320        0.04%
678   68    YES      19124712        0.04%
1105  122   YES      19121104        0.04%
913   98    YES      19116104        0.04%
79    760   YES      19101576        0.04%
117   1069  YES      19101040        0.04%
107   985   YES      19099264        0.04%
0     135   YES      19095168        0.04%
777   81    YES      19091312        0.04%
707   72    YES      19090832        0.04%
115   1054  YES      19088080        0.04%
1128  125   YES      19086936        0.04%
1049  115   YES      19053264        0.04%
943   101   YES      19052408        0.04%
798   83    YES      19043032        0.04%
699   71    YES      19038200        0.04%
64    642   YES      19037608        0.04%
84    803   YES      19024616        0.04%
1036  113   YES      19017968        0.04%
189   7     YES      18998496        0.04%
123   1112  YES      18993056        0.04%
502   46    YES      18978232        0.04%
352   28    YES      18965792        0.04%
76    738   YES      18955136        0.04%
105   968   YES      18951840        0.04%
1006  109   YES      18932400        0.04%
647   64    YES      18919760        0.04%
43    478   YES      18917360        0.04%
110   1011  YES      18911800        0.04%
122   1106  YES      18889520        0.04%
70    695   YES      18888208        0.04%
266   17    YES      18885760        0.04%
1121  124   YES      18883928        0.04%
884   94    YES      18853816        0.04%
113   1037  YES      18849792        0.04%
399   33    YES      18809616        0.04%
118   1078  YES      18795312        0.04%
1048  115   YES      18787344        0.04%
301   21    YES      18781320        0.04%
680   69    YES      18765376        0.04%
1112  123   YES      18755552        0.04%
1011  110   YES      18749328        0.04%
98    912   YES      18729256        0.04%
407   34    YES      18719840        0.04%
111   1023  YES      18713312        0.04%
38    435   YES      18694872        0.04%
55    574   YES      18677864        0.04%
1068  117   YES      18666456        0.04%
140   1     YES      18651168        0.04%
102   948   YES      18634416        0.04%
774   80    YES      18622272        0.04%
565   54    YES      18619680        0.04%
975   105   YES      18602928        0.04%
287   19    YES      18600304        0.04%
1132  125   YES      18593632        0.04%
963   104   YES      18584944        0.04%
24    325   YES      18577432        0.04%
1055  115   YES      18572856        0.04%
23    317   YES      18560800        0.04%
96    899   YES      18560136        0.04%
33    399   YES      18542248        0.04%
35    412   YES      18537400        0.04%
70    692   YES      18528768        0.04%
250   15    YES      18509880        0.04%
30    370   YES      18501088        0.04%
124   1125  YES      18500312        0.04%
59    603   YES      18475560        0.04%
95    892   YES      18475432        0.04%
117   1066  YES      18465808        0.04%
52    545   YES      18434736        0.04%
4     164   YES      18420648        0.04%
607   59    YES      18412632        0.04%
689   70    YES      18388712        0.04%
5     170   YES      18375656        0.04%
66    658   YES      18350408        0.04%
8     195   YES      18344528        0.04%
1093  120   YES      18337096        0.04%
20    291   YES      18334784        0.04%
651   65    YES      18300592        0.04%
127   1146  YES      18282616        0.04%
113   1032  YES      18279816        0.04%
148   2     YES      18275040        0.04%
245   14    YES      18264888        0.04%
863   91    YES      18232528        0.04%
810   85    YES      18219992        0.04%
56    578   YES      18200224        0.04%
672   68    YES      18198280        0.04%
932   100   YES      18163608        0.04%
104   966   YES      18163240        0.04%
119   1084  YES      18161056        0.04%
77    748   YES      18160808        0.04%
55    569   YES      18157312        0.04%
278   18    YES      18157248        0.04%
30    372   YES      18151088        0.04%
122   1105  YES      18148712        0.04%
236   13    YES      18137752        0.04%
704   72    YES      18128184        0.04%
41    458   YES      18126120        0.04%
178   6     YES      18123272        0.04%
902   96    YES      18121664        0.04%
113   1036  YES      18106120        0.04%
628   62    YES      18105376        0.04%
911   97    YES      18102792        0.04%
1015  110   YES      18093080        0.04%
615   60    YES      18074184        0.04%
635   63    YES      18070824        0.04%
750   77    YES      18067288        0.04%
96    897   YES      18058736        0.04%
870   92    YES      18052720        0.04%
96    902   YES      18049568        0.04%
70    691   YES      18047032        0.04%
31    383   YES      18046008        0.04%
1086  119   YES      18044048        0.04%
654   65    YES      18026824        0.04%
30    375   YES      18026656        0.04%
938   101   YES      18018848        0.04%
94    885   YES      18012872        0.04%
86    823   YES      18008560        0.04%
514   48    YES      18005296        0.04%
459   41    YES      17998392        0.04%
26    342   YES      17977720        0.04%
116   1060  YES      17967392        0.04%
117   1067  YES      17948648        0.04%
13    236   YES      17943488        0.04%
584   57    YES      17931408        0.04%
26    336   YES      17918112        0.04%
613   60    YES      17864048        0.04%
112   1031  YES      17863504        0.04%
1079  118   YES      17856448        0.04%
14    246   YES      17851496        0.04%
48    514   YES      17845256        0.04%
404   34    YES      17838320        0.04%
756   78    YES      17808792        0.04%
107   987   YES      17767728        0.04%
31    380   YES      17762440        0.04%
105   972   YES      17739752        0.04%
124   1120  YES      17739648        0.04%
109   1006  YES      17730920        0.04%
370   30    YES      17728880        0.04%
191   7     YES      17723992        0.04%
638   63    YES      17696512        0.04%
332   25    YES      17689312        0.04%
114   1043  YES      17680056        0.04%
324   24    YES      17679696        0.04%
