Src   Dst   Srvport  Utilized (ns)   Utilization
628   62    YES      84148952        0.28%
224   12    YES      84148432        0.28%
66    661   YES      84066784        0.28%
1115  123   YES      84035424        0.28%
678   68    YES      84030488        0.28%
70    691   YES      83997016        0.28%
187   7     YES      83994288        0.28%
109   1001  YES      83869280        0.28%
260   16    YES      83845960        0.28%
28    355   YES      83831256        0.28%
87    830   YES      83804104        0.28%
849   90    YES      83803664        0.28%
104   960   YES      83762072        0.28%
963   104   YES      83727984        0.28%
924   99    YES      83668792        0.28%
807   84    YES      83666984        0.28%
94    883   YES      83619752        0.28%
68    679   YES      83618792        0.28%
406   34    YES      83590480        0.28%
936   101   YES      83565584        0.28%
31    376   YES      83547544        0.28%
520   49    YES      83489215        0.28%
69    681   YES      83458232        0.28%
48    516   YES      83418320        0.28%
95    892   YES      83377504        0.28%
22    310   YES      83364880        0.28%
78    753   YES      83361296        0.28%
823   86    YES      83354301        0.28%
451   40    YES      83339392        0.28%
97    911   YES      83337904        0.28%
264   17    YES      83302808        0.28%
115   1050  YES      83301464        0.28%
40    454   YES      83288248        0.28%
388   32    YES      83274720        0.28%
17    267   YES      83159384        0.28%
77    748   YES      83155544        0.28%
334   25    YES      83114616        0.28%
858   91    YES      83020024        0.28%
373   30    YES      82992480        0.28%
69    684   YES      82940400        0.28%
396   33    YES      82900416        0.28%
294   20    YES      82845216        0.28%
867   92    YES      82724016        0.28%
281   19    YES      82716136        0.28%
95    888   YES      82711728        0.28%
2     144   YES      82710456        0.28%
81    781   YES      82655800        0.28%
374   30    YES      82653296        0.28%
13    233   YES      82629536        0.28%
111   1016  YES      82582072        0.28%
113   1033  YES      82579136        0.28%
125   1131  YES      82547624        0.28%
286   19    YES      82475872        0.27%
119   1083  YES      82460784        0.27%
1073  118   YES      82453472        0.27%
151   2     YES      82335384        0.27%
22    307   YES      82331056        0.27%
81    783   YES      82265920        0.27%
292   20    YES      82251648        0.27%
82    790   YES      82250856        0.27%
570   55    YES      82249744        0.27%
1077  118   YES      82234056        0.27%
21    301   YES      82201256        0.27%
355   28    YES      82163112        0.27%
125   1128  YES      82126464        0.27%
107   991   YES      82114680        0.27%
29    365   YES      82074200        0.27%
343   26    YES      81881120        0.27%
7     187   YES      81868936        0.27%
55    571   YES      81863752        0.27%
338   26    YES      81821232        0.27%
25    335   YES      81809352        0.27%
1083  119   YES      81807216        0.27%
762   79    YES      81775000        0.27%
67    666   YES      81773592        0.27%
49    525   YES      81768312        0.27%
324   24    YES      81761880        0.27%
57    588   YES      81758944        0.27%
15    252   YES      81748728        0.27%
933   100   YES      81735784        0.27%
21    300   YES      81709872        0.27%
865   92    YES      81704728        0.27%
1082  119   YES      81694672        0.27%
101   937   YES      81661272        0.27%
126   1140  YES      81585104        0.27%
43    474   YES      81548480        0.27%
105   973   YES      81514024        0.27%
18    274   YES      81509336        0.27%
52    550   YES      81378664        0.27%
210   10    YES      81366728        0.27%
416   36    YES      81362952        0.27%
121   1102  YES      81356792        0.27%
1017  111   YES      81355152        0.27%
385   32    YES      81262016        0.27%
25    334   YES      81257536        0.27%
23    315   YES      81254736        0.27%
72    710   YES      81234288        0.27%
888   95    YES      81195392        0.27%
26    342   YES      81193968        0.27%
1125  124   YES      81155864        0.27%
63    637   YES      81118696        0.27%
107   988   YES      81105552        0.27%
39    446   YES      81088232        0.27%
1145  127   YES      81071976        0.27%
115   1053  YES      81069440        0.27%
53    554   YES      81028848        0.27%
65    653   YES      81008712        0.27%
47    509   YES      80857216        0.27%
220   11    YES      80810120        0.27%
836   88    YES      80780944        0.27%
123   1119  YES      80762144        0.27%
781   81    YES      80730584        0.27%
91    857   YES      80710544        0.27%
16    263   YES      80654448        0.27%
537   51    YES      80572072        0.27%
37    428   YES      80565408        0.27%
135   0     YES      80551984        0.27%
41    457   YES      80544152        0.27%
54    565   YES      80514888        0.27%
766   79    YES      80494712        0.27%
337   26    YES      80489336        0.27%
72    704   YES      80468968        0.27%
24    320   YES      80394944        0.27%
387   32    YES      80390912        0.27%
788   82    YES      80327176        0.27%
24    325   YES      80318880        0.27%
32    388   YES      80308312        0.27%
61    616   YES      80275776        0.27%
83    796   YES      80257520        0.27%
12    230   YES      80200448        0.27%
126   1136  YES      80153584        0.27%
1108  122   YES      80132632        0.27%
470   42    YES      80059824        0.27%
878   93    YES      80057152        0.27%
39    445   YES      80043416        0.27%
211   10    YES      80042184        0.27%
105   968   YES      80020176        0.27%
155   3     YES      79986823        0.27%
63    634   YES      79972848        0.27%
1024  112   YES      79921536        0.27%
81    779   YES      79858616        0.27%
65    649   YES      79811552        0.27%
192   8     YES      79758088        0.27%
553   53    YES      79701456        0.27%
342   26    YES      79679176        0.27%
112   1030  YES      79646224        0.27%
213   10    YES      79603008        0.27%
884   94    YES      79587208        0.27%
609   60    YES      79566392        0.27%
764   79    YES      79553608        0.27%
119   1082  YES      79548344        0.27%
39    442   YES      79534912        0.27%
134   0     YES      79394944        0.26%
802   84    YES      79372320        0.26%
98    918   YES      79295352        0.26%
163   4     YES      79285248        0.26%
720   74    YES      79283448        0.26%
107   986   YES      79227384        0.26%
257   16    YES      79213760        0.26%
269   17    YES      79150224        0.26%
132   0     YES      79130976        0.26%
50    531   YES      79117336        0.26%
105   975   YES      79113328        0.26%
71    699   YES      79110680        0.26%
941   101   YES      79107904        0.26%
28    352   YES      79084336        0.26%
1048  115   YES      79064528        0.26%
2     148   YES      78998608        0.26%
822   86    YES      78979616        0.26%
582   56    YES      78923600        0.26%
93    874   YES      78923296        0.26%
76    737   YES      78900936        0.26%
4     166   YES      78892080        0.26%
749   77    YES      78868280        0.26%
78    756   YES      78863424        0.26%
251   15    YES      78800792        0.26%
30    372   YES      78713032        0.26%
721   74    YES      78710592        0.26%
309   22    YES      78677744        0.26%
24    322   YES      78636960        0.26%
273   18    YES      78634040        0.26%
209   10    YES      78591976        0.26%
857   91    YES      78444416        0.26%
87    826   YES      78438048        0.26%
31    378   YES      78403992        0.26%
75    730   YES      78365576        0.26%
644   64    YES      78305272        0.26%
473   43    YES      78289272        0.26%
106   981   YES      78280664        0.26%
74    721   YES      78278256        0.26%
43    476   YES      78220064        0.26%
10    213   YES      78190832        0.26%
71    697   YES      78160832        0.26%
218   11    YES      78158696        0.26%
758   78    YES      78154792        0.26%
46    497   YES      78084880        0.26%
52    551   YES      77972536        0.26%
407   34    YES      77969656        0.26%
65    651   YES      77931768        0.26%
668   67    YES      77924120        0.26%
116   1059  YES      77910888        0.26%
625   62    YES      77698552        0.26%
18    276   YES      77670856        0.26%
169   5     YES      77636792        0.26%
2     151   YES      77633488        0.26%
101   936   YES      77597536        0.26%
54    562   YES      77537832        0.26%
99    923   YES      77536752        0.26%
471   42    YES      77508896        0.26%
929   100   YES      77455072        0.26%
939   101   YES      77437448        0.26%
96    899   YES      77376232        0.26%
363   29    YES      77362824        0.26%
98    915   YES      77319184        0.26%
62    629   YES      77304592        0.26%
23    314   YES      77300408        0.26%
92    871   YES      77297320        0.26%
1036  113   YES      77296464        0.26%
79    760   YES      77208568        0.26%
85    812   YES      77179632        0.26%
36    416   YES      77166896        0.26%
1101  121   YES      77146152        0.26%
246   14    YES      77105752        0.26%
303   21    YES      77092328        0.26%
1049  115   YES      77081160        0.26%
117   1068  YES      77054888        0.26%
41    461   YES      77049416        0.26%
1037  113   YES      76983152        0.26%
26    341   YES      76979152        0.26%
547   52    YES      76948296        0.26%
102   946   YES      76947712        0.26%
182   6     YES      76880952        0.26%
256   16    YES      76873568        0.26%
931   100   YES      76870160        0.26%
66    663   YES      76867648        0.26%
490   45    YES      76796416        0.26%
349   27    YES      76792592        0.26%
23    317   YES      76776480        0.26%
70    692   YES      76710032        0.26%
779   81    YES      76695776        0.26%
704   72    YES      76660336        0.26%
93    876   YES      76654264        0.26%
55    568   YES      76649936        0.26%
57    589   YES      76641056        0.26%
870   92    YES      76561480        0.26%
122   1108  YES      76549504        0.26%
284   19    YES      76522000        0.26%
98    914   YES      76494168        0.25%
384   32    YES      76485728        0.25%
113   1037  YES      76439632        0.25%
56    581   YES      76380232        0.25%
565   54    YES      76377648        0.25%
603   59    YES      76359944        0.25%
109   1004  YES      76358536        0.25%
85    814   YES      76320696        0.25%
722   74    YES      76272480        0.25%
364   29    YES      76235096        0.25%
955   103   YES      76229664        0.25%
76    742   YES      76221864        0.25%
89    842   YES      76179864        0.25%
94    882   YES      76159592        0.25%
332   25    YES      76119600        0.25%
58    599   YES      76105920        0.25%
98    916   YES      76069840        0.25%
271   17    YES      76028744        0.25%
500   46    YES      76000560        0.25%
177   6     YES      75811200        0.25%
100   931   YES      75783744        0.25%
12    229   YES      75779744        0.25%
561   54    YES      75686912        0.25%
91    861   YES      75684192        0.25%
65    650   YES      75574248        0.25%
248   15    YES      75570704        0.25%
708   72    YES      75532864        0.25%
59    604   YES      75514824        0.25%
101   938   YES      75493416        0.25%
113   1034  YES      75487232        0.25%
26    340   YES      75472792        0.25%
84    801   YES      75456432        0.25%
641   64    YES      75340160        0.25%
478   43    YES      75316504        0.25%
259   16    YES      75214328        0.25%
372   30    YES      75192432        0.25%
669   67    YES      75168440        0.25%
88    834   YES      75137928        0.25%
113   1039  YES      75117456        0.25%
75    729   YES      75101424        0.25%
126   1141  YES      75023320        0.25%
894   95    YES      75000976        0.25%
138   1     YES      74979560        0.25%
4     165   YES      74945312        0.25%
58    595   YES      74913560        0.25%
34    402   YES      74877392        0.25%
27    344   YES      74862288        0.25%
179   6     YES      74854160        0.25%
340   26    YES      74846744        0.25%
38    432   YES      74833144        0.25%
44    480   YES      74820408        0.25%
72    706   YES      74800504        0.25%
1088  120   YES      74791312        0.25%
33    396   YES      74725352        0.25%
57    590   YES      74707680        0.25%
923   99    YES      74705656        0.25%
67    665   YES      74693800        0.25%
1021  111   YES      74667224        0.25%
1134  125   YES      74644752        0.25%
413   35    YES      74587496        0.25%
330   25    YES      74577296        0.25%
191   7     YES      74494440        0.25%
90    848   YES      74472880        0.25%
1144  127   YES      74465280        0.25%
686   69    YES      74457376        0.25%
889   95    YES      74456256        0.25%
773   80    YES      74444256        0.25%
81    778   YES      74385440        0.25%
1028  112   YES      74325024        0.25%
1119  123   YES      74193056        0.25%
1097  121   YES      74189520        0.25%
49    526   YES      74105712        0.25%
51    537   YES      74081744        0.25%
152   3     YES      74023520        0.25%
27    347   YES      74019800        0.25%
15    254   YES      74013144        0.25%
40    451   YES      73977096        0.25%
215   10    YES      73969288        0.25%
39    443   YES      73966136        0.25%
1107  122   YES      73962704        0.25%
145   2     YES      73909704        0.25%
15    248   YES      73886488        0.25%
677   68    YES      73835208        0.25%
322   24    YES      73815496        0.25%
433   38    YES      73787392        0.25%
652   65    YES      73742808        0.25%
72    711   YES      73673320        0.25%
31    377   YES      73653104        0.25%
830   87    YES      73606976        0.25%
39    441   YES      73605648        0.25%
613   60    YES      73586976        0.25%
394   33    YES      73572048        0.25%
126   1142  YES      73555968        0.25%
33    395   YES      73504768        0.25%
441   39    YES      73456112        0.24%
240   14    YES      73454832        0.24%
47    507   YES      73397736        0.24%
422   36    YES      73389048        0.24%
115   1049  YES      73371072        0.24%
37    429   YES      73337672        0.24%
1029  112   YES      73186208        0.24%
348   27    YES      73172352        0.24%
977   106   YES      73113632        0.24%
30    373   YES      73068600        0.24%
65    654   YES      73024616        0.24%
206   9     YES      73003824        0.24%
68    678   YES      72977272        0.24%
5     168   YES      72953208        0.24%
196   8     YES      72934200        0.24%
40    453   YES      72875696        0.24%
1121  124   YES      72861920        0.24%
55    570   YES      72858888        0.24%
772   80    YES      72833736        0.24%
550   52    YES      72812248        0.24%
965   104   YES      72809064        0.24%
899   96    YES      72803952        0.24%
971   105   YES      72731728        0.24%
52    545   YES      72721512        0.24%
38    437   YES      72667072        0.24%
1041  114   YES      72643528        0.24%
391   32    YES      72634024        0.24%
232   13    YES      72514336        0.24%
112   1028  YES      72509704        0.24%
106   983   YES      72471968        0.24%
127   1144  YES      72455384        0.24%
2     150   YES      72445680        0.24%
105   971   YES      72441160        0.24%
359   28    YES      72432008        0.24%
80    769   YES      72405464        0.24%
489   45    YES      72396880        0.24%
1104  122   YES      72353448        0.24%
312   23    YES      72350848        0.24%
693   70    YES      72337088        0.24%
960   104   YES      72333624        0.24%
588   57    YES      72323952        0.24%
1106  122   YES      72302296        0.24%
68    672   YES      72281168        0.24%
786   82    YES      72271408        0.24%
989   107   YES      72262712        0.24%
59    605   YES      72254216        0.24%
595   58    YES      72254000        0.24%
716   73    YES      72246704        0.24%
459   41    YES      72242232        0.24%
10    209   YES      72224496        0.24%
979   106   YES      72160448        0.24%
479   43    YES      72137640        0.24%
896   96    YES      72101640        0.24%
650   65    YES      72055968        0.24%
122   1106  YES      72027552        0.24%
486   44    YES      71999984        0.24%
186   7     YES      71980120        0.24%
60    609   YES      71971712        0.24%
904   97    YES      71969040        0.24%
8     198   YES      71943376        0.24%
87    825   YES      71915360        0.24%
26    337   YES      71912760        0.24%
37    426   YES      71910576        0.24%
75    731   YES      71904320        0.24%
65    652   YES      71872920        0.24%
92    869   YES      71849616        0.24%
197   8     YES      71722576        0.24%
102   951   YES      71709840        0.24%
1129  125   YES      71699248        0.24%
1043  114   YES      71609752        0.24%
729   75    YES      71602632        0.24%
114   1047  YES      71574808        0.24%
1039  113   YES      71530552        0.24%
76    741   YES      71500672        0.24%
539   51    YES      71487072        0.24%
937   101   YES      71484408        0.24%
17    268   YES      71443336        0.24%
143   1     YES      71439752        0.24%
103   959   YES      71389352        0.24%
655   65    YES      71382376        0.24%
1002  109   YES      71302976        0.24%
29    367   YES      71278776        0.24%
874   93    YES      71253440        0.24%
75    734   YES      71241640        0.24%
921   99    YES      71154528        0.24%
842   89    YES      71153984        0.24%
72    708   YES      71151728        0.24%
280   19    YES      71137472        0.24%
983   106   YES      71079968        0.24%
111   1022  YES      71047056        0.24%
3     158   YES      71022480        0.24%
3     159   YES      70963568        0.24%
112   1024  YES      70958440        0.24%
1046  114   YES      70928480        0.24%
84    804   YES      70924552        0.24%
87    824   YES      70888504        0.24%
575   55    YES      70852888        0.24%
1123  124   YES      70804504        0.24%
1057  116   YES      70803304        0.24%
0     134   YES      70775152        0.24%
236   13    YES      70713168        0.24%
791   82    YES      70710376        0.24%
660   66    YES      70685368        0.24%
53    559   YES      70652968        0.24%
94    886   YES      70638504        0.24%
22    304   YES      70553112        0.24%
42    471   YES      70525632        0.24%
17    269   YES      70502400        0.24%
20    290   YES      70487648        0.23%
1023  111   YES      70465544        0.23%
341   26    YES      70460792        0.23%
42    466   YES      70443816        0.23%
103   955   YES      70440336        0.23%
1112  123   YES      70394880        0.23%
734   75    YES      70392632        0.23%
83    793   YES      70380048        0.23%
183   6     YES      70351088        0.23%
16    260   YES      70279752        0.23%
283   19    YES      70239536        0.23%
709   72    YES      70237328        0.23%
1007  109   YES      70206504        0.23%
68    673   YES      70206208        0.23%
127   1147  YES      70174024        0.23%
414   35    YES      70160448        0.23%
635   63    YES      70125008        0.23%
34    406   YES      70060528        0.23%
33    394   YES      70054632        0.23%
16    262   YES      69991408        0.23%
18    278   YES      69986184        0.23%
71    703   YES      69983000        0.23%
925   99    YES      69949440        0.23%
13    232   YES      69933128        0.23%
63    635   YES      69928984        0.23%
44    485   YES      69925792        0.23%
838   88    YES      69903920        0.23%
83    794   YES      69898224        0.23%
318   23    YES      69896520        0.23%
442   39    YES      69893784        0.23%
125   1133  YES      69832120        0.23%
747   77    YES      69829584        0.23%
964   104   YES      69800464        0.23%
844   89    YES      69794952        0.23%
848   90    YES      69785264        0.23%
78    755   YES      69783968        0.23%
109   1005  YES      69744552        0.23%
576   56    YES      69744376        0.23%
63    639   YES      69687400        0.23%
990   107   YES      69681336        0.23%
667   67    YES      69668240        0.23%
154   3     YES      69625136        0.23%
266   17    YES      69572008        0.23%
71    700   YES      69558440        0.23%
801   84    YES      69552912        0.23%
19    286   YES      69552272        0.23%
120   1095  YES      69529648        0.23%
111   1023  YES      69519472        0.23%
44    487   YES      69516024        0.23%
80    772   YES      69499656        0.23%
506   47    YES      69464320        0.23%
558   53    YES      69409664        0.23%
119   1081  YES      69399064        0.23%
110   1014  YES      69376680        0.23%
41    459   YES      69372520        0.23%
101   942   YES      69337160        0.23%
794   83    YES      69320520        0.23%
254   15    YES      69308480        0.23%
111   1020  YES      69280096        0.23%
531   50    YES      69269080        0.23%
48    517   YES      69229488        0.23%
806   84    YES      69218448        0.23%
681   69    YES      69201928        0.23%
121   1096  YES      69190520        0.23%
50    534   YES      69188792        0.23%
231   12    YES      69146072        0.23%
71    698   YES      69066520        0.23%
911   97    YES      69061864        0.23%
982   106   YES      69041032        0.23%
60    614   YES      68980560        0.23%
525   49    YES      68980280        0.23%
719   73    YES      68955616        0.23%
301   21    YES      68944912        0.23%
784   82    YES      68938480        0.23%
226   12    YES      68936248        0.23%
7     190   YES      68917584        0.23%
82    791   YES      68887824        0.23%
109   1006  YES      68886352        0.23%
1140  126   YES      68884272        0.23%
90    855   YES      68865024        0.23%
10    211   YES      68820816        0.23%
78    754   YES      68805976        0.23%
713   73    YES      68738144        0.23%
502   46    YES      68737936        0.23%
72    707   YES      68705960        0.23%
102   948   YES      68671312        0.23%
44    483   YES      68654416        0.23%
1066  117   YES      68620472        0.23%
9     202   YES      68601000        0.23%
646   64    YES      68575472        0.23%
147   2     YES      68525712        0.23%
4     167   YES      68521824        0.23%
79    764   YES      68518312        0.23%
12    226   YES      68503000        0.23%
229   12    YES      68488608        0.23%
612   60    YES      68456968        0.23%
122   1111  YES      68440584        0.23%
825   87    YES      68398544        0.23%
472   43    YES      68398168        0.23%
813   85    YES      68368488        0.23%
841   89    YES      68325424        0.23%
455   40    YES      68300288        0.23%
80    768   YES      68298440        0.23%
614   60    YES      68294632        0.23%
947   102   YES      68269904        0.23%
32    386   YES      68192968        0.23%
37    424   YES      68174480        0.23%
592   58    YES      68142256        0.23%
970   105   YES      68132688        0.23%
751   77    YES      68123344        0.23%
35    412   YES      68121536        0.23%
743   76    YES      68112360        0.23%
88    838   YES      68065392        0.23%
1078  118   YES      67956944        0.23%
1068  117   YES      67894088        0.23%
16    258   YES      67879760        0.23%
405   34    YES      67850000        0.23%
166   4     YES      67798224        0.23%
411   35    YES      67768376        0.23%
96    901   YES      67737352        0.23%
523   49    YES      67667640        0.23%
221   11    YES      67635800        0.23%
42    470   YES      67634184        0.23%
127   1151  YES      67633112        0.23%
557   53    YES      67631728        0.23%
665   67    YES      67446856        0.22%
800   84    YES      67395808        0.22%
817   86    YES      67382280        0.22%
730   75    YES      67371736        0.22%
176   6     YES      67255792        0.22%
84    802   YES      67251720        0.22%
92    868   YES      67200184        0.22%
53    552   YES      67177624        0.22%
253   15    YES      67109728        0.22%
755   78    YES      67105432        0.22%
329   25    YES      67077016        0.22%
1151  127   YES      67047440        0.22%
22    308   YES      66984928        0.22%
103   952   YES      66975200        0.22%
381   31    YES      66880440        0.22%
93    878   YES      66863936        0.22%
5     171   YES      66853216        0.22%
498   46    YES      66852104        0.22%
95    890   YES      66831856        0.22%
16    261   YES      66813328        0.22%
31    379   YES      66760704        0.22%
69    683   YES      66739672        0.22%
21    297   YES      66733216        0.22%
174   5     YES      66660208        0.22%
34    404   YES      66629496        0.22%
77    747   YES      66629112        0.22%
35    411   YES      66606416        0.22%
41    460   YES      66592408        0.22%
60    613   YES      66582856        0.22%
879   93    YES      66562776        0.22%
622   61    YES      66513752        0.22%
383   31    YES      66488304        0.22%
105   970   YES      66471368        0.22%
99    926   YES      66433552        0.22%
62    631   YES      66364632        0.22%
97    906   YES      66286424        0.22%
804   84    YES      66219200        0.22%
513   48    YES      66115560        0.22%
918   98    YES      66046600        0.22%
34    403   YES      66031176        0.22%
999   108   YES      65988888        0.22%
938   101   YES      65977000        0.22%
38    433   YES      65934816        0.22%
1     141   YES      65931696        0.22%
247   14    YES      65910680        0.22%
79    765   YES      65872600        0.22%
382   31    YES      65844168        0.22%
638   63    YES      65836448        0.22%
80    775   YES      65836168        0.22%
913   98    YES      65835040        0.22%
760   79    YES      65826816        0.22%
98    912   YES      65779688        0.22%
1072  118   YES      65779152        0.22%
19    284   YES      65746504        0.22%
20    293   YES      65740568        0.22%
733   75    YES      65725920        0.22%
1061  116   YES      65681952        0.22%
6     177   YES      65675328        0.22%
161   4     YES      65632384        0.22%
1136  126   YES      65620944        0.22%
932   100   YES      65620760        0.22%
546   52    YES      65618304        0.22%
23    312   YES      65532104        0.22%
601   59    YES      65482544        0.22%
887   94    YES      65466384        0.22%
124   1125  YES      65447536        0.22%
82    784   YES      65390064        0.22%
65    648   YES      65331400        0.22%
587   57    YES      65257800        0.22%
476   43    YES      65187000        0.22%
347   27    YES      65176488        0.22%
19    280   YES      65128216        0.22%
128   0     YES      65105192        0.22%
1027  112   YES      65099616        0.22%
95    895   YES      65027632        0.22%
21    298   YES      65023288        0.22%
178   6     YES      64995616        0.22%
14    242   YES      64983872        0.22%
212   10    YES      64957488        0.22%
7     189   YES      64934400        0.22%
80    771   YES      64822536        0.22%
113   1038  YES      64733888        0.22%
10    212   YES      64719416        0.22%
987   107   YES      64634888        0.22%
640   64    YES      64618168        0.22%
651   65    YES      64561824        0.22%
11    221   YES      64428224        0.21%
1084  119   YES      64420816        0.21%
96    903   YES      64406008        0.21%
267   17    YES      64377944        0.21%
691   70    YES      64374096        0.21%
14    246   YES      64367584        0.21%
122   1104  YES      64351712        0.21%
636   63    YES      64304736        0.21%
389   32    YES      64303088        0.21%
64    643   YES      64270512        0.21%
104   966   YES      64194080        0.21%
1132  125   YES      64148944        0.21%
207   9     YES      64088376        0.21%
67    667   YES      64082376        0.21%
839   88    YES      64042232        0.21%
86    817   YES      63934960        0.21%
64    646   YES      63897272        0.21%
737   76    YES      63892256        0.21%
89    841   YES      63879680        0.21%
754   78    YES      63876544        0.21%
3     154   YES      63857592        0.21%
824   87    YES      63817480        0.21%
57    586   YES      63806024        0.21%
50    530   YES      63780792        0.21%
49    523   YES      63780632        0.21%
29    366   YES      63725288        0.21%
1071  117   YES      63709968        0.21%
607   59    YES      63668512        0.21%
1016  111   YES      63661480        0.21%
540   51    YES      63639480        0.21%
188   7     YES      63558944        0.21%
125   1132  YES      63555048        0.21%
118   1077  YES      63546672        0.21%
1087  119   YES      63512816        0.21%
34    407   YES      63471632        0.21%
1050  115   YES      63471048        0.21%
121   1097  YES      63452008        0.21%
125   1134  YES      63439952        0.21%
900   96    YES      63418696        0.21%
1     137   YES      63385592        0.21%
97    907   YES      63363840        0.21%
698   71    YES      63333728        0.21%
123   1113  YES      63325248        0.21%
92    865   YES      63308240        0.21%
119   1084  YES      63303272        0.21%
130   0     YES      63271696        0.21%
100   934   YES      63217496        0.21%
429   37    YES      63200304        0.21%
590   57    YES      63153536        0.21%
992   108   YES      63121608        0.21%
851   90    YES      63104816        0.21%
54    566   YES      63103128        0.21%
0     129   YES      63100936        0.21%
85    809   YES      63062888        0.21%
108   999   YES      63057288        0.21%
18    275   YES      63026280        0.21%
1086  119   YES      63007344        0.21%
63    638   YES      63007200        0.21%
105   974   YES      63005400        0.21%
517   48    YES      62949104        0.21%
915   98    YES      62789240        0.21%
367   29    YES      62669656        0.21%
890   95    YES      62664016        0.21%
126   1139  YES      62654744        0.21%
62    626   YES      62615864        0.21%
480   44    YES      62604224        0.21%
1020  111   YES      62542680        0.21%
120   1091  YES      62489112        0.21%
5     172   YES      62459216        0.21%
315   23    YES      62434584        0.21%
46    498   YES      62415504        0.21%
1120  124   YES      62411248        0.21%
571   55    YES      62356616        0.21%
736   76    YES      62347760        0.21%
8     196   YES      62213800        0.21%
795   83    YES      62141024        0.21%
63    636   YES      62128488        0.21%
241   14    YES      62077064        0.21%
818   86    YES      62064904        0.21%
1147  127   YES      62044512        0.21%
1035  113   YES      62022112        0.21%
204   9     YES      61937032        0.21%
36    420   YES      61905784        0.21%
30    371   YES      61863984        0.21%
252   15    YES      61836216        0.21%
41    458   YES      61820880        0.21%
228   12    YES      61800096        0.21%
89    846   YES      61764072        0.21%
534   50    YES      61758648        0.21%
296   21    YES      61750216        0.21%
714   73    YES      61732208        0.21%
123   1112  YES      61720000        0.21%
69    686   YES      61714328        0.21%
96    898   YES      61525232        0.21%
377   31    YES      61434664        0.20%
408   35    YES      61431184        0.20%
13    236   YES      61405848        0.20%
310   22    YES      61403400        0.20%
55    575   YES      61252240        0.20%
112   1027  YES      61211304        0.20%
60    615   YES      61163480        0.20%
361   29    YES      61145832        0.20%
966   104   YES      61068896        0.20%
782   81    YES      60947896        0.20%
610   60    YES      60927384        0.20%
5     174   YES      60912056        0.20%
129   0     YES      60844992        0.20%
89    843   YES      60791472        0.20%
1058  116   YES      60782960        0.20%
75    728   YES      60779560        0.20%
84    806   YES      60773360        0.20%
87    829   YES      60710440        0.20%
703   71    YES      60709512        0.20%
53    557   YES      60686016        0.20%
98    919   YES      60682936        0.20%
34    405   YES      60627928        0.20%
86    822   YES      60619968        0.20%
13    238   YES      60582872        0.20%
29    363   YES      60547064        0.20%
942   101   YES      60537928        0.20%
124   1120  YES      60470200        0.20%
319   23    YES      60456920        0.20%
621   61    YES      60424464        0.20%
861   91    YES      60415480        0.20%
116   1056  YES      60289824        0.20%
768   80    YES      60233992        0.20%
994   108   YES      60231312        0.20%
14    241   YES      60166288        0.20%
654   65    YES      60146280        0.20%
943   101   YES      60134912        0.20%
111   1018  YES      60134152        0.20%
20    288   YES      60129528        0.20%
32    390   YES      60000280        0.20%
816   86    YES      59996296        0.20%
11    216   YES      59982600        0.20%
672   68    YES      59933632        0.20%
840   89    YES      59878496        0.20%
741   76    YES      59778768        0.20%
30    369   YES      59778048        0.20%
12    231   YES      59685160        0.20%
5     173   YES      59664360        0.20%
7     186   YES      59658216        0.20%
76    739   YES      59646904        0.20%
62    625   YES      59598680        0.20%
121   1099  YES      59573864        0.20%
631   62    YES      59487080        0.20%
107   989   YES      59428832        0.20%
21    299   YES      59413888        0.20%
898   96    YES      59406160        0.20%
783   81    YES      59302480        0.20%
52    547   YES      59279048        0.20%
1074  118   YES      59263600        0.20%
77    750   YES      59191888        0.20%
120   1088  YES      59156104        0.20%
290   20    YES      59079248        0.20%
28    354   YES      59071448        0.20%
58    597   YES      58971768        0.20%
102   944   YES      58964328        0.20%
76    738   YES      58916272        0.20%
278   18    YES      58899112        0.20%
83    792   YES      58890440        0.20%
871   92    YES      58849200        0.20%
855   90    YES      58822808        0.20%
171   5     YES      58790832        0.20%
981   106   YES      58727704        0.20%
435   38    YES      58597392        0.20%
328   25    YES      58508432        0.20%
73    717   YES      58338720        0.19%
0     132   YES      58312664        0.19%
106   982   YES      58233496        0.19%
116   1061  YES      58202864        0.19%
120   1089  YES      58201904        0.19%
81    777   YES      58191632        0.19%
542   51    YES      58120128        0.19%
114   1043  YES      58085672        0.19%
617   61    YES      58058096        0.19%
919   98    YES      57956008        0.19%
692   70    YES      57841616        0.19%
79    761   YES      57805064        0.19%
82    789   YES      57782656        0.19%
131   0     YES      57403344        0.19%
126   1143  YES      57313760        0.19%
701   71    YES      57296400        0.19%
101   940   YES      57236440        0.19%
371   30    YES      57182600        0.19%
73    712   YES      56990800        0.19%
683   69    YES      56965784        0.19%
25    332   YES      56901720        0.19%
108   993   YES      56877992        0.19%
77    745   YES      56837816        0.19%
50    529   YES      56827976        0.19%
868   92    YES      56803136        0.19%
5     169   YES      56795744        0.19%
1034  113   YES      56776184        0.19%
279   18    YES      56676080        0.19%
6     179   YES      56650000        0.19%
606   59    YES      56601296        0.19%
35    414   YES      56598688        0.19%
835   88    YES      56583840        0.19%
110   1011  YES      56580080        0.19%
122   1110  YES      56526944        0.19%
317   23    YES      56196384        0.19%
89    847   YES      56187208        0.19%
369   30    YES      56160216        0.19%
74    720   YES      56116968        0.19%
