Src   Dst   Srvport  Utilized (ns)   Utilization
21    298   YES      20657106404     41.31%
6     183   YES      20618316372     41.24%
22    308   YES      20612158314     41.22%
94    23    NO       20598092650     41.20%
8     199   YES      20562616736     41.13%
3     40    NO       20553988448     41.11%
9     42    NO       20542760362     41.09%
22    311   YES      20517809990     41.04%
14    245   YES      20451600668     40.90%
21    88    NO       20413929937     40.83%
19    56    NO       20316864749     40.63%
122   19    NO       20302996856     40.61%
10    83    NO       20293137484     40.59%
6     177   YES      20256641351     40.51%
2     113   NO       20235412117     40.47%
22    84    NO       20216957098     40.43%
10    105   NO       20198193482     40.40%
1     116   NO       20189077870     40.38%
53    14    NO       20160737849     40.32%
17    270   YES      20153407574     40.31%
2     149   YES      20126320095     40.25%
1     2     NO       20125559881     40.25%
23    0     NO       20113036626     40.23%
13    63    NO       20091395738     40.18%
18    53    NO       20053626619     40.11%
8     106   NO       20039859272     40.08%
16    37    NO       20038767592     40.08%
1     140   YES      20025172335     40.05%
4     164   YES      19971408221     39.94%
7     127   NO       19970929866     39.94%
60    2     NO       19964572787     39.93%
5     174   YES      19943353858     39.89%
7     191   YES      19934827739     39.87%
13    74    NO       19934668601     39.87%
0     124   NO       19898654732     39.80%
33    1     NO       19891468640     39.78%
96    2     NO       19882112179     39.76%
6     94    NO       19875962366     39.75%
17    268   YES      19875572426     39.75%
21    301   YES      19812194935     39.62%
105   20    NO       19785205726     39.57%
15    249   YES      19745786155     39.49%
23    313   YES      19739664087     39.48%
20    109   NO       19711442615     39.42%
1     76    NO       19705255158     39.41%
91    7     NO       19664078749     39.33%
8     40    NO       19661280464     39.32%
127   2     NO       19647721503     39.30%
7     120   NO       19647599973     39.30%
22    24    NO       19635510630     39.27%
0     128   YES      19632193643     39.26%
19    46    NO       19609042141     39.22%
67    3     NO       19606916496     39.21%
19    62    NO       19577116670     39.15%
33    16    NO       19559238209     39.12%
1     99    NO       19555089223     39.11%
23    90    NO       19547989334     39.10%
1     80    NO       19542985558     39.09%
71    18    NO       19508515097     39.02%
17    266   YES      19505589842     39.01%
20    72    NO       19501605612     39.00%
11    71    NO       19499326534     39.00%
69    14    NO       19495580483     38.99%
19    114   NO       19467197972     38.93%
39    16    NO       19461047358     38.92%
2     27    NO       19426896286     38.85%
2     96    NO       19424185422     38.85%
1     35    NO       19401089758     38.80%
58    22    NO       19398423312     38.80%
25    13    NO       19368104726     38.74%
7     31    NO       19363189889     38.73%
16    262   YES      19357568169     38.72%
1     69    NO       19357445400     38.71%
23    86    NO       19355834175     38.71%
10    31    NO       19352444244     38.70%
14    41    NO       19349017616     38.70%
22    310   YES      19346094556     38.69%
3     98    NO       19312389411     38.62%
33    0     NO       19303421421     38.61%
18    123   NO       19219482545     38.44%
38    3     NO       19213020668     38.43%
4     65    NO       19188529853     38.38%
19    122   NO       19141466444     38.28%
86    0     NO       19075496126     38.15%
94    14    NO       19074756315     38.15%
23    319   YES      19039639768     38.08%
7     67    NO       19031217603     38.06%
11    80    NO       19018507128     38.04%
115   21    NO       18998737048     38.00%
12    230   YES      18953660937     37.91%
43    9     NO       18949325805     37.90%
10    215   YES      18945802984     37.89%
5     169   YES      18937843437     37.88%
21    119   NO       18928762115     37.86%
22    309   YES      18860592484     37.72%
12    104   NO       18860520085     37.72%
20    53    NO       18854048004     37.71%
67    18    NO       18840971825     37.68%
50    9     NO       18838782104     37.68%
18    276   YES      18836300699     37.67%
0     33    NO       18779909992     37.56%
17    264   YES      18759679187     37.52%
19    83    NO       18746825838     37.49%
11    38    NO       18742457714     37.48%
64    21    NO       18735160850     37.47%
105   11    NO       18725428885     37.45%
11    81    NO       18662799510     37.33%
5     44    NO       18660713676     37.32%
31    7     NO       18618471234     37.24%
77    12    NO       18607214633     37.21%
10    110   NO       18595640926     37.19%
95    22    NO       18590452745     37.18%
16    261   YES      18581262807     37.16%
7     190   YES      18559422916     37.12%
7     184   YES      18531822133     37.06%
12    229   YES      18514284511     37.03%
20    289   YES      18501534735     37.00%
59    3     NO       18467796294     36.94%
22    52    NO       18453267913     36.91%
20    85    NO       18409314462     36.82%
5     168   YES      18380599525     36.76%
17    118   NO       18367371649     36.73%
4     90    NO       18358661071     36.72%
24    22    NO       18356843721     36.71%
9     201   YES      18349181962     36.70%
10    212   YES      18337932336     36.68%
19    283   YES      18333612152     36.67%
2     144   YES      18319301464     36.64%
33    19    NO       18302966090     36.61%
9     88    NO       18275152925     36.55%
17    68    NO       18267494789     36.53%
18    64    NO       18260282932     36.52%
32    13    NO       18259926012     36.52%
21    300   YES      18244645832     36.49%
23    81    NO       18226944982     36.45%
114   19    NO       18222709291     36.45%
110   7     NO       18136067663     36.27%
106   4     NO       18102624782     36.21%
26    6     NO       18101225583     36.20%
9     31    NO       18087519860     36.18%
47    2     NO       18033753063     36.07%
6     102   NO       18025741310     36.05%
88    22    NO       17977955493     35.96%
106   15    NO       17965708537     35.93%
108   5     NO       17956512076     35.91%
7     91    NO       17952547113     35.91%
9     203   YES      17924473612     35.85%
6     25    NO       17900981103     35.80%
3     58    NO       17892148792     35.78%
31    8     NO       17887333645     35.77%
110   3     NO       17841948123     35.68%
7     187   YES      17807683903     35.62%
21    122   NO       17803105277     35.61%
10    62    NO       17777921893     35.56%
12    58    NO       17769781366     35.54%
28    6     NO       17763452605     35.53%
9     87    NO       17755703723     35.51%
16    55    NO       17750945797     35.50%
22    60    NO       17720842061     35.44%
127   21    NO       17720365375     35.44%
104   23    NO       17702582468     35.41%
84    8     NO       17668903810     35.34%
84    10    NO       17655938110     35.31%
19    75    NO       17650986251     35.30%
120   13    NO       17648296950     35.30%
14    81    NO       17646307590     35.29%
22    58    NO       17636312710     35.27%
43    23    NO       17611276930     35.22%
0     84    NO       17607003867     35.21%
12    60    NO       17606669020     35.21%
20    288   YES      17594639100     35.19%
1     36    NO       17546482750     35.09%
19    121   NO       17532831848     35.07%
11    85    NO       17524494009     35.05%
17    88    NO       17516048715     35.03%
114   13    NO       17514076195     35.03%
5     175   YES      17500196326     35.00%
16    53    NO       17493853015     34.99%
1     138   YES      17467609886     34.94%
76    20    NO       17452934009     34.91%
15    52    NO       17446657692     34.89%
81    17    NO       17446534095     34.89%
2     151   YES      17445247042     34.89%
43    22    NO       17433755139     34.87%
81    20    NO       17396218011     34.79%
2     148   YES      17394704171     34.79%
110   9     NO       17352858181     34.71%
54    11    NO       17340679778     34.68%
117   16    NO       17338579577     34.68%
44    22    NO       17336834018     34.67%
7     100   NO       17329904198     34.66%
42    18    NO       17315106524     34.63%
14    65    NO       17257033832     34.51%
8     94    NO       17254877897     34.51%
5     173   YES      17241922359     34.48%
14    240   YES      17215418527     34.43%
13    33    NO       17209835709     34.42%
8     39    NO       17202190029     34.40%
14    242   YES      17198093222     34.40%
0     74    NO       17177610050     34.36%
16    256   YES      17155639115     34.31%
10    45    NO       17152098987     34.30%
