Src   Dst   Srvport  Utilized (ns)   Utilization
41    462   YES      68054808        0.23%
1059  116   YES      68021288        0.23%
34    404   YES      67904904        0.23%
109   28    NO       67882232        0.23%
276   18    YES      67595040        0.23%
190   7     YES      67528096        0.23%
65    654   YES      67364696        0.22%
388   32    YES      66972048        0.22%
112   1028  YES      66861400        0.22%
686   69    YES      66765200        0.22%
34    407   YES      66751080        0.22%
1     140   YES      66705712        0.22%
123   1119  YES      66634528        0.22%
95    893   YES      66614520        0.22%
704   72    YES      66484064        0.22%
4     164   YES      66376136        0.22%
25    332   YES      66358584        0.22%
248   15    YES      66147416        0.22%
71    699   YES      65658912        0.22%
609   60    YES      65610080        0.22%
41    458   YES      65553912        0.22%
813   85    YES      65220080        0.22%
17    268   YES      65213064        0.22%
447   39    YES      64606384        0.22%
38    439   YES      64532752        0.22%
653   65    YES      64517496        0.22%
321   24    YES      64300384        0.21%
11    220   YES      64297496        0.21%
12    226   YES      64295536        0.21%
255   15    YES      64229656        0.21%
91    863   YES      64058376        0.21%
5     174   YES      63948408        0.21%
104   965   YES      63936720        0.21%
124   1121  YES      63838480        0.21%
94    881   YES      63829648        0.21%
984   107   YES      63668272        0.21%
251   15    YES      63611352        0.21%
930   100   YES      63513440        0.21%
972   105   YES      63155488        0.21%
103   954   YES      63137624        0.21%
123   1116  YES      62767608        0.21%
30    371   YES      62467224        0.21%
91    858   YES      62364560        0.21%
239   13    YES      62363128        0.21%
1027  112   YES      62296704        0.21%
25    331   YES      62284768        0.21%
4     163   YES      62203568        0.21%
605   59    YES      62176224        0.21%
270   17    YES      62168224        0.21%
99    924   YES      61480272        0.20%
371   30    YES      61406584        0.20%
103   953   YES      61084856        0.20%
11    223   YES      60955912        0.20%
46    496   YES      60945424        0.20%
826   87    YES      60929112        0.20%
976   106   YES      60926952        0.20%
222   11    YES      60837048        0.20%
126   1136  YES      60825528        0.20%
118   1078  YES      60819840        0.20%
282   19    YES      60352480        0.20%
79    766   YES      60338352        0.20%
883   94    YES      60338344        0.20%
102   945   YES      60257096        0.20%
25    329   YES      60209424        0.20%
911   97    YES      60109592        0.20%
45    488   YES      60061224        0.20%
338   26    YES      60024176        0.20%
102   951   YES      59680880        0.20%
48    512   YES      59650840        0.20%
403   34    YES      59639496        0.20%
97    909   YES      59584280        0.20%
422   36    YES      59584128        0.20%
782   81    YES      59369712        0.20%
58    594   YES      59301248        0.20%
469   42    YES      59251552        0.20%
88    832   YES      59215528        0.20%
68    676   YES      59170504        0.20%
13    237   YES      59120144        0.20%
756   78    YES      58897152        0.20%
939   101   YES      58825200        0.20%
790   82    YES      58753352        0.20%
22    304   YES      58744184        0.20%
434   38    YES      58681848        0.20%
40    450   YES      58523992        0.20%
869   92    YES      58448392        0.19%
811   85    YES      58442368        0.19%
9     201   YES      58286552        0.19%
1007  109   YES      58263672        0.19%
13    235   YES      58245704        0.19%
10    212   YES      57856176        0.19%
106   982   YES      57633672        0.19%
33    397   YES      57585280        0.19%
7     189   YES      57576696        0.19%
75    735   YES      57500264        0.19%
113   1037  YES      57325920        0.19%
124   1126  YES      57278280        0.19%
740   76    YES      57172200        0.19%
70    692   YES      57148920        0.19%
1     137   YES      57146048        0.19%
656   66    YES      57029568        0.19%
593   58    YES      56902720        0.19%
22    308   YES      56881206        0.19%
77    750   YES      56854368        0.19%
329   25    YES      56724312        0.19%
237   13    YES      56682224        0.19%
64    645   YES      56585888        0.19%
73    715   YES      56554888        0.19%
203   9     YES      56528864        0.19%
27    345   YES      56251072        0.19%
62    627   YES      56247760        0.19%
511   47    YES      56189480        0.19%
146   2     YES      56092544        0.19%
1132  125   YES      56034704        0.19%
58    596   YES      55904928        0.19%
498   46    YES      55882552        0.19%
2     147   YES      55877168        0.19%
37    424   YES      55597776        0.19%
1021  111   YES      55581160        0.19%
202   9     YES      55550800        0.19%
3     56    NO       55331992        0.18%
1072  118   YES      55304168        0.18%
93    879   YES      55261520        0.18%
88    839   YES      55239280        0.18%
91    857   YES      55198440        0.18%
762   79    YES      55179384        0.18%
122   1110  YES      55128728        0.18%
858   91    YES      55031384        0.18%
71    703   YES      54891032        0.18%
19    282   YES      54835416        0.18%
268   17    YES      54823552        0.18%
693   70    YES      54769304        0.18%
307   22    YES      54737464        0.18%
20    294   YES      54657760        0.18%
160   4     YES      54570088        0.18%
99    921   YES      54526312        0.18%
297   21    YES      54497424        0.18%
102   946   YES      54440464        0.18%
550   52    YES      54403088        0.18%
108   993   YES      54377440        0.18%
1053  115   YES      54329904        0.18%
70    691   YES      54220952        0.18%
868   92    YES      54198824        0.18%
310   22    YES      54175416        0.18%
80    769   YES      54173816        0.18%
582   56    YES      54062184        0.18%
650   65    YES      53940160        0.18%
395   33    YES      53912648        0.18%
24    324   YES      53887936        0.18%
78    756   YES      53859784        0.18%
64    641   YES      53804616        0.18%
6     183   YES      53775688        0.18%
174   5     YES      53743192        0.18%
887   94    YES      53418888        0.18%
121   1101  YES      53335640        0.18%
0     134   YES      53262656        0.18%
31    382   YES      53261904        0.18%
873   93    YES      53166800        0.18%
93    873   YES      53131168        0.18%
116   1059  YES      53101056        0.18%
848   90    YES      53055952        0.18%
768   80    YES      52848480        0.18%
159   3     YES      52828464        0.18%
1030  112   YES      52827576        0.18%
57    585   YES      52782656        0.18%
47    504   YES      52772864        0.18%
818   86    YES      52764376        0.18%
330   25    YES      52755336        0.18%
81    781   YES      52744784        0.18%
541   51    YES      52616792        0.18%
207   9     YES      52564528        0.18%
69    684   YES      52538584        0.18%
898   96    YES      52533352        0.18%
29    367   YES      52503512        0.18%
192   8     YES      52317296        0.17%
982   106   YES      52264208        0.17%
86    819   YES      52156584        0.17%
79    761   YES      52102424        0.17%
65    648   YES      52079824        0.17%
1114  123   YES      51742496        0.17%
4     160   YES      51697152        0.17%
543   51    YES      51692136        0.17%
923   99    YES      51690056        0.17%
699   71    YES      51683008        0.17%
661   66    YES      51663824        0.17%
985   107   YES      51631144        0.17%
137   1     YES      51464728        0.17%
84    801   YES      51449712        0.17%
710   72    YES      51372480        0.17%
48    517   YES      51333480        0.17%
1083  119   YES      51249744        0.17%
929   100   YES      51205080        0.17%
95    890   YES      51077744        0.17%
22    305   YES      50978216        0.17%
83    798   YES      50966512        0.17%
773   80    YES      50884000        0.17%
111   1018  YES      50768688        0.17%
127   1145  YES      50737232        0.17%
77    751   YES      50560728        0.17%
80    773   YES      50524216        0.17%
397   33    YES      50483200        0.17%
172   5     YES      50426696        0.17%
1099  121   YES      50411992        0.17%
269   17    YES      50285984        0.17%
853   90    YES      50281536        0.17%
77    747   YES      50220400        0.17%
99    927   YES      50195000        0.17%
1023  111   YES      50176112        0.17%
425   37    YES      50168792        0.17%
678   68    YES      50158032        0.17%
12    224   YES      50150576        0.17%
847   89    YES      50030120        0.17%
3     158   YES      50023096        0.17%
80    770   YES      49854624        0.17%
491   45    YES      49816504        0.17%
877   93    YES      49806880        0.17%
117   1070  YES      49765160        0.17%
265   17    YES      49747616        0.17%
1142  126   YES      49734224        0.17%
854   90    YES      49716936        0.17%
318   23    YES      49601840        0.17%
1104  122   YES      49593024        0.17%
1106  122   YES      49588448        0.17%
16    259   YES      49548992        0.17%
315   23    YES      49454032        0.16%
937   101   YES      49356624        0.16%
481   44    YES      49263440        0.16%
677   68    YES      49170472        0.16%
125   1133  YES      49111496        0.16%
27    351   YES      49008384        0.16%
1047  114   YES      48972272        0.16%
101   936   YES      48924632        0.16%
36    423   YES      48833976        0.16%
608   60    YES      48796608        0.16%
48    518   YES      48759992        0.16%
107   990   YES      48684840        0.16%
1034  113   YES      48632616        0.16%
518   48    YES      48555816        0.16%
121   1097  YES      48415616        0.16%
105   974   YES      48406584        0.16%
18    277   YES      48191584        0.16%
284   19    YES      48173192        0.16%
477   43    YES      48103128        0.16%
52    550   YES      48086320        0.16%
999   108   YES      48046592        0.16%
122   1105  YES      47978072        0.16%
31    383   YES      47971000        0.16%
28    359   YES      47957272        0.16%
74    720   YES      47865896        0.16%
63    638   YES      47818312        0.16%
456   41    YES      47680096        0.16%
22    306   YES      47586416        0.16%
97    906   YES      47574776        0.16%
568   55    YES      47544752        0.16%
67    664   YES      47515040        0.16%
1012  110   YES      47511000        0.16%
355   28    YES      47503440        0.16%
882   94    YES      47445248        0.16%
342   26    YES      47289064        0.16%
35    412   YES      47253040        0.16%
93    872   YES      47244240        0.16%
31    377   YES      47149072        0.16%
234   13    YES      47143616        0.16%
116   1060  YES      47114512        0.16%
814   85    YES      47108592        0.16%
966   104   YES      46953584        0.16%
90    852   YES      46930216        0.16%
1082  119   YES      46921624        0.16%
957   103   YES      46841632        0.16%
43    474   YES      46765536        0.16%
22    307   YES      46679112        0.16%
44    484   YES      46674760        0.16%
52    545   YES      46651112        0.16%
32    388   YES      46571400        0.16%
20    288   YES      46426288        0.15%
8     199   YES      46227872        0.15%
36    419   YES      46190736        0.15%
10    214   YES      46161704        0.15%
382   31    YES      46133440        0.15%
105   968   YES      46101672        0.15%
33    395   YES      46096248        0.15%
84    803   YES      46089872        0.15%
62    628   YES      46008296        0.15%
86    816   YES      45911432        0.15%
0     129   YES      45901848        0.15%
266   17    YES      45876200        0.15%
809   85    YES      45787728        0.15%
855   90    YES      45784384        0.15%
35    411   YES      45763312        0.15%
437   38    YES      45757864        0.15%
150   2     YES      45755112        0.15%
1135  125   YES      45727168        0.15%
4     166   YES      45707424        0.15%
101   940   YES      45630960        0.15%
1031  112   YES      45630816        0.15%
72    705   YES      45606920        0.15%
238   13    YES      45571936        0.15%
219   11    YES      45569120        0.15%
113   1032  YES      45564816        0.15%
85    812   YES      45554560        0.15%
987   107   YES      45527624        0.15%
115   1055  YES      45481352        0.15%
1129  125   YES      45463208        0.15%
729   75    YES      45452112        0.15%
585   57    YES      45451080        0.15%
479   43    YES      45429944        0.15%
423   36    YES      45349888        0.15%
900   96    YES      45334352        0.15%
1096  121   YES      45289160        0.15%
938   101   YES      45287416        0.15%
66    656   YES      45223728        0.15%
13    232   YES      45217848        0.15%
367   29    YES      45198168        0.15%
55    568   YES      45144240        0.15%
546   52    YES      45116624        0.15%
90    854   YES      45067568        0.15%
750   77    YES      45008288        0.15%
30    373   YES      44998992        0.15%
206   9     YES      44991464        0.15%
96    897   YES      44982240        0.15%
8     194   YES      44945664        0.15%
749   77    YES      44753224        0.15%
254   15    YES      44732008        0.15%
669   67    YES      44730416        0.15%
127   1144  YES      44716816        0.15%
25    335   YES      44604456        0.15%
907   97    YES      44513608        0.15%
52    544   YES      44462832        0.15%
8     195   YES      44459168        0.15%
364   29    YES      44427848        0.15%
23    315   YES      44414800        0.15%
226   12    YES      44334984        0.15%
1121  124   YES      44332592        0.15%
52    549   YES      44291456        0.15%
473   43    YES      44261808        0.15%
708   72    YES      44248984        0.15%
468   42    YES      44212912        0.15%
85    813   YES      44118104        0.15%
30    369   YES      44092904        0.15%
121   1096  YES      44066048        0.15%
57    591   YES      43929368        0.15%
337   26    YES      43924712        0.15%
429   37    YES      43912120        0.15%
988   107   YES      43814288        0.15%
68    675   YES      43809224        0.15%
946   102   YES      43807448        0.15%
127   1148  YES      43784368        0.15%
792   83    YES      43776736        0.15%
478   43    YES      43725408        0.15%
394   33    YES      43692096        0.15%
947   102   YES      43650784        0.15%
59    606   YES      43634544        0.15%
51    536   YES      43545664        0.15%
212   10    YES      43528560        0.15%
136   1     YES      43491120        0.14%
569   55    YES      43489944        0.14%
1004  109   YES      43436480        0.14%
46    503   YES      43432480        0.14%
52    547   YES      43391568        0.14%
645   64    YES      43385544        0.14%
109   1006  YES      43316136        0.14%
798   83    YES      43276992        0.14%
83    796   YES      43149192        0.14%
60    614   YES      43122744        0.14%
17    271   YES      43082312        0.14%
227   12    YES      43023376        0.14%
115   1049  YES      43003848        0.14%
1136  126   YES      42951776        0.14%
948   102   YES      42899040        0.14%
135   0     YES      42895504        0.14%
1028  112   YES      42890520        0.14%
712   73    YES      42890464        0.14%
293   20    YES      42833440        0.14%
57    584   YES      42788944        0.14%
1     136   YES      42773032        0.14%
47    511   YES      42763800        0.14%
50    531   YES      42763440        0.14%
444   39    YES      42703848        0.14%
908   97    YES      42684352        0.14%
96    902   YES      42668704        0.14%
736   76    YES      42547208        0.14%
82    789   YES      42507648        0.14%
9     200   YES      42465280        0.14%
635   63    YES      42363712        0.14%
510   47    YES      42343744        0.14%
60    609   YES      42334560        0.14%
280   19    YES      42293816        0.14%
989   107   YES      42284424        0.14%
377   31    YES      42227328        0.14%
79    767   YES      42206240        0.14%
69    687   YES      42162160        0.14%
1003  109   YES      42153352        0.14%
349   27    YES      42100360        0.14%
155   3     YES      42096344        0.14%
506   47    YES      42053024        0.14%
66    657   YES      42022544        0.14%
778   81    YES      42003792        0.14%
803   84    YES      41977880        0.14%
1070  117   YES      41967392        0.14%
414   35    YES      41956160        0.14%
60    608   YES      41931504        0.14%
508   47    YES      41880936        0.14%
964   104   YES      41798520        0.14%
58    599   YES      41791296        0.14%
4     165   YES      41735688        0.14%
217   11    YES      41705416        0.14%
50    529   YES      41679848        0.14%
893   95    YES      41645360        0.14%
49    527   YES      41544576        0.14%
441   39    YES      41507264        0.14%
879   93    YES      41476640        0.14%
86    823   YES      41457776        0.14%
33    394   YES      41379488        0.14%
881   94    YES      41377680        0.14%
1068  117   YES      41375040        0.14%
340   26    YES      41359152        0.14%
36    421   YES      41314344        0.14%
49    523   YES      41231320        0.14%
211   10    YES      41222040        0.14%
0     131   YES      41204088        0.14%
55    569   YES      41187272        0.14%
1141  126   YES      41164344        0.14%
83    797   YES      41101520        0.14%
390   32    YES      41089000        0.14%
680   69    YES      41041712        0.14%
116   1057  YES      41018944        0.14%
95    888   YES      41008888        0.14%
60    612   YES      40965384        0.14%
152   3     YES      40953552        0.14%
619   61    YES      40951296        0.14%
1076  118   YES      40930040        0.14%
829   87    YES      40906064        0.14%
76    736   YES      40875048        0.14%
723   74    YES      40813728        0.14%
35    413   YES      40809736        0.14%
49    521   YES      40777920        0.14%
89    846   YES      40773208        0.14%
1087  119   YES      40764760        0.14%
601   59    YES      40678832        0.14%
162   4     YES      40662072        0.14%
488   45    YES      40661104        0.14%
589   57    YES      40619088        0.14%
92    864   YES      40607160        0.14%
82    786   YES      40600904        0.14%
980   106   YES      40588552        0.14%
565   54    YES      40577288        0.14%
78    757   YES      40559624        0.14%
916   98    YES      40553208        0.14%
77    746   YES      40520576        0.14%
1020  111   YES      40455080        0.13%
748   77    YES      40427176        0.13%
105   969   YES      40399056        0.13%
742   76    YES      40357264        0.13%
599   58    YES      40301320        0.13%
90    850   YES      40285800        0.13%
34    401   YES      40247984        0.13%
111   1017  YES      40244304        0.13%
31    376   YES      40177376        0.13%
418   36    YES      40144280        0.13%
1018  111   YES      40117040        0.13%
1040  114   YES      40109648        0.13%
178   6     YES      40038512        0.13%
15    250   YES      40025880        0.13%
687   69    YES      40023552        0.13%
1074  118   YES      40007144        0.13%
433   38    YES      39971400        0.13%
65    652   YES      39919448        0.13%
125   1132  YES      39891392        0.13%
1044  114   YES      39874824        0.13%
1108  122   YES      39867544        0.13%
78    759   YES      39864192        0.13%
6     177   YES      39863544        0.13%
344   27    YES      39843616        0.13%
336   26    YES      39829728        0.13%
1120  124   YES      39810376        0.13%
1101  121   YES      39805344        0.13%
981   106   YES      39698320        0.13%
362   29    YES      39694864        0.13%
416   36    YES      39656808        0.13%
643   64    YES      39630312        0.13%
57    586   YES      39598096        0.13%
12    225   YES      39588096        0.13%
891   95    YES      39537872        0.13%
14    245   YES      39464168        0.13%
55    573   YES      39459952        0.13%
6     176   YES      39457648        0.13%
49    525   YES      39427432        0.13%
18    274   YES      39416592        0.13%
42    469   YES      39405144        0.13%
56    578   YES      39402920        0.13%
870   92    YES      39390552        0.13%
7     184   YES      39386304        0.13%
208   10    YES      39356408        0.13%
61    621   YES      39350784        0.13%
79    764   YES      39347408        0.13%
13    236   YES      39339664        0.13%
30    375   YES      39317320        0.13%
167   4     YES      39297576        0.13%
1149  127   YES      39294424        0.13%
897   96    YES      39274744        0.13%
81    783   YES      39246608        0.13%
53    556   YES      39220912        0.13%
260   16    YES      39203632        0.13%
79    763   YES      39190264        0.13%
465   42    YES      39181928        0.13%
840   89    YES      39131976        0.13%
366   29    YES      39114344        0.13%
797   83    YES      39102296        0.13%
846   89    YES      39082848        0.13%
464   42    YES      39035088        0.13%
48    513   YES      39017392        0.13%
80    768   YES      38967128        0.13%
97    911   YES      38957472        0.13%
94    882   YES      38933544        0.13%
59    600   YES      38923384        0.13%
459   41    YES      38873320        0.13%
1085  119   YES      38865616        0.13%
53    557   YES      38823144        0.13%
983   106   YES      38814120        0.13%
51    542   YES      38811024        0.13%
47    508   YES      38808216        0.13%
407   34    YES      38779304        0.13%
116   1058  YES      38675504        0.13%
651   65    YES      38649656        0.13%
84    804   YES      38635896        0.13%
794   83    YES      38604808        0.13%
676   68    YES      38595768        0.13%
138   1     YES      38579656        0.13%
1035  113   YES      38560376        0.13%
122   1107  YES      38556304        0.13%
106   978   YES      38553832        0.13%
1064  117   YES      38534416        0.13%
245   14    YES      38499824        0.13%
125   1134  YES      38499152        0.13%
372   30    YES      38423872        0.13%
417   36    YES      38408992        0.13%
114   1041  YES      38365344        0.13%
830   87    YES      38359256        0.13%
852   90    YES      38354960        0.13%
443   39    YES      38339736        0.13%
707   72    YES      38338888        0.13%
1134  125   YES      38325016        0.13%
347   27    YES      38278280        0.13%
64    646   YES      38270816        0.13%
214   10    YES      38253608        0.13%
21    298   YES      38195800        0.13%
181   6     YES      38163640        0.13%
933   100   YES      38148048        0.13%
326   24    YES      38117800        0.13%
594   58    YES      38091936        0.13%
1015  110   YES      38091912        0.13%
45    494   YES      38072048        0.13%
28    353   YES      38068616        0.13%
1137  126   YES      38039712        0.13%
1017  111   YES      38039040        0.13%
2     149   YES      38038792        0.13%
88    833   YES      38020736        0.13%
530   50    YES      38007440        0.13%
859   91    YES      37960216        0.13%
90    851   YES      37928608        0.13%
68    677   YES      37925680        0.13%
681   69    YES      37918368        0.13%
274   18    YES      37892608        0.13%
432   38    YES      37881440        0.13%
34    403   YES      37871696        0.13%
48    516   YES      37853704        0.13%
66    660   YES      37840032        0.13%
800   84    YES      37784656        0.13%
1143  126   YES      37769616        0.13%
230   12    YES      37754304        0.13%
24    323   YES      37558016        0.13%
126   1141  YES      37512712        0.13%
43    478   YES      37457248        0.12%
440   39    YES      37431592        0.12%
110   1010  YES      37418600        0.12%
38    435   YES      37413968        0.12%
776   81    YES      37400544        0.12%
111   1020  YES      37399968        0.12%
13    233   YES      37385248        0.12%
21    302   YES      37354864        0.12%
922   99    YES      37341080        0.12%
1049  115   YES      37325408        0.12%
101   939   YES      37309992        0.12%
141   1     YES      37301152        0.12%
369   30    YES      37286584        0.12%
118   1075  YES      37274504        0.12%
26    339   YES      37267384        0.12%
47    505   YES      37264800        0.12%
103   952   YES      37237184        0.12%
738   76    YES      37223352        0.12%
54    567   YES      37143920        0.12%
5     168   YES      37105656        0.12%
963   104   YES      37065728        0.12%
950   102   YES      37055872        0.12%
28    356   YES      37007024        0.12%
119   1084  YES      36999568        0.12%
470   42    YES      36945520        0.12%
663   66    YES      36932968        0.12%
70    688   YES      36900904        0.12%
28    357   YES      36850992        0.12%
107   991   YES      36820328        0.12%
450   40    YES      36812336        0.12%
39    444   YES      36792720        0.12%
50    535   YES      36783960        0.12%
80    771   YES      36774216        0.12%
611   60    YES      36763784        0.12%
525   49    YES      36588816        0.12%
795   83    YES      36563192        0.12%
1145  127   YES      36547888        0.12%
17    264   YES      36481544        0.12%
576   56    YES      36466688        0.12%
221   11    YES      36425760        0.12%
27    350   YES      36423704        0.12%
1026  112   YES      36409624        0.12%
928   100   YES      36407624        0.12%
81    782   YES      36396816        0.12%
88    835   YES      36389288        0.12%
415   35    YES      36383712        0.12%
1126  124   YES      36368560        0.12%
43    479   YES      36347608        0.12%
961   104   YES      36345216        0.12%
399   33    YES      36312664        0.12%
118   1077  YES      36309736        0.12%
1107  122   YES      36300872        0.12%
81    778   YES      36247672        0.12%
46    498   YES      36233736        0.12%
129   0     YES      36225168        0.12%
81    779   YES      36189056        0.12%
35    408   YES      36171904        0.12%
114   1043  YES      36171408        0.12%
5     169   YES      36137976        0.12%
74    725   YES      36127352        0.12%
872   93    YES      36097112        0.12%
936   101   YES      36093648        0.12%
23    314   YES      36011488        0.12%
40    451   YES      35980968        0.12%
28    358   YES      35976448        0.12%
6     180   YES      35969976        0.12%
68    674   YES      35965960        0.12%
163   4     YES      35957920        0.12%
166   4     YES      35932272        0.12%
87    831   YES      35874864        0.12%
918   98    YES      35867808        0.12%
833   88    YES      35848280        0.12%
63    634   YES      35843720        0.12%
98    915   YES      35798888        0.12%
672   68    YES      35785512        0.12%
89    847   YES      35783944        0.12%
37    425   YES      35739872        0.12%
892   95    YES      35694704        0.12%
692   70    YES      35686032        0.12%
264   17    YES      35679112        0.12%
197   8     YES      35677632        0.12%
1062  116   YES      35629864        0.12%
684   69    YES      35627848        0.12%
959   103   YES      35591936        0.12%
103   959   YES      35588120        0.12%
77    748   YES      35549080        0.12%
572   55    YES      35512432        0.12%
714   73    YES      35499616        0.12%
82    790   YES      35486656        0.12%
561   54    YES      35425272        0.12%
115   1048  YES      35413352        0.12%
37    427   YES      35408864        0.12%
15    249   YES      35402296        0.12%
114   1045  YES      35390840        0.12%
252   15    YES      35379816        0.12%
30    368   YES      35321912        0.12%
119   1080  YES      35313704        0.12%
1050  115   YES      35284376        0.12%
7     191   YES      35261544        0.12%
110   1013  YES      35222448        0.12%
705   72    YES      35194560        0.12%
11    221   YES      35192648        0.12%
123   1115  YES      35170664        0.12%
540   51    YES      35126448        0.12%
412   35    YES      35120584        0.12%
213   10    YES      35105288        0.12%
94    886   YES      35074640        0.12%
66    658   YES      35073112        0.12%
22    311   YES      35068896        0.12%
19    283   YES      35038640        0.12%
9     207   YES      35029416        0.12%
657   66    YES      34996000        0.12%
85    815   YES      34957584        0.12%
71    700   YES      34944608        0.12%
793   83    YES      34944360        0.12%
14    242   YES      34903744        0.12%
62    625   YES      34877728        0.12%
917   98    YES      34836200        0.12%
951   102   YES      34812408        0.12%
484   44    YES      34805536        0.12%
106   983   YES      34788208        0.12%
47    510   YES      34759584        0.12%
1105  122   YES      34742256        0.12%
14    247   YES      34687120        0.12%
121   1099  YES      34622400        0.12%
18    273   YES      34593168        0.12%
15    254   YES      34590496        0.12%
363   29    YES      34577216        0.12%
231   12    YES      34535080        0.12%
38    437   YES      34525904        0.12%
78    758   YES      34522824        0.12%
1058  116   YES      34521000        0.12%
84    802   YES      34513880        0.12%
536   51    YES      34466496        0.11%
998   108   YES      34411000        0.11%
106   980   YES      34403096        0.11%
842   89    YES      34395416        0.11%
127   1147  YES      34382832        0.11%
1147  127   YES      34381992        0.11%
973   105   YES      34380384        0.11%
343   26    YES      34378648        0.11%
119   1083  YES      34358944        0.11%
125   1131  YES      34351968        0.11%
114   1047  YES      34351456        0.11%
58    598   YES      34340000        0.11%
76    739   YES      34296504        0.11%
451   40    YES      34281168        0.11%
29    366   YES      34276008        0.11%
314   23    YES      34245456        0.11%
1139  126   YES      34229928        0.11%
275   18    YES      34127432        0.11%
26    336   YES      34116648        0.11%
557   53    YES      34106664        0.11%
20    290   YES      34099128        0.11%
273   18    YES      34070552        0.11%
86    822   YES      34069512        0.11%
113   1036  YES      34068904        0.11%
98    918   YES      34063264        0.11%
2     146   YES      33979280        0.11%
746   77    YES      33953112        0.11%
30    372   YES      33905584        0.11%
72    704   YES      33870032        0.11%
735   75    YES      33861976        0.11%
821   86    YES      33844488        0.11%
27    346   YES      33841272        0.11%
944   102   YES      33832832        0.11%
523   49    YES      33813760        0.11%
618   61    YES      33801336        0.11%
70    690   YES      33766288        0.11%
27    344   YES      33751104        0.11%
105   972   YES      33749112        0.11%
720   74    YES      33748496        0.11%
16    263   YES      33726552        0.11%
384   32    YES      33692696        0.11%
91    862   YES      33682512        0.11%
74    724   YES      33672592        0.11%
475   43    YES      33660872        0.11%
304   22    YES      33638440        0.11%
698   71    YES      33634144        0.11%
460   41    YES      33620480        0.11%
61    623   YES      33602088        0.11%
82    785   YES      33599880        0.11%
615   60    YES      33599360        0.11%
1100  121   YES      33599072        0.11%
109   1005  YES      33580008        0.11%
93    874   YES      33539600        0.11%
53    553   YES      33533440        0.11%
20    289   YES      33504560        0.11%
428   37    YES      33462832        0.11%
66    661   YES      33432632        0.11%
935   100   YES      33425160        0.11%
1094  120   YES      33390656        0.11%
49    524   YES      33357608        0.11%
333   25    YES      33335984        0.11%
108   999   YES      33327784        0.11%
55    574   YES      33306688        0.11%
124   1122  YES      33290288        0.11%
125   1130  YES      33285584        0.11%
37    431   YES      33264200        0.11%
112   1031  YES      33252120        0.11%
620   61    YES      33230216        0.11%
249   15    YES      33216592        0.11%
36    422   YES      33213728        0.11%
117   1069  YES      33205928        0.11%
70    693   YES      33203328        0.11%
317   23    YES      33173968        0.11%
180   6     YES      33168584        0.11%
346   27    YES      33154512        0.11%
373   30    YES      33146032        0.11%
885   94    YES      33140480        0.11%
851   90    YES      33136520        0.11%
83    799   YES      33123664        0.11%
51    539   YES      33123384        0.11%
1127  124   YES      33050168        0.11%
1093  120   YES      33048640        0.11%
17    270   YES      33024408        0.11%
47    509   YES      33021272        0.11%
903   96    YES      32989792        0.11%
90    853   YES      32928456        0.11%
47    507   YES      32926472        0.11%
115   1051  YES      32897160        0.11%
626   62    YES      32880352        0.11%
890   95    YES      32860040        0.11%
1037  113   YES      32812056        0.11%
409   35    YES      32781184        0.11%
85    810   YES      32775992        0.11%
1002  109   YES      32773904        0.11%
118   1074  YES      32718584        0.11%
1041  114   YES      32715960        0.11%
58    597   YES      32712904        0.11%
739   76    YES      32679680        0.11%
332   25    YES      32642728        0.11%
1052  115   YES      32638552        0.11%
28    354   YES      32593592        0.11%
542   51    YES      32556448        0.11%
102   948   YES      32554976        0.11%
108   995   YES      32528400        0.11%
76    742   YES      32515920        0.11%
925   99    YES      32485808        0.11%
517   48    YES      32482912        0.11%
926   99    YES      32480552        0.11%
26    343   YES      32476672        0.11%
15    252   YES      32474544        0.11%
325   24    YES      32447480        0.11%
209   10    YES      32420128        0.11%
23    318   YES      32396720        0.11%
185   7     YES      32390904        0.11%
545   52    YES      32386024        0.11%
15    253   YES      32363616        0.11%
1081  119   YES      32350576        0.11%
341   26    YES      32343448        0.11%
215   10    YES      32335648        0.11%
445   39    YES      32308120        0.11%
50    532   YES      32276576        0.11%
1001  109   YES      32273056        0.11%
1103  121   YES      32258264        0.11%
454   40    YES      32252272        0.11%
772   80    YES      32246712        0.11%
60    610   YES      32231424        0.11%
32    386   YES      32220176        0.11%
298   21    YES      32218912        0.11%
96    900   YES      32197088        0.11%
183   6     YES      32190032        0.11%
87    825   YES      32174864        0.11%
56    577   YES      32136656        0.11%
42    467   YES      32123200        0.11%
110   1008  YES      32108376        0.11%
80    772   YES      32106584        0.11%
16    260   YES      32104048        0.11%
54    566   YES      32091240        0.11%
72    708   YES      32088192        0.11%
12    230   YES      32082608        0.11%
114   1040  YES      32072240        0.11%
3     156   YES      32040952        0.11%
954   103   YES      32037440        0.11%
365   29    YES      32024808        0.11%
832   88    YES      32013928        0.11%
711   72    YES      31999224        0.11%
1051  115   YES      31915224        0.11%
124   1123  YES      31911800        0.11%
828   87    YES      31910144        0.11%
583   56    YES      31907000        0.11%
461   41    YES      31888328        0.11%
93    876   YES      31866840        0.11%
590   57    YES      31863368        0.11%
204   9     YES      31855064        0.11%
368   30    YES      31839832        0.11%
613   60    YES      31809640        0.11%
553   53    YES      31806552        0.11%
527   49    YES      31772704        0.11%
39    447   YES      31752232        0.11%
801   84    YES      31752128        0.11%
117   1071  YES      31741432        0.11%
