Src   Dst   Srvport  Utilized (ns)   Utilization
12    58    NO       4735309         0.01%
16    33    NO       4720141         0.01%
96    5     NO       4718729         0.01%
18    108   NO       4711421         0.01%
10    115   NO       4679606         0.01%
2     47    NO       4674683         0.01%
11    110   NO       4674309         0.01%
49    7     NO       4656381         0.01%
4     49    NO       4646099         0.01%
58    12    NO       4641360         0.01%
31    11    NO       4621030         0.01%
91    23    NO       4617153         0.01%
115   5     NO       4596154         0.01%
12    92    NO       4585537         0.01%
16    75    NO       4574849         0.01%
9     42    NO       4550285         0.01%
20    96    NO       4535051         0.01%
6     104   NO       4504495         0.01%
11    124   NO       4493904         0.01%
14    54    NO       4490304         0.01%
7     42    NO       4485573         0.01%
21    75    NO       4483412         0.01%
71    7     NO       4481651         0.01%
3     58    NO       4481338         0.01%
68    8     NO       4478781         0.01%
37    8     NO       4463069         0.01%
89    3     NO       4461195         0.01%
8     24    NO       4460799         0.01%
108   0     NO       4456755         0.01%
8     72    NO       4431695         0.01%
0     65    NO       4428504         0.01%
19    41    NO       4412086         0.01%
65    0     NO       4371240         0.01%
7     67    NO       4362739         0.01%
14    33    NO       4351704         0.01%
7     127   NO       4351388         0.01%
88    2     NO       4346505         0.01%
47    14    NO       4341949         0.01%
11    76    NO       4338804         0.01%
12    41    NO       4337349         0.01%
19    116   NO       4331976         0.01%
53    18    NO       4329304         0.01%
17    32    NO       4326518         0.01%
18    71    NO       4320705         0.01%
67    18    NO       4318625         0.01%
127   4     NO       4302090         0.01%
11    52    NO       4294669         0.01%
10    82    NO       4259259         0.01%
5     89    NO       4253848         0.01%
42    13    NO       4248199         0.01%
21    24    NO       4217013         0.01%
116   11    NO       4215085         0.01%
9     122   NO       4204225         0.01%
10    83    NO       4167289         0.01%
8     88    NO       4141265         0.01%
42    14    NO       4138044         0.01%
3     96    NO       4122410         0.01%
46    11    NO       4122367         0.01%
2     88    NO       4120450         0.01%
19    122   NO       4114787         0.01%
76    11    NO       4107049         0.01%
7     91    NO       4106192         0.01%
12    48    NO       4091517         0.01%
15    105   NO       4091064         0.01%
5     60    NO       4071397         0.01%
10    47    NO       4070731         0.01%
53    14    NO       4051971         0.01%
3     124   NO       4034934         0.01%
42    2     NO       4032640         0.01%
21    44    NO       4027728         0.01%
14    6     NO       4010879         0.01%
75    4     NO       4002068         0.01%
3     111   NO       4000292         0.01%
32    11    NO       3997221         0.01%
23    52    NO       3967965         0.01%
24    0     NO       3964446         0.01%
11    31    NO       3959891         0.01%
11    116   NO       3958034         0.01%
40    7     NO       3916638         0.01%
2     115   NO       3914240         0.01%
107   21    NO       3912239         0.01%
124   0     NO       3911221         0.01%
50    9     NO       3909981         0.01%
2     52    NO       3905376         0.01%
1     20    NO       3902529         0.01%
110   11    NO       3899454         0.01%
123   18    NO       3877429         0.01%
53    2     NO       3873175         0.01%
19    107   NO       3865979         0.01%
82    10    NO       3850849         0.01%
92    5     NO       3836241         0.01%
0     124   NO       3827644         0.01%
90    15    NO       3802497         0.01%
50    21    NO       3788085         0.01%
12    50    NO       3783223         0.01%
82    22    NO       3781840         0.01%
23    43    NO       3778692         0.01%
2     27    NO       3775596         0.01%
33    1     NO       3775506         0.01%
11    46    NO       3766056         0.01%
9     89    NO       3755304         0.01%
67    20    NO       3754301         0.01%
19    105   NO       3753632         0.01%
88    17    NO       3747119         0.01%
2     114   NO       3742061         0.01%
96    20    NO       3735083         0.01%
75    21    NO       3731638         0.01%
71    11    NO       3729348         0.01%
81    0     NO       3729275         0.01%
1     102   NO       3728093         0.01%
99    1     NO       3727178         0.01%
47    7     NO       3726209         0.01%
2     42    NO       3725679         0.01%
9     24    NO       3725279         0.01%
91    0     NO       3720162         0.01%
13    32    NO       3707293         0.01%
14    96    NO       3703601         0.01%
106   3     NO       3680745         0.01%
15    86    NO       3674595         0.01%
47    10    NO       3653533         0.01%
18    119   NO       3644100         0.01%
18    48    NO       3632950         0.01%
69    6     NO       3606051         0.01%
87    4     NO       3597814         0.01%
12    116   NO       3596709         0.01%
22    82    NO       3596229         0.01%
17    81    NO       3589303         0.01%
98    4     NO       3584388         0.01%
7     100   NO       3579641         0.01%
2     116   NO       3564556         0.01%
110   8     NO       3555302         0.01%
4     41    NO       3554834         0.01%
52    23    NO       3551961         0.01%
0     81    NO       3551808         0.01%
105   23    NO       3542917         0.01%
4     65    NO       3540888         0.01%
55    8     NO       3540528         0.01%
105   10    NO       3533317         0.01%
75    9     NO       3532019         0.01%
10    64    NO       3524992         0.01%
8     40    NO       3514774         0.01%
11    82    NO       3501118         0.01%
82    7     NO       3500541         0.01%
38    0     NO       3496942         0.01%
5     30    NO       3490333         0.01%
28    11    NO       3486883         0.01%
94    22    NO       3480379         0.01%
0     74    NO       3479666         0.01%
65    4     NO       3478408         0.01%
10    45    NO       3472348         0.01%
18    53    NO       3458808         0.01%
9     87    NO       3457346         0.01%
121   8     NO       3452861         0.01%
9     112   NO       3441151         0.01%
0     70    NO       3438080         0.01%
124   3     NO       3432789         0.01%
81    15    NO       3428518         0.01%
70    0     NO       3426764         0.01%
18    64    NO       3426507         0.01%
8     121   NO       3414034         0.01%
24    2     NO       3411654         0.01%
110   9     NO       3411104         0.01%
105   20    NO       3409157         0.01%
81    17    NO       3408960         0.01%
12    80    NO       3385415         0.01%
15    99    NO       3370806         0.01%
15    39    NO       3366810         0.01%
8     115   NO       3352008         0.01%
8     48    NO       3347491         0.01%
5     55    NO       3343906         0.01%
21    65    NO       3342597         0.01%
115   10    NO       3340553         0.01%
88    9     NO       3339806         0.01%
96    12    NO       3333568         0.01%
75    19    NO       3328880         0.01%
