Src   Dst   Srvport  Utilized (ns)   Utilization
94    3     NO       35639647        0.07%
115   21    NO       35588841        0.07%
16    107   NO       35332689        0.07%
21    296   YES      35284566        0.07%
106   8     NO       35222769        0.07%
15    250   YES      34689246        0.07%
15    59    NO       34398998        0.07%
54    14    NO       34031127        0.07%
14    42    NO       33988139        0.07%
8     89    NO       33797222        0.07%
121   21    NO       33588822        0.07%
23    46    NO       33381405        0.07%
5     72    NO       33310457        0.07%
53    3     NO       33234044        0.07%
20    13    NO       33098783        0.07%
7     27    NO       32940311        0.07%
119   5     NO       32857752        0.07%
10    84    NO       32836550        0.07%
9     42    NO       32789118        0.07%
5     67    NO       32763765        0.07%
0     25    NO       32739724        0.07%
20    98    NO       32556429        0.07%
94    14    NO       32478423        0.06%
95    7     NO       32331011        0.06%
46    19    NO       32290494        0.06%
3     40    NO       32162671        0.06%
12    29    NO       31831495        0.06%
8     84    NO       31649496        0.06%
86    17    NO       31521137        0.06%
15    121   NO       31462454        0.06%
43    20    NO       31284655        0.06%
10    23    NO       30876494        0.06%
22    44    NO       30832503        0.06%
53    1     NO       30751144        0.06%
14    6     NO       30742891        0.06%
63    21    NO       30456460        0.06%
21    82    NO       30371809        0.06%
17    123   NO       30362449        0.06%
8     88    NO       30276541        0.06%
22    120   NO       30254878        0.06%
9     110   NO       29881254        0.06%
10    67    NO       29720909        0.06%
108   5     NO       29620152        0.06%
104   13    NO       29449438        0.06%
23    85    NO       28945086        0.06%
22    304   YES      28845376        0.06%
105   8     NO       28329788        0.06%
123   3     NO       28329195        0.06%
94    19    NO       28285908        0.06%
0     53    NO       28191640        0.06%
108   9     NO       28099176        0.06%
23    105   NO       28023093        0.06%
105   11    NO       28001036        0.06%
17    100   NO       27728443        0.06%
11    109   NO       27573981        0.06%
55    18    NO       27188800        0.05%
37    4     NO       27056790        0.05%
10    82    NO       26766446        0.05%
110   10    NO       26730746        0.05%
44    5     NO       26712648        0.05%
91    23    NO       26704407        0.05%
19    94    NO       26614084        0.05%
106   15    NO       26609580        0.05%
50    8     NO       26604004        0.05%
2     77    NO       26333431        0.05%
1     102   NO       26128748        0.05%
9     204   YES      26103793        0.05%
19    122   NO       26024058        0.05%
98    11    NO       25867820        0.05%
42    2     NO       25853956        0.05%
9     31    NO       25769281        0.05%
20    67    NO       25741941        0.05%
122   7     NO       25624064        0.05%
21    11    NO       25541085        0.05%
96    20    NO       25330731        0.05%
11    76    NO       25300718        0.05%
0     119   NO       25250952        0.05%
24    22    NO       25233079        0.05%
6     94    NO       25096696        0.05%
15    19    NO       24842077        0.05%
84    12    NO       24634374        0.05%
67    22    NO       24582160        0.05%
44    11    NO       24549233        0.05%
15    106   NO       24465506        0.05%
64    10    NO       24464232        0.05%
8     106   NO       24436786        0.05%
25    10    NO       24346193        0.05%
85    16    NO       24163530        0.05%
18    78    NO       24028813        0.05%
88    8     NO       23684890        0.05%
21    50    NO       23684697        0.05%
115   8     NO       23639625        0.05%
10    100   NO       23625280        0.05%
0     92    NO       23450233        0.05%
5     89    NO       23366744        0.05%
6     75    NO       23272794        0.05%
14    53    NO       23217612        0.05%
108   13    NO       23171181        0.05%
90    15    NO       23167485        0.05%
48    12    NO       23109103        0.05%
122   20    NO       22873980        0.05%
14    65    NO       22828768        0.05%
12    44    NO       22699037        0.05%
124   5     NO       22692442        0.05%
23    110   NO       22644249        0.05%
6     42    NO       22512122        0.05%
99    1     NO       22389450        0.04%
12    92    NO       22349818        0.04%
69    6     NO       22316765        0.04%
20    1     NO       22281104        0.04%
105   20    NO       22220340        0.04%
41    10    NO       22177380        0.04%
104   12    NO       22115886        0.04%
7     29    NO       21907962        0.04%
55    17    NO       21847611        0.04%
22    95    NO       21644174        0.04%
3     34    NO       21567102        0.04%
13    117   NO       21502471        0.04%
12    41    NO       21404225        0.04%
16    27    NO       21344538        0.04%
50    12    NO       21343178        0.04%
1     122   NO       21327960        0.04%
17    42    NO       21262751        0.04%
38    21    NO       21228399        0.04%
33    14    NO       21070789        0.04%
0     124   NO       21068884        0.04%
82    21    NO       20911280        0.04%
13    18    NO       20890701        0.04%
55    8     NO       20880495        0.04%
4     42    NO       20755007        0.04%
88    2     NO       20733640        0.04%
11    87    NO       20702390        0.04%
86    15    NO       20639182        0.04%
89    21    NO       20568555        0.04%
10    105   NO       20544019        0.04%
3     108   NO       20532773        0.04%
6     127   NO       20441015        0.04%
55    16    NO       20439264        0.04%
14    41    NO       20355107        0.04%
72    8     NO       20238832        0.04%
100   7     NO       20180828        0.04%
121   15    NO       20173111        0.04%
74    13    NO       20148512        0.04%
7     88    NO       20145169        0.04%
8     99    NO       20123192        0.04%
3     104   NO       20005041        0.04%
14    54    NO       19960215        0.04%
8     55    NO       19939573        0.04%
110   7     NO       19899079        0.04%
7     69    NO       19694634        0.04%
50    9     NO       19642093        0.04%
16    71    NO       19537614        0.04%
38    3     NO       19530794        0.04%
28    6     NO       19347293        0.04%
64    12    NO       19297629        0.04%
69    1     NO       19189480        0.04%
2     52    NO       19010777        0.04%
11    105   NO       18974639        0.04%
19    47    NO       18677588        0.04%
55    23    NO       18668051        0.04%
122   17    NO       18433935        0.04%
41    19    NO       18412769        0.04%
107   16    NO       18374636        0.04%
6     86    NO       18066380        0.04%
47    7     NO       18025055        0.04%
38    0     NO       17919731        0.04%
46    9     NO       17834336        0.04%
105   10    NO       17730375        0.04%
38    11    NO       17713404        0.04%
11    85    NO       17621400        0.04%
12    50    NO       17610336        0.04%
95    9     NO       17566716        0.04%
5     64    NO       17536513        0.04%
6     39    NO       17502610        0.04%
21    24    NO       17496553        0.03%
92    18    NO       17473393        0.03%
13    42    NO       17440753        0.03%
6     25    NO       17425150        0.03%
