Src   Dst   Srvport  Utilized (ns)   Utilization
67    7     NO       1817500         0.00%
21    89    NO       1817291         0.00%
115   8     NO       1814715         0.00%
3     67    NO       1810844         0.00%
72    16    NO       1802977         0.00%
21    100   NO       1801910         0.00%
11    44    NO       1801830         0.00%
111   14    NO       1801284         0.00%
5     124   NO       1799100         0.00%
88    22    NO       1798374         0.00%
2     27    NO       1796743         0.00%
22    88    NO       1789585         0.00%
7     65    NO       1786873         0.00%
116   1     NO       1783584         0.00%
23    55    NO       1783405         0.00%
105   10    NO       1775051         0.00%
6     59    NO       1772597         0.00%
113   2     NO       1771776         0.00%
88    8     NO       1770963         0.00%
65    4     NO       1770603         0.00%
58    12    NO       1769402         0.00%
53    18    NO       1765488         0.00%
21    115   NO       1764010         0.00%
12    44    NO       1759466         0.00%
0     81    NO       1755542         0.00%
94    22    NO       1753439         0.00%
1     108   NO       1751293         0.00%
4     98    NO       1750952         0.00%
89    0     NO       1749451         0.00%
31    11    NO       1747757         0.00%
8     88    NO       1743257         0.00%
9     24    NO       1742102         0.00%
4     42    NO       1741791         0.00%
25    6     NO       1737708         0.00%
91    0     NO       1736173         0.00%
117   18    NO       1732345         0.00%
124   15    NO       1732329         0.00%
42    17    NO       1732156         0.00%
17    58    NO       1731144         0.00%
22    120   NO       1730780         0.00%
13    54    NO       1725617         0.00%
122   20    NO       1724741         0.00%
110   7     NO       1721327         0.00%
112   3     NO       1720057         0.00%
98    20    NO       1718792         0.00%
21    90    NO       1710980         0.00%
15    99    NO       1710592         0.00%
110   8     NO       1709007         0.00%
24    2     NO       1707546         0.00%
7     42    NO       1706191         0.00%
94    3     NO       1705723         0.00%
17    72    NO       1703318         0.00%
100   17    NO       1702385         0.00%
69    1     NO       1699377         0.00%
7     27    NO       1698674         0.00%
22    27    NO       1691169         0.00%
39    15    NO       1687026         0.00%
4     41    NO       1684756         0.00%
6     42    NO       1683569         0.00%
11    52    NO       1680178         0.00%
6     28    NO       1678742         0.00%
86    6     NO       1675539         0.00%
13    91    NO       1674825         0.00%
17    94    NO       1668785         0.00%
76    11    NO       1666947         0.00%
127   7     NO       1653382         0.00%
19    75    NO       1648316         0.00%
28    15    NO       1647521         0.00%
2     42    NO       1645035         0.00%
38    21    NO       1641108         0.00%
25    16    NO       1640824         0.00%
20    122   NO       1636968         0.00%
2     52    NO       1636673         0.00%
20    119   NO       1633577         0.00%
54    13    NO       1624574         0.00%
12    64    NO       1623970         0.00%
7     110   NO       1617596         0.00%
81    20    NO       1615757         0.00%
53    2     NO       1609375         0.00%
33    20    NO       1609191         0.00%
72    8     NO       1609157         0.00%
114   12    NO       1607776         0.00%
33    14    NO       1602296         0.00%
21    122   NO       1602114         0.00%
27    2     NO       1602104         0.00%
119   0     NO       1596671         0.00%
116   6     NO       1591042         0.00%
65    6     NO       1584606         0.00%
18    67    NO       1580562         0.00%
0     124   NO       1576448         0.00%
17    106   NO       1575931         0.00%
16    71    NO       1574374         0.00%
52    11    NO       1568802         0.00%
11    124   NO       1568089         0.00%
108   2     NO       1567325         0.00%
8     94    NO       1566327         0.00%
17    28    NO       1563521         0.00%
25    20    NO       1561562         0.00%
14    33    NO       1558585         0.00%
8     72    NO       1552672         0.00%
22    82    NO       1546375         0.00%
0     38    NO       1546116         0.00%
119   5     NO       1545421         0.00%
55    23    NO       1544820         0.00%
71    7     NO       1543869         0.00%
4     52    NO       1541894         0.00%
12    50    NO       1534784         0.00%
95    7     NO       1534513         0.00%
20    33    NO       1533317         0.00%
24    0     NO       1529358         0.00%
16    75    NO       1522888         0.00%
119   21    NO       1522630         0.00%
22    95    NO       1519002         0.00%
104   14    NO       1515204         0.00%
78    17    NO       1511124         0.00%
53    0     NO       1509250         0.00%
11    85    NO       1508184         0.00%
48    11    NO       1507893         0.00%
3     94    NO       1506791         0.00%
0     119   NO       1502344         0.00%
17    81    NO       1498710         0.00%
88    7     NO       1497069         0.00%
15    81    NO       1489838         0.00%
41    14    NO       1487934         0.00%
19    91    NO       1486082         0.00%
18    108   NO       1485690         0.00%
18    112   NO       1484806         0.00%
10    64    NO       1484785         0.00%
5     72    NO       1483348         0.00%
104   23    NO       1480253         0.00%
124   5     NO       1480107         0.00%
50    2     NO       1480093         0.00%
7     28    NO       1479124         0.00%
94    19    NO       1469409         0.00%
91    23    NO       1468979         0.00%
86    15    NO       1467595         0.00%
8     55    NO       1463476         0.00%
122   19    NO       1458679         0.00%
46    23    NO       1455913         0.00%
94    14    NO       1454603         0.00%
8     99    NO       1454047         0.00%
53    14    NO       1448323         0.00%
71    11    NO       1445665         0.00%
14    96    NO       1445600         0.00%
9     122   NO       1444884         0.00%
5     64    NO       1441552         0.00%
100   0     NO       1440145         0.00%
33    7     NO       1433163         0.00%
19    116   NO       1432616         0.00%
21    65    NO       1431954         0.00%
23    99    NO       1427987         0.00%
1     25    NO       1424652         0.00%
92    18    NO       1420835         0.00%
0     44    NO       1419852         0.00%
44    22    NO       1409058         0.00%
19    33    NO       1408320         0.00%
11    110   NO       1402644         0.00%
10    41    NO       1401789         0.00%
46    11    NO       1397781         0.00%
117   11    NO       1397413         0.00%
14    65    NO       1395363         0.00%
124   3     NO       1393871         0.00%
43    9     NO       1387564         0.00%
88    17    NO       1383662         0.00%
63    21    NO       1381989         0.00%
31    10    NO       1380738         0.00%
21    121   NO       1373699         0.00%
20    105   NO       1373476         0.00%
82    11    NO       1372969         0.00%
52    23    NO       1370125         0.00%
13    25    NO       1369341         0.00%
31    8     NO       1369160         0.00%
82    22    NO       1368780         0.00%
11    116   NO       1366504         0.00%
7     91    NO       1366125         0.00%
