Src   Dst   Srvport  Utilized (ns)   Utilization
12    30    NO       276087          0.00%
20    125   NO       275925          0.00%
0     92    NO       275191          0.00%
23    42    NO       274573          0.00%
53    3     NO       274353          0.00%
52    22    NO       273356          0.00%
24    14    NO       272627          0.00%
10    65    NO       272514          0.00%
9     80    NO       272406          0.00%
21    85    NO       271844          0.00%
86    0     NO       271006          0.00%
89    9     NO       270653          0.00%
10    25    NO       269679          0.00%
115   21    NO       269406          0.00%
17    122   NO       269400          0.00%
1     20    NO       269056          0.00%
0     74    NO       268986          0.00%
85    16    NO       268983          0.00%
124   0     NO       267776          0.00%
99    8     NO       264824          0.00%
7     33    NO       264465          0.00%
0     89    NO       264425          0.00%
22    54    NO       264291          0.00%
33    0     NO       264013          0.00%
33    13    NO       263722          0.00%
7     47    NO       263508          0.00%
108   18    NO       262746          0.00%
99    14    NO       261473          0.00%
9     42    NO       261447          0.00%
116   6     NO       260644          0.00%
18    53    NO       260411          0.00%
19    91    NO       260048          0.00%
9     88    NO       260035          0.00%
67    7     NO       259387          0.00%
8     106   NO       258307          0.00%
62    8     NO       257399          0.00%
52    11    NO       257277          0.00%
19    116   NO       256408          0.00%
100   7     NO       256365          0.00%
105   19    NO       253757          0.00%
122   19    NO       253561          0.00%
13    63    NO       253024          0.00%
6     102   NO       252795          0.00%
22    67    NO       252341          0.00%
11    87    NO       252079          0.00%
69    7     NO       250860          0.00%
12    50    NO       250113          0.00%
7     28    NO       249883          0.00%
84    16    NO       249819          0.00%
106   5     NO       249637          0.00%
9     24    NO       248566          0.00%
92    10    NO       248179          0.00%
13    92    NO       248141          0.00%
105   14    NO       247472          0.00%
20    96    NO       247089          0.00%
8     67    NO       245265          0.00%
68    8     NO       244569          0.00%
81    15    NO       244527          0.00%
115   10    NO       242923          0.00%
71    4     NO       242331          0.00%
98    4     NO       239200          0.00%
16    71    NO       238167          0.00%
8     40    NO       238008          0.00%
53    0     NO       237707          0.00%
64    21    NO       237517          0.00%
47    10    NO       236343          0.00%
112   18    NO       236112          0.00%
121   23    NO       236041          0.00%
13    74    NO       235776          0.00%
91    2     NO       235750          0.00%
121   19    NO       235641          0.00%
91    7     NO       234491          0.00%
88    9     NO       234037          0.00%
116   19    NO       234016          0.00%
81    0     NO       233997          0.00%
18    64    NO       233729          0.00%
102   13    NO       233016          0.00%
1     122   NO       232377          0.00%
125   0     NO       231724          0.00%
95    7     NO       230869          0.00%
7     110   NO       230616          0.00%
110   23    NO       230436          0.00%
8     24    NO       230381          0.00%
94    14    NO       230316          0.00%
113   12    NO       229669          0.00%
106   8     NO       229593          0.00%
18    123   NO       229144          0.00%
25    6     NO       228961          0.00%
88    7     NO       228858          0.00%
23    68    NO       228507          0.00%
17    31    NO       228371          0.00%
11    110   NO       228168          0.00%
53    18    NO       227256          0.00%
92    13    NO       227238          0.00%
17    68    NO       227039          0.00%
41    19    NO       225731          0.00%
13    114   NO       225081          0.00%
4     86    NO       223872          0.00%
117   19    NO       223723          0.00%
119   0     NO       223617          0.00%
17    123   NO       223585          0.00%
19    107   NO       222286          0.00%
15    59    NO       221471          0.00%
28    13    NO       221321          0.00%
91    19    NO       221122          0.00%
40    8     NO       221113          0.00%
81    17    NO       220666          0.00%
19    94    NO       220662          0.00%
64    5     NO       220604          0.00%
127   22    NO       220353          0.00%
76    8     NO       220196          0.00%
99    15    NO       219998          0.00%
12    113   NO       219268          0.00%
50    21    NO       219163          0.00%
88    17    NO       218918          0.00%
52    23    NO       218869          0.00%
2     116   NO       218699          0.00%
3     112   NO       218461          0.00%
17    28    NO       218335          0.00%
2     56    NO       217717          0.00%
17    86    NO       217259          0.00%
14    46    NO       216694          0.00%
50    2     NO       216268          0.00%
14    30    NO       216232          0.00%
3     123   NO       215973          0.00%
107   19    NO       214283          0.00%
82    10    NO       213862          0.00%
1     116   NO       213808          0.00%
17    115   NO       212782          0.00%
125   20    NO       212185          0.00%
48    3     NO       211963          0.00%
50    9     NO       211939          0.00%
6     86    NO       211517          0.00%
14    111   NO       211200          0.00%
118   18    NO       211150          0.00%
5     119   NO       210793          0.00%
15    124   NO       210483          0.00%
111   12    NO       210315          0.00%
16    90    NO       210210          0.00%
32    17    NO       209913          0.00%
63    18    NO       209595          0.00%
9     122   NO       209447          0.00%
25    0     NO       209364          0.00%
