Src   Dst   Srvport  Utilized (ns)   Utilization
761   79    YES      149535712       0.30%
393   33    YES      149198648       0.30%
918   98    YES      148928665       0.30%
220   11    YES      148842168       0.30%
534   50    YES      148759264       0.30%
82    785   YES      148670688       0.30%
685   69    YES      147859904       0.30%
110   1015  YES      147687896       0.30%
865   92    YES      147439992       0.29%
629   62    YES      146588984       0.29%
96    903   YES      145682913       0.29%
47    506   YES      145269224       0.29%
74    723   YES      145194664       0.29%
886   94    YES      144094048       0.29%
592   58    YES      143882704       0.29%
264   17    YES      142667664       0.29%
104   967   YES      141552584       0.28%
111   1022  YES      141550120       0.28%
1096  121   YES      141004152       0.28%
103   956   YES      140890008       0.28%
82    786   YES      140695136       0.28%
120   1093  YES      140046719       0.28%
46    501   YES      139893768       0.28%
645   64    YES      139792024       0.28%
785   82    YES      139781688       0.28%
457   41    YES      139038248       0.28%
36    423   YES      138595824       0.28%
19    280   YES      137859136       0.28%
122   1104  YES      137500808       0.28%
286   19    YES      137489032       0.27%
778   81    YES      136568296       0.27%
6     181   YES      136047832       0.27%
790   82    YES      135718592       0.27%
228   12    YES      135334048       0.27%
460   41    YES      134723200       0.27%
550   52    YES      134647744       0.27%
407   34    YES      134340424       0.27%
960   104   YES      134262384       0.27%
92    870   YES      134125184       0.27%
110   1014  YES      133614648       0.27%
32    386   YES      133247768       0.27%
31    378   YES      133207952       0.27%
518   48    YES      133053264       0.27%
733   75    YES      132949200       0.27%
692   70    YES      132948160       0.27%
453   40    YES      132937248       0.27%
34    406   YES      132899744       0.27%
68    672   YES      132653120       0.27%
244   14    YES      132501672       0.27%
814   85    YES      132186720       0.26%
4     167   YES      131853112       0.26%
168   5     YES      131621896       0.26%
706   72    YES      131032736       0.26%
89    840   YES      130894008       0.26%
45    489   YES      130827088       0.26%
910   97    YES      130685296       0.26%
77    744   YES      130671544       0.26%
346   27    YES      130498632       0.26%
37    426   YES      130400912       0.26%
103   958   YES      130293576       0.26%
281   19    YES      129938952       0.26%
123   1112  YES      129671064       0.26%
80    773   YES      129375656       0.26%
87    831   YES      129269400       0.26%
121   1103  YES      129264336       0.26%
912   98    YES      128906240       0.26%
70    691   YES      128776592       0.26%
1093  120   YES      128537472       0.26%
240   14    YES      128435504       0.26%
71    699   YES      128321288       0.26%
18    272   YES      128241264       0.26%
1037  113   YES      127368840       0.25%
7     184   YES      127335600       0.25%
1002  109   YES      127229064       0.25%
46    500   YES      127134088       0.25%
44    483   YES      127077896       0.25%
229   12    YES      126933032       0.25%
479   43    YES      126819224       0.25%
962   104   YES      126517784       0.25%
114   1046  YES      126345928       0.25%
591   57    YES      126282000       0.25%
12    228   YES      126162856       0.25%
34    401   YES      125967792       0.25%
869   92    YES      125950656       0.25%
95    893   YES      125939840       0.25%
80    771   YES      125853408       0.25%
97    910   YES      125521944       0.25%
792   83    YES      125134272       0.25%
28    358   YES      125084688       0.25%
597   58    YES      125024816       0.25%
89    843   YES      125010352       0.25%
76    740   YES      124433672       0.25%
40    453   YES      124418000       0.25%
523   49    YES      124322976       0.25%
127   1146  YES      124128528       0.25%
36    417   YES      124046328       0.25%
19    287   YES      122835232       0.25%
24    322   YES      122590568       0.25%
105   971   YES      122529264       0.25%
25    333   YES      122423728       0.24%
1142  126   YES      122299328       0.24%
1140  126   YES      122201696       0.24%
80    775   YES      121803800       0.24%
909   97    YES      121349672       0.24%
4     160   YES      121313224       0.24%
451   40    YES      121281728       0.24%
730   75    YES      121246016       0.24%
94    884   YES      120487000       0.24%
921   99    YES      120240488       0.24%
225   12    YES      120137968       0.24%
117   1071  YES      119693600       0.24%
623   61    YES      119441944       0.24%
29    361   YES      119159752       0.24%
12    225   YES      119092240       0.24%
547   52    YES      119088496       0.24%
348   27    YES      118410968       0.24%
80    774   YES      118280648       0.24%
766   79    YES      118183448       0.24%
63    632   YES      117728360       0.24%
9     201   YES      117505488       0.24%
26    339   YES      117423952       0.23%
599   58    YES      117256904       0.23%
732   75    YES      116649624       0.23%
656   66    YES      116615688       0.23%
62    631   YES      116596568       0.23%
950   102   YES      116596224       0.23%
56    581   YES      116458952       0.23%
676   68    YES      115963400       0.23%
19    283   YES      115953184       0.23%
1148  127   YES      115754176       0.23%
131   0     YES      115176736       0.23%
544   52    YES      115054776       0.23%
62    625   YES      114956008       0.23%
32    389   YES      114922680       0.23%
201   9     YES      114914184       0.23%
104   963   YES      114699344       0.23%
58    592   YES      114693248       0.23%
76    739   YES      114469368       0.23%
1141  126   YES      114338824       0.23%
86    819   YES      114135600       0.23%
63    639   YES      114095504       0.23%
153   3     YES      114062232       0.23%
74    727   YES      114013784       0.23%
595   58    YES      113951456       0.23%
44    480   YES      113930304       0.23%
29    366   YES      113780024       0.23%
805   84    YES      113743240       0.23%
458   41    YES      113703728       0.23%
63    634   YES      113620448       0.23%
70    690   YES      113439520       0.23%
84    804   YES      113396200       0.23%
70    694   YES      113283472       0.23%
114   1043  YES      113172920       0.23%
434   38    YES      113056472       0.23%
1070  117   YES      112918160       0.23%
818   86    YES      112748472       0.23%
25    331   YES      112518144       0.23%
263   16    YES      112316704       0.22%
674   68    YES      112229216       0.22%
525   49    YES      112204264       0.22%
41    461   YES      112187720       0.22%
20    288   YES      112121128       0.22%
634   63    YES      111812888       0.22%
772   80    YES      111296480       0.22%
803   84    YES      111280536       0.22%
21    300   YES      110953352       0.22%
53    554   YES      110944880       0.22%
142   1     YES      110635640       0.22%
401   34    YES      110557776       0.22%
71    700   YES      110507080       0.22%
6     178   YES      110261168       0.22%
8     193   YES      110246768       0.22%
811   85    YES      110235392       0.22%
114   1041  YES      110085512       0.22%
91    860   YES      110081552       0.22%
77    749   YES      110069272       0.22%
672   68    YES      109939640       0.22%
190   7     YES      109800184       0.22%
11    222   YES      109771416       0.22%
663   66    YES      109571880       0.22%
428   37    YES      109464688       0.22%
461   41    YES      109407624       0.22%
1114  123   YES      109291320       0.22%
88    836   YES      109284984       0.22%
265   17    YES      109044408       0.22%
36    420   YES      108988144       0.22%
112   1028  YES      108886984       0.22%
262   16    YES      108846152       0.22%
58    599   YES      108775664       0.22%
16    258   YES      108712928       0.22%
546   52    YES      108677928       0.22%
940   101   YES      108659176       0.22%
138   1     YES      108451824       0.22%
786   82    YES      108333920       0.22%
176   6     YES      108237856       0.22%
327   24    YES      108124704       0.22%
52    544   YES      107891928       0.22%
822   86    YES      107733904       0.22%
906   97    YES      107730392       0.22%
887   94    YES      107558488       0.22%
35    410   YES      107526928       0.22%
1     141   YES      107310488       0.21%
74    725   YES      107200888       0.21%
1038  113   YES      107013968       0.21%
1139  126   YES      106922128       0.21%
26    341   YES      106855496       0.21%
677   68    YES      106829376       0.21%
356   28    YES      106574136       0.21%
92    868   YES      106522464       0.21%
509   47    YES      106400960       0.21%
58    597   YES      106271400       0.21%
102   946   YES      106178520       0.21%
300   21    YES      105981592       0.21%
63    633   YES      105971832       0.21%
127   1145  YES      105819120       0.21%
144   2     YES      105740936       0.21%
104   962   YES      105590088       0.21%
21    299   YES      105434608       0.21%
61    619   YES      105328288       0.21%
541   51    YES      105231848       0.21%
119   1081  YES      105161184       0.21%
2     147   YES      105141536       0.21%
1062  116   YES      104784624       0.21%
531   50    YES      104729976       0.21%
993   108   YES      104693824       0.21%
441   39    YES      104582848       0.21%
618   61    YES      104533344       0.21%
146   2     YES      104304520       0.21%
72    708   YES      104265992       0.21%
640   64    YES      103799976       0.21%
121   1097  YES      103774416       0.21%
61    617   YES      103724336       0.21%
7     191   YES      103581816       0.21%
33    393   YES      103530064       0.21%
76    743   YES      103506760       0.21%
297   21    YES      103339400       0.21%
349   27    YES      103332704       0.21%
78    756   YES      103288552       0.21%
78    754   YES      103187296       0.21%
1118  123   YES      103000528       0.21%
598   58    YES      102995480       0.21%
1087  119   YES      102990488       0.21%
18    278   YES      102918296       0.21%
444   39    YES      102891688       0.21%
295   20    YES      102691912       0.21%
545   52    YES      102657128       0.21%
4     163   YES      102583776       0.21%
58    593   YES      102397624       0.20%
342   26    YES      102269864       0.20%
1042  114   YES      102243360       0.20%
3     152   YES      102157224       0.20%
182   6     YES      101970800       0.20%
61    621   YES      101745896       0.20%
14    240   YES      101657152       0.20%
125   1131  YES      101567768       0.20%
27    344   YES      101523624       0.20%
117   1066  YES      101474032       0.20%
32    387   YES      101307944       0.20%
583   56    YES      101305168       0.20%
16    263   YES      101294472       0.20%
50    530   YES      101022328       0.20%
731   75    YES      101001088       0.20%
41    457   YES      100912368       0.20%
1     139   YES      100891616       0.20%
1120  124   YES      100890344       0.20%
94    883   YES      100606960       0.20%
12    224   YES      100580888       0.20%
21    303   YES      100406064       0.20%
995   108   YES      100094976       0.20%
52    546   YES      99892152        0.20%
467   42    YES      99723760        0.20%
192   8     YES      99563880        0.20%
237   13    YES      99512344        0.20%
91    856   YES      99488968        0.20%
2     149   YES      99475000        0.20%
446   39    YES      99118608        0.20%
38    439   YES      98999008        0.20%
114   1047  YES      98910728        0.20%
103   957   YES      98856632        0.20%
841   89    YES      98761032        0.20%
726   74    YES      98739712        0.20%
40    451   YES      98648352        0.20%
122   1109  YES      98609928        0.20%
59    606   YES      98410576        0.20%
980   106   YES      98326704        0.20%
935   100   YES      98230448        0.20%
18    276   YES      98214848        0.20%
104   964   YES      98167728        0.20%
758   78    YES      98100696        0.20%
1102  121   YES      98095456        0.20%
493   45    YES      97930696        0.20%
47    507   YES      97919176        0.20%
901   96    YES      97737712        0.20%
1045  114   YES      97695904        0.20%
596   58    YES      97637440        0.20%
81    776   YES      97531816        0.20%
366   29    YES      97394672        0.19%
1005  109   YES      97212632        0.19%
700   71    YES      97151016        0.19%
582   56    YES      97078552        0.19%
118   1079  YES      96997936        0.19%
103   954   YES      96997240        0.19%
828   87    YES      96869576        0.19%
19    282   YES      96827936        0.19%
350   27    YES      96783840        0.19%
916   98    YES      96713528        0.19%
0     129   YES      96679464        0.19%
1041  114   YES      96564264        0.19%
330   25    YES      96466792        0.19%
67    668   YES      96357616        0.19%
26    338   YES      96255600        0.19%
28    359   YES      96236504        0.19%
114   1040  YES      96199152        0.19%
386   32    YES      96101872        0.19%
57    589   YES      96013792        0.19%
743   76    YES      95949376        0.19%
589   57    YES      95839456        0.19%
1055  115   YES      95733728        0.19%
13    233   YES      95667432        0.19%
1     137   YES      95658544        0.19%
780   81    YES      95643104        0.19%
126   1138  YES      95610280        0.19%
13    237   YES      95436272        0.19%
578   56    YES      95185680        0.19%
325   24    YES      95159472        0.19%
272   18    YES      95087336        0.19%
952   103   YES      94877656        0.19%
666   67    YES      94804760        0.19%
35    413   YES      94622584        0.19%
79    761   YES      94556048        0.19%
971   105   YES      94531840        0.19%
98    916   YES      94219872        0.19%
298   21    YES      94095592        0.19%
236   13    YES      93945720        0.19%
1117  123   YES      93944808        0.19%
302   21    YES      93938664        0.19%
28    357   YES      93705200        0.19%
769   80    YES      93484104        0.19%
210   10    YES      93455768        0.19%
68    677   YES      93374856        0.19%
34    403   YES      93362728        0.19%
414   35    YES      93308760        0.19%
1012  110   YES      93289240        0.19%
101   943   YES      93277192        0.19%
81    778   YES      93072384        0.19%
31    379   YES      93048168        0.19%
1001  109   YES      93026432        0.19%
124   1122  YES      92920744        0.19%
98    913   YES      92564480        0.19%
447   39    YES      92556208        0.19%
1026  112   YES      92545400        0.19%
57    590   YES      92459704        0.18%
84    805   YES      92440904        0.18%
54    564   YES      92439048        0.18%
997   108   YES      92422944        0.18%
1108  122   YES      92341232        0.18%
8     196   YES      92296160        0.18%
3     153   YES      92271080        0.18%
27    346   YES      92262560        0.18%
424   37    YES      92086240        0.18%
52    550   YES      92064856        0.18%
253   15    YES      92024328        0.18%
1132  125   YES      92017904        0.18%
669   67    YES      91983240        0.18%
486   44    YES      91961472        0.18%
764   79    YES      91792008        0.18%
84    803   YES      91783304        0.18%
66    660   YES      91703296        0.18%
120   1094  YES      91635056        0.18%
221   11    YES      91632136        0.18%
391   32    YES      91628168        0.18%
40    455   YES      91498864        0.18%
331   25    YES      91489872        0.18%
66    657   YES      91411272        0.18%
6     182   YES      91368680        0.18%
29    360   YES      91266928        0.18%
49    524   YES      91224776        0.18%
83    793   YES      91156520        0.18%
1051  115   YES      91146288        0.18%
21    302   YES      91117424        0.18%
723   74    YES      91104696        0.18%
34    405   YES      91031592        0.18%
963   104   YES      91006800        0.18%
363   29    YES      91005104        0.18%
25    328   YES      90938872        0.18%
89    846   YES      90934584        0.18%
823   86    YES      90802504        0.18%
955   103   YES      90761200        0.18%
22    306   YES      90755488        0.18%
194   8     YES      90732200        0.18%
488   45    YES      90492920        0.18%
254   15    YES      90383776        0.18%
11    217   YES      90361320        0.18%
445   39    YES      90199640        0.18%
664   67    YES      90083752        0.18%
5     169   YES      90077960        0.18%
186   7     YES      89914416        0.18%
574   55    YES      89896064        0.18%
3     159   YES      89844104        0.18%
13    235   YES      89772144        0.18%
99    925   YES      89721568        0.18%
3     154   YES      89421896        0.18%
56    578   YES      89352736        0.18%
1066  117   YES      89165032        0.18%
648   65    YES      89078688        0.18%
681   69    YES      89022680        0.18%
999   108   YES      88994848        0.18%
22    308   YES      88981200        0.18%
57    585   YES      88965688        0.18%
586   57    YES      88874472        0.18%
713   73    YES      88773368        0.18%
65    649   YES      88769848        0.18%
226   12    YES      88742040        0.18%
323   24    YES      88738552        0.18%
848   90    YES      88536184        0.18%
57    586   YES      88518800        0.18%
702   71    YES      88467736        0.18%
104   965   YES      88445776        0.18%
939   101   YES      88345896        0.18%
389   32    YES      88309056        0.18%
1077  118   YES      88270856        0.18%
379   31    YES      88263672        0.18%
17    266   YES      88256704        0.18%
97    906   YES      88236840        0.18%
1073  118   YES      88236640        0.18%
499   46    YES      88094096        0.18%
115   1051  YES      88034264        0.18%
988   107   YES      87963544        0.18%
116   1061  YES      87916808        0.18%
80    772   YES      87858632        0.18%
1063  116   YES      87762112        0.18%
35    411   YES      87748832        0.18%
137   1     YES      87696768        0.18%
651   65    YES      87524240        0.18%
1082  119   YES      87482320        0.17%
117   1068  YES      87454464        0.17%
68    678   YES      87375984        0.17%
87    830   YES      87308632        0.17%
642   64    YES      87291744        0.17%
854   90    YES      87220672        0.17%
112   1026  YES      87200824        0.17%
172   5     YES      87162480        0.17%
872   93    YES      87070440        0.17%
1092  120   YES      87008168        0.17%
6     176   YES      86673792        0.17%
43    472   YES      86543128        0.17%
412   35    YES      86390328        0.17%
8     192   YES      86373280        0.17%
105   973   YES      86311208        0.17%
12    229   YES      86294432        0.17%
14    241   YES      86265736        0.17%
948   102   YES      86069576        0.17%
1100  121   YES      86020824        0.17%
95    892   YES      85869480        0.17%
471   42    YES      85834408        0.17%
88    834   YES      85791288        0.17%
87    828   YES      85606048        0.17%
32    388   YES      85586504        0.17%
95    895   YES      85542176        0.17%
405   34    YES      85468064        0.17%
75    728   YES      85418272        0.17%
998   108   YES      85415536        0.17%
310   22    YES      85404024        0.17%
639   63    YES      85377624        0.17%
1103  121   YES      85327944        0.17%
17    267   YES      85293016        0.17%
515   48    YES      85137824        0.17%
979   106   YES      85109048        0.17%
30    373   YES      85061616        0.17%
120   1090  YES      84982344        0.17%
232   13    YES      84963192        0.17%
290   20    YES      84894536        0.17%
420   36    YES      84872776        0.17%
119   1083  YES      84829880        0.17%
423   36    YES      84524656        0.17%
81    779   YES      84458432        0.17%
113   1037  YES      84453168        0.17%
39    442   YES      84412888        0.17%
6     180   YES      84404992        0.17%
945   102   YES      84382192        0.17%
116   1062  YES      84266272        0.17%
43    475   YES      84245720        0.17%
69    680   YES      84240280        0.17%
30    371   YES      84231376        0.17%
1053  115   YES      84218032        0.17%
28    353   YES      84213328        0.17%
724   74    YES      84156880        0.17%
20    292   YES      84142704        0.17%
151   2     YES      84060184        0.17%
504   47    YES      84000576        0.17%
627   62    YES      83999432        0.17%
171   5     YES      83929496        0.17%
671   67    YES      83787528        0.17%
947   102   YES      83667152        0.17%
125   1134  YES      83571168        0.17%
86    821   YES      83494352        0.17%
125   1128  YES      83479624        0.17%
30    368   YES      83452672        0.17%
36    421   YES      83310200        0.17%
619   61    YES      83293128        0.17%
4     161   YES      83241400        0.17%
364   29    YES      83184712        0.17%
127   1151  YES      83110232        0.17%
533   50    YES      83041904        0.17%
466   42    YES      83017248        0.17%
795   83    YES      83013328        0.17%
73    719   YES      82877704        0.17%
710   72    YES      82870992        0.17%
53    557   YES      82821160        0.17%
57    591   YES      82817288        0.17%
48    517   YES      82759624        0.17%
1126  124   YES      82744264        0.17%
128   0     YES      82719792        0.17%
86    816   YES      82663712        0.17%
1030  112   YES      82573976        0.17%
862   91    YES      82499400        0.16%
738   76    YES      82498544        0.16%
10    212   YES      82481600        0.16%
746   77    YES      82427944        0.16%
51    540   YES      82387776        0.16%
49    520   YES      82316456        0.16%
55    570   YES      82305736        0.16%
33    396   YES      82254696        0.16%
285   19    YES      82222688        0.16%
97    904   YES      82219944        0.16%
48    519   YES      82057136        0.16%
82    784   YES      82022024        0.16%
1097  121   YES      81954784        0.16%
749   77    YES      81946464        0.16%
107   990   YES      81945680        0.16%
613   60    YES      81921048        0.16%
46    498   YES      81894000        0.16%
31    383   YES      81868120        0.16%
679   68    YES      81853352        0.16%
347   27    YES      81851328        0.16%
85    809   YES      81826984        0.16%
16    259   YES      81752488        0.16%
65    652   YES      81742024        0.16%
510   47    YES      81618568        0.16%
625   62    YES      81576360        0.16%
21    298   YES      81483200        0.16%
1095  120   YES      81453760        0.16%
79    762   YES      81423776        0.16%
215   10    YES      81397512        0.16%
14    247   YES      81370072        0.16%
41    460   YES      81297464        0.16%
5     175   YES      81287464        0.16%
377   31    YES      81243048        0.16%
282   19    YES      81237176        0.16%
355   28    YES      81226160        0.16%
16    256   YES      81216728        0.16%
19    285   YES      81019864        0.16%
113   1038  YES      81006280        0.16%
551   52    YES      80906424        0.16%
106   976   YES      80892424        0.16%
92    866   YES      80860048        0.16%
87    827   YES      80709864        0.16%
108   999   YES      80704360        0.16%
928   100   YES      80697912        0.16%
801   84    YES      80644248        0.16%
27    347   YES      80601400        0.16%
93    873   YES      80600360        0.16%
22    307   YES      80597968        0.16%
67    669   YES      80597416        0.16%
17    268   YES      80548232        0.16%
111   1023  YES      80497968        0.16%
856   91    YES      80480600        0.16%
751   77    YES      80459808        0.16%
345   27    YES      80361088        0.16%
867   92    YES      80354760        0.16%
922   99    YES      80338488        0.16%
312   23    YES      80337832        0.16%
4     164   YES      80284280        0.16%
289   20    YES      80270968        0.16%
776   81    YES      80238664        0.16%
975   105   YES      80238192        0.16%
500   46    YES      80209824        0.16%
689   70    YES      80178560        0.16%
33    397   YES      80154128        0.16%
109   1003  YES      80140616        0.16%
36    418   YES      80033656        0.16%
827   87    YES      79984040        0.16%
57    588   YES      79941808        0.16%
564   54    YES      79902480        0.16%
495   45    YES      79891048        0.16%
105   970   YES      79859320        0.16%
55    571   YES      79856112        0.16%
72    710   YES      79835776        0.16%
62    626   YES      79823064        0.16%
71    701   YES      79755816        0.16%
1064  117   YES      79734456        0.16%
81    777   YES      79687760        0.16%
538   51    YES      79663744        0.16%
21    301   YES      79597264        0.16%
66    658   YES      79565792        0.16%
1131  125   YES      79534344        0.16%
768   80    YES      79525568        0.16%
852   90    YES      79509168        0.16%
195   8     YES      79485848        0.16%
118   1078  YES      79405888        0.16%
1098  121   YES      79405208        0.16%
234   13    YES      79396592        0.16%
113   1033  YES      79362624        0.16%
199   8     YES      79357200        0.16%
113   1034  YES      79344096        0.16%
581   56    YES      79317568        0.16%
17    265   YES      79296224        0.16%
779   81    YES      79243376        0.16%
61    623   YES      79201272        0.16%
231   12    YES      79160256        0.16%
94    887   YES      79102856        0.16%
1     136   YES      79046632        0.16%
847   89    YES      79028984        0.16%
653   65    YES      79026888        0.16%
61    616   YES      78985496        0.16%
239   13    YES      78952368        0.16%
784   82    YES      78925224        0.16%
0     131   YES      78852288        0.16%
68    673   YES      78808368        0.16%
73    716   YES      78803032        0.16%
683   69    YES      78752256        0.16%
73    713   YES      78751792        0.16%
42    471   YES      78702232        0.16%
920   99    YES      78607992        0.16%
56    582   YES      78453120        0.16%
102   951   YES      78398632        0.16%
1024  112   YES      78397000        0.16%
719   73    YES      78387000        0.16%
71    698   YES      78357192        0.16%
64    640   YES      78343232        0.16%
643   64    YES      78332328        0.16%
474   43    YES      78299408        0.16%
375   30    YES      78290176        0.16%
47    505   YES      78273872        0.16%
273   18    YES      78204832        0.16%
111   1017  YES      78107992        0.16%
720   74    YES      77889240        0.16%
459   41    YES      77865728        0.16%
502   46    YES      77861968        0.16%
92    871   YES      77846552        0.16%
147   2     YES      77799984        0.16%
882   94    YES      77711656        0.16%
67    670   YES      77678376        0.16%
519   48    YES      77650008        0.16%
99    920   YES      77591520        0.16%
501   46    YES      77524648        0.16%
1144  127   YES      77524184        0.16%
22    305   YES      77521672        0.16%
11    218   YES      77492056        0.15%
1113  123   YES      77479568        0.15%
890   95    YES      77463696        0.15%
53    552   YES      77345928        0.15%
897   96    YES      77342784        0.15%
248   15    YES      77340448        0.15%
607   59    YES      77277464        0.15%
1015  110   YES      77256992        0.15%
722   74    YES      77230664        0.15%
99    927   YES      77164176        0.15%
603   59    YES      76995048        0.15%
119   1080  YES      76960512        0.15%
247   14    YES      76926568        0.15%
787   82    YES      76871896        0.15%
65    651   YES      76862312        0.15%
91    861   YES      76852512        0.15%
213   10    YES      76789488        0.15%
836   88    YES      76679328        0.15%
252   15    YES      76634688        0.15%
224   12    YES      76525256        0.15%
16    260   YES      76496872        0.15%
26    340   YES      76487544        0.15%
75    732   YES      76367584        0.15%
408   35    YES      76342184        0.15%
116   1056  YES      76325448        0.15%
120   1091  YES      76270032        0.15%
615   60    YES      76260096        0.15%
341   26    YES      76152872        0.15%
981   106   YES      76127776        0.15%
1065  117   YES      76108832        0.15%
8     198   YES      76049040        0.15%
108   995   YES      76021800        0.15%
10    214   YES      76001248        0.15%
67    664   YES      75928912        0.15%
89    845   YES      75816760        0.15%
111   1016  YES      75816520        0.15%
55    572   YES      75807320        0.15%
1044  114   YES      75747672        0.15%
116   1060  YES      75738776        0.15%
11    223   YES      75723848        0.15%
304   22    YES      75667784        0.15%
580   56    YES      75639640        0.15%
62    630   YES      75626448        0.15%
381   31    YES      75572864        0.15%
958   103   YES      75558296        0.15%
64    646   YES      75549424        0.15%
989   107   YES      75466584        0.15%
88    839   YES      75435800        0.15%
840   89    YES      75396064        0.15%
81    782   YES      75363416        0.15%
11    220   YES      75359688        0.15%
454   40    YES      75326464        0.15%
89    844   YES      75270976        0.15%
540   51    YES      75270304        0.15%
529   50    YES      75226040        0.15%
60    612   YES      75194752        0.15%
851   90    YES      75163128        0.15%
985   107   YES      75118840        0.15%
718   73    YES      75086720        0.15%
358   28    YES      75057912        0.15%
73    718   YES      75052840        0.15%
271   17    YES      75044376        0.15%
307   22    YES      74997144        0.15%
317   23    YES      74922672        0.15%
241   14    YES      74920848        0.15%
51    538   YES      74869704        0.15%
75    730   YES      74832208        0.15%
123   1114  YES      74808744        0.15%
180   6     YES      74808240        0.15%
77    746   YES      74765112        0.15%
88    837   YES      74702624        0.15%
320   24    YES      74675440        0.15%
67    667   YES      74613008        0.15%
111   1019  YES      74608392        0.15%
48    518   YES      74540688        0.15%
39    444   YES      74527672        0.15%
339   26    YES      74498856        0.15%
1122  124   YES      74480432        0.15%
884   94    YES      74451760        0.15%
1071  117   YES      74275216        0.15%
359   28    YES      74243888        0.15%
127   1147  YES      74083584        0.15%
51    537   YES      74057952        0.15%
1036  113   YES      74036416        0.15%
2     151   YES      74020240        0.15%
49    522   YES      74005648        0.15%
222   11    YES      73973272        0.15%
122   1105  YES      73918800        0.15%
235   13    YES      73916600        0.15%
39    443   YES      73834584        0.15%
917   98    YES      73790416        0.15%
773   80    YES      73757240        0.15%
880   94    YES      73703480        0.15%
38    432   YES      73656472        0.15%
230   12    YES      73634648        0.15%
123   1117  YES      73523672        0.15%
42    466   YES      73487992        0.15%
109   1007  YES      73486784        0.15%
108   994   YES      73481936        0.15%
1134  125   YES      73478368        0.15%
915   98    YES      73453928        0.15%
605   59    YES      73446368        0.15%
0     132   YES      73379040        0.15%
125   1132  YES      73317464        0.15%
103   953   YES      73265648        0.15%
113   1039  YES      73260224        0.15%
23    313   YES      73246664        0.15%
63    637   YES      73246352        0.15%
105   972   YES      73238576        0.15%
781   81    YES      73212608        0.15%
1076  118   YES      73206016        0.15%
109   1001  YES      73172040        0.15%
44    484   YES      73037928        0.15%
42    469   YES      73020344        0.15%
96    899   YES      72961104        0.15%
27    350   YES      72930528        0.15%
0     133   YES      72789984        0.15%
64    644   YES      72733264        0.15%
91    859   YES      72710240        0.15%
562   54    YES      72582056        0.15%
60    608   YES      72499760        0.14%
699   71    YES      72372096        0.14%
80    770   YES      72360904        0.14%
196   8     YES      72355656        0.14%
12    227   YES      72305200        0.14%
125   1135  YES      72296048        0.14%
1059  116   YES      72258824        0.14%
69    686   YES      72240800        0.14%
65    654   YES      72225920        0.14%
59    603   YES      72218560        0.14%
133   0     YES      72198808        0.14%
1123  124   YES      72182432        0.14%
78    753   YES      72158408        0.14%
114   1042  YES      72137304        0.14%
16    262   YES      72136040        0.14%
810   85    YES      72074448        0.14%
84    801   YES      72059208        0.14%
873   93    YES      72055720        0.14%
65    653   YES      71934216        0.14%
860   91    YES      71821320        0.14%
145   2     YES      71804488        0.14%
56    576   YES      71784992        0.14%
57    584   YES      71772832        0.14%
23    318   YES      71756752        0.14%
14    242   YES      71752616        0.14%
9     200   YES      71675072        0.14%
968   105   YES      71659952        0.14%
90    855   YES      71610832        0.14%
26    336   YES      71602720        0.14%
38    437   YES      71583384        0.14%
23    315   YES      71575200        0.14%
894   95    YES      71448952        0.14%
280   19    YES      71448400        0.14%
219   11    YES      71411544        0.14%
94    885   YES      71392968        0.14%
99    922   YES      71371768        0.14%
91    857   YES      71337720        0.14%
105   974   YES      71324440        0.14%
67    666   YES      71295688        0.14%
332   25    YES      71289160        0.14%
102   949   YES      71287464        0.14%
575   55    YES      71282680        0.14%
1043  114   YES      71254760        0.14%
15    253   YES      71249448        0.14%
84    807   YES      71194008        0.14%
824   87    YES      71120784        0.14%
75    731   YES      71091200        0.14%
85    815   YES      71012416        0.14%
1034  113   YES      70982448        0.14%
25    332   YES      70921968        0.14%
380   31    YES      70844040        0.14%
53    556   YES      70837440        0.14%
66    659   YES      70832032        0.14%
370   30    YES      70818112        0.14%
37    429   YES      70806808        0.14%
8     199   YES      70749544        0.14%
34    400   YES      70687800        0.14%
78    755   YES      70604328        0.14%
876   93    YES      70603488        0.14%
106   980   YES      70602904        0.14%
60    615   YES      70550096        0.14%
84    806   YES      70541056        0.14%
831   87    YES      70524376        0.14%
119   1085  YES      70514848        0.14%
211   10    YES      70487936        0.14%
53    559   YES      70475368        0.14%
75    733   YES      70474248        0.14%
825   87    YES      70409904        0.14%
120   1088  YES      70383160        0.14%
115   1050  YES      70366568        0.14%
654   65    YES      70356432        0.14%
117   1069  YES      70316616        0.14%
98    912   YES      70305248        0.14%
96    900   YES      70294480        0.14%
436   38    YES      70240416        0.14%
288   20    YES      70208160        0.14%
77    747   YES      70204072        0.14%
15    251   YES      70063096        0.14%
555   53    YES      70038000        0.14%
59    605   YES      69990912        0.14%
1107  122   YES      69975096        0.14%
372   30    YES      69967400        0.14%
68    675   YES      69966632        0.14%
88    838   YES      69917960        0.14%
41    459   YES      69865912        0.14%
81    781   YES      69863120        0.14%
871   92    YES      69835984        0.14%
251   15    YES      69822320        0.14%
134   0     YES      69820952        0.14%
83    794   YES      69809496        0.14%
30    375   YES      69801088        0.14%
924   99    YES      69744024        0.14%
90    852   YES      69732680        0.14%
351   27    YES      69714144        0.14%
438   38    YES      69662400        0.14%
9     202   YES      69598016        0.14%
101   936   YES      69584328        0.14%
