Src   Dst   Srvport  Utilized (ns)   Utilization
34    98    NO       1678252632      5.59%
454   40    YES      1678069376      5.59%
102   946   YES      1677362024      5.59%
27    31    NO       1674344955      5.58%
939   101   YES      1674336024      5.58%
98    97    NO       1672796704      5.58%
203   9     YES      1672018368      5.57%
367   29    YES      1671259632      5.57%
86    37    NO       1668780504      5.56%
973   105   YES      1667678400      5.56%
76    52    NO       1667032480      5.56%
187   7     YES      1666619568      5.56%
929   100   YES      1664584840      5.55%
899   96    YES      1660755752      5.54%
141   1     YES      1660080136      5.53%
667   67    YES      1657534168      5.53%
671   67    YES      1657152072      5.52%
1107  122   YES      1656496704      5.52%
556   53    YES      1655994216      5.52%
340   26    YES      1654510456      5.52%
279   18    YES      1654136448      5.51%
443   39    YES      1653344616      5.51%
198   8     YES      1652200904      5.51%
1113  123   YES      1652135048      5.51%
369   30    YES      1649640080      5.50%
79    61    NO       1645546776      5.49%
775   80    YES      1645425544      5.48%
997   108   YES      1645201400      5.48%
257   16    YES      1644266167      5.48%
800   84    YES      1641857956      5.47%
493   45    YES      1639930456      5.47%
47    39    NO       1639700016      5.47%
1141  126   YES      1639048712      5.46%
414   35    YES      1637722808      5.46%
18    50    NO       1637557224      5.46%
36    19    NO       1635548320      5.45%
1090  120   YES      1629941576      5.43%
1021  111   YES      1629730400      5.43%
653   65    YES      1625645304      5.42%
797   83    YES      1623297464      5.41%
447   39    YES      1621824968      5.41%
749   77    YES      1621217984      5.40%
114   78    NO       1616480320      5.39%
61    20    NO       1612226424      5.37%
110   32    NO       1611004428      5.37%
663   66    YES      1610918376      5.37%
935   100   YES      1605575520      5.35%
24    51    NO       1603940352      5.35%
65    3     NO       1602251768      5.34%
987   107   YES      1600415004      5.33%
391   32    YES      1599472808      5.33%
1073  118   YES      1597649616      5.33%
360   29    YES      1597552024      5.33%
716   73    YES      1596421928      5.32%
234   13    YES      1594530584      5.32%
90    99    NO       1593901168      5.31%
1117  123   YES      1593210032      5.31%
297   21    YES      1592072624      5.31%
680   69    YES      1591309032      5.30%
644   64    YES      1590452904      5.30%
852   90    YES      1589954401      5.30%
1112  123   YES      1589641152      5.30%
876   93    YES      1585879832      5.29%
40    95    NO       1585562226      5.29%
490   45    YES      1585240456      5.28%
582   56    YES      1580240608      5.27%
598   58    YES      1580095928      5.27%
113   63    NO       1579680656      5.27%
102   948   YES      1579491880      5.26%
404   34    YES      1578335600      5.26%
857   91    YES      1578325440      5.26%
122   20    NO       1577466360      5.26%
718   73    YES      1576169539      5.25%
699   71    YES      1575374568      5.25%
567   54    YES      1574977544      5.25%
308   22    YES      1571612192      5.24%
1092  120   YES      1567418672      5.22%
33    38    NO       1564536568      5.22%
375   30    YES      1563463400      5.21%
70    62    NO       1561938488      5.21%
398   33    YES      1559991120      5.20%
110   112   NO       1559969584      5.20%
476   43    YES      1558624320      5.20%
177   6     YES      1557266136      5.19%
280   19    YES      1555831536      5.19%
94    37    NO       1554199576      5.18%
471   42    YES      1553469848      5.18%
108   80    NO       1552143424      5.17%
41    19    NO       1551623848      5.17%
842   89    YES      1545093328      5.15%
989   107   YES      1543854688      5.15%
600   59    YES      1540470912      5.13%
820   86    YES      1537439997      5.12%
1116  123   YES      1536289056      5.12%
46    76    NO       1536231768      5.12%
214   10    YES      1534112504      5.11%
813   85    YES      1533774192      5.11%
823   86    YES      1532972480      5.11%
452   40    YES      1531222256      5.10%
311   22    YES      1529788712      5.10%
466   42    YES      1528935144      5.10%
809   85    YES      1527592992      5.09%
1104  122   YES      1527460520      5.09%
28    3     NO       1526546424      5.09%
848   90    YES      1525495924      5.08%
861   91    YES      1523942176      5.08%
701   71    YES      1522926464      5.08%
458   41    YES      1521321840      5.07%
601   59    YES      1520501840      5.07%
1097  121   YES      1513181368      5.04%
826   87    YES      1513082376      5.04%
687   69    YES      1512093336      5.04%
1142  126   YES      1510898640      5.04%
1151  127   YES      1510833416      5.04%
569   55    YES      1508236512      5.03%
592   58    YES      1506697896      5.02%
271   17    YES      1503672368      5.01%
867   92    YES      1501773872      5.01%
590   57    YES      1500964552      5.00%
980   106   YES      1500727376      5.00%
657   66    YES      1500192064      5.00%
504   47    YES      1499666888      5.00%
487   44    YES      1497032522      4.99%
299   21    YES      1496689480      4.99%
1103  121   YES      1495361616      4.98%
1106  122   YES      1493416392      4.98%
363   29    YES      1493353848      4.98%
355   28    YES      1492815955      4.98%
7     6     NO       1490817467      4.97%
978   106   YES      1490761464      4.97%
1143  126   YES      1487182992      4.96%
409   35    YES      1486132136      4.95%
1063  116   YES      1482693120      4.94%
901   96    YES      1481725608      4.94%
854   90    YES      1481637664      4.94%
202   9     YES      1480519160      4.94%
1093  120   YES      1476680680      4.92%
766   79    YES      1476533984      4.92%
418   36    YES      1475659744      4.92%
241   14    YES      1474724272      4.92%
56    3     NO       1472267248      4.91%
1029  112   YES      1472187528      4.91%
521   49    YES      1468229080      4.89%
678   68    YES      1467582712      4.89%
943   101   YES      1467346712      4.89%
76    61    NO       1466559488      4.89%
158   3     YES      1463928480      4.88%
692   70    YES      1463330320      4.88%
535   50    YES      1463211208      4.88%
597   58    YES      1462085048      4.87%
106   81    NO       1460974616      4.87%
20    62    NO       1460650012      4.87%
37    75    NO       1458927072      4.86%
821   86    YES      1458259376      4.86%
296   21    YES      1456716336      4.86%
138   1     YES      1456703064      4.86%
761   79    YES      1451226616      4.84%
445   39    YES      1446670288      4.82%
459   41    YES      1446188232      4.82%
85    81    NO       1445644023      4.82%
235   13    YES      1445496624      4.82%
349   27    YES      1445433232      4.82%
347   27    YES      1445262192      4.82%
524   49    YES      1444567256      4.82%
1147  127   YES      1443783280      4.81%
75    37    NO       1442382120      4.81%
591   57    YES      1441429928      4.80%
966   104   YES      1440770552      4.80%
1075  118   YES      1439273952      4.80%
102   947   YES      1439034293      4.80%
442   39    YES      1438393056      4.79%
585   57    YES      1435949320      4.79%
577   56    YES      1433650520      4.78%
735   75    YES      1433424040      4.78%
755   78    YES      1432553648      4.78%
1020  111   YES      1431665992      4.77%
709   72    YES      1429920400      4.77%
432   38    YES      1429482976      4.76%
400   34    YES      1427033336      4.76%
712   73    YES      1426896224      4.76%
676   68    YES      1422853536      4.74%
155   3     YES      1421407184      4.74%
306   22    YES      1421025896      4.74%
449   40    YES      1420617377      4.74%
683   69    YES      1419931696      4.73%
938   101   YES      1419256136      4.73%
1110  122   YES      1415181104      4.72%
850   90    YES      1414735664      4.72%
362   29    YES      1410528960      4.70%
370   30    YES      1407961032      4.69%
207   9     YES      1407879984      4.69%
496   46    YES      1406279424      4.69%
999   108   YES      1406259872      4.69%
962   104   YES      1405784208      4.69%
462   41    YES      1404836040      4.68%
359   28    YES      1403784440      4.68%
953   103   YES      1403020992      4.68%
460   41    YES      1402712584      4.68%
933   100   YES      1401757143      4.67%
67    72    NO       1400040360      4.67%
746   77    YES      1400006464      4.67%
489   45    YES      1395901264      4.65%
1077  118   YES      1393291848      4.64%
534   50    YES      1392095359      4.64%
838   88    YES      1389848227      4.63%
150   2     YES      1389618936      4.63%
248   15    YES      1385714360      4.62%
729   75    YES      1385649648      4.62%
253   15    YES      1384431048      4.61%
512   48    YES      1384331208      4.61%
149   2     YES      1382254904      4.61%
372   30    YES      1382124904      4.61%
774   80    YES      1381451312      4.60%
59    55    NO       1381286187      4.60%
570   55    YES      1379363296      4.60%
776   81    YES      1378020427      4.59%
337   26    YES      1376707664      4.59%
727   74    YES      1375989680      4.59%
875   93    YES      1373003416      4.58%
264   17    YES      1371200411      4.57%
1076  118   YES      1370133552      4.57%
994   108   YES      1366624192      4.56%
872   93    YES      1366071640      4.55%
47    86    NO       1365142920      4.55%
157   3     YES      1361735824      4.54%
566   54    YES      1360647576      4.54%
120   92    NO       1359223272      4.53%
602   59    YES      1358306259      4.53%
66    54    NO       1357872256      4.53%
310   22    YES      1357535904      4.53%
263   16    YES      1357178344      4.52%
153   3     YES      1357035984      4.52%
501   46    YES      1354372719      4.51%
388   32    YES      1352579288      4.51%
811   85    YES      1352030712      4.51%
793   83    YES      1351142720      4.50%
968   105   YES      1350221624      4.50%
919   98    YES      1348505736      4.50%
891   95    YES      1347413744      4.49%
243   14    YES      1347341864      4.49%
393   33    YES      1343017765      4.48%
646   64    YES      1342720280      4.48%
905   97    YES      1340757456      4.47%
73    116   NO       1336824232      4.46%
356   28    YES      1335355568      4.45%
767   79    YES      1333911256      4.45%
1121  124   YES      1333174040      4.44%
0     31    NO       1332743088      4.44%
237   13    YES      1330948544      4.44%
11    33    NO       1329612288      4.43%
427   37    YES      1329519736      4.43%
137   1     YES      1329367280      4.43%
909   97    YES      1328656344      4.43%
353   28    YES      1328283454      4.43%
1067  117   YES      1328053864      4.43%
982   106   YES      1327118360      4.42%
295   20    YES      1325143848      4.42%
1034  113   YES      1324559328      4.42%
562   54    YES      1324105056      4.41%
1148  127   YES      1318637744      4.40%
397   33    YES      1315857736      4.39%
604   59    YES      1314519656      4.38%
658   66    YES      1313610896      4.38%
605   59    YES      1311300168      4.37%
69    44    NO       1310613896      4.37%
837   88    YES      1310287792      4.37%
928   100   YES      1307644800      4.36%
674   68    YES      1307616048      4.36%
587   57    YES      1306755296      4.36%
636   63    YES      1306478544      4.35%
188   7     YES      1305106584      4.35%
131   0     YES      1304435896      4.35%
428   37    YES      1303640392      4.35%
846   89    YES      1303404752      4.34%
1056  116   YES      1302765089      4.34%
236   13    YES      1301408832      4.34%
1091  120   YES      1301146256      4.34%
273   18    YES      1298502896      4.33%
883   94    YES      1297336440      4.32%
123   101   NO       1295569488      4.32%
561   54    YES      1295084920      4.32%
698   71    YES      1284497032      4.28%
536   51    YES      1281829672      4.27%
229   12    YES      1280514296      4.27%
934   100   YES      1280127896      4.27%
373   30    YES      1279498976      4.26%
1011  110   YES      1278154184      4.26%
904   97    YES      1278058504      4.26%
1053  115   YES      1276436272      4.25%
307   22    YES      1275630848      4.25%
877   93    YES      1274194536      4.25%
932   100   YES      1272880664      4.24%
773   80    YES      1270853172      4.24%
995   108   YES      1270345096      4.23%
651   65    YES      1269334960      4.23%
654   65    YES      1268718848      4.23%
574   55    YES      1267607048      4.23%
533   50    YES      1267226776      4.22%
12    19    NO       1266848536      4.22%
254   15    YES      1264241432      4.21%
547   52    YES      1263138680      4.21%
245   14    YES      1260327186      4.20%
808   85    YES      1256852244      4.19%
825   87    YES      1254403352      4.18%
1007  109   YES      1254283888      4.18%
632   63    YES      1252294000      4.17%
1080  119   YES      1246936808      4.16%
868   92    YES      1245177792      4.15%
668   67    YES      1243912976      4.15%
65    76    NO       1243546264      4.15%
1062  116   YES      1238247472      4.13%
0     16    NO       1237334688      4.12%
1006  109   YES      1236963184      4.12%
492   45    YES      1233666056      4.11%
440   39    YES      1231829312      4.11%
1012  110   YES      1230590032      4.10%
509   47    YES      1230109848      4.10%
192   8     YES      1229466368      4.10%
869   92    YES      1226900632      4.09%
576   56    YES      1226700568      4.09%
1026  112   YES      1225375368      4.08%
416   36    YES      1225330248      4.08%
12    67    NO       1225148000      4.08%
739   76    YES      1223895288      4.08%
23    50    NO       1222770391      4.08%
420   36    YES      1220703072      4.07%
634   63    YES      1220398408      4.07%
1000  109   YES      1220333760      4.07%
270   17    YES      1218725056      4.06%
913   98    YES      1218161624      4.06%
448   40    YES      1216768712      4.06%
474   43    YES      1212601008      4.04%
791   82    YES      1212217256      4.04%
348   27    YES      1211428352      4.04%
1123  124   YES      1210545936      4.04%
450   40    YES      1208554784      4.03%
294   20    YES      1206758184      4.02%
782   81    YES      1206613144      4.02%
914   98    YES      1205581600      4.02%
903   96    YES      1205080996      4.02%
1043  114   YES      1204126632      4.01%
112   75    NO       1199330560      4.00%
323   24    YES      1195308936      3.98%
1013  110   YES      1194307744      3.98%
738   76    YES      1193696096      3.98%
51    98    NO       1193432000      3.98%
835   88    YES      1191357320      3.97%
116   76    NO       1190665040      3.97%
410   35    YES      1190199699      3.97%
1018  111   YES      1189405232      3.96%
365   29    YES      1188856664      3.96%
1094  120   YES      1188828984      3.96%
645   64    YES      1188361112      3.96%
277   18    YES      1184733336      3.95%
321   24    YES      1184728704      3.95%
819   86    YES      1183829576      3.95%
849   90    YES      1183777208      3.95%
176   6     YES      1183178136      3.94%
407   34    YES      1182769632      3.94%
385   32    YES      1181661488      3.94%
180   6     YES      1180808928      3.94%
497   46    YES      1179122352      3.93%
281   19    YES      1177972989      3.93%
759   78    YES      1177492712      3.92%
210   10    YES      1176506456      3.92%
54    3     NO       1175772688      3.92%
485   44    YES      1175578776      3.92%
960   104   YES      1175508952      3.92%
873   93    YES      1175352952      3.92%
107   70    NO       1171634391      3.91%
338   26    YES      1171130784      3.90%
256   16    YES      1170856464      3.90%
1069  117   YES      1170173563      3.90%
912   98    YES      1169582472      3.90%
1035  113   YES      1167794040      3.89%
378   31    YES      1162179912      3.87%
930   100   YES      1160814296      3.87%
13    75    NO       1160498336      3.87%
513   48    YES      1159494872      3.86%
1055  115   YES      1156529416      3.86%
518   48    YES      1155902960      3.85%
1019  111   YES      1155787112      3.85%
421   36    YES      1155517976      3.85%
647   64    YES      1154871848      3.85%
762   79    YES      1151070240      3.84%
326   24    YES      1149166600      3.83%
691   70    YES      1148313512      3.83%
1070  117   YES      1148239822      3.83%
675   68    YES      1147492184      3.82%
228   12    YES      1146606568      3.82%
805   84    YES      1145778944      3.82%
249   15    YES      1143203304      3.81%
424   37    YES      1142058000      3.81%
401   34    YES      1140671152      3.80%
1049  115   YES      1139758168      3.80%
514   48    YES      1139289696      3.80%
272   18    YES      1138537160      3.80%
528   50    YES      1138121912      3.79%
5     16    NO       1136010264      3.79%
208   10    YES      1135528704      3.79%
1054  115   YES      1131332888      3.77%
93    63    NO       1131299232      3.77%
1105  122   YES      1129938264      3.77%
31    70    NO       1129634240      3.77%
1061  116   YES      1128244784      3.76%
1014  110   YES      1128184296      3.76%
456   41    YES      1127189462      3.76%
916   98    YES      1127071880      3.76%
431   37    YES      1126298000      3.75%
205   9     YES      1125204864      3.75%
829   87    YES      1125008864      3.75%
43    74    NO       1124728728      3.75%
52    70    NO       1124008464      3.75%
613   60    YES      1122588664      3.74%
48    104   NO       1122371840      3.74%
491   45    YES      1120371912      3.73%
892   95    YES      1120241240      3.73%
889   95    YES      1118904303      3.73%
357   28    YES      1118342528      3.73%
488   45    YES      1116145648      3.72%
394   33    YES      1113980680      3.71%
219   11    YES      1113513016      3.71%
824   87    YES      1110191072      3.70%
230   12    YES      1107847080      3.69%
1051  115   YES      1107002928      3.69%
182   6     YES      1106907968      3.69%
992   108   YES      1106655427      3.69%
983   106   YES      1106077520      3.69%
814   85    YES      1106019008      3.69%
377   31    YES      1105143080      3.68%
101   62    NO       1104147504      3.68%
991   107   YES      1103542686      3.68%
142   1     YES      1103304994      3.68%
627   62    YES      1103146952      3.68%
344   27    YES      1102727008      3.68%
879   93    YES      1100874514      3.67%
127   80    NO       1100188619      3.67%
81    24    NO       1100062448      3.67%
314   23    YES      1099305408      3.66%
802   84    YES      1098905912      3.66%
268   17    YES      1098147832      3.66%
352   28    YES      1095522112      3.65%
606   59    YES      1094620248      3.65%
734   75    YES      1094540296      3.65%
575   55    YES      1093079352      3.64%
174   5     YES      1091800624      3.64%
1122  124   YES      1088726608      3.63%
908   97    YES      1087531400      3.63%
638   63    YES      1086690872      3.62%
1030  112   YES      1086018064      3.62%
332   25    YES      1084145592      3.61%
57    52    NO       1081340472      3.60%
666   67    YES      1081219528      3.60%
1038  113   YES      1080359440      3.60%
446   39    YES      1080007016      3.60%
195   8     YES      1079933496      3.60%
976   106   YES      1079764568      3.60%
924   99    YES      1078933776      3.60%
395   33    YES      1078918976      3.60%
1146  127   YES      1078062008      3.59%
641   64    YES      1073607000      3.58%
287   19    YES      1072234592      3.57%
199   8     YES      1071181288      3.57%
834   88    YES      1067501064      3.56%
399   33    YES      1066330264      3.55%
439   38    YES      1065709120      3.55%
832   88    YES      1064663536      3.55%
82    8     NO       1063019280      3.54%
60    63    NO       1062253200      3.54%
457   41    YES      1062181632      3.54%
583   56    YES      1062087448      3.54%
140   1     YES      1061599568      3.54%
232   13    YES      1060683760      3.54%
1009  110   YES      1056573656      3.52%
656   66    YES      1056210576      3.52%
705   72    YES      1055860112      3.52%
8     62    NO       1055596304      3.52%
267   17    YES      1055574648      3.52%
772   80    YES      1046547792      3.49%
815   85    YES      1045596160      3.49%
526   49    YES      1043400928      3.48%
628   62    YES      1043095016      3.48%
640   64    YES      1042146080      3.47%
72    94    NO       1039583368      3.47%
413   35    YES      1039007693      3.46%
572   55    YES      1036509056      3.46%
1010  110   YES      1033572224      3.45%
719   73    YES      1033444640      3.44%
757   78    YES      1032992080      3.44%
325   24    YES      1032843280      3.44%
713   73    YES      1032631072      3.44%
124   52    NO       1032259200      3.44%
9     39    NO       1032256600      3.44%
940   101   YES      1032226624      3.44%
864   92    YES      1032207144      3.44%
117   33    NO       1032060200      3.44%
963   104   YES      1031817328      3.44%
123   74    NO       1031793064      3.44%
154   3     YES      1031751592      3.44%
650   65    YES      1030874320      3.44%
380   31    YES      1029492592      3.43%
731   75    YES      1029406072      3.43%
781   81    YES      1029269232      3.43%
831   87    YES      1029161512      3.43%
1144  127   YES      1028436088      3.43%
59    51    NO       1027565848      3.43%
244   14    YES      1026055864      3.42%
21    39    NO       1025558280      3.42%
1150  127   YES      1025459848      3.42%
129   0     YES      1020903240      3.40%
890   95    YES      1020746536      3.40%
505   47    YES      1019286352      3.40%
615   60    YES      1016395200      3.39%
1059  116   YES      1016302368      3.39%
923   99    YES      1016286896      3.39%
463   41    YES      1014387608      3.38%
152   3     YES      1013325880      3.38%
961   104   YES      1012130128      3.37%
354   28    YES      1010365256      3.37%
540   51    YES      1010182696      3.37%
694   70    YES      1008751440      3.36%
1074  118   YES      1008186000      3.36%
681   69    YES      1007399184      3.36%
985   107   YES      1004850192      3.35%
921   99    YES      1001696128      3.34%
952   103   YES      1000353152      3.33%
58    99    NO       998993088       3.33%
836   88    YES      998457496       3.33%
102   951   YES      995717976       3.32%
593   58    YES      995687728       3.32%
484   44    YES      995586352       3.32%
41    81    NO       994444944       3.31%
1015  110   YES      994379680       3.31%
902   96    YES      992064000       3.31%
132   0     YES      991988984       3.31%
260   16    YES      991567472       3.31%
894   95    YES      989594671       3.30%
967   104   YES      988394256       3.29%
126   124   NO       985419608       3.28%
531   50    YES      985162720       3.28%
406   34    YES      982241744       3.27%
103   75    NO       981876728       3.27%
768   80    YES      981674688       3.27%
618   61    YES      979600800       3.27%
517   48    YES      979203848       3.26%
242   14    YES      978274376       3.26%
358   28    YES      974548624       3.25%
134   0     YES      974233192       3.25%
643   64    YES      974175552       3.25%
611   60    YES      973430056       3.24%
425   37    YES      971999328       3.24%
670   67    YES      971352128       3.24%
328   25    YES      970852720       3.24%
1052  115   YES      970302750       3.23%
750   77    YES      969783152       3.23%
222   11    YES      968791248       3.23%
1057  116   YES      967180960       3.22%
250   15    YES      966125336       3.22%
763   79    YES      965436840       3.22%
855   90    YES      964168568       3.21%
1118  123   YES      962508992       3.21%
679   68    YES      960436512       3.20%
732   75    YES      958573832       3.20%
707   72    YES      957398592       3.19%
956   103   YES      957185168       3.19%
801   84    YES      955772112       3.19%
648   65    YES      955440232       3.18%
799   83    YES      949571944       3.17%
494   45    YES      947928848       3.16%
1065  117   YES      946168800       3.15%
379   31    YES      945135936       3.15%
345   27    YES      945073624       3.15%
265   17    YES      944807448       3.15%
827   87    YES      943100776       3.14%
541   51    YES      940359960       3.13%
423   36    YES      939698576       3.13%
282   19    YES      939572024       3.13%
97    38    NO       939316032       3.13%
285   19    YES      938858136       3.13%
839   88    YES      937220688       3.12%
478   43    YES      936923856       3.12%
133   0     YES      936011584       3.12%
986   107   YES      934381040       3.11%
102   944   YES      932526992       3.11%
954   103   YES      931002360       3.10%
396   33    YES      930750725       3.10%
637   63    YES      930592512       3.10%
346   27    YES      930318272       3.10%
1033  113   YES      929876501       3.10%
226   12    YES      929305664       3.10%
532   50    YES      928550704       3.10%
402   34    YES      925911912       3.09%
58    43    NO       924528016       3.08%
17    20    NO       924175848       3.08%
262   16    YES      921473624       3.07%
422   36    YES      921130272       3.07%
1064  117   YES      920924336       3.07%
760   79    YES      920513152       3.07%
862   91    YES      919798432       3.07%
417   36    YES      918874304       3.06%
959   103   YES      918542848       3.06%
551   52    YES      918184296       3.06%
408   35    YES      915851416       3.05%
581   56    YES      914154368       3.05%
335   25    YES      914095655       3.05%
403   34    YES      913895552       3.05%
61    37    NO       912713496       3.04%
881   94    YES      912181072       3.04%
659   66    YES      911599432       3.04%
544   52    YES      909583304       3.03%
238   13    YES      908573680       3.03%
655   65    YES      908349072       3.03%
554   53    YES      908091336       3.03%
911   97    YES      907778304       3.03%
724   74    YES      907707944       3.03%
3     56    NO       907602912       3.03%
70    52    NO       907308928       3.02%
68    104   NO       907135616       3.02%
415   35    YES      906730240       3.02%
623   61    YES      904448416       3.01%
274   18    YES      903051904       3.01%
519   48    YES      902715816       3.01%
888   95    YES      897558888       2.99%
1114  123   YES      897005440       2.99%
907   97    YES      896818552       2.99%
906   97    YES      896745640       2.99%
37    94    NO       895730968       2.99%
765   79    YES      894777978       2.98%
251   15    YES      893502664       2.98%
330   25    YES      889895672       2.97%
1108  122   YES      889759944       2.97%
752   78    YES      889157888       2.96%
196   8     YES      887907912       2.96%
673   68    YES      887429600       2.96%
1066  117   YES      886051568       2.95%
764   79    YES      885418056       2.95%
300   21    YES      884675568       2.95%
810   85    YES      883353048       2.94%
553   53    YES      880278903       2.93%
721   74    YES      879580784       2.93%
25    72    NO       878053168       2.93%
964   104   YES      876351128       2.92%
614   60    YES      876028120       2.92%
915   98    YES      875865528       2.92%
642   64    YES      874357096       2.91%
609   60    YES      874144224       2.91%
350   27    YES      873691848       2.91%
558   53    YES      871985184       2.91%
102   950   YES      869837616       2.90%
599   58    YES      869604344       2.90%
723   74    YES      868851808       2.90%
730   75    YES      868246400       2.89%
1024  112   YES      865615248       2.89%
481   44    YES      864646776       2.88%
537   51    YES      864078448       2.88%
255   15    YES      863078816       2.88%
993   108   YES      861579080       2.87%
130   0     YES      860613680       2.87%
621   61    YES      858938528       2.86%
756   78    YES      857615968       2.86%
722   74    YES      857484824       2.86%
329   25    YES      855192576       2.85%
870   92    YES      854382800       2.85%
743   76    YES      853093544       2.84%
958   103   YES      850898200       2.84%
736   76    YES      850448176       2.83%
588   57    YES      850187472       2.83%
47    67    NO       844140120       2.81%
1068  117   YES      839016464       2.80%
88    37    NO       837802928       2.79%
942   101   YES      836446376       2.79%
327   24    YES      833578968       2.78%
778   81    YES      832837569       2.78%
779   81    YES      829702000       2.77%
741   76    YES      829319296       2.76%
664   67    YES      826332600       2.75%
240   14    YES      824959088       2.75%
1037  113   YES      821150888       2.74%
733   75    YES      820254920       2.73%
483   44    YES      815648768       2.72%
895   95    YES      813939384       2.71%
812   85    YES      810357808       2.70%
259   16    YES      810237096       2.70%
382   31    YES      809016976       2.70%
193   8     YES      806314616       2.69%
1048  115   YES      806148384       2.69%
874   93    YES      804673648       2.68%
1111  122   YES      801464440       2.67%
159   3     YES      799024096       2.66%
231   12    YES      796547256       2.66%
1115  123   YES      794670880       2.65%
608   60    YES      794065888       2.65%
289   20    YES      793364440       2.64%
998   108   YES      791752064       2.64%
1039  113   YES      788890328       2.63%
291   20    YES      787816072       2.63%
197   8     YES      786813496       2.62%
194   8     YES      786434368       2.62%
753   78    YES      782099240       2.61%
181   6     YES      781797704       2.61%
419   36    YES      778950400       2.60%
910   97    YES      777697024       2.59%
266   17    YES      774195608       2.58%
589   57    YES      772673872       2.58%
384   32    YES      771813104       2.57%
677   68    YES      771140448       2.57%
477   43    YES      769932840       2.57%
334   25    YES      769258808       2.56%
125   51    NO       768036520       2.56%
1071  117   YES      767654968       2.56%
1008  110   YES      763864496       2.55%
376   31    YES      761055936       2.54%
1050  115   YES      757375872       2.52%
475   43    YES      754713792       2.52%
748   77    YES      754403536       2.51%
500   46    YES      754093040       2.51%
461   41    YES      751162816       2.50%
128   0     YES      746114880       2.49%
433   38    YES      745829912       2.49%
714   73    YES      741466216       2.47%
728   75    YES      735295232       2.45%
331   25    YES      730664960       2.44%
612   60    YES      730024112       2.43%
887   94    YES      729786072       2.43%
573   55    YES      729593954       2.43%
127   44    NO       729050608       2.43%
125   1129  YES      724973936       2.42%
225   12    YES      724064928       2.41%
302   21    YES      722548192       2.41%
511   47    YES      719706432       2.40%
8     51    NO       717285589       2.39%
1072  118   YES      715250016       2.38%
686   69    YES      715098328       2.38%
389   32    YES      713689240       2.38%
125   1134  YES      713046144       2.38%
672   68    YES      708814072       2.36%
52    24    NO       705953480       2.35%
917   98    YES      704847008       2.35%
742   76    YES      704795696       2.35%
596   58    YES      704351288       2.35%
726   74    YES      702809904       2.34%
649   65    YES      702747024       2.34%
957   103   YES      702471784       2.34%
882   94    YES      702031024       2.34%
516   48    YES      701854464       2.34%
745   77    YES      701663008       2.34%
783   81    YES      697061624       2.32%
603   59    YES      695764576       2.32%
50    24    NO       695475032       2.32%
426   37    YES      695112096       2.32%
893   95    YES      693967928       2.31%
630   62    YES      693230480       2.31%
624   62    YES      692931272       2.31%
135   0     YES      689910701       2.30%
252   15    YES      688818064       2.30%
60    31    NO       687867976       2.29%
955   103   YES      685244136       2.28%
538   51    YES      681611800       2.27%
626   62    YES      679618072       2.27%
652   65    YES      679194472       2.26%
392   33    YES      678660352       2.26%
473   43    YES      677880888       2.26%
897   96    YES      675061912       2.25%
610   60    YES      671073048       2.24%
633   63    YES      668865024       2.23%
206   9     YES      666601472       2.22%
530   50    YES      666504912       2.22%
688   70    YES      663592200       2.21%
437   38    YES      662602080       2.21%
580   56    YES      659754248       2.20%
515   48    YES      653464456       2.18%
557   53    YES      653215472       2.18%
543   51    YES      652211544       2.17%
102   945   YES      649142424       2.16%
284   19    YES      648642224       2.16%
298   21    YES      646837800       2.16%
67    667   YES      643987728       2.15%
472   43    YES      642482088       2.14%
737   76    YES      641285136       2.14%
936   101   YES      636238760       2.12%
777   81    YES      635643488       2.12%
1025  112   YES      633517904       2.11%
619   61    YES      625287384       2.08%
1028  112   YES      621125352       2.07%
886   94    YES      617202256       2.06%
559   53    YES      614995288       2.05%
239   13    YES      613323584       2.04%
37    428   YES      606307896       2.02%
828   87    YES      601623640       2.01%
578   56    YES      596725024       1.99%
482   44    YES      595920880       1.99%
301   21    YES      595405744       1.98%
1119  123   YES      594333000       1.98%
616   61    YES      592522536       1.98%
780   81    YES      587510736       1.96%
85    812   YES      585372344       1.95%
510   47    YES      584367242       1.95%
51    24    NO       583293560       1.94%
113   70    NO       582914528       1.94%
898   96    YES      578166664       1.93%
35    94    NO       571670201       1.91%
717   73    YES      567110848       1.89%
740   76    YES      565937608       1.89%
303   21    YES      564105176       1.88%
900   96    YES      560960024       1.87%
546   52    YES      557510880       1.86%
453   40    YES      552722448       1.84%
720   74    YES      551130808       1.84%
725   74    YES      549778784       1.83%
288   20    YES      546256912       1.82%
283   19    YES      545321416       1.82%
941   101   YES      545255256       1.82%
1109  122   YES      544663944       1.82%
1027  112   YES      539485944       1.80%
15    61    NO       537258448       1.79%
293   20    YES      521778024       1.74%
711   72    YES      521327488       1.74%
620   61    YES      521267456       1.74%
639   63    YES      516749312       1.72%
322   24    YES      511848928       1.71%
880   94    YES      509501096       1.70%
631   62    YES      507494560       1.69%
629   62    YES      504567360       1.68%
486   44    YES      503351768       1.68%
988   107   YES      502891928       1.68%
708   72    YES      502444912       1.67%
480   44    YES      499344888       1.66%
555   53    YES      499072104       1.66%
617   61    YES      498576952       1.66%
479   43    YES      490566472       1.64%
292   20    YES      488316120       1.63%
622   61    YES      484784120       1.62%
125   1130  YES      482779368       1.61%
552   53    YES      471811664       1.57%
